ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S14487,109,1,2026-04-19,39,26,0.0034209822010344,0.0,0.4328897513186022,val,2
S17675,109,1,2026-04-19,58,27,0.0032192898753319,0.0234652011539024,0.4192111109363917,val,2
S22159,109,1,2026-04-19,48,17,0.0034994544311633,0.0,0.5055751727862301,val,2
S22838,109,1,2026-04-19,46,25,0.0034616849486039,0.0078437685441208,0.4928716723410398,val,2
S24242,109,1,2026-04-19,40,17,0.0035091459772794,0.0,0.5114564829246993,val,2
S28110,109,1,2026-04-19,39,16,0.003436475167992,0.0,0.4590733570663152,val,2
S32317,109,1,2026-04-19,32,21,0.003521942604448,0.0026945994155375,0.5228169350446751,val,2
S33216,109,1,2026-04-19,24,24,0.0034848996348972,0.0018318056000914,0.4534351011165034,val,2
S35197,109,1,2026-04-19,28,19,0.0035065532873293,0.0069202336234883,0.4744135236693675,val,2
S37069,109,1,2026-04-19,21,26,0.003437114034602,0.0,0.4754101177206629,val,2
S38117,109,1,2026-04-19,53,14,0.0033557288766877,0.0027848285677464,0.4647777194783862,val,2
S43330,109,1,2026-04-19,36,13,0.0032481510316678,0.0232144887979074,0.4983562350751012,val,2
S43333,109,1,2026-04-19,32,12,0.0032441315272413,0.0103599941633835,0.4497488428864124,val,2
S43334,109,1,2026-04-19,21,16,0.003443095601633,0.010533718689788,0.4508604548881825,val,2
S00811,109,1,2026-04-19,23,17,0.0034380494196948,0.0,0.4555663561418604,val,3
S01680,109,1,2026-04-19,61,24,0.0033063356222504,0.0029569340698895,0.4538418542988514,val,3
S03014,109,1,2026-04-19,19,16,0.0033102129798578,0.0,0.4385552889678992,val,3
S03100,109,1,2026-04-19,55,22,0.0033356388055058,0.004680730834432,0.5431232029144303,val,3
S04849,109,1,2026-04-19,31,18,0.0035239059638041,0.0,0.5117174680983076,val,3
S06099,109,1,2026-04-19,59,26,0.0033423175091825,0.0,0.4642062284951645,val,3
S11175,109,1,2026-04-19,22,17,0.0034960735454847,0.0185904379023103,0.4617718783575563,val,3
S12119,109,1,2026-04-19,32,29,0.0032728513206497,0.0,0.466337357527569,val,3
S12120,109,1,2026-04-19,49,17,0.0034239923468623,0.0,0.4491142105930429,val,3
S14487,109,1,2026-04-19,45,26,0.0033581846820532,0.0,0.4328897513186022,val,3
S17675,109,1,2026-04-19,44,27,0.003282551903112,0.0234652011539024,0.4192111109363917,val,3
S22159,109,1,2026-04-19,45,17,0.0034484044052584,0.0,0.5055751727862301,val,3
S22838,109,1,2026-04-19,40,25,0.0034106406463806,0.0078437685441208,0.4928716723410398,val,3
S24242,109,1,2026-04-19,33,17,0.0035011680015507,0.0,0.5114564829246993,val,3
S28110,109,1,2026-04-19,45,16,0.0032194847865175,0.0,0.4590733570663152,val,3
S32317,109,1,2026-04-19,26,21,0.0034597267606474,0.0026945994155375,0.5228169350446751,val,3
S33216,109,1,2026-04-19,30,24,0.0035613815073163,0.0018318056000914,0.4534351011165034,val,3
S35197,109,1,2026-04-19,21,19,0.0033594920854775,0.0069202336234883,0.4744135236693675,val,3
S37069,109,1,2026-04-19,28,26,0.003402341575077,0.0,0.4754101177206629,val,3
S38117,109,1,2026-04-19,52,13,0.0032727254559011,0.0027848285677464,0.4647777194783862,val,3
S43330,109,1,2026-04-19,32,13,0.0033501174552729,0.0232144887979074,0.4983562350751012,val,3
S43333,109,1,2026-04-19,38,12,0.0032496443779698,0.0103599941633835,0.4497488428864124,val,3
S43334,109,1,2026-04-19,36,16,0.0034420723596933,0.010533718689788,0.4508604548881825,val,3
S00811,109,1,2026-04-19,25,17,0.0033641928354278,0.0,0.4555663561418604,val,4
S01680,109,1,2026-04-19,60,24,0.0033641415327744,0.0029569340698895,0.4538418542988514,val,4
S03014,109,1,2026-04-19,17,17,0.0033314429062141,0.0,0.4385552889678992,val,4
S03100,109,1,2026-04-19,53,22,0.0034616301349038,0.004680730834432,0.5431232029144303,val,4
S04849,109,1,2026-04-19,29,18,0.0034712432569334,0.0,0.5117174680983076,val,4
S06099,109,1,2026-04-19,58,26,0.0031410526047376,0.0,0.4642062284951645,val,4
S11175,109,1,2026-04-19,24,17,0.0034636022592843,0.0185904379023103,0.4617718783575563,val,4
S12119,109,1,2026-04-19,51,29,0.0030831007381358,0.0,0.466337357527569,val,4
S12120,109,1,2026-04-19,50,17,0.0033845502371592,0.0,0.4491142105930429,val,4
S14487,109,1,2026-04-19,43,26,0.0034541109832665,0.0,0.4328897513186022,val,4
S17675,109,1,2026-04-19,54,27,0.0031508259045548,0.0234652011539024,0.4192111109363917,val,4
S22159,109,1,2026-04-19,46,17,0.0033941388120088,0.0,0.5055751727862301,val,4
S22838,109,1,2026-04-19,42,25,0.003449784879456,0.0078437685441208,0.4928716723410398,val,4
S24242,109,1,2026-04-19,36,17,0.0034562098528599,0.0,0.5114564829246993,val,4
S28110,109,1,2026-04-19,43,16,0.0034564155196103,0.0,0.4590733570663152,val,4
S32317,109,1,2026-04-19,28,21,0.0036042089533721,0.0026945994155375,0.5228169350446751,val,4
S33216,109,1,2026-04-19,28,24,0.0034374474733197,0.0018318056000914,0.4534351011165034,val,4
S35197,109,1,2026-04-19,24,19,0.003501387728424,0.0069202336234883,0.4744135236693675,val,4
S37069,109,1,2026-04-19,25,26,0.0033451849890966,0.0,0.4754101177206629,val,4
S38117,109,1,2026-04-19,55,14,0.0032608380028916,0.0027848285677464,0.4647777194783862,val,4
S43330,109,1,2026-04-19,33,13,0.0033739857078154,0.0232144887979074,0.4983562350751012,val,4
S43333,109,1,2026-04-19,36,12,0.0032198195223411,0.0103599941633835,0.4497488428864124,val,4
S43334,109,1,2026-04-19,26,16,0.0032869985419974,0.010533718689788,0.4508604548881825,val,4
S00419,109,2,2026-04-19,48,22,0.0035655252049492,0.0,0.5306204465127052,val,1
S02058,109,2,2026-04-19,26,22,0.0035303960891927,0.0,0.4769500469033398,val,1
S03084,109,2,2026-04-19,36,12,0.0033021341824712,0.0062018986295301,0.461205404934577,val,1
S04465,109,2,2026-04-19,35,20,0.0035512432562406,0.0,0.4832139068647175,val,1
S04840,109,2,2026-04-19,57,21,0.0035307675482472,0.0,0.5335914335914972,val,1
S04841,109,2,2026-04-19,60,19,0.003519445560514,0.0,0.4722073919209074,val,1
S05721,109,2,2026-04-19,28,29,0.0034048126178295,0.0070150180668473,0.4789331150312508,val,1
S06073,109,2,2026-04-19,22,16,0.003371154955387,0.0,0.4393019754093056,val,1
S06480,109,2,2026-04-19,42,27,0.0034233563007256,0.0015493001652171,0.4702485010293311,val,1
S08476,109,2,2026-04-19,55,26,0.0033227949641441,0.0083128439292822,0.4237975803332678,val,1
S08945,109,2,2026-04-19,36,27,0.003514435314412,0.0,0.5202584118880264,val,1
S13679,109,2,2026-04-19,32,13,0.0034530118685542,0.0036742147012944,0.5153284006866014,val,1
S14980,109,2,2026-04-19,27,20,0.0035743590762846,0.0,0.4842797934118282,val,1
S14984,109,2,2026-04-19,48,19,0.0035618987099951,0.0020426196494256,0.5730256732862319,val,1
S14990,109,2,2026-04-19,23,14,0.0033699884263656,0.0,0.468424098330559,val,1
S16741,109,2,2026-04-19,48,23,0.0034387930133451,0.0,0.5051644808786769,val,1
S21121,109,2,2026-04-19,28,19,0.0035452151815987,0.0,0.4710119774613687,val,1
S24283,109,2,2026-04-19,34,31,0.0031207658558848,0.0,0.4656030546325924,val,1
S25708,109,2,2026-04-19,56,25,0.0032753414548146,0.0,0.4788494605056061,val,1
S27863,109,2,2026-04-19,32,19,0.0035601301565654,0.0,0.5036650217600696,val,1
S30227,109,2,2026-04-19,57,24,0.0035158805250744,0.0,0.4908017346873525,val,1
S35181,109,2,2026-04-19,20,21,0.0034715937666998,0.0048049189995713,0.4948298432760945,val,1
S35182,109,2,2026-04-19,52,22,0.0035162116818244,0.0195598799947929,0.5716498972462041,val,1
S35201,109,2,2026-04-19,53,24,0.0035497070657969,0.0125203025662443,0.5155230081613263,val,1
S37073,109,2,2026-04-19,45,21,0.0035478092907087,0.0,0.5111040743091861,val,1
S38084,109,2,2026-04-19,39,20,0.0034474599899898,0.0122111021932482,0.4846657852607691,val,1
S38091,109,2,2026-04-19,44,19,0.0034515455546159,0.0110925119964289,0.5058899581248929,val,1
S38656,109,2,2026-04-19,23,19,0.0035235912033689,0.0,0.4915468427058616,val,1
S40759,109,2,2026-04-19,42,16,0.0034990104101038,0.0021543689909577,0.4669885416671935,val,1
S00419,109,2,2026-04-19,47,22,0.003549310064238,0.0,0.5306204465127052,val,2
S02058,109,2,2026-04-19,25,22,0.0035416190583663,0.0,0.4769500469033398,val,2
S03084,109,2,2026-04-19,34,12,0.0032716178077525,0.0062018986295301,0.461205404934577,val,2
S04465,109,2,2026-04-19,34,20,0.0035691985193248,0.0,0.4832139068647175,val,2
S04840,109,2,2026-04-19,58,21,0.0035332580269739,0.0,0.5335914335914972,val,2
S04841,109,2,2026-04-19,61,19,0.0034942322507436,0.0,0.4722073919209074,val,2
S05721,109,2,2026-04-19,50,29,0.0033041656815027,0.0070150180668473,0.4789331150312508,val,2
S06073,109,2,2026-04-19,21,16,0.0034266247285211,0.0,0.4393019754093056,val,2
S06480,109,2,2026-04-19,43,27,0.0034574657619229,0.0015493001652171,0.4702485010293311,val,2
S08476,109,2,2026-04-19,53,26,0.0035036054607199,0.0083128439292822,0.4237975803332678,val,2
S08945,109,2,2026-04-19,38,27,0.003455619850633,0.0,0.5202584118880264,val,2
S13679,109,2,2026-04-19,34,13,0.0034762193543639,0.0036742147012944,0.5153284006866014,val,2
S14980,109,2,2026-04-19,26,20,0.0035446617554259,0.0,0.4842797934118282,val,2
S14984,109,2,2026-04-19,49,19,0.0035757543518388,0.0020426196494256,0.5730256732862319,val,2
S14990,109,2,2026-04-19,21,15,0.0035017537661154,0.0,0.468424098330559,val,2
S16741,109,2,2026-04-19,49,23,0.0035353641383476,0.0,0.5051644808786769,val,2
S21121,109,2,2026-04-19,29,19,0.0035677519516543,0.0,0.4710119774613687,val,2
S24283,109,2,2026-04-19,36,31,0.0032803340575868,0.0,0.4656030546325924,val,2
S25708,109,2,2026-04-19,57,25,0.0035094667497108,0.0,0.4788494605056061,val,2
S27863,109,2,2026-04-19,33,19,0.0035894553010956,0.0,0.5036650217600696,val,2
S30227,109,2,2026-04-19,56,24,0.0035036330776709,0.0,0.4908017346873525,val,2
S35181,109,2,2026-04-19,21,21,0.0034779070212456,0.0048049189995713,0.4948298432760945,val,2
S35182,109,2,2026-04-19,51,22,0.0035671369894784,0.0195598799947929,0.5716498972462041,val,2
S35201,109,2,2026-04-19,52,24,0.0035499618146738,0.0125203025662443,0.5155230081613263,val,2
S37073,109,2,2026-04-19,46,21,0.0027393947219526,0.0,0.5111040743091861,val,2
S38084,109,2,2026-04-19,38,20,0.0035484255205705,0.0122111021932482,0.4846657852607691,val,2
S38091,109,2,2026-04-19,45,19,0.0035571830781732,0.0110925119964289,0.5058899581248929,val,2
S38656,109,2,2026-04-19,24,19,0.0035585286550796,0.0,0.4915468427058616,val,2
S40759,109,2,2026-04-19,41,16,0.0035176019984492,0.0021543689909577,0.4669885416671935,val,2
S00419,109,2,2026-04-19,50,22,0.0035444223755999,0.0,0.5306204465127052,val,3
S02058,109,2,2026-04-19,28,22,0.0035495901179353,0.0,0.4769500469033398,val,3
S03084,109,2,2026-04-19,40,12,0.0033196270566217,0.0062018986295301,0.461205404934577,val,3
S04465,109,2,2026-04-19,37,20,0.0035454499783254,0.0,0.4832139068647175,val,3
S04840,109,2,2026-04-19,55,21,0.0035224048765151,0.0,0.5335914335914972,val,3
S04841,109,2,2026-04-19,58,19,0.003470020684375,0.0,0.4722073919209074,val,3
S05721,109,2,2026-04-19,24,29,0.003358944017889,0.0070150180668473,0.4789331150312508,val,3
S06073,109,2,2026-04-19,24,16,0.0034212348005186,0.0,0.4393019754093056,val,3
S06480,109,2,2026-04-19,40,27,0.0034677431314321,0.0015493001652171,0.4702485010293311,val,3
S08476,109,2,2026-04-19,59,26,0.0034580558065368,0.0083128439292822,0.4237975803332678,val,3
S08945,109,2,2026-04-19,32,27,0.0035438026597638,0.0,0.5202584118880264,val,3
S13679,109,2,2026-04-19,28,13,0.0034381689344892,0.0036742147012944,0.5153284006866014,val,3
S14980,109,2,2026-04-19,29,20,0.0035807219341084,0.0,0.4842797934118282,val,3
S14984,109,2,2026-04-19,46,19,0.0035513147919558,0.0020426196494256,0.5730256732862319,val,3
S14990,109,2,2026-04-19,28,14,0.0034924425475541,0.0,0.468424098330559,val,3
S16741,109,2,2026-04-19,46,23,0.003500821441738,0.0,0.5051644808786769,val,3
S21121,109,2,2026-04-19,25,19,0.0035123549392564,0.0,0.4710119774613687,val,3
S24283,109,2,2026-04-19,28,30,0.0033685333742268,0.0,0.4656030546325924,val,3
S25708,109,2,2026-04-19,54,25,0.0035343467702753,0.0,0.4788494605056061,val,3
S27863,109,2,2026-04-19,30,19,0.0035401129996932,0.0,0.5036650217600696,val,3
S30227,109,2,2026-04-19,61,24,0.0034646047789773,0.0,0.4908017346873525,val,3
S35181,109,2,2026-04-19,18,21,0.0034259349630094,0.0048049189995713,0.4948298432760945,val,3
S35182,109,2,2026-04-19,54,22,0.0035609681429145,0.0195598799947929,0.5716498972462041,val,3
S35201,109,2,2026-04-19,55,24,0.0035609449331397,0.0125203025662443,0.5155230081613263,val,3
S37073,109,2,2026-04-19,42,21,0.0035015489078886,0.0,0.5111040743091861,val,3
S38084,109,2,2026-04-19,41,20,0.0035378907152159,0.0122111021932482,0.4846657852607691,val,3
S38091,109,2,2026-04-19,42,19,0.0035585710427103,0.0110925119964289,0.5058899581248929,val,3
S38656,109,2,2026-04-19,21,19,0.0035598180836001,0.0,0.4915468427058616,val,3
S40759,109,2,2026-04-19,44,16,0.0035180190838743,0.0021543689909577,0.4669885416671935,val,3
S00419,109,2,2026-04-19,49,22,0.0035564984683596,0.0,0.5306204465127052,val,4
S02058,109,2,2026-04-19,27,22,0.0035890349668912,0.0,0.4769500469033398,val,4
S03084,109,2,2026-04-19,38,12,0.0032893191249718,0.0062018986295301,0.461205404934577,val,4
S04465,109,2,2026-04-19,36,20,0.0035753964763132,0.0,0.4832139068647175,val,4
S04840,109,2,2026-04-19,56,21,0.0035511611475048,0.0,0.5335914335914972,val,4
S04841,109,2,2026-04-19,59,19,0.0035710283989489,0.0,0.4722073919209074,val,4
S05721,109,2,2026-04-19,26,29,0.0019944547058689,0.0070150180668473,0.4789331150312508,val,4
S06073,109,2,2026-04-19,23,16,0.0033475674917581,0.0,0.4393019754093056,val,4
S06480,109,2,2026-04-19,41,27,0.0034733044207921,0.0015493001652171,0.4702485010293311,val,4
S08476,109,2,2026-04-19,57,26,0.0034661767964333,0.0083128439292822,0.4237975803332678,val,4
S08945,109,2,2026-04-19,34,27,0.0034909957202972,0.0,0.5202584118880264,val,4
S13679,109,2,2026-04-19,30,13,0.0030443416869157,0.0036742147012944,0.5153284006866014,val,4
S14980,109,2,2026-04-19,28,20,0.0035741640018895,0.0,0.4842797934118282,val,4
S14984,109,2,2026-04-19,47,19,0.0035906181443602,0.0020426196494256,0.5730256732862319,val,4
S14990,109,2,2026-04-19,26,14,0.0034325816901316,0.0,0.468424098330559,val,4
S16741,109,2,2026-04-19,47,23,0.0035361477976108,0.0,0.5051644808786769,val,4
S21121,109,2,2026-04-19,26,19,0.0035306217226096,0.0,0.4710119774613687,val,4
S24283,109,2,2026-04-19,32,31,0.0030821687939301,0.0,0.4656030546325924,val,4
S25708,109,2,2026-04-19,55,25,0.0035390809467401,0.0,0.4788494605056061,val,4
S27863,109,2,2026-04-19,31,19,0.0035766997630384,0.0,0.5036650217600696,val,4
S30227,109,2,2026-04-19,58,24,0.0035207291455919,0.0,0.4908017346873525,val,4
S35181,109,2,2026-04-19,19,21,0.0035619500058559,0.0048049189995713,0.4948298432760945,val,4
S35182,109,2,2026-04-19,53,22,0.003564340082697,0.0195598799947929,0.5716498972462041,val,4
S35201,109,2,2026-04-19,54,24,0.0035390148724105,0.0125203025662443,0.5155230081613263,val,4
S37073,109,2,2026-04-19,43,21,0.0035160647469482,0.0,0.5111040743091861,val,4
S38084,109,2,2026-04-19,40,20,0.0035351313276573,0.0122111021932482,0.4846657852607691,val,4
S38091,109,2,2026-04-19,43,19,0.0035369047443971,0.0110925119964289,0.5058899581248929,val,4
S38656,109,2,2026-04-19,22,19,0.0035574986479565,0.0,0.4915468427058616,val,4
S40759,109,2,2026-04-19,43,16,0.0035108198406736,0.0021543689909577,0.4669885416671935,val,4
S00994,109,3,2026-04-19,39,21,0.0034228396021289,0.0,0.4951009383350604,val,1
S01679,109,3,2026-04-19,38,25,0.0035706576742453,0.005924124716533,0.6090469934783517,val,1
S03088,109,3,2026-04-19,52,28,0.00328886024101,0.0089585868144743,0.486387838035474,val,1
S03095,109,3,2026-04-19,23,19,0.0035560965705059,0.0030099048276572,0.5066719484847447,val,1
S04836,109,3,2026-04-19,20,21,0.0034545505922691,0.0,0.5197970012528068,val,1
S08338,109,3,2026-04-19,48,31,0.0028222340888019,0.0079502191509101,0.4589794911205791,val,1
S08475,109,3,2026-04-19,41,12,0.0033660306411938,0.0179029422783205,0.4590803447012236,val,1
S10830,109,3,2026-04-19,41,19,0.0035467673644537,0.055197607073122,0.5117144141078017,val,1
S11174,109,3,2026-04-19,53,28,0.0032285546610192,0.0060684594263352,0.4829524780441834,val,1
S13672,109,3,2026-04-19,14,24,0.0032206120465964,0.0,0.4646230262896492,val,1
S15841,109,3,2026-04-19,42,23,0.0034721169796651,0.0018478652880178,0.4821255248751416,val,1
S18511,109,3,2026-04-19,15,24,0.003452263173082,0.0062975962695928,0.5219664718674062,val,1
S22840,109,3,2026-04-19,30,25,0.0035685218564926,0.0015812867283273,0.5160357439899735,val,1
S27121,109,3,2026-04-19,50,29,0.0032044278473569,0.0048680031637123,0.5071605524343891,val,1
S27131,109,3,2026-04-19,57,17,0.003517372216892,0.0084036252258519,0.4966189070407122,val,1
S28114,109,3,2026-04-19,39,31,0.0030146136684366,0.0070529467694097,0.478140273556159,val,1
S30654,109,3,2026-04-19,40,32,0.0029087401204489,0.0156796912879165,0.4612286237012098,val,1
S31885,109,3,2026-04-19,47,21,0.0035653558711642,0.0,0.5763591408730994,val,1
S32316,109,3,2026-04-19,37,18,0.0035440569629394,0.0,0.5066338266156173,val,1
S36359,109,3,2026-04-19,62,25,0.0031860762619751,0.0,0.4663413267414241,val,1
S38064,109,3,2026-04-19,50,27,0.0033400560562393,0.0013679928214783,0.543518039929903,val,1
S38076,109,3,2026-04-19,59,23,0.0033532022467795,0.0040489128221003,0.4898972601515276,val,1
S40745,109,3,2026-04-19,51,30,0.0029369659079695,0.0021160371775385,0.462898950027608,val,1
S42013,109,3,2026-04-19,31,19,0.0035608955487224,0.0160898153496463,0.5257393825435986,val,1
S00994,109,3,2026-04-19,41,21,0.0035495176041239,0.0,0.4951009383350604,val,2
S01679,109,3,2026-04-19,40,25,0.0035511498207817,0.005924124716533,0.6090469934783517,val,2
S03088,109,3,2026-04-19,50,28,0.003120233552078,0.0089585868144743,0.486387838035474,val,2
S03095,109,3,2026-04-19,25,19,0.0035876188364189,0.0030099048276572,0.5066719484847447,val,2
S04836,109,3,2026-04-19,23,21,0.0035834489176823,0.0,0.5197970012528068,val,2
S08338,109,3,2026-04-19,49,31,0.0027937143886644,0.0079502191509101,0.4589794911205791,val,2
S08475,109,3,2026-04-19,40,12,0.0032874976323153,0.0179029422783205,0.4590803447012236,val,2
S10830,109,3,2026-04-19,43,19,0.0035216985217039,0.055197607073122,0.5117144141078017,val,2
S11174,109,3,2026-04-19,51,28,0.0032627305394512,0.0060684594263352,0.4829524780441834,val,2
S13672,109,3,2026-04-19,16,25,0.0033992378503342,0.0,0.4646230262896492,val,2
S15841,109,3,2026-04-19,44,23,0.0035327705512647,0.0018478652880178,0.4821255248751416,val,2
S18511,109,3,2026-04-19,15,25,0.0030391729752453,0.0062975962695928,0.5219664718674062,val,2
S22840,109,3,2026-04-19,32,25,0.0035699974744476,0.0015812867283273,0.5160357439899735,val,2
S27121,109,3,2026-04-19,52,29,0.0032203374389805,0.0048680031637123,0.5071605524343891,val,2
S27131,109,3,2026-04-19,59,17,0.0035412957430004,0.0084036252258519,0.4966189070407122,val,2
S28114,109,3,2026-04-19,41,31,0.0031680684727602,0.0070529467694097,0.478140273556159,val,2
S30654,109,3,2026-04-19,32,32,0.0030758565732505,0.0156796912879165,0.4612286237012098,val,2
S31885,109,3,2026-04-19,49,21,0.0035284637696647,0.0,0.5763591408730994,val,2
S32316,109,3,2026-04-19,35,18,0.0035807738439599,0.0,0.5066338266156173,val,2
S36359,109,3,2026-04-19,64,25,0.0029461645283642,0.0,0.4663413267414241,val,2
S38064,109,3,2026-04-19,53,27,0.0033438259224589,0.0013679928214783,0.543518039929903,val,2
S38076,109,3,2026-04-19,61,23,0.0034776697874901,0.0040489128221003,0.4898972601515276,val,2
S40745,109,3,2026-04-19,49,30,0.0031343655191985,0.0021160371775385,0.462898950027608,val,2
S42013,109,3,2026-04-19,35,19,0.0035632463470549,0.0160898153496463,0.5257393825435986,val,2
S00994,109,3,2026-04-19,34,21,0.003580486007649,0.0,0.4951009383350604,val,3
S01679,109,3,2026-04-19,34,25,0.0035765530940821,0.005924124716533,0.6090469934783517,val,3
S03088,109,3,2026-04-19,56,28,0.0033834594553338,0.0089585868144743,0.486387838035474,val,3
S03095,109,3,2026-04-19,19,19,0.0035452363810143,0.0030099048276572,0.5066719484847447,val,3
S04836,109,3,2026-04-19,16,21,0.0033795295229272,0.0,0.5197970012528068,val,3
S08338,109,3,2026-04-19,43,31,0.0030016937432574,0.0079502191509101,0.4589794911205791,val,3
S08475,109,3,2026-04-19,43,12,0.0032992431845104,0.0179029422783205,0.4590803447012236,val,3
S10830,109,3,2026-04-19,37,19,0.0035649191104522,0.055197607073122,0.5117144141078017,val,3
S11174,109,3,2026-04-19,57,28,0.0033471618959764,0.0060684594263352,0.4829524780441834,val,3
S13672,109,3,2026-04-19,18,24,0.0034926251720365,0.0,0.4646230262896492,val,3
S15841,109,3,2026-04-19,38,23,0.003573424484145,0.0018478652880178,0.4821255248751416,val,3
S18511,109,3,2026-04-19,19,24,0.0034430022198157,0.0062975962695928,0.5219664718674062,val,3
S22840,109,3,2026-04-19,26,25,0.0036044247100858,0.0015812867283273,0.5160357439899735,val,3
S27121,109,3,2026-04-19,26,29,0.0032821349922155,0.0048680031637123,0.5071605524343891,val,3
S27131,109,3,2026-04-19,51,17,0.003430857602681,0.0084036252258519,0.4966189070407122,val,3
S28114,109,3,2026-04-19,36,31,0.0032061367506026,0.0070529467694097,0.478140273556159,val,3
S30654,109,3,2026-04-19,50,31,0.0028756085592477,0.0156796912879165,0.4612286237012098,val,3
S31885,109,3,2026-04-19,43,21,0.003455404580239,0.0,0.5763591408730994,val,3
S32316,109,3,2026-04-19,42,18,0.0035836889693075,0.0,0.5066338266156173,val,3
S36359,109,3,2026-04-19,58,25,0.0033855079510806,0.0,0.4663413267414241,val,3
S38064,109,3,2026-04-19,44,27,0.0033606686480369,0.0013679928214783,0.543518039929903,val,3
S38076,109,3,2026-04-19,55,23,0.0031158402846419,0.0040489128221003,0.4898972601515276,val,3
S40745,109,3,2026-04-19,54,29,0.003027088188683,0.0021160371775385,0.462898950027608,val,3
S42013,109,3,2026-04-19,27,19,0.0035947888293383,0.0160898153496463,0.5257393825435986,val,3
S00994,109,3,2026-04-19,36,21,0.0035324744479422,0.0,0.4951009383350604,val,4
S01679,109,3,2026-04-19,36,25,0.0035736398982488,0.005924124716533,0.6090469934783517,val,4
S03088,109,3,2026-04-19,54,28,0.0033043249407919,0.0089585868144743,0.486387838035474,val,4
S03095,109,3,2026-04-19,21,19,0.0034842017606821,0.0030099048276572,0.5066719484847447,val,4
S04836,109,3,2026-04-19,18,21,0.0035112893290035,0.0,0.5197970012528068,val,4
S08338,109,3,2026-04-19,47,31,0.0027196575401079,0.0079502191509101,0.4589794911205791,val,4
S08475,109,3,2026-04-19,42,12,0.003207838807169,0.0179029422783205,0.4590803447012236,val,4
S10830,109,3,2026-04-19,39,19,0.0031339807142862,0.055197607073122,0.5117144141078017,val,4
S11174,109,3,2026-04-19,55,28,0.0032236077363571,0.0060684594263352,0.4829524780441834,val,4
S13672,109,3,2026-04-19,16,24,0.0035126229680729,0.0,0.4646230262896492,val,4
S15841,109,3,2026-04-19,40,23,0.0034945346378085,0.0018478652880178,0.4821255248751416,val,4
S18511,109,3,2026-04-19,17,24,0.0034935762851489,0.0062975962695928,0.5219664718674062,val,4
S22840,109,3,2026-04-19,28,25,0.0035601047433786,0.0015812867283273,0.5160357439899735,val,4
