ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S12583,209,1,2026-06-07,36,31,0.0034828702673028,0.0,0.4913732813665577,val,4
S15190,209,1,2026-06-07,40,25,0.0035138801661149,0.0,0.5014180081982568,val,4
S18569,209,1,2026-06-07,13,21,0.0034703896788767,0.0055276024219128,0.4696801841264932,val,4
S22703,209,1,2026-06-07,25,30,0.0034388736904221,0.0176848302521552,0.4391099843895266,val,4
S24187,209,1,2026-06-07,42,11,0.003487784496394,0.0,0.4474442308690265,val,4
S26335,209,1,2026-06-07,55,28,0.0034516246033885,0.0,0.3990313286517959,val,4
S26608,209,1,2026-06-07,51,14,0.0033004226359505,0.0,0.4619071770361516,val,4
S27597,209,1,2026-06-07,26,19,0.0035195273606779,0.0,0.451844660844763,val,4
S28947,209,1,2026-06-07,33,26,0.0034497214972859,0.0,0.4390385934570258,val,4
S31934,209,1,2026-06-07,50,18,0.0034261682984693,0.0,0.438471004903796,val,4
S38401,209,1,2026-06-07,42,15,0.003404965268695,0.0,0.4577342737469503,val,4
S41490,209,1,2026-06-07,53,29,0.003430999135102,0.0024530127142067,0.417311684886301,val,4
S42064,209,1,2026-06-07,47,26,0.0034844927760653,0.0098800371563131,0.4765802604154396,val,4
S43382,209,1,2026-06-07,46,28,0.0034487080332207,0.006122763251101,0.4489282063244524,val,4
S06251,209,2,2026-06-07,53,20,0.003239715038972,0.0,0.4256119342034977,val,1
S15958,209,2,2026-06-07,46,16,0.0033232289771952,0.0,0.4237986699718048,val,1
S17189,209,2,2026-06-07,19,18,0.0034519500084827,0.0026615684510421,0.4835828019084203,val,1
S18567,209,2,2026-06-07,26,26,0.0032397888248101,0.0125771839254985,0.4731893081652631,val,1
S21063,209,2,2026-06-07,34,19,0.0034501484547829,0.0,0.4879543164544495,val,1
S25831,209,2,2026-06-07,63,22,0.0032320376336689,0.0,0.3959403363891864,val,1
S26619,209,2,2026-06-07,44,18,0.0032910906580898,0.0049872559054327,0.4551667222044973,val,1
S26623,209,2,2026-06-07,29,20,0.0034159649112771,0.0126395564710968,0.4810431436895745,val,1
S33149,209,2,2026-06-07,39,32,0.0032645580369726,0.0017767386656942,0.4154777437628467,val,1
S33287,209,2,2026-06-07,42,19,0.0032410875719488,0.0,0.4546864917488235,val,1
S35887,209,2,2026-06-07,54,25,0.0031670833084063,0.0059268269414233,0.4262885533788423,val,1
S40173,209,2,2026-06-07,17,24,0.0032656585883163,0.0084071709615976,0.4824019720709677,val,1
S41491,209,2,2026-06-07,35,18,0.003329568554838,0.0,0.4910470031667392,val,1
S41803,209,2,2026-06-07,28,14,0.0034081882261654,0.0090180815256343,0.454223575340113,val,1
S42692,209,2,2026-06-07,32,24,0.0034372641020931,0.0,0.4562507489689664,val,1
S06251,209,2,2026-06-07,51,20,0.0032181674389666,0.0,0.4256119342034977,val,2
S15958,209,2,2026-06-07,44,16,0.0032750626388043,0.0,0.4237986699718048,val,2
S17189,209,2,2026-06-07,17,18,0.003395609411278,0.0026615684510421,0.4835828019084203,val,2
S18567,209,2,2026-06-07,25,26,0.003279183659996,0.0125771839254985,0.4731893081652631,val,2
S21063,209,2,2026-06-07,36,19,0.0033438549432997,0.0,0.4879543164544495,val,2
S25831,209,2,2026-06-07,61,22,0.0032064711416931,0.0,0.3959403363891864,val,2
S26619,209,2,2026-06-07,42,18,0.0034464250439719,0.0049872559054327,0.4551667222044973,val,2
S26623,209,2,2026-06-07,27,20,0.0033220720582683,0.0126395564710968,0.4810431436895745,val,2
S33149,209,2,2026-06-07,36,32,0.0032409728811251,0.0017767386656942,0.4154777437628467,val,2
S33287,209,2,2026-06-07,44,19,0.0032050409541915,0.0,0.4546864917488235,val,2
S35887,209,2,2026-06-07,56,25,0.0031882240619646,0.0059268269414233,0.4262885533788423,val,2
S40173,209,2,2026-06-07,15,24,0.0032217407091506,0.0084071709615976,0.4824019720709677,val,2
S41491,209,2,2026-06-07,32,18,0.0033712771879658,0.0,0.4910470031667392,val,2
S41803,209,2,2026-06-07,26,14,0.0031828780851516,0.0090180815256343,0.454223575340113,val,2
S42692,209,2,2026-06-07,30,24,0.0033079559355004,0.0,0.4562507489689664,val,2
S06251,209,2,2026-06-07,57,20,0.0032496474276354,0.0,0.4256119342034977,val,3
S15958,209,2,2026-06-07,52,16,0.003358308019316,0.0,0.4237986699718048,val,3
S17189,209,2,2026-06-07,23,18,0.003355496397918,0.0026615684510421,0.4835828019084203,val,3
S18567,209,2,2026-06-07,28,26,0.0032411745260453,0.0125771839254985,0.4731893081652631,val,3
S21063,209,2,2026-06-07,30,19,0.003381178468757,0.0,0.4879543164544495,val,3
S25831,209,2,2026-06-07,63,21,0.0032459377338711,0.0,0.3959403363891864,val,3
S26619,209,2,2026-06-07,48,18,0.0032561430085502,0.0049872559054327,0.4551667222044973,val,3
S26623,209,2,2026-06-07,33,20,0.0034315571054901,0.0126395564710968,0.4810431436895745,val,3
S33149,209,2,2026-06-07,42,31,0.0031550854436436,0.0017767386656942,0.4154777437628467,val,3
S33287,209,2,2026-06-07,37,19,0.0033250504433293,0.0,0.4546864917488235,val,3
S35887,209,2,2026-06-07,50,25,0.0032886219136716,0.0059268269414233,0.4262885533788423,val,3
S40173,209,2,2026-06-07,21,24,0.0033137148561285,0.0084071709615976,0.4824019720709677,val,3
S41491,209,2,2026-06-07,39,18,0.0032910020102209,0.0,0.4910470031667392,val,3
S41803,209,2,2026-06-07,32,14,0.0034128399622972,0.0090180815256343,0.454223575340113,val,3
S42692,209,2,2026-06-07,37,24,0.0032733373123479,0.0,0.4562507489689664,val,3
S06251,209,2,2026-06-07,55,20,0.003178722691527,0.0,0.4256119342034977,val,4
S15958,209,2,2026-06-07,50,16,0.0032426657441006,0.0,0.4237986699718048,val,4
S17189,209,2,2026-06-07,21,18,0.003388361100319,0.0026615684510421,0.4835828019084203,val,4
S18567,209,2,2026-06-07,27,26,0.0031908932205638,0.0125771839254985,0.4731893081652631,val,4
S21063,209,2,2026-06-07,32,19,0.0034884080550216,0.0,0.4879543164544495,val,4
S25831,209,2,2026-06-07,65,22,0.0032725421243516,0.0,0.3959403363891864,val,4
S26619,209,2,2026-06-07,46,18,0.0033111421081436,0.0049872559054327,0.4551667222044973,val,4
S26623,209,2,2026-06-07,31,20,0.0033742205563302,0.0126395564710968,0.4810431436895745,val,4
S33149,209,2,2026-06-07,41,32,0.003159135598922,0.0017767386656942,0.4154777437628467,val,4
S33287,209,2,2026-06-07,40,19,0.0032374539579692,0.0,0.4546864917488235,val,4
S35887,209,2,2026-06-07,52,25,0.0032573292454127,0.0059268269414233,0.4262885533788423,val,4
S40173,209,2,2026-06-07,19,24,0.0033150752426052,0.0084071709615976,0.4824019720709677,val,4
S41491,209,2,2026-06-07,37,18,0.0033993532214395,0.0,0.4910470031667392,val,4
S41803,209,2,2026-06-07,30,14,0.003309580884665,0.0090180815256343,0.454223575340113,val,4
S42692,209,2,2026-06-07,35,24,0.0032926745752985,0.0,0.4562507489689664,val,4
S01589,209,3,2026-06-07,36,26,0.0033470791268147,0.0,0.5170301009756947,val,1
S01592,209,3,2026-06-07,45,18,0.0034596980376278,0.0071863387267022,0.5400783874812909,val,1
S02137,209,3,2026-06-07,46,19,0.003466812062227,0.0,0.4846099791695239,val,1
S03255,209,3,2026-06-07,24,16,0.00353613828612,0.0,0.5326612112446806,val,1
S03256,209,3,2026-06-07,41,20,0.0034980933143236,0.0,0.502662951797487,val,1
S05414,209,3,2026-06-07,55,29,0.0016747506227202,0.0051422659079151,0.3090433294596849,val,1
S05564,209,3,2026-06-07,37,11,0.0033813811128547,0.005203807050792,0.4880641137632629,val,1
S06555,209,3,2026-06-07,14,19,0.0034269136900034,0.0059801523916097,0.513608991732909,val,1
S11351,209,3,2026-06-07,54,21,0.0033138185242153,0.0237264346854695,0.4866273487396285,val,1
S15176,209,3,2026-06-07,16,23,0.0034973249251031,0.0,0.5165222134366394,val,1
S22019,209,3,2026-06-07,55,27,0.0030831633502748,0.0,0.4029122088262298,val,1
S23451,209,3,2026-06-07,24,24,0.0034985322460508,0.0,0.4862007036015239,val,1
S23992,209,3,2026-06-07,39,19,0.003434668818079,0.0,0.4903091942526781,val,1
S24753,209,3,2026-06-07,35,31,0.003251032001197,0.0,0.4531467745180887,val,1
S25072,209,3,2026-06-07,63,20,0.003345993756532,0.0,0.495274246588355,val,1
S29279,209,3,2026-06-07,56,29,0.0032686319917493,0.0,0.426022162257642,val,1
S31480,209,3,2026-06-07,27,28,0.0034453501819022,0.0,0.4852984657914903,val,1
S33721,209,3,2026-06-07,29,30,0.0033662474712225,0.0,0.4741560988939166,val,1
S33886,209,3,2026-06-07,54,15,0.0033915656553315,0.0,0.4498745032362177,val,1
S36919,209,3,2026-06-07,52,12,0.0033703039831977,0.0,0.4843620683375878,val,1
S42450,209,3,2026-06-07,35,18,0.0033870367566264,0.0,0.5243199777582574,val,1
S01589,209,3,2026-06-07,34,26,0.0034584160111469,0.0,0.5170301009756947,val,2
S01592,209,3,2026-06-07,42,18,0.0034517516303077,0.0071863387267022,0.5400783874812909,val,2
S02137,209,3,2026-06-07,48,19,0.0032746480811139,0.0,0.4846099791695239,val,2
S03255,209,3,2026-06-07,22,16,0.0034926608201936,0.0,0.5326612112446806,val,2
S03256,209,3,2026-06-07,39,20,0.0033925404487678,0.0,0.502662951797487,val,2
S05414,209,3,2026-06-07,52,30,0.0032248578471498,0.0051422659079151,0.3090433294596849,val,2
S05564,209,3,2026-06-07,43,11,0.003385053972596,0.005203807050792,0.4880641137632629,val,2
S06555,209,3,2026-06-07,16,19,0.0035054399531184,0.0059801523916097,0.513608991732909,val,2
S11351,209,3,2026-06-07,55,21,0.0032095700659691,0.0237264346854695,0.4866273487396285,val,2
S15176,209,3,2026-06-07,19,23,0.0035271974343714,0.0,0.5165222134366394,val,2
S22019,209,3,2026-06-07,57,27,0.0032663876764669,0.0,0.4029122088262298,val,2
S23451,209,3,2026-06-07,22,24,0.0035450228945527,0.0,0.4862007036015239,val,2
S23992,209,3,2026-06-07,41,19,0.003469329007923,0.0,0.4903091942526781,val,2
S24753,209,3,2026-06-07,36,31,0.0032714770481048,0.0,0.4531467745180887,val,2
S25072,209,3,2026-06-07,62,20,0.0033377925190088,0.0,0.495274246588355,val,2
S29279,209,3,2026-06-07,51,30,0.0032376681477384,0.0,0.426022162257642,val,2
S31480,209,3,2026-06-07,26,28,0.0034690819205777,0.0,0.4852984657914903,val,2
S33721,209,3,2026-06-07,27,30,0.0033142118090902,0.0,0.4741560988939166,val,2
S33886,209,3,2026-06-07,56,15,0.0033514380135868,0.0,0.4498745032362177,val,2
S36919,209,3,2026-06-07,54,13,0.0034292047676838,0.0,0.4843620683375878,val,2
S42450,209,3,2026-06-07,33,18,0.0034508093532873,0.0,0.5243199777582574,val,2
S01589,209,3,2026-06-07,40,26,0.003379537124792,0.0,0.5170301009756947,val,3
S01592,209,3,2026-06-07,49,18,0.0033140737055884,0.0071863387267022,0.5400783874812909,val,3
S02137,209,3,2026-06-07,42,19,0.0033989164858573,0.0,0.4846099791695239,val,3
S03255,209,3,2026-06-07,28,16,0.0035712420316459,0.0,0.5326612112446806,val,3
S03256,209,3,2026-06-07,45,20,0.0034179249439599,0.0,0.502662951797487,val,3
S05414,209,3,2026-06-07,51,29,0.0032884936018588,0.0051422659079151,0.3090433294596849,val,3
S05564,209,3,2026-06-07,33,11,0.0028748185115795,0.005203807050792,0.4880641137632629,val,3
S06555,209,3,2026-06-07,18,18,0.0035278588315963,0.0059801523916097,0.513608991732909,val,3
S11351,209,3,2026-06-07,52,21,0.0032596194848529,0.0237264346854695,0.4866273487396285,val,3
S15176,209,3,2026-06-07,16,22,0.003398468136357,0.0,0.5165222134366394,val,3
S22019,209,3,2026-06-07,51,27,0.0031087676506825,0.0,0.4029122088262298,val,3
S23451,209,3,2026-06-07,28,24,0.0034468846396025,0.0,0.4862007036015239,val,3
S23992,209,3,2026-06-07,35,19,0.0034791178443797,0.0,0.4903091942526781,val,3
S24753,209,3,2026-06-07,33,31,0.0032821008636299,0.0,0.4531467745180887,val,3
S25072,209,3,2026-06-07,65,20,0.0033378540356157,0.0,0.495274246588355,val,3
S29279,209,3,2026-06-07,52,29,0.0031959528220286,0.0,0.426022162257642,val,3
S31480,209,3,2026-06-07,29,28,0.0033676312143652,0.0,0.4852984657914903,val,3
S33721,209,3,2026-06-07,33,30,0.0034093027961592,0.0,0.4741560988939166,val,3
S33886,209,3,2026-06-07,50,15,0.0034791844262978,0.0,0.4498745032362177,val,3
S36919,209,3,2026-06-07,46,11,0.0029562260456994,0.0,0.4843620683375878,val,3
S42450,209,3,2026-06-07,39,18,0.0034510075272997,0.0,0.5243199777582574,val,3
S01589,209,3,2026-06-07,38,26,0.0034401050986956,0.0,0.5170301009756947,val,4
S01592,209,3,2026-06-07,47,18,0.0034167469873225,0.0071863387267022,0.5400783874812909,val,4
S02137,209,3,2026-06-07,44,19,0.0033919734163243,0.0,0.4846099791695239,val,4
S03255,209,3,2026-06-07,26,16,0.0035197576097311,0.0,0.5326612112446806,val,4
S03256,209,3,2026-06-07,43,20,0.0033982496170826,0.0,0.502662951797487,val,4
S05414,209,3,2026-06-07,53,29,0.0031953017128622,0.0051422659079151,0.3090433294596849,val,4
S05564,209,3,2026-06-07,35,11,0.0034318217663325,0.005203807050792,0.4880641137632629,val,4
S06555,209,3,2026-06-07,16,18,0.0034642887510029,0.0059801523916097,0.513608991732909,val,4
S11351,209,3,2026-06-07,53,21,0.0032550159019327,0.0237264346854695,0.4866273487396285,val,4
S15176,209,3,2026-06-07,14,22,0.0034058053250826,0.0,0.5165222134366394,val,4
S22019,209,3,2026-06-07,53,27,0.0032209256248214,0.0,0.4029122088262298,val,4
S23451,209,3,2026-06-07,26,24,0.0035257088373467,0.0,0.4862007036015239,val,4
S23992,209,3,2026-06-07,37,19,0.0034316823152786,0.0,0.4903091942526781,val,4
S24753,209,3,2026-06-07,34,31,0.0032282298695474,0.0,0.4531467745180887,val,4
S25072,209,3,2026-06-07,64,20,0.0033531580702064,0.0,0.495274246588355,val,4
S29279,209,3,2026-06-07,54,29,0.0032062910618096,0.0,0.426022162257642,val,4
S31480,209,3,2026-06-07,28,28,0.0034092676882508,0.0,0.4852984657914903,val,4
S33721,209,3,2026-06-07,31,30,0.0033363689506487,0.0,0.4741560988939166,val,4
S33886,209,3,2026-06-07,52,15,0.0034238628954855,0.0,0.4498745032362177,val,4
S36919,209,3,2026-06-07,49,12,0.0033701321015957,0.0,0.4843620683375878,val,4
S42450,209,3,2026-06-07,37,18,0.003507598269353,0.0,0.5243199777582574,val,4
S01603,209,4,2026-06-07,47,19,0.0033568294275573,0.0058666949967833,0.4278618079569543,val,1
S01604,209,4,2026-06-07,46,21,0.0033421832846175,0.0014652857012291,0.4607075521836916,val,1
S04390,209,4,2026-06-07,55,29,0.003345339767814,0.0,0.4072716726988731,val,1
S08597,209,4,2026-06-07,31,29,0.0034598250946894,0.0067895247332686,0.4414479642681558,val,1
S09363,209,4,2026-06-07,35,12,0.0032508207844464,0.0,0.4404555065233209,val,1
S12036,209,4,2026-06-07,50,20,0.0034591998558424,0.0026629374825864,0.4485112525204791,val,1
S14569,209,4,2026-06-07,27,25,0.0032963581064961,0.0,0.4813347939896386,val,1
S14792,209,4,2026-06-07,34,15,0.0033656781370446,0.0,0.4465165724814901,val,1
S15168,209,4,2026-06-07,45,27,0.0034038824900619,0.0,0.4281683111823754,val,1
S17181,209,4,2026-06-07,19,25,0.0034395315573546,0.0,0.4618322402642179,val,1
S17460,209,4,2026-06-07,52,30,0.0033265976258421,0.0027691416218143,0.4183325258002362,val,1
S21565,209,4,2026-06-07,20,25,0.0035051225129817,0.0,0.4683256720615955,val,1
S24186,209,4,2026-06-07,29,12,0.0024950560238591,0.0,0.3786729413264802,val,1
S25664,209,4,2026-06-07,62,22,0.0033367567996354,0.0,0.4522983897076815,val,1
S31455,209,4,2026-06-07,52,22,0.0034167183782631,0.003210936566236,0.4589079770652413,val,1
S31939,209,4,2026-06-07,38,21,0.0032383234479452,0.0,0.4239704332190984,val,1
S33309,209,4,2026-06-07,28,22,0.0034783353025487,0.0196446217143678,0.4661399288829171,val,1
S35908,209,4,2026-06-07,28,21,0.0034618399231876,0.0,0.4463676738767475,val,1
S37576,209,4,2026-06-07,37,25,0.003481689876499,0.0,0.4678585617858428,val,1
S39434,209,4,2026-06-07,51,13,0.0033268543623326,0.0,0.4731442396347119,val,1
S41015,209,4,2026-06-07,33,16,0.0034457434794311,0.0,0.4512329026727921,val,1
S41797,209,4,2026-06-07,21,20,0.0035099772739862,0.0197954733288856,0.4963340629761356,val,1
S41799,209,4,2026-06-07,56,15,0.0034117012232821,0.0009168963519701,0.4347965265634988,val,1
S01603,209,4,2026-06-07,51,19,0.003060132223733,0.0058666949967833,0.4278618079569543,val,2
S01604,209,4,2026-06-07,48,21,0.0034801350145359,0.0014652857012291,0.4607075521836916,val,2
S04390,209,4,2026-06-07,51,30,0.0032933219923822,0.0,0.4072716726988731,val,2
S08597,209,4,2026-06-07,33,29,0.003424231294437,0.0067895247332686,0.4414479642681558,val,2
S09363,209,4,2026-06-07,33,12,0.0031004033662794,0.0,0.4404555065233209,val,2
S12036,209,4,2026-06-07,48,20,0.0034561979692502,0.0026629374825864,0.4485112525204791,val,2
S14569,209,4,2026-06-07,30,25,0.0034586589666108,0.0,0.4813347939896386,val,2
S14792,209,4,2026-06-07,36,15,0.0033261174077404,0.0,0.4465165724814901,val,2
S15168,209,4,2026-06-07,47,27,0.0034316028691386,0.0,0.4281683111823754,val,2
S17181,209,4,2026-06-07,21,25,0.0035311544468442,0.0,0.4618322402642179,val,2
S17460,209,4,2026-06-07,50,30,0.0033544356667126,0.0027691416218143,0.4183325258002362,val,2
S21565,209,4,2026-06-07,22,25,0.0035260569040276,0.0,0.4683256720615955,val,2
S24186,209,4,2026-06-07,28,12,0.003095361077902,0.0,0.3786729413264802,val,2
S25664,209,4,2026-06-07,60,22,0.0034458404496075,0.0,0.4522983897076815,val,2
S31455,209,4,2026-06-07,49,22,0.0033853931088048,0.003210936566236,0.4589079770652413,val,2
S31939,209,4,2026-06-07,40,21,0.0032774760339349,0.0,0.4239704332190984,val,2
S33309,209,4,2026-06-07,26,22,0.0034934791534265,0.0196446217143678,0.4661399288829171,val,2
S35908,209,4,2026-06-07,31,21,0.0033772954837656,0.0,0.4463676738767475,val,2
S37576,209,4,2026-06-07,39,25,0.003452331281106,0.0,0.4678585617858428,val,2
S39434,209,4,2026-06-07,56,14,0.0032112345703709,0.0,0.4731442396347119,val,2
S41015,209,4,2026-06-07,31,16,0.0032550176539616,0.0,0.4512329026727921,val,2
S41797,209,4,2026-06-07,19,20,0.0030439064984077,0.0197954733288856,0.4963340629761356,val,2
S41799,209,4,2026-06-07,58,15,0.0033573349467165,0.0009168963519701,0.4347965265634988,val,2
S01603,209,4,2026-06-07,42,19,0.003363851891609,0.0058666949967833,0.4278618079569543,val,3
S01604,209,4,2026-06-07,42,21,0.0032988524960295,0.0014652857012291,0.4607075521836916,val,3
S04390,209,4,2026-06-07,51,29,0.0034205088263524,0.0,0.4072716726988731,val,3
S08597,209,4,2026-06-07,26,29,0.0034075028661674,0.0067895247332686,0.4414479642681558,val,3
S09363,209,4,2026-06-07,39,12,0.0031116933680862,0.0,0.4404555065233209,val,3
S12036,209,4,2026-06-07,54,20,0.0033863595745788,0.0026629374825864,0.4485112525204791,val,3
S14569,209,4,2026-06-07,23,25,0.0034798288610471,0.0,0.4813347939896386,val,3
S14792,209,4,2026-06-07,30,15,0.0028742136081647,0.0,0.4465165724814901,val,3
S15168,209,4,2026-06-07,41,27,0.0034276885916629,0.0,0.4281683111823754,val,3
S17181,209,4,2026-06-07,16,24,0.0034549401820463,0.0,0.4618322402642179,val,3
S17460,209,4,2026-06-07,52,29,0.0034238331627779,0.0027691416218143,0.4183325258002362,val,3
S21565,209,4,2026-06-07,15,24,0.0034586001418496,0.0,0.4683256720615955,val,3
S24186,209,4,2026-06-07,31,12,0.0031385580429868,0.0,0.3786729413264802,val,3
S25664,209,4,2026-06-07,65,21,0.003340497226364,0.0,0.4522983897076815,val,3
S31455,209,4,2026-06-07,56,22,0.0034755798989144,0.003210936566236,0.4589079770652413,val,3
S31939,209,4,2026-06-07,34,21,0.0033322378113994,0.0,0.4239704332190984,val,3
