ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S36867,75,24,2025-12-09,16,17,0.0028219677915893,0.0,0.4870488400857335,test,1
S37154,75,19,2025-12-09,48,20,0.0030696248645416,0.0,0.4514473701316037,test,1
S37470,75,19,2025-12-09,45,24,0.0029338347037906,0.0,0.3971275812609058,test,1
S37707,75,25,2025-12-09,62,21,0.0027316425652745,0.0,0.4213799336632036,test,1
S38427,75,24,2025-12-09,54,23,0.0031079897137538,0.0054179271250647,0.4587355643795702,test,1
S38736,75,24,2025-12-09,17,17,0.0032254611228093,0.0,0.4213514793627135,test,1
S38898,75,19,2025-12-09,27,19,0.0029515735906903,0.0,0.4026151145002819,test,1
S39231,75,19,2025-12-09,41,23,0.0027840079358213,0.0,0.3909795023657094,test,1
S39311,75,24,2025-12-09,44,27,0.002843165830494,0.0,0.4213422332422838,test,1
S39663,75,19,2025-12-09,36,27,0.0030080747076182,0.0,0.4852702346099618,test,1
S41229,75,22,2025-12-09,43,20,0.003102985775097,0.0,0.4692782899257003,test,1
S41735,75,22,2025-12-09,27,27,0.00313747940369,0.0035342222222222,0.3962637086223541,test,1
S41869,75,24,2025-12-09,39,29,0.0029561086704902,0.0,0.444055078003686,test,1
S42159,75,19,2025-12-09,38,16,0.0029975029674027,0.0022732366407325,0.4732815502294745,test,1
S42163,75,22,2025-12-09,61,22,0.003194829488249,0.0,0.4269184857683767,test,1
S00443,75,22,2025-12-09,40,18,0.0031043835604381,0.0,0.3976100256714859,test,2
S00451,75,19,2025-12-09,26,15,0.0030372074212568,0.0,0.4362836072376138,test,2
S00604,75,22,2025-12-09,41,11,0.0015404338396979,0.0,0.2327538652739082,test,2
S01780,75,19,2025-12-09,52,29,0.0029936014068494,0.004264081334992,0.4617992248176009,test,2
S01783,75,19,2025-12-09,56,25,0.0030191597390344,0.0177709443272428,0.3651749529785452,test,2
S03836,75,25,2025-12-09,33,25,0.002576517485269,0.0,0.448070567771676,test,2
S05462,75,24,2025-12-09,39,17,0.0031552355218607,0.0085298458792434,0.4191235651235208,test,2
S05876,75,24,2025-12-09,30,17,0.0032230215602967,0.0,0.4599425675960421,test,2
S05960,75,25,2025-12-09,37,21,0.0022933582134943,0.0,0.4349286194699751,test,2
S06285,75,24,2025-12-09,34,14,0.0032413229414109,0.0046459453143257,0.4188663770793656,test,2
S06374,75,19,2025-12-09,43,16,0.0029636205804974,0.003045119231429,0.4228453700789489,test,2
S06868,75,22,2025-12-09,54,14,0.0031094551915752,0.0,0.4372310057551147,test,2
S07136,75,19,2025-12-09,36,12,0.0032175438595508,0.0,0.4173442286615576,test,2
S07911,75,19,2025-12-09,62,21,0.0031237289794674,0.0073111581849666,0.416617259038811,test,2
S07973,75,22,2025-12-09,18,24,0.0032298718477872,0.0104652142175304,0.3822238321244094,test,2
S08913,75,22,2025-12-09,57,17,0.0032193568992947,0.0,0.4364555523554025,test,2
S08956,75,25,2025-12-09,28,19,0.002483215530689,0.0,0.3779651644447788,test,2
S09216,75,19,2025-12-09,42,21,0.0030145737291222,0.0,0.3618120254965988,test,2
S10610,75,24,2025-12-09,20,14,0.001668563684997,0.0,0.4448934069544532,test,2
S10819,75,19,2025-12-09,27,23,0.0030324554711809,0.026250339819022,0.4428393303527239,test,2
S11222,75,19,2025-12-09,40,30,0.0028386482423481,0.0135791113013542,0.3780647826505188,test,2
S11224,75,22,2025-12-09,34,18,0.0032762844668438,0.0280782835276917,0.4005343354146706,test,2
S12589,75,25,2025-12-09,34,12,0.0028188095489808,0.0,0.3275453079962607,test,2
S12607,75,24,2025-12-09,30,14,0.0032877247302872,0.0,0.3822878670563009,test,2
S13255,75,25,2025-12-09,45,22,0.0022665270481891,0.0,0.4072164376478739,test,2
S16296,75,25,2025-12-09,39,19,0.0025227218563142,0.0,0.3459017900287685,test,2
S16369,75,22,2025-12-09,28,12,0.0019887386707575,0.0,0.3496782966913742,test,2
S17599,75,25,2025-12-09,35,24,0.002822660424405,0.0245172530377354,0.4533119820591453,test,2
S17881,75,25,2025-12-09,31,26,0.0027706514760792,0.0,0.3993339924360992,test,2
S17882,75,22,2025-12-09,23,17,0.0032107445860766,0.0,0.4200919047963529,test,2
S18000,75,24,2025-12-09,27,20,0.0031364888045744,0.0,0.5017121432398611,test,2
S18064,75,22,2025-12-09,17,27,0.0027038910087777,0.0,0.4252789107088319,test,2
S20267,75,24,2025-12-09,45,13,0.0032436157561725,0.0095224956985909,0.4412515164107977,test,2
S20328,75,22,2025-12-09,47,21,0.0032466707739392,0.0,0.4194263256277986,test,2
S20909,75,25,2025-12-09,29,28,0.0021807602342261,0.0,0.3192761149739542,test,2
S23262,75,24,2025-12-09,37,27,0.0029775837777969,0.0,0.455667602204919,test,2
S23544,75,19,2025-12-09,58,16,0.0031782323357333,0.0,0.4475419960512516,test,2
S24489,75,19,2025-12-09,23,13,0.0016326620256953,0.0,0.3326738522166722,test,2
S24924,75,24,2025-12-09,45,11,0.0020343204441781,0.0,0.4139065627113603,test,2
S25047,75,19,2025-12-09,55,13,0.0023311396370497,0.0,0.4628482442489849,test,2
S25525,75,19,2025-12-09,57,29,0.0027778053242075,0.0,0.4545954816310755,test,2
S26273,75,19,2025-12-09,29,30,0.0029476986211556,0.0,0.4484970200869281,test,2
S26933,75,22,2025-12-09,60,16,0.0031786688242455,0.0072851468023042,0.3779930907844204,test,2
S29283,75,19,2025-12-09,34,31,0.0029675798521708,0.0,0.4269599481149432,test,2
S30018,75,25,2025-12-09,32,29,0.0023447652819274,0.0,0.3564007534666429,test,2
S30511,75,24,2025-12-09,57,19,0.0032406826270596,0.0,0.4425911369756316,test,2
S31241,75,19,2025-12-09,13,20,0.0024764438426608,0.0047859791034715,0.4166825043039874,test,2
S32368,75,24,2025-12-09,35,15,0.0032059416085625,0.0054008823976875,0.4115774219105457,test,2
S32901,75,22,2025-12-09,17,19,0.003202481081964,0.0,0.3663136613334104,test,2
S32968,75,24,2025-12-09,28,22,0.0033421663494515,0.0,0.457164567303426,test,2
S33342,75,24,2025-12-09,59,22,0.0032091037957015,0.0054344260502547,0.4585985242138375,test,2
S35077,75,19,2025-12-09,52,24,0.0029956454812426,0.0,0.431582759293784,test,2
S36867,75,24,2025-12-09,15,17,0.0024167920989522,0.0,0.4870488400857335,test,2
S37154,75,19,2025-12-09,47,20,0.0030726662621847,0.0,0.4514473701316037,test,2
S37470,75,19,2025-12-09,43,24,0.0029450727673159,0.0,0.3971275812609058,test,2
S37707,75,25,2025-12-09,64,21,0.0014340275121827,0.0,0.4213799336632036,test,2
S38427,75,24,2025-12-09,55,23,0.0030222219603065,0.0054179271250647,0.4587355643795702,test,2
S38736,75,24,2025-12-09,18,17,0.0032838401372283,0.0,0.4213514793627135,test,2
S38898,75,19,2025-12-09,29,19,0.0030000583607141,0.0,0.4026151145002819,test,2
S39231,75,19,2025-12-09,43,23,0.0028903048113957,0.0,0.3909795023657094,test,2
S39311,75,24,2025-12-09,45,27,0.0029161048259566,0.0,0.4213422332422838,test,2
S39663,75,19,2025-12-09,39,27,0.002866075278024,0.0,0.4852702346099618,test,2
S41229,75,22,2025-12-09,41,20,0.0030335225240049,0.0,0.4692782899257003,test,2
S41735,75,22,2025-12-09,29,27,0.0028426029299152,0.0035342222222222,0.3962637086223541,test,2
S41869,75,24,2025-12-09,40,29,0.0028474022859903,0.0,0.444055078003686,test,2
S42159,75,19,2025-12-09,35,16,0.0030487293917347,0.0022732366407325,0.4732815502294745,test,2
S42163,75,22,2025-12-09,59,22,0.0032862806063246,0.0,0.4269184857683767,test,2
S00443,75,22,2025-12-09,46,18,0.0031713850331788,0.0,0.3976100256714859,test,3
S00451,75,19,2025-12-09,22,15,0.0031430491671615,0.0,0.4362836072376138,test,3
S00604,75,22,2025-12-09,33,11,0.0014431416773683,0.0,0.2327538652739082,test,3
S01780,75,19,2025-12-09,30,29,0.0029648699902581,0.004264081334992,0.4617992248176009,test,3
S01783,75,19,2025-12-09,51,25,0.0029644652957073,0.0177709443272428,0.3651749529785452,test,3
S03836,75,25,2025-12-09,27,25,0.0024866209972382,0.0,0.448070567771676,test,3
S05462,75,24,2025-12-09,35,17,0.0032593266408064,0.0085298458792434,0.4191235651235208,test,3
S05876,75,24,2025-12-09,27,17,0.0031260845071124,0.0,0.4599425675960421,test,3
S05960,75,25,2025-12-09,31,21,0.0027562677242584,0.0,0.4349286194699751,test,3
S06285,75,24,2025-12-09,37,14,0.0032268842113127,0.0046459453143257,0.4188663770793656,test,3
S06374,75,19,2025-12-09,57,16,0.0031887501191682,0.003045119231429,0.4228453700789489,test,3
S06868,75,22,2025-12-09,50,13,0.0033071887169194,0.0,0.4372310057551147,test,3
S07136,75,19,2025-12-09,39,12,0.0030179699335107,0.0,0.4173442286615576,test,3
S07911,75,19,2025-12-09,53,21,0.0030315187541706,0.0073111581849666,0.416617259038811,test,3
S07973,75,22,2025-12-09,24,24,0.003084682037362,0.0104652142175304,0.3822238321244094,test,3
S08913,75,22,2025-12-09,48,17,0.0032531208382816,0.0,0.4364555523554025,test,3
S08956,75,25,2025-12-09,22,19,0.0024027412875871,0.0,0.3779651644447788,test,3
S09216,75,19,2025-12-09,33,21,0.0029636544435018,0.0,0.3618120254965988,test,3
S10610,75,24,2025-12-09,26,13,0.0028284121607405,0.0,0.4448934069544532,test,3
S10819,75,19,2025-12-09,21,23,0.0028967916866485,0.026250339819022,0.4428393303527239,test,3
S11222,75,19,2025-12-09,45,30,0.0028921761961433,0.0135791113013542,0.3780647826505188,test,3
S11224,75,22,2025-12-09,37,18,0.0032225126242339,0.0280782835276917,0.4005343354146706,test,3
S12589,75,25,2025-12-09,40,12,0.0027261148566014,0.0,0.3275453079962607,test,3
S12607,75,24,2025-12-09,33,14,0.0032367337518326,0.0,0.3822878670563009,test,3
S13255,75,25,2025-12-09,51,22,0.0027488479632189,0.0,0.4072164376478739,test,3
S16296,75,25,2025-12-09,33,19,0.0026104788992642,0.0,0.3459017900287685,test,3
S16369,75,22,2025-12-09,42,32,0.0018085632603079,0.0,0.3496782966913742,test,3
S17599,75,25,2025-12-09,41,24,0.0022071462074782,0.0245172530377354,0.4533119820591453,test,3
S17881,75,25,2025-12-09,37,26,0.0023257319444588,0.0,0.3993339924360992,test,3
S17882,75,22,2025-12-09,20,17,0.0032584190613343,0.0,0.4200919047963529,test,3
S18000,75,24,2025-12-09,31,20,0.0032916328653111,0.0,0.5017121432398611,test,3
S18064,75,22,2025-12-09,13,19,0.0019639440971411,0.0,0.4252789107088319,test,3
S20267,75,24,2025-12-09,41,13,0.0032187701916227,0.0095224956985909,0.4412515164107977,test,3
S20328,75,22,2025-12-09,44,21,0.0031965739731679,0.0,0.4194263256277986,test,3
S20909,75,25,2025-12-09,35,28,0.0023587538239131,0.0,0.3192761149739542,test,3
S23262,75,24,2025-12-09,34,27,0.0029446007089294,0.0,0.455667602204919,test,3
S23544,75,19,2025-12-09,55,15,0.0031367638272367,0.0,0.4475419960512516,test,3
S24489,75,19,2025-12-09,30,12,0.0019569542273481,0.0,0.3326738522166722,test,3
S24924,75,24,2025-12-09,42,11,0.0023011820012551,0.0,0.4139065627113603,test,3
S25047,75,19,2025-12-09,51,12,0.0016812460581932,0.0,0.4628482442489849,test,3
S25525,75,19,2025-12-09,62,16,0.0019453088659996,0.0,0.4545954816310755,test,3
S26273,75,19,2025-12-09,35,30,0.0029116106153608,0.0,0.4484970200869281,test,3
S26933,75,22,2025-12-09,54,15,0.0032589219700494,0.0072851468023042,0.3779930907844204,test,3
S29283,75,19,2025-12-09,27,30,0.0029854382520698,0.0,0.4269599481149432,test,3
S30018,75,25,2025-12-09,25,29,0.0026243333840608,0.0,0.3564007534666429,test,3
S30511,75,24,2025-12-09,54,19,0.0032025467893847,0.0,0.4425911369756316,test,3
S31241,75,19,2025-12-09,20,20,0.0029475532203287,0.0047859791034715,0.4166825043039874,test,3
S32368,75,24,2025-12-09,32,15,0.0032463818726391,0.0054008823976875,0.4115774219105457,test,3
S32901,75,22,2025-12-09,17,18,0.0031794082184971,0.0,0.3663136613334104,test,3
S32968,75,24,2025-12-09,31,22,0.003186363573344,0.0,0.457164567303426,test,3
S33342,75,24,2025-12-09,62,22,0.003187528071222,0.0054344260502547,0.4585985242138375,test,3
S35077,75,19,2025-12-09,58,24,0.0030259587269655,0.0,0.431582759293784,test,3
S36867,75,24,2025-12-09,19,15,0.0023465797373915,0.0,0.4870488400857335,test,3
S37154,75,19,2025-12-09,50,20,0.0032346931800055,0.0,0.4514473701316037,test,3
S37470,75,19,2025-12-09,50,24,0.0030944863880476,0.0,0.3971275812609058,test,3
S37707,75,25,2025-12-09,52,21,0.0026191324163121,0.0,0.4213799336632036,test,3
S38427,75,24,2025-12-09,52,23,0.0029562963119521,0.0054179271250647,0.4587355643795702,test,3
S38736,75,24,2025-12-09,21,16,0.0032276148388627,0.0,0.4213514793627135,test,3
S38898,75,19,2025-12-09,23,19,0.0029261143062154,0.0,0.4026151145002819,test,3
S39231,75,19,2025-12-09,37,23,0.0029076292988414,0.0,0.3909795023657094,test,3
S39311,75,24,2025-12-09,42,27,0.002801179894027,0.0,0.4213422332422838,test,3
S39663,75,19,2025-12-09,32,27,0.002636275646135,0.0,0.4852702346099618,test,3
S41229,75,22,2025-12-09,47,20,0.0032312987793985,0.0,0.4692782899257003,test,3
S41735,75,22,2025-12-09,23,27,0.0031905142697502,0.0035342222222222,0.3962637086223541,test,3
S41869,75,24,2025-12-09,37,29,0.003059408115817,0.0,0.444055078003686,test,3
S42159,75,19,2025-12-09,42,16,0.0029862232461978,0.0022732366407325,0.4732815502294745,test,3
S42163,75,22,2025-12-09,65,22,0.00317148791598,0.0,0.4269184857683767,test,3
S00443,75,22,2025-12-09,44,18,0.0022187098174307,0.0,0.3976100256714859,test,4
S00451,75,19,2025-12-09,23,15,0.0033224807765429,0.0,0.4362836072376138,test,4
S00604,75,22,2025-12-09,37,11,0.0019470491985172,0.0,0.2327538652739082,test,4
S01780,75,19,2025-12-09,33,29,0.0028360345983172,0.004264081334992,0.4617992248176009,test,4
S01783,75,19,2025-12-09,52,25,0.0028849660231203,0.0177709443272428,0.3651749529785452,test,4
S03836,75,25,2025-12-09,29,25,0.0026449860954692,0.0,0.448070567771676,test,4
S05462,75,24,2025-12-09,36,17,0.0032060697778402,0.0085298458792434,0.4191235651235208,test,4
S05876,75,24,2025-12-09,28,17,0.0032919891774245,0.0,0.4599425675960421,test,4
S05960,75,25,2025-12-09,33,21,0.0025033280761455,0.0,0.4349286194699751,test,4
S06285,75,24,2025-12-09,36,14,0.0032094752366007,0.0046459453143257,0.4188663770793656,test,4
S06374,75,19,2025-12-09,56,16,0.0030284713371603,0.003045119231429,0.4228453700789489,test,4
S06868,75,22,2025-12-09,52,13,0.0031537986789868,0.0,0.4372310057551147,test,4
S07136,75,19,2025-12-09,38,12,0.0028483394335287,0.0,0.4173442286615576,test,4
S07911,75,19,2025-12-09,55,21,0.0029693624504607,0.0073111581849666,0.416617259038811,test,4
S07973,75,22,2025-12-09,22,24,0.0031254088280683,0.0104652142175304,0.3822238321244094,test,4
S08913,75,22,2025-12-09,50,17,0.0031200731962396,0.0,0.4364555523554025,test,4
S08956,75,25,2025-12-09,24,19,0.0023022028608905,0.0,0.3779651644447788,test,4
S09216,75,19,2025-12-09,38,21,0.0029254241525217,0.0,0.3618120254965988,test,4
S10610,75,24,2025-12-09,22,14,0.0026120628376964,0.0,0.4448934069544532,test,4
S10819,75,19,2025-12-09,23,23,0.0027403997995499,0.026250339819022,0.4428393303527239,test,4
S11222,75,19,2025-12-09,44,30,0.002864401145647,0.0135791113013542,0.3780647826505188,test,4
S11224,75,22,2025-12-09,36,18,0.003223483767476,0.0280782835276917,0.4005343354146706,test,4
S12589,75,25,2025-12-09,38,12,0.0027100338517442,0.0,0.3275453079962607,test,4
S12607,75,24,2025-12-09,32,14,0.0031866894572219,0.0,0.3822878670563009,test,4
S13255,75,25,2025-12-09,49,22,0.0025827860046721,0.0,0.4072164376478739,test,4
S16296,75,25,2025-12-09,35,19,0.0025604948358779,0.0,0.3459017900287685,test,4
S16369,75,22,2025-12-09,31,12,0.002357415964715,0.0,0.3496782966913742,test,4
S17599,75,25,2025-12-09,39,24,0.0021666911764643,0.0245172530377354,0.4533119820591453,test,4
S17881,75,25,2025-12-09,35,26,0.0025436498758913,0.0,0.3993339924360992,test,4
S17882,75,22,2025-12-09,21,17,0.0032274617677224,0.0,0.4200919047963529,test,4
S18000,75,24,2025-12-09,30,20,0.0032882020145896,0.0,0.5017121432398611,test,4
S18064,75,22,2025-12-09,16,26,0.0029552470527829,0.0,0.4252789107088319,test,4
S20267,75,24,2025-12-09,43,13,0.0032756637178814,0.0095224956985909,0.4412515164107977,test,4
S20328,75,22,2025-12-09,45,21,0.0032455441722598,0.0,0.4194263256277986,test,4
S20909,75,25,2025-12-09,33,28,0.0021552045704412,0.0,0.3192761149739542,test,4
S23262,75,24,2025-12-09,35,27,0.002926162184809,0.0,0.455667602204919,test,4
S23544,75,19,2025-12-09,58,15,0.0031427694594839,0.0,0.4475419960512516,test,4
S24489,75,19,2025-12-09,28,12,0.0018779000411973,0.0,0.3326738522166722,test,4
S24924,75,24,2025-12-09,43,11,0.0018698751098468,0.0,0.4139065627113603,test,4
S25047,75,19,2025-12-09,49,12,0.0021449826746155,0.0,0.4628482442489849,test,4
S25525,75,19,2025-12-09,63,17,0.0028935939168882,0.0,0.4545954816310755,test,4
S26273,75,19,2025-12-09,33,30,0.0029071796582857,0.0,0.4484970200869281,test,4
S26933,75,22,2025-12-09,56,15,0.0032171605698717,0.0072851468023042,0.3779930907844204,test,4
S29283,75,19,2025-12-09,32,31,0.0030028757737593,0.0,0.4269599481149432,test,4
S30018,75,25,2025-12-09,28,29,0.0026143609774727,0.0,0.3564007534666429,test,4
S30511,75,24,2025-12-09,55,19,0.0031929149709415,0.0,0.4425911369756316,test,4
S31241,75,19,2025-12-09,18,20,0.0029911290786444,0.0047859791034715,0.4166825043039874,test,4
S32368,75,24,2025-12-09,33,15,0.0031660253816462,0.0054008823976875,0.4115774219105457,test,4
S32901,75,22,2025-12-09,15,18,0.0021919604045933,0.0,0.3663136613334104,test,4
S32968,75,24,2025-12-09,30,22,0.0033799726460738,0.0,0.457164567303426,test,4
S33342,75,24,2025-12-09,61,22,0.0032301425407348,0.0054344260502547,0.4585985242138375,test,4
S35077,75,19,2025-12-09,56,24,0.0030136581369166,0.0,0.431582759293784,test,4
S36867,75,24,2025-12-09,17,16,0.0024990474004359,0.0,0.4870488400857335,test,4
S37154,75,19,2025-12-09,49,20,0.0031152196063668,0.0,0.4514473701316037,test,4
S37470,75,19,2025-12-09,47,24,0.0030742332870331,0.0,0.3971275812609058,test,4
S37707,75,25,2025-12-09,60,21,0.0027662640801781,0.0,0.4213799336632036,test,4
S38427,75,24,2025-12-09,53,23,0.0030321245022754,0.0054179271250647,0.4587355643795702,test,4
S38736,75,24,2025-12-09,20,16,0.0032856138141244,0.0,0.4213514793627135,test,4
S38898,75,19,2025-12-09,25,19,0.0028583992567476,0.0,0.4026151145002819,test,4
S39231,75,19,2025-12-09,39,23,0.0028464425877628,0.0,0.3909795023657094,test,4
S39311,75,24,2025-12-09,43,27,0.0028389418593584,0.0,0.4213422332422838,test,4
S39663,75,19,2025-12-09,34,27,0.0028480200107126,0.0,0.4852702346099618,test,4
S41229,75,22,2025-12-09,45,20,0.0031475231544146,0.0,0.4692782899257003,test,4
S41735,75,22,2025-12-09,25,27,0.0031756584269531,0.0035342222222222,0.3962637086223541,test,4
S41869,75,24,2025-12-09,38,29,0.0030105535430223,0.0,0.444055078003686,test,4
S42159,75,19,2025-12-09,40,16,0.0029965727242322,0.0022732366407325,0.4732815502294745,test,4
S42163,75,22,2025-12-09,63,22,0.0032149477359239,0.0,0.4269184857683767,test,4
