ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S24091,83,17,2026-06-06,39,16,0.002779039041665,0.0,0.3950724882088502,test,1
S24218,83,9,2026-06-06,60,20,0.0029011323714904,0.0,0.3810539218119997,test,1
S24421,83,1,2026-06-06,32,17,0.0004795237131088,0.0,0.1369951444405965,test,1
S24425,83,3,2026-06-06,28,17,0.0004312496663629,0.0,0.1814755863754699,test,1
S24437,83,1,2026-06-06,56,25,0.000494842139338,0.0,0.1284569209849641,test,1
S24802,83,17,2026-06-06,37,31,0.0016172833206051,0.0,0.2633990314160851,test,1
S24814,83,14,2026-06-06,60,16,0.0024424874096984,0.0,0.3554066168847816,test,1
S24816,83,14,2026-06-06,27,26,0.0029444873345676,0.0,0.3819409093637499,test,1
S25076,83,11,2026-06-06,61,27,0.0018612507608108,0.0,0.310489647695105,test,1
S25510,83,17,2026-06-06,47,15,0.0027284474212639,0.0,0.366401057631072,test,1
S25511,83,9,2026-06-06,48,17,0.002934319334749,0.0,0.3938942999953019,test,1
S25520,83,14,2026-06-06,40,32,0.0017908325801868,0.0,0.2612530561883748,test,1
S26388,83,8,2026-06-06,46,28,0.0028577733107545,0.0,0.4016284662763782,test,1
S27087,83,17,2026-06-06,25,14,0.001683725464978,0.0097512642798632,0.2653705074812598,test,1
S27088,83,9,2026-06-06,33,14,0.0029853351795898,0.0047916546152214,0.3950440948384424,test,1
S27292,83,9,2026-06-06,25,14,0.0027873335156515,0.0,0.3617723863856284,test,1
S27347,83,11,2026-06-06,59,20,0.0030441267544568,0.0,0.3969289728872245,test,1
S27721,83,11,2026-06-06,46,30,0.0024984303934775,0.0,0.3907165043015566,test,1
S28425,83,11,2026-06-06,19,25,0.0027312166207071,0.0,0.3765984421412416,test,1
S29236,83,11,2026-06-06,50,12,0.0011563281887077,0.0068047701849747,0.2620441517885886,test,1
S30096,83,11,2026-06-06,24,24,0.0028973763506155,0.0,0.3649858677319799,test,1
S30871,83,8,2026-06-06,54,23,0.0032082228319465,0.0127522781088947,0.4278128826132297,test,1
S31793,83,8,2026-06-06,29,23,0.0030680519278589,0.0,0.3920646542720094,test,1
S31797,83,14,2026-06-06,42,26,0.0027324092044671,0.0022303297926286,0.4133338772801075,test,1
S32691,83,11,2026-06-06,55,29,0.0018238877982486,0.0,0.3128604644782425,test,1
S32826,83,17,2026-06-06,53,13,0.0011855710505884,0.0,0.2976196501447521,test,1
S33073,83,1,2026-06-06,57,29,0.0006426404043614,0.0,0.1897620236033586,test,1
S33093,83,8,2026-06-06,58,15,0.001689665095959,0.0,0.3054126712830736,test,1
S33094,83,11,2026-06-06,49,19,0.002965383507111,0.0025629521908857,0.3814313210142951,test,1
S33098,83,8,2026-06-06,38,28,0.0029404265440885,0.0075955557593263,0.4572622866019902,test,1
S33480,83,17,2026-06-06,31,16,0.0026233814627919,0.0,0.3759759277942003,test,1
S35362,83,1,2026-06-06,51,16,0.000536121633918,0.0,0.2089246694332095,test,1
S36072,83,8,2026-06-06,29,22,0.003143425799622,0.0020277437780497,0.4432565923375429,test,1
S36288,83,8,2026-06-06,29,28,0.0029023735067208,0.0,0.3734496835509645,test,1
S36594,83,14,2026-06-06,19,23,0.0029879043389963,0.0,0.3929660687154744,test,1
S36916,83,8,2026-06-06,14,19,0.0026264893451045,0.0,0.3393976952116271,test,1
S37137,83,1,2026-06-06,21,22,0.0006312165661921,0.0,0.2126513144488145,test,1
S37153,83,3,2026-06-06,20,26,0.0004799746287786,0.0,0.2142366958476502,test,1
S38021,83,11,2026-06-06,45,30,0.0026697415644632,0.0068342642783869,0.3835654049234496,test,1
S38579,83,11,2026-06-06,48,19,0.002846929486527,0.0,0.4374158672861843,test,1
S39449,83,9,2026-06-06,47,21,0.0028367317459548,0.0,0.3551212541442035,test,1
S39771,83,3,2026-06-06,53,24,0.0004155945310158,0.0,0.2144400546927621,test,1
S39868,83,14,2026-06-06,21,28,0.0025790589396787,0.0057980144425389,0.3359842052444179,test,1
S39870,83,8,2026-06-06,22,18,0.0029650469009592,0.0,0.4016836587327284,test,1
S39871,83,17,2026-06-06,30,21,0.0027022596029007,0.0058351825108896,0.3538018846868954,test,1
S39872,83,9,2026-06-06,27,24,0.0029233409485565,0.0039236119334643,0.4024737813996334,test,1
S39873,83,8,2026-06-06,30,18,0.0029238237036263,0.0038254457567955,0.4164795514164643,test,1
S40451,83,14,2026-06-06,34,26,0.0031661141585614,0.008442990279519,0.4004211707567495,test,1
S41167,83,14,2026-06-06,48,29,0.0027825245323156,0.0,0.400667607701327,test,1
S41169,83,17,2026-06-06,52,17,0.0030600460697374,0.0,0.4284712810308482,test,1
S41223,83,3,2026-06-06,31,27,0.0004136576380231,0.0,0.212584731426429,test,1
S41224,83,3,2026-06-06,37,24,0.000403518010729,0.0,0.2229649822244809,test,1
S41318,83,14,2026-06-06,31,31,0.0020540630999528,0.0026949500864878,0.293906639147543,test,1
S42887,83,11,2026-06-06,54,30,0.0012228497709449,0.0,0.2624734431411703,test,1
S43652,83,9,2026-06-06,53,26,0.002871231789882,0.0186711898281461,0.4220581977353317,test,1
S43653,83,11,2026-06-06,45,31,0.0017522653976714,0.0156240483025155,0.2868664043749238,test,1
S00716,83,3,2026-06-06,55,19,0.0004255856875173,0.0,0.2129460954012695,test,2
S01109,83,1,2026-06-06,32,16,0.0004830828498027,0.0,0.1546873944518293,test,2
S01119,83,3,2026-06-06,19,19,0.0004235903467089,0.0,0.2127097950185237,test,2
S01201,83,8,2026-06-06,40,31,0.0020208957628935,0.0,0.312952622321451,test,2
S01204,83,11,2026-06-06,38,14,0.0027340241787607,0.0,0.3742894905420802,test,2
S01213,83,11,2026-06-06,34,17,0.0027711935494549,0.0,0.2879069524758979,test,2
S01763,83,1,2026-06-06,44,23,0.0005077341978378,0.0,0.1414475601852337,test,2
S01777,83,3,2026-06-06,53,27,0.0004767945885941,0.0,0.1747331845447423,test,2
S01778,83,3,2026-06-06,39,14,0.0004505200945364,0.0,0.2054048554146487,test,2
S01837,83,9,2026-06-06,35,31,0.0024736695863596,0.0128015798059586,0.3259912539064151,test,2
S02469,83,14,2026-06-06,34,30,0.0028349878229732,0.0,0.3915878388171414,test,2
S02470,83,9,2026-06-06,17,24,0.0024439993638857,0.0,0.3380774688027432,test,2
S03276,83,3,2026-06-06,41,27,0.0004328723713625,0.0,0.1346569444771476,test,2
S03374,83,8,2026-06-06,38,19,0.002998209051143,0.0,0.4422920094855258,test,2
S03376,83,9,2026-06-06,44,28,0.0029487660251478,0.0056815908454367,0.3712713777034969,test,2
S03846,83,14,2026-06-06,61,27,0.0025652958156117,0.0,0.3196358855210641,test,2
S03918,83,1,2026-06-06,43,17,0.0004839705067147,0.0,0.1326647552899538,test,2
S04154,83,3,2026-06-06,45,21,0.0005558688843025,0.0,0.1580350267542482,test,2
S04155,83,3,2026-06-06,36,28,0.0004186046295643,0.0,0.1613290017974447,test,2
S05820,83,11,2026-06-06,22,25,0.0027832564944217,0.0017442452191186,0.3524274779024874,test,2
S06136,83,9,2026-06-06,41,32,0.0015809116218948,0.0045890195933593,0.2753069831420763,test,2
S06608,83,9,2026-06-06,32,14,0.0030771995709274,0.012151774935436,0.3741044408302141,test,2
S06614,83,9,2026-06-06,58,23,0.00289516748273,0.0045709555780373,0.362803509921738,test,2
S06623,83,14,2026-06-06,58,18,0.0029187578307405,0.0,0.3775985423163446,test,2
S06624,83,11,2026-06-06,32,23,0.0028976336015118,0.0,0.413031880456701,test,2
S07544,83,11,2026-06-06,18,21,0.0027549505320408,0.0,0.3899136055954346,test,2
S07839,83,17,2026-06-06,52,14,0.0026278162355259,0.0110371599188979,0.3441470305324696,test,2
S07893,83,17,2026-06-06,50,27,0.0028526820526498,0.0,0.4255481222845872,test,2
S07898,83,11,2026-06-06,15,22,0.002831390756525,0.0,0.4074194555463297,test,2
S08075,83,9,2026-06-06,25,25,0.0026859745854951,0.0105389644813571,0.367618876180089,test,2
S08799,83,3,2026-06-06,31,17,0.0004015214867808,0.0,0.1381102947340944,test,2
S09268,83,14,2026-06-06,53,27,0.0030047957650494,0.0,0.4135688099268592,test,2
S09787,83,9,2026-06-06,50,31,0.0017274711758271,0.0,0.305964857442451,test,2
S09998,83,3,2026-06-06,47,14,0.0004583600238551,0.0,0.1588213258935792,test,2
S10139,83,8,2026-06-06,43,20,0.003156527016115,0.0093846942353861,0.4347569008734199,test,2
S10295,83,8,2026-06-06,30,24,0.0030907579821981,0.0,0.4148714902872408,test,2
S10411,83,17,2026-06-06,53,17,0.0028673752471985,0.0,0.3986022622073926,test,2
S10599,83,17,2026-06-06,19,28,0.0014336247454073,0.0,0.2797149071334288,test,2
S10733,83,17,2026-06-06,17,21,0.0027397444600195,0.0,0.3541197879268167,test,2
S11452,83,8,2026-06-06,47,27,0.0029163217187007,0.0224204987417067,0.445676794065156,test,2
S11658,83,9,2026-06-06,25,20,0.0029348931429129,0.0,0.430472787044913,test,2
S11662,83,8,2026-06-06,63,19,0.003011150477415,0.0,0.4076949676723756,test,2
S11846,83,1,2026-06-06,29,14,0.000701351566607,0.0,0.1690828968969407,test,2
S12374,83,9,2026-06-06,56,25,0.0029030321670796,0.0,0.3762627964468315,test,2
S12748,83,1,2026-06-06,22,21,0.0005281128920106,0.0,0.1590995704688166,test,2
S13058,83,9,2026-06-06,20,14,0.001540790723168,0.0,0.310680015315553,test,2
S13421,83,3,2026-06-06,50,22,0.0004478440872406,0.0,0.1562839823087982,test,2
S13423,83,3,2026-06-06,44,24,0.0004630186131693,0.0,0.1574061703407268,test,2
S13641,83,11,2026-06-06,23,13,0.0010286496230828,0.0,0.232035332024593,test,2
S13963,83,8,2026-06-06,44,18,0.003056066989551,0.0038966028209209,0.4119181682187362,test,2
S14192,83,3,2026-06-06,46,15,0.0004398166217138,0.0,0.2010403966010065,test,2
S14372,83,8,2026-06-06,39,30,0.0025818789242068,0.0,0.3061173298041411,test,2
S14427,83,9,2026-06-06,25,30,0.001975394041802,0.0,0.2836350607646891,test,2
S14603,83,3,2026-06-06,52,25,0.0004145847569039,0.0,0.1900583475399173,test,2
S14604,83,3,2026-06-06,56,29,0.0005136916533877,0.0,0.2483112422447143,test,2
S15753,83,8,2026-06-06,30,15,0.0028325363005334,0.0075508103447621,0.3878432118086352,test,2
S15757,83,14,2026-06-06,60,26,0.0027185858930585,0.0018502386323869,0.314605958935998,test,2
S16484,83,17,2026-06-06,33,25,0.002690254270448,0.0,0.3257052214495186,test,2
S16958,83,11,2026-06-06,40,24,0.0029394246835846,0.0,0.4295762661372115,test,2
S17167,83,17,2026-06-06,18,28,0.0012482050285106,0.0,0.2856227498998601,test,2
S17311,83,14,2026-06-06,29,22,0.0030200053232753,0.0304823487793151,0.3475443833715536,test,2
S18178,83,14,2026-06-06,22,27,0.0027317979793882,0.0,0.3233165481335247,test,2
S18179,83,11,2026-06-06,23,24,0.0026559927689664,0.0,0.4330039137695041,test,2
S18183,83,17,2026-06-06,30,29,0.0024952020036649,0.0,0.3390590496274964,test,2
S18983,83,11,2026-06-06,42,17,0.0028663175178326,0.0,0.3469318597040705,test,2
S19328,83,11,2026-06-06,17,23,0.0028271868684106,0.0058998100664767,0.341308753850044,test,2
S19599,83,1,2026-06-06,51,18,0.0005124849811919,0.0,0.133677272545466,test,2
S19696,83,14,2026-06-06,36,17,0.0030604975028692,0.0,0.3927310073855838,test,2
S19888,83,3,2026-06-06,24,14,0.0004940963146198,0.0,0.218434944043677,test,2
S20545,83,8,2026-06-06,51,27,0.0029415667486488,0.0,0.4145146608625041,test,2
S20546,83,14,2026-06-06,53,22,0.0031406347588218,0.0,0.4372628983691431,test,2
S21361,83,3,2026-06-06,54,15,0.0004519280229006,0.0,0.177477573256094,test,2
S21363,83,3,2026-06-06,42,30,0.0005118041221529,0.0,0.1678638849324231,test,2
S21763,83,17,2026-06-06,54,16,0.0028025317376602,0.0,0.4096007974057263,test,2
S21764,83,11,2026-06-06,38,13,0.0025432510679978,0.0,0.3112566776503115,test,2
S21765,83,14,2026-06-06,18,16,0.0025468665227387,0.0,0.3997702116455169,test,2
S21779,83,14,2026-06-06,34,28,0.0028660877257897,0.0,0.3465974515771164,test,2
S22492,83,9,2026-06-06,42,17,0.0029920245369533,0.0211150001143824,0.3695969930826008,test,2
S22496,83,17,2026-06-06,43,21,0.0029183928092937,0.0094431038741426,0.3445567579285265,test,2
S22964,83,9,2026-06-06,28,29,0.0025156343803806,0.0,0.3485052560950256,test,2
S22966,83,14,2026-06-06,19,19,0.002978736881883,0.0,0.420577109778345,test,2
S22968,83,9,2026-06-06,50,21,0.0028387292752091,0.0,0.3732064410852069,test,2
S23351,83,14,2026-06-06,34,16,0.0027417634376275,0.0,0.4161236397450776,test,2
S23375,83,1,2026-06-06,50,30,0.0006444295729839,0.0,0.1748743551606559,test,2
S23378,83,1,2026-06-06,52,26,0.0004577473060706,0.0,0.155649421354907,test,2
S23489,83,1,2026-06-06,42,22,0.0006211070417316,0.0,0.1559817643652901,test,2
S23592,83,14,2026-06-06,33,31,0.0021980397953562,0.0,0.3801142933790391,test,2
S23593,83,9,2026-06-06,28,15,0.0029510296058668,0.0,0.4102270038327607,test,2
S23595,83,9,2026-06-06,35,20,0.0028172322584619,0.0,0.3608301437961981,test,2
S24087,83,14,2026-06-06,59,22,0.0030776164108293,0.0,0.374283137245843,test,2
S24090,83,9,2026-06-06,33,27,0.0029501875843962,0.0,0.4153120179679554,test,2
S24091,83,17,2026-06-06,37,16,0.0027399567989168,0.0,0.3950724882088502,test,2
S24218,83,9,2026-06-06,58,20,0.0029468410725381,0.0,0.3810539218119997,test,2
S24421,83,1,2026-06-06,34,17,0.0004504404711756,0.0,0.1369951444405965,test,2
S24425,83,3,2026-06-06,30,17,0.0004978794865078,0.0,0.1814755863754699,test,2
S24437,83,1,2026-06-06,57,25,0.0004477139424031,0.0,0.1284569209849641,test,2
S24802,83,17,2026-06-06,39,31,0.0015676684306408,0.0,0.2633990314160851,test,2
S24814,83,14,2026-06-06,58,16,0.0029161886961519,0.0,0.3554066168847816,test,2
S24816,83,14,2026-06-06,25,26,0.0028374423827996,0.0,0.3819409093637499,test,2
S25076,83,11,2026-06-06,57,28,0.0028888330162549,0.0,0.310489647695105,test,2
S25510,83,17,2026-06-06,49,15,0.0027702431302153,0.0,0.366401057631072,test,2
S25511,83,9,2026-06-06,50,17,0.0029211662125955,0.0,0.3938942999953019,test,2
S25520,83,14,2026-06-06,38,32,0.0016983197692607,0.0,0.2612530561883748,test,2
S26388,83,8,2026-06-06,45,28,0.0028259011193312,0.0,0.4016284662763782,test,2
S27087,83,17,2026-06-06,23,14,0.0016730383840893,0.0097512642798632,0.2653705074812598,test,2
S27088,83,9,2026-06-06,31,14,0.003007580730787,0.0047916546152214,0.3950440948384424,test,2
S27292,83,9,2026-06-06,21,15,0.0027534727483555,0.0,0.3617723863856284,test,2
S27347,83,11,2026-06-06,57,20,0.0031798264604509,0.0,0.3969289728872245,test,2
S27721,83,11,2026-06-06,44,30,0.0026365279540003,0.0,0.3907165043015566,test,2
S28425,83,11,2026-06-06,21,25,0.0027505473402973,0.0,0.3765984421412416,test,2
S29236,83,11,2026-06-06,52,12,0.0013198996942577,0.0068047701849747,0.2620441517885886,test,2
S30096,83,11,2026-06-06,22,24,0.0026983871641866,0.0,0.3649858677319799,test,2
S30871,83,8,2026-06-06,56,23,0.0032919895002503,0.0127522781088947,0.4278128826132297,test,2
S31793,83,8,2026-06-06,31,23,0.003041068133289,0.0,0.3920646542720094,test,2
S31797,83,14,2026-06-06,40,26,0.0028561421032097,0.0022303297926286,0.4133338772801075,test,2
S32691,83,11,2026-06-06,52,30,0.0019740897223077,0.0,0.3128604644782425,test,2
S32826,83,17,2026-06-06,54,13,0.0010928080015972,0.0,0.2976196501447521,test,2
S33073,83,1,2026-06-06,56,30,0.0013269233997116,0.0,0.1897620236033586,test,2
S33093,83,8,2026-06-06,60,16,0.0018066377901164,0.0,0.3054126712830736,test,2
S33094,83,11,2026-06-06,51,19,0.0029792044764825,0.0025629521908857,0.3814313210142951,test,2
S33098,83,8,2026-06-06,37,28,0.0029397588287543,0.0075955557593263,0.4572622866019902,test,2
S33480,83,17,2026-06-06,29,16,0.0026551841027001,0.0,0.3759759277942003,test,2
S35362,83,1,2026-06-06,49,16,0.0004938134692262,0.0,0.2089246694332095,test,2
S36072,83,8,2026-06-06,26,22,0.003220202799086,0.0020277437780497,0.4432565923375429,test,2
S36288,83,8,2026-06-06,28,28,0.0027571168803452,0.0,0.3734496835509645,test,2
S36594,83,14,2026-06-06,20,23,0.0030628335327986,0.0,0.3929660687154744,test,2
S36916,83,8,2026-06-06,16,19,0.0029338358419067,0.0,0.3393976952116271,test,2
S37137,83,1,2026-06-06,19,22,0.0005362786751489,0.0,0.2126513144488145,test,2
S37153,83,3,2026-06-06,18,26,0.0005010296285091,0.0,0.2142366958476502,test,2
S38021,83,11,2026-06-06,43,30,0.0025872355180359,0.0068342642783869,0.3835654049234496,test,2
S38579,83,11,2026-06-06,50,19,0.0029389367806165,0.0,0.4374158672861843,test,2
S39449,83,9,2026-06-06,49,21,0.0028676823414067,0.0,0.3551212541442035,test,2
S39771,83,3,2026-06-06,51,24,0.000415866089054,0.0,0.2144400546927621,test,2
S39868,83,14,2026-06-06,23,29,0.0025406346944509,0.0057980144425389,0.3359842052444179,test,2
S39870,83,8,2026-06-06,20,18,0.0029805526988776,0.0,0.4016836587327284,test,2
S39871,83,17,2026-06-06,32,21,0.0027516954640798,0.0058351825108896,0.3538018846868954,test,2
S39872,83,9,2026-06-06,25,24,0.0029437292142514,0.0039236119334643,0.4024737813996334,test,2
S39873,83,8,2026-06-06,28,18,0.0030010703735642,0.0038254457567955,0.4164795514164643,test,2
S40451,83,14,2026-06-06,32,26,0.0029294270493031,0.008442990279519,0.4004211707567495,test,2
S41167,83,14,2026-06-06,50,29,0.0026469379248715,0.0,0.400667607701327,test,2
S41169,83,17,2026-06-06,54,17,0.0031030937820475,0.0,0.4284712810308482,test,2
S41223,83,3,2026-06-06,33,27,0.0004024787913491,0.0,0.212584731426429,test,2
S41224,83,3,2026-06-06,35,24,0.0004846660743803,0.0,0.2229649822244809,test,2
S41318,83,14,2026-06-06,35,32,0.0015231794771549,0.0026949500864878,0.293906639147543,test,2
S42887,83,11,2026-06-06,52,31,0.0011348396569213,0.0,0.2624734431411703,test,2
S43652,83,9,2026-06-06,51,26,0.0029255194257325,0.0186711898281461,0.4220581977353317,test,2
S43653,83,11,2026-06-06,47,31,0.0018308277816414,0.0156240483025155,0.2868664043749238,test,2
S00716,83,3,2026-06-06,48,19,0.0004143309038258,0.0,0.2129460954012695,test,3
S01109,83,1,2026-06-06,38,16,0.0005040456844169,0.0,0.1546873944518293,test,3
S01119,83,3,2026-06-06,15,18,0.0005777889910712,0.0,0.2127097950185237,test,3
S01201,83,8,2026-06-06,37,31,0.0020237866044545,0.0,0.312952622321451,test,3
S01204,83,11,2026-06-06,44,14,0.0027017604091363,0.0,0.3742894905420802,test,3
S01213,83,11,2026-06-06,28,17,0.0027177425783572,0.0,0.2879069524758979,test,3
S01763,83,1,2026-06-06,38,23,0.0005113680169592,0.0,0.1414475601852337,test,3
S01777,83,3,2026-06-06,46,27,0.0004258005518589,0.0,0.1747331845447423,test,3
S01778,83,3,2026-06-06,45,14,0.0004296338511516,0.0,0.2054048554146487,test,3
