ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S42070,276,1,2026-06-05,40,26,0.0034766877258896,0.0212765561424864,0.5219804173468362,val,1
S06545,276,1,2026-06-05,36,26,0.0034893618749302,0.0061987078749781,0.5137607833128831,val,2
S08000,276,1,2026-06-05,28,28,0.0035006542536782,0.0154497673328646,0.4464060540655442,val,2
S10662,276,1,2026-06-05,25,22,0.0035522665156407,0.0,0.4291009734223039,val,2
S13177,276,1,2026-06-05,25,19,0.0034540238780202,0.0,0.4621618229162789,val,2
S13884,276,1,2026-06-05,35,29,0.0034379838950834,0.0078074681496143,0.4852210991565875,val,2
S16636,276,1,2026-06-05,35,14,0.0032659105108543,0.0,0.4748362073024788,val,2
S17501,276,1,2026-06-05,46,30,0.0034444418254865,0.0085523729823627,0.5032993622209686,val,2
S20217,276,1,2026-06-05,50,18,0.0034062508622534,0.0,0.4463916322994704,val,2
S21567,276,1,2026-06-05,28,26,0.0035607467554531,0.0,0.4611624255484967,val,2
S22012,276,1,2026-06-05,43,14,0.0032718599625764,0.0,0.4625385870661795,val,2
S26607,276,1,2026-06-05,41,19,0.003362595428147,0.0100415451250773,0.4692448390130525,val,2
S31491,276,1,2026-06-05,26,19,0.0032977275798955,0.0080425396948689,0.4235850314993246,val,2
S31509,276,1,2026-06-05,46,21,0.0033347469405371,0.0015743741308472,0.4781122820516025,val,2
S32283,276,1,2026-06-05,42,14,0.0033083547484806,0.0,0.4476043074513459,val,2
S34687,276,1,2026-06-05,41,22,0.0033960108547084,0.0,0.4890431485893494,val,2
S37562,276,1,2026-06-05,36,17,0.0035361543789528,0.0,0.5008220409595373,val,2
S37585,276,1,2026-06-05,37,30,0.0034284961731284,0.0,0.4655757718001219,val,2
S39023,276,1,2026-06-05,57,20,0.0034887507866563,0.0,0.4592393134805436,val,2
S40313,276,1,2026-06-05,40,20,0.0033871223451375,0.0164885111239391,0.5211061430588592,val,2
S41212,276,1,2026-06-05,46,13,0.003276076151212,0.0,0.4863744480739508,val,2
S42070,276,1,2026-06-05,38,26,0.003426359884573,0.0212765561424864,0.5219804173468362,val,2
S06545,276,1,2026-06-05,44,26,0.0034463814518661,0.0061987078749781,0.5137607833128831,val,3
S08000,276,1,2026-06-05,35,28,0.0034269464388959,0.0154497673328646,0.4464060540655442,val,3
S10662,276,1,2026-06-05,28,22,0.0035915475781064,0.0,0.4291009734223039,val,3
S13177,276,1,2026-06-05,18,19,0.003470699500779,0.0,0.4621618229162789,val,3
S13884,276,1,2026-06-05,32,29,0.0034514457410065,0.0078074681496143,0.4852210991565875,val,3
S16636,276,1,2026-06-05,41,14,0.0032691319663558,0.0,0.4748362073024788,val,3
S17501,276,1,2026-06-05,53,29,0.0034145992885936,0.0085523729823627,0.5032993622209686,val,3
S20217,276,1,2026-06-05,56,18,0.0028788945312327,0.0,0.4463916322994704,val,3
S21567,276,1,2026-06-05,35,26,0.0034486041249626,0.0,0.4611624255484967,val,3
S22012,276,1,2026-06-05,49,14,0.003278484723437,0.0,0.4625385870661795,val,3
S26607,276,1,2026-06-05,35,19,0.0034553366994873,0.0100415451250773,0.4692448390130525,val,3
S31491,276,1,2026-06-05,20,19,0.0034407896853997,0.0080425396948689,0.4235850314993246,val,3
S31509,276,1,2026-06-05,39,21,0.0034180927128456,0.0015743741308472,0.4781122820516025,val,3
S32283,276,1,2026-06-05,48,14,0.0032463182632545,0.0,0.4476043074513459,val,3
S34687,276,1,2026-06-05,48,22,0.0033646926434219,0.0,0.4890431485893494,val,3
S37562,276,1,2026-06-05,30,17,0.0033120971778512,0.0,0.5008220409595373,val,3
S37585,276,1,2026-06-05,43,30,0.0034204478915988,0.0,0.4655757718001219,val,3
S39023,276,1,2026-06-05,63,20,0.0034629766766418,0.0,0.4592393134805436,val,3
S40313,276,1,2026-06-05,46,20,0.0033729294173244,0.0164885111239391,0.5211061430588592,val,3
S41212,276,1,2026-06-05,40,13,0.0032947428161943,0.0,0.4863744480739508,val,3
S42070,276,1,2026-06-05,45,26,0.0033822554175295,0.0212765561424864,0.5219804173468362,val,3
S06545,276,1,2026-06-05,41,26,0.0034876009904459,0.0061987078749781,0.5137607833128831,val,4
S08000,276,1,2026-06-05,33,28,0.0035052322373353,0.0154497673328646,0.4464060540655442,val,4
S10662,276,1,2026-06-05,27,22,0.0035933458659919,0.0,0.4291009734223039,val,4
S13177,276,1,2026-06-05,21,19,0.0034553859649215,0.0,0.4621618229162789,val,4
S13884,276,1,2026-06-05,33,29,0.0034448401378901,0.0078074681496143,0.4852210991565875,val,4
S16636,276,1,2026-06-05,39,14,0.0032617379307115,0.0,0.4748362073024788,val,4
S17501,276,1,2026-06-05,51,30,0.0033465706141397,0.0085523729823627,0.5032993622209686,val,4
S20217,276,1,2026-06-05,54,18,0.00333429378486,0.0,0.4463916322994704,val,4
S21567,276,1,2026-06-05,32,26,0.003464388142085,0.0,0.4611624255484967,val,4
S22012,276,1,2026-06-05,47,14,0.0032743853872029,0.0,0.4625385870661795,val,4
S26607,276,1,2026-06-05,37,19,0.0034554399722951,0.0100415451250773,0.4692448390130525,val,4
S31491,276,1,2026-06-05,22,19,0.003518307718475,0.0080425396948689,0.4235850314993246,val,4
S31509,276,1,2026-06-05,41,21,0.003411537322811,0.0015743741308472,0.4781122820516025,val,4
S32283,276,1,2026-06-05,46,14,0.0032971717517128,0.0,0.4476043074513459,val,4
S34687,276,1,2026-06-05,45,22,0.0034280332993529,0.0,0.4890431485893494,val,4
S37562,276,1,2026-06-05,32,17,0.0034618163075664,0.0,0.5008220409595373,val,4
S37585,276,1,2026-06-05,41,30,0.0034159206093423,0.0,0.4655757718001219,val,4
S39023,276,1,2026-06-05,61,20,0.0033625111084083,0.0,0.4592393134805436,val,4
S40313,276,1,2026-06-05,44,20,0.0034133622486913,0.0164885111239391,0.5211061430588592,val,4
S41212,276,1,2026-06-05,42,13,0.0032674375775687,0.0,0.4863744480739508,val,4
S42070,276,1,2026-06-05,43,26,0.003475603955362,0.0212765561424864,0.5219804173468362,val,4
S00628,276,2,2026-06-05,43,16,0.0036001695556754,0.0,0.4657783717893527,val,1
S08578,276,2,2026-06-05,27,21,0.0036173151276079,0.0139838496384457,0.5259762900649876,val,1
S12581,276,2,2026-06-05,47,20,0.0035557783134575,0.0,0.4997877428389879,val,1
S18551,276,2,2026-06-05,17,18,0.0036380328079777,0.0085137363225626,0.5035973840279243,val,1
S21548,276,2,2026-06-05,44,17,0.0035822393381424,0.0,0.5058432891933312,val,1
S21549,276,2,2026-06-05,18,20,0.0036258400897231,0.0,0.5288151359995185,val,1
S24007,276,2,2026-06-05,35,21,0.0035801124076301,0.0,0.497410743388741,val,1
S26250,276,2,2026-06-05,56,29,0.0035161672506389,0.0,0.3798048862908856,val,1
S31964,276,2,2026-06-05,46,28,0.0034872565205867,0.0,0.4471793547143841,val,1
S32285,276,2,2026-06-05,44,29,0.003460239730361,0.0,0.4501824688948946,val,1
S33032,276,2,2026-06-05,48,29,0.0034226254860162,0.0,0.410324396183215,val,1
S36453,276,2,2026-06-05,32,28,0.003536843861788,0.0,0.5166447560798518,val,1
S37583,276,2,2026-06-05,40,25,0.0035700455003982,0.0,0.4884847776961944,val,1
S39658,276,2,2026-06-05,28,31,0.0035524412617746,0.0,0.4549480013373827,val,1
S41210,276,2,2026-06-05,41,12,0.0035977275767298,0.0,0.4420906535217137,val,1
S41446,276,2,2026-06-05,31,26,0.0035870738590393,0.0,0.5138196225139693,val,1
S41454,276,2,2026-06-05,51,17,0.0035215444527321,0.0,0.4786555944196903,val,1
S41818,276,2,2026-06-05,36,30,0.0035183344354713,0.0070152037249743,0.4789287252650602,val,1
S42061,276,2,2026-06-05,24,24,0.0035945130504428,0.0143623976823656,0.4995877956290331,val,1
S00628,276,2,2026-06-05,40,16,0.003596074665424,0.0,0.4657783717893527,val,2
S08578,276,2,2026-06-05,29,21,0.0036135003263626,0.0139838496384457,0.5259762900649876,val,2
S12581,276,2,2026-06-05,44,20,0.0035575001277673,0.0,0.4997877428389879,val,2
S18551,276,2,2026-06-05,16,18,0.0035957722104115,0.0085137363225626,0.5035973840279243,val,2
S21548,276,2,2026-06-05,46,17,0.0035949092121776,0.0,0.5058432891933312,val,2
S21549,276,2,2026-06-05,16,20,0.003639894121251,0.0,0.5288151359995185,val,2
S24007,276,2,2026-06-05,37,21,0.0035658110948707,0.0,0.497410743388741,val,2
S26250,276,2,2026-06-05,50,30,0.0034847925683707,0.0,0.3798048862908856,val,2
S31964,276,2,2026-06-05,44,28,0.0033642482683082,0.0,0.4471793547143841,val,2
S32285,276,2,2026-06-05,45,29,0.003491707363742,0.0,0.4501824688948946,val,2
S33032,276,2,2026-06-05,49,29,0.0034280822640665,0.0,0.410324396183215,val,2
S36453,276,2,2026-06-05,30,28,0.003562957064009,0.0,0.5166447560798518,val,2
S37583,276,2,2026-06-05,42,25,0.0035850271922016,0.0,0.4884847776961944,val,2
S39658,276,2,2026-06-05,30,31,0.003514862484911,0.0,0.4549480013373827,val,2
S41210,276,2,2026-06-05,39,12,0.0036166777973597,0.0,0.4420906535217137,val,2
S41446,276,2,2026-06-05,29,26,0.0035861327964752,0.0,0.5138196225139693,val,2
S41454,276,2,2026-06-05,53,17,0.0034998431517677,0.0,0.4786555944196903,val,2
S41818,276,2,2026-06-05,34,30,0.0035225863433679,0.0070152037249743,0.4789287252650602,val,2
S42061,276,2,2026-06-05,22,24,0.0035184745625196,0.0143623976823656,0.4995877956290331,val,2
S00628,276,2,2026-06-05,48,16,0.0035317128689647,0.0,0.4657783717893527,val,3
S08578,276,2,2026-06-05,22,21,0.0035612851748235,0.0139838496384457,0.5259762900649876,val,3
S12581,276,2,2026-06-05,52,20,0.0035196762911995,0.0,0.4997877428389879,val,3
S18551,276,2,2026-06-05,19,18,0.0036154278401021,0.0085137363225626,0.5035973840279243,val,3
S21548,276,2,2026-06-05,40,17,0.0035873494584105,0.0,0.5058432891933312,val,3
S21549,276,2,2026-06-05,22,20,0.0035866647538213,0.0,0.5288151359995185,val,3
S24007,276,2,2026-06-05,30,21,0.0031844720279987,0.0,0.497410743388741,val,3
S26250,276,2,2026-06-05,51,29,0.0033902709835104,0.0,0.3798048862908856,val,3
S31964,276,2,2026-06-05,51,28,0.0034200693677386,0.0,0.4471793547143841,val,3
S32285,276,2,2026-06-05,41,29,0.0034767067940186,0.0,0.4501824688948946,val,3
S33032,276,2,2026-06-05,46,29,0.0034646460080336,0.0,0.410324396183215,val,3
S36453,276,2,2026-06-05,34,28,0.0035317297146092,0.0,0.5166447560798518,val,3
S37583,276,2,2026-06-05,34,25,0.0035913152649223,0.0,0.4884847776961944,val,3
S39658,276,2,2026-06-05,26,30,0.0035750518383795,0.0,0.4549480013373827,val,3
S41210,276,2,2026-06-05,43,12,0.0035728659844684,0.0,0.4420906535217137,val,3
S41446,276,2,2026-06-05,35,26,0.0035712760792203,0.0,0.5138196225139693,val,3
S41454,276,2,2026-06-05,47,17,0.0035056200905027,0.0,0.4786555944196903,val,3
S41818,276,2,2026-06-05,40,30,0.0035092502211337,0.0070152037249743,0.4789287252650602,val,3
S42061,276,2,2026-06-05,28,24,0.0036128466385492,0.0143623976823656,0.4995877956290331,val,3
S00628,276,2,2026-06-05,45,16,0.0035805236924159,0.0,0.4657783717893527,val,4
S08578,276,2,2026-06-05,25,21,0.0035975774408307,0.0139838496384457,0.5259762900649876,val,4
S12581,276,2,2026-06-05,50,20,0.0035410070741414,0.0,0.4997877428389879,val,4
S18551,276,2,2026-06-05,18,18,0.0036201667387267,0.0085137363225626,0.5035973840279243,val,4
S21548,276,2,2026-06-05,42,17,0.0036206727511307,0.0,0.5058432891933312,val,4
S21549,276,2,2026-06-05,20,20,0.0035818335074795,0.0,0.5288151359995185,val,4
S24007,276,2,2026-06-05,33,21,0.0035902655280401,0.0,0.497410743388741,val,4
S26250,276,2,2026-06-05,54,29,0.0034444307542435,0.0,0.3798048862908856,val,4
S31964,276,2,2026-06-05,49,28,0.0034659442624256,0.0,0.4471793547143841,val,4
S32285,276,2,2026-06-05,43,29,0.0034903412895841,0.0,0.4501824688948946,val,4
S33032,276,2,2026-06-05,47,29,0.0034624550945188,0.0,0.410324396183215,val,4
S36453,276,2,2026-06-05,33,28,0.0035487135699775,0.0,0.5166447560798518,val,4
S37583,276,2,2026-06-05,38,25,0.0035993706364593,0.0,0.4884847776961944,val,4
S39658,276,2,2026-06-05,24,30,0.0035057911531097,0.0,0.4549480013373827,val,4
S41210,276,2,2026-06-05,42,12,0.0035952257562136,0.0,0.4420906535217137,val,4
S41446,276,2,2026-06-05,33,26,0.0036085125303155,0.0,0.5138196225139693,val,4
S41454,276,2,2026-06-05,49,17,0.0035407727769612,0.0,0.4786555944196903,val,4
S41818,276,2,2026-06-05,38,30,0.0035786966684233,0.0070152037249743,0.4789287252650602,val,4
S42061,276,2,2026-06-05,26,24,0.003608460759698,0.0143623976823656,0.4995877956290331,val,4
S01603,276,3,2026-06-05,47,19,0.0033568294275573,0.0058666949967833,0.4278618079569543,val,1
S01604,276,3,2026-06-05,46,21,0.0033421832846175,0.0014652857012291,0.4607075521836916,val,1
S04390,276,3,2026-06-05,55,29,0.003345339767814,0.0,0.4072716726988731,val,1
S08597,276,3,2026-06-05,31,29,0.0034598250946894,0.0067895247332686,0.4414479642681558,val,1
S09363,276,3,2026-06-05,35,12,0.0032508207844464,0.0,0.4404555065233209,val,1
S12036,276,3,2026-06-05,50,20,0.0034591998558424,0.0026629374825864,0.4485112525204791,val,1
S14569,276,3,2026-06-05,27,25,0.0032963581064961,0.0,0.4813347939896386,val,1
S14792,276,3,2026-06-05,34,15,0.0033656781370446,0.0,0.4465165724814901,val,1
S15168,276,3,2026-06-05,45,27,0.0034038824900619,0.0,0.4281683111823754,val,1
S17181,276,3,2026-06-05,19,25,0.0034395315573546,0.0,0.4618322402642179,val,1
S17460,276,3,2026-06-05,52,30,0.0033265976258421,0.0027691416218143,0.4183325258002362,val,1
S21565,276,3,2026-06-05,20,25,0.0035051225129817,0.0,0.4683256720615955,val,1
S24186,276,3,2026-06-05,29,12,0.0024950560238591,0.0,0.3786729413264802,val,1
S25664,276,3,2026-06-05,62,22,0.0033367567996354,0.0,0.4522983897076815,val,1
S31455,276,3,2026-06-05,52,22,0.0034167183782631,0.003210936566236,0.4589079770652413,val,1
S31939,276,3,2026-06-05,38,21,0.0032383234479452,0.0,0.4239704332190984,val,1
S33309,276,3,2026-06-05,28,22,0.0034783353025487,0.0196446217143678,0.4661399288829171,val,1
S35908,276,3,2026-06-05,28,21,0.0034618399231876,0.0,0.4463676738767475,val,1
S37576,276,3,2026-06-05,37,25,0.003481689876499,0.0,0.4678585617858428,val,1
S39434,276,3,2026-06-05,51,13,0.0033268543623326,0.0,0.4731442396347119,val,1
S41015,276,3,2026-06-05,33,16,0.0034457434794311,0.0,0.4512329026727921,val,1
S41797,276,3,2026-06-05,21,20,0.0035099772739862,0.0197954733288856,0.4963340629761356,val,1
S41799,276,3,2026-06-05,56,15,0.0034117012232821,0.0009168963519701,0.4347965265634988,val,1
S01603,276,3,2026-06-05,51,19,0.003060132223733,0.0058666949967833,0.4278618079569543,val,2
S01604,276,3,2026-06-05,48,21,0.0034801350145359,0.0014652857012291,0.4607075521836916,val,2
S04390,276,3,2026-06-05,51,30,0.0032933219923822,0.0,0.4072716726988731,val,2
S08597,276,3,2026-06-05,33,29,0.003424231294437,0.0067895247332686,0.4414479642681558,val,2
S09363,276,3,2026-06-05,33,12,0.0031004033662794,0.0,0.4404555065233209,val,2
S12036,276,3,2026-06-05,48,20,0.0034561979692502,0.0026629374825864,0.4485112525204791,val,2
S14569,276,3,2026-06-05,30,25,0.0034586589666108,0.0,0.4813347939896386,val,2
S14792,276,3,2026-06-05,36,15,0.0033261174077404,0.0,0.4465165724814901,val,2
S15168,276,3,2026-06-05,47,27,0.0034316028691386,0.0,0.4281683111823754,val,2
S17181,276,3,2026-06-05,21,25,0.0035311544468442,0.0,0.4618322402642179,val,2
S17460,276,3,2026-06-05,50,30,0.0033544356667126,0.0027691416218143,0.4183325258002362,val,2
S21565,276,3,2026-06-05,22,25,0.0035260569040276,0.0,0.4683256720615955,val,2
S24186,276,3,2026-06-05,28,12,0.003095361077902,0.0,0.3786729413264802,val,2
S25664,276,3,2026-06-05,60,22,0.0034458404496075,0.0,0.4522983897076815,val,2
S31455,276,3,2026-06-05,49,22,0.0033853931088048,0.003210936566236,0.4589079770652413,val,2
S31939,276,3,2026-06-05,40,21,0.0032774760339349,0.0,0.4239704332190984,val,2
S33309,276,3,2026-06-05,26,22,0.0034934791534265,0.0196446217143678,0.4661399288829171,val,2
S35908,276,3,2026-06-05,31,21,0.0033772954837656,0.0,0.4463676738767475,val,2
S37576,276,3,2026-06-05,39,25,0.003452331281106,0.0,0.4678585617858428,val,2
S39434,276,3,2026-06-05,56,14,0.0032112345703709,0.0,0.4731442396347119,val,2
S41015,276,3,2026-06-05,31,16,0.0032550176539616,0.0,0.4512329026727921,val,2
S41797,276,3,2026-06-05,19,20,0.0030439064984077,0.0197954733288856,0.4963340629761356,val,2
S41799,276,3,2026-06-05,58,15,0.0033573349467165,0.0009168963519701,0.4347965265634988,val,2
S01603,276,3,2026-06-05,42,19,0.003363851891609,0.0058666949967833,0.4278618079569543,val,3
S01604,276,3,2026-06-05,42,21,0.0032988524960295,0.0014652857012291,0.4607075521836916,val,3
S04390,276,3,2026-06-05,51,29,0.0034205088263524,0.0,0.4072716726988731,val,3
S08597,276,3,2026-06-05,26,29,0.0034075028661674,0.0067895247332686,0.4414479642681558,val,3
S09363,276,3,2026-06-05,39,12,0.0031116933680862,0.0,0.4404555065233209,val,3
S12036,276,3,2026-06-05,54,20,0.0033863595745788,0.0026629374825864,0.4485112525204791,val,3
S14569,276,3,2026-06-05,23,25,0.0034798288610471,0.0,0.4813347939896386,val,3
S14792,276,3,2026-06-05,30,15,0.0028742136081647,0.0,0.4465165724814901,val,3
S15168,276,3,2026-06-05,41,27,0.0034276885916629,0.0,0.4281683111823754,val,3
S17181,276,3,2026-06-05,16,24,0.0034549401820463,0.0,0.4618322402642179,val,3
S17460,276,3,2026-06-05,52,29,0.0034238331627779,0.0027691416218143,0.4183325258002362,val,3
S21565,276,3,2026-06-05,15,24,0.0034586001418496,0.0,0.4683256720615955,val,3
S24186,276,3,2026-06-05,31,12,0.0031385580429868,0.0,0.3786729413264802,val,3
S25664,276,3,2026-06-05,65,21,0.003340497226364,0.0,0.4522983897076815,val,3
S31455,276,3,2026-06-05,56,22,0.0034755798989144,0.003210936566236,0.4589079770652413,val,3
S31939,276,3,2026-06-05,34,21,0.0033322378113994,0.0,0.4239704332190984,val,3
S33309,276,3,2026-06-05,32,22,0.0034629820946703,0.0196446217143678,0.4661399288829171,val,3
S35908,276,3,2026-06-05,24,21,0.0034890598309195,0.0,0.4463676738767475,val,3
S37576,276,3,2026-06-05,33,25,0.0034847120486737,0.0,0.4678585617858428,val,3
S39434,276,3,2026-06-05,47,13,0.0026285084328348,0.0,0.4731442396347119,val,3
S41015,276,3,2026-06-05,37,16,0.0034272833361088,0.0,0.4512329026727921,val,3
S41797,276,3,2026-06-05,25,20,0.0035210593235441,0.0197954733288856,0.4963340629761356,val,3
S41799,276,3,2026-06-05,52,15,0.0033053563414076,0.0009168963519701,0.4347965265634988,val,3
S01603,276,3,2026-06-05,45,19,0.0034631205032841,0.0058666949967833,0.4278618079569543,val,4
S01604,276,3,2026-06-05,44,21,0.0033542452738167,0.0014652857012291,0.4607075521836916,val,4
S04390,276,3,2026-06-05,53,29,0.0033750773165149,0.0,0.4072716726988731,val,4
S08597,276,3,2026-06-05,28,29,0.0032671006143556,0.0067895247332686,0.4414479642681558,val,4
S09363,276,3,2026-06-05,37,12,0.0024530421129977,0.0,0.4404555065233209,val,4
S12036,276,3,2026-06-05,52,20,0.003369049318928,0.0026629374825864,0.4485112525204791,val,4
S14569,276,3,2026-06-05,25,25,0.0034884283033463,0.0,0.4813347939896386,val,4
S14792,276,3,2026-06-05,32,15,0.0033863342399783,0.0,0.4465165724814901,val,4
S15168,276,3,2026-06-05,43,27,0.0034062307053004,0.0,0.4281683111823754,val,4
S17181,276,3,2026-06-05,17,25,0.0034633453336468,0.0,0.4618322402642179,val,4
S17460,276,3,2026-06-05,54,29,0.0033509474507157,0.0027691416218143,0.4183325258002362,val,4
S21565,276,3,2026-06-05,18,25,0.0034959820513434,0.0,0.4683256720615955,val,4
S24186,276,3,2026-06-05,30,12,0.0031189118357887,0.0,0.3786729413264802,val,4
S25664,276,3,2026-06-05,64,22,0.0033197805230188,0.0,0.4522983897076815,val,4
S31455,276,3,2026-06-05,54,22,0.0033971388521877,0.003210936566236,0.4589079770652413,val,4
S31939,276,3,2026-06-05,36,21,0.0031784562665061,0.0,0.4239704332190984,val,4
S33309,276,3,2026-06-05,30,22,0.003343471985567,0.0196446217143678,0.4661399288829171,val,4
S35908,276,3,2026-06-05,26,21,0.003507437433119,0.0,0.4463676738767475,val,4
S37576,276,3,2026-06-05,35,25,0.0033506149490776,0.0,0.4678585617858428,val,4
S39434,276,3,2026-06-05,49,13,0.0033081386997836,0.0,0.4731442396347119,val,4
S41015,276,3,2026-06-05,35,16,0.003348300826053,0.0,0.4512329026727921,val,4
S41797,276,3,2026-06-05,23,20,0.0034177825257627,0.0197954733288856,0.4963340629761356,val,4
S41799,276,3,2026-06-05,54,15,0.0033897690926834,0.0009168963519701,0.4347965265634988,val,4
S01622,276,4,2026-06-05,37,31,0.0035241843742605,0.0,0.4782858472545203,val,1
S04266,276,4,2026-06-05,43,21,0.0035705286298016,0.0,0.5306423699180022,val,1
S06537,276,4,2026-06-05,51,16,0.0034301280169369,0.0061071891569744,0.4532427391548637,val,1
S07778,276,4,2026-06-05,34,18,0.0035823191330008,0.0,0.5334306142728756,val,1
S11771,276,4,2026-06-05,20,16,0.0035587643666576,0.0,0.5078975618617072,val,1
S13956,276,4,2026-06-05,27,31,0.0035060280379522,0.0132651127534584,0.4624831613112286,val,1
S14794,276,4,2026-06-05,34,26,0.0036397993277484,0.0,0.499542949984357,val,1
S17202,276,4,2026-06-05,20,15,0.0035711572249303,0.0,0.5038082061783031,val,1
S22005,276,4,2026-06-05,41,16,0.0035475477563458,0.0,0.5172338224838468,val,1
S22013,276,4,2026-06-05,26,14,0.0035426123620442,0.0,0.5206081710586645,val,1
S26851,276,4,2026-06-05,45,20,0.0035280107936025,0.0121120843020563,0.5161476292380671,val,1
S26857,276,4,2026-06-05,26,18,0.0035466368799343,0.0050754941458208,0.5090374586165917,val,1
S27477,276,4,2026-06-05,23,13,0.0022100984350135,0.0,0.3792215733465298,val,1
S34691,276,4,2026-06-05,53,15,0.0033966672007312,0.0,0.4371221951271958,val,1
S35919,276,4,2026-06-05,37,12,0.0035752105324146,0.0020322709912739,0.5306530898480789,val,1
S36606,276,4,2026-06-05,37,24,0.00355953877877,0.0,0.4623572423759407,val,1
S38359,276,4,2026-06-05,41,15,0.0034900065031318,0.0055440287352475,0.5076924399486188,val,1
S38693,276,4,2026-06-05,24,13,0.0033424464963812,0.0,0.5090645208400666,val,1
S01622,276,4,2026-06-05,40,31,0.0033804817843135,0.0,0.4782858472545203,val,2
S04266,276,4,2026-06-05,45,21,0.0035753136871773,0.0,0.5306423699180022,val,2
S06537,276,4,2026-06-05,49,16,0.0034407347714789,0.0061071891569744,0.4532427391548637,val,2
S07778,276,4,2026-06-05,32,18,0.003590609077152,0.0,0.5334306142728756,val,2
S11771,276,4,2026-06-05,18,16,0.0035962734830748,0.0,0.5078975618617072,val,2
S13956,276,4,2026-06-05,39,32,0.0035128218648305,0.0132651127534584,0.4624831613112286,val,2
S14794,276,4,2026-06-05,32,26,0.0034891951371286,0.0,0.499542949984357,val,2
S17202,276,4,2026-06-05,21,15,0.0035406149741901,0.0,0.5038082061783031,val,2
S22005,276,4,2026-06-05,39,16,0.0035374973766116,0.0,0.5172338224838468,val,2
S22013,276,4,2026-06-05,24,14,0.0035297785406136,0.0,0.5206081710586645,val,2
S26851,276,4,2026-06-05,43,20,0.0035735687745515,0.0121120843020563,0.5161476292380671,val,2
S26857,276,4,2026-06-05,24,18,0.0035755462034872,0.0050754941458208,0.5090374586165917,val,2
S27477,276,4,2026-06-05,21,14,0.0033842259731002,0.0,0.3792215733465298,val,2
S34691,276,4,2026-06-05,55,15,0.0034187548124281,0.0,0.4371221951271958,val,2
S35919,276,4,2026-06-05,35,12,0.0035317927839023,0.0020322709912739,0.5306530898480789,val,2
S36606,276,4,2026-06-05,35,24,0.003479661476979,0.0,0.4623572423759407,val,2
S38359,276,4,2026-06-05,43,15,0.0034785011108188,0.0055440287352475,0.5076924399486188,val,2
S38693,276,4,2026-06-05,22,14,0.0033828815842067,0.0,0.5090645208400666,val,2
S01622,276,4,2026-06-05,27,30,0.003555477102727,0.0,0.4782858472545203,val,3
S04266,276,4,2026-06-05,38,21,0.0035626150270327,0.0,0.5306423699180022,val,3
S06537,276,4,2026-06-05,55,16,0.0035211755324209,0.0061071891569744,0.4532427391548637,val,3
S07778,276,4,2026-06-05,38,18,0.0035288081261056,0.0,0.5334306142728756,val,3
S11771,276,4,2026-06-05,22,16,0.0034991359534893,0.0,0.5078975618617072,val,3
S13956,276,4,2026-06-05,19,15,0.0035449561730209,0.0132651127534584,0.4624831613112286,val,3
S14794,276,4,2026-06-05,38,26,0.003415465272506,0.0,0.499542949984357,val,3
S17202,276,4,2026-06-05,25,14,0.0035386294135394,0.0,0.5038082061783031,val,3
S22005,276,4,2026-06-05,45,16,0.003536820469666,0.0,0.5172338224838468,val,3
S22013,276,4,2026-06-05,28,14,0.0035477067551833,0.0,0.5206081710586645,val,3
S26851,276,4,2026-06-05,50,20,0.0035946196273882,0.0121120843020563,0.5161476292380671,val,3
