ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S40581,325,1,2026-06-10,45,18,0.001301122218793,0.0086136674812388,0.2517851645392352,val,3
S01127,325,1,2026-06-10,48,28,0.0015513773126595,0.0,0.2809604262248647,val,4
S03835,325,1,2026-06-10,27,20,0.0017849750464348,0.0,0.3091565865589061,val,4
S06377,325,1,2026-06-10,45,23,0.0008542600241542,0.0136956102400176,0.2666661992508703,val,4
S09609,325,1,2026-06-10,64,26,0.0032157700132604,0.0,0.3830848218725854,val,4
S11602,325,1,2026-06-10,57,22,0.0009675457504323,0.0,0.2578076925083757,val,4
S13776,325,1,2026-06-10,50,29,0.0018842081994451,0.0039100607357522,0.2435839913257084,val,4
S21719,325,1,2026-06-10,36,25,0.0013649596284356,0.0,0.3115097460753619,val,4
S23201,325,1,2026-06-10,56,28,0.0017708945490813,0.0031656857499554,0.2164987219142547,val,4
S26190,325,1,2026-06-10,58,14,0.0031575091963687,0.0,0.3093097020319884,val,4
S26528,325,1,2026-06-10,49,14,0.0011782241059449,0.0,0.2585506369853393,val,4
S27736,325,1,2026-06-10,41,21,0.0008868607324237,0.0,0.2475258629776077,val,4
S28299,325,1,2026-06-10,50,13,0.0013474802084488,0.0,0.2594901409553109,val,4
S28817,325,1,2026-06-10,15,21,0.0022275863421817,0.0,0.3319269356216223,val,4
S29874,325,1,2026-06-10,19,18,0.0023792615302258,0.0,0.274384970875051,val,4
S30915,325,1,2026-06-10,61,21,0.0016021958165795,0.0,0.2840914710189157,val,4
S33644,325,1,2026-06-10,60,18,0.0016539034605457,0.0,0.3156261311047688,val,4
S34269,325,1,2026-06-10,42,29,0.0016345989756314,0.0,0.2789951859781955,val,4
S37326,325,1,2026-06-10,42,31,0.0015682761783039,0.0,0.3127794799318265,val,4
S39665,325,1,2026-06-10,37,14,0.0015622750229587,0.0,0.3159764437480369,val,4
S40581,325,1,2026-06-10,44,18,0.0010713714365339,0.0086136674812388,0.2517851645392352,val,4
S00929,325,2,2026-06-10,26,30,0.0032159432173465,0.0,0.4846867374031918,val,1
S02143,325,2,2026-06-10,58,25,0.0030667095043504,0.0,0.4541817276678341,val,1
S05000,325,2,2026-06-10,49,22,0.0030836418366386,0.0,0.4753231066374487,val,1
S05004,325,2,2026-06-10,53,18,0.0028925623252342,0.0,0.4835666502797224,val,1
S05875,325,2,2026-06-10,49,17,0.0028107344796516,0.0,0.3815108991507389,val,1
S09972,325,2,2026-06-10,27,26,0.0031938214069739,0.0131417858549961,0.4500009687294226,val,1
S13262,325,2,2026-06-10,22,22,0.0031780454804986,0.0,0.4622248753931738,val,1
S14130,325,2,2026-06-10,32,30,0.0029627090309281,0.0,0.4983412207776358,val,1
S16010,325,2,2026-06-10,49,18,0.0028366485863396,0.0,0.4496455589680261,val,1
S17565,325,2,2026-06-10,17,25,0.0033035685417187,0.0191214687190679,0.4795545617844066,val,1
S17568,325,2,2026-06-10,22,21,0.0029794245303587,0.0113126377565924,0.4148973643568299,val,1
S19190,325,2,2026-06-10,30,19,0.003016906986233,0.0029326205354245,0.4711213568895913,val,1
S20254,325,2,2026-06-10,22,23,0.0031032268449351,0.0,0.4756132291663097,val,1
S20748,325,2,2026-06-10,53,22,0.0028432327724065,0.0,0.4634941417912091,val,1
S31559,325,2,2026-06-10,59,20,0.0029046954520194,0.008085402675829,0.4300596620433949,val,1
S32967,325,2,2026-06-10,33,29,0.0029873844955961,0.0,0.4943183820179461,val,1
S00929,325,2,2026-06-10,29,31,0.0032415687108219,0.0,0.4846867374031918,val,2
S02143,325,2,2026-06-10,59,25,0.0031172072387325,0.0,0.4541817276678341,val,2
S05000,325,2,2026-06-10,48,22,0.0031487483154171,0.0,0.4753231066374487,val,2
S05004,325,2,2026-06-10,52,18,0.0027583865396475,0.0,0.4835666502797224,val,2
S05875,325,2,2026-06-10,50,17,0.002765152083996,0.0,0.3815108991507389,val,2
S09972,325,2,2026-06-10,26,26,0.0031903081373789,0.0131417858549961,0.4500009687294226,val,2
S13262,325,2,2026-06-10,21,22,0.0030992392662683,0.0,0.4622248753931738,val,2
S14130,325,2,2026-06-10,31,30,0.0030753556089026,0.0,0.4983412207776358,val,2
S16010,325,2,2026-06-10,48,18,0.0026759846444833,0.0,0.4496455589680261,val,2
S17565,325,2,2026-06-10,18,25,0.00323105773385,0.0191214687190679,0.4795545617844066,val,2
S17568,325,2,2026-06-10,23,21,0.002443508597365,0.0113126377565924,0.4148973643568299,val,2
S19190,325,2,2026-06-10,31,19,0.0019977676201806,0.0029326205354245,0.4711213568895913,val,2
S20254,325,2,2026-06-10,23,23,0.0031304781669579,0.0,0.4756132291663097,val,2
S20748,325,2,2026-06-10,52,22,0.0029867854243376,0.0,0.4634941417912091,val,2
S31559,325,2,2026-06-10,58,20,0.0022287548910112,0.008085402675829,0.4300596620433949,val,2
S32967,325,2,2026-06-10,34,29,0.0030081795818669,0.0,0.4943183820179461,val,2
S00929,325,2,2026-06-10,19,15,0.002193461142505,0.0,0.4846867374031918,val,3
S02143,325,2,2026-06-10,56,25,0.0028938757849264,0.0,0.4541817276678341,val,3
S05000,325,2,2026-06-10,51,22,0.0030748961203478,0.0,0.4753231066374487,val,3
S05004,325,2,2026-06-10,55,18,0.0026785815985063,0.0,0.4835666502797224,val,3
S05875,325,2,2026-06-10,47,17,0.0027825422024035,0.0,0.3815108991507389,val,3
S09972,325,2,2026-06-10,29,26,0.003210128877688,0.0131417858549961,0.4500009687294226,val,3
S13262,325,2,2026-06-10,24,22,0.0031757118527146,0.0,0.4622248753931738,val,3
S14130,325,2,2026-06-10,34,30,0.0030147556884092,0.0,0.4983412207776358,val,3
S16010,325,2,2026-06-10,51,18,0.0029633299403523,0.0,0.4496455589680261,val,3
S17565,325,2,2026-06-10,15,25,0.0032089956753333,0.0191214687190679,0.4795545617844066,val,3
S17568,325,2,2026-06-10,20,21,0.0027510272715498,0.0113126377565924,0.4148973643568299,val,3
S19190,325,2,2026-06-10,26,19,0.0018050476041503,0.0029326205354245,0.4711213568895913,val,3
S20254,325,2,2026-06-10,20,23,0.0030996823142351,0.0,0.4756132291663097,val,3
S20748,325,2,2026-06-10,55,22,0.0030681013519093,0.0,0.4634941417912091,val,3
S31559,325,2,2026-06-10,61,20,0.003103396963978,0.008085402675829,0.4300596620433949,val,3
S32967,325,2,2026-06-10,31,29,0.0031461408031751,0.0,0.4943183820179461,val,3
S00929,325,2,2026-06-10,16,17,0.0024035957135282,0.0,0.4846867374031918,val,4
S02143,325,2,2026-06-10,57,25,0.0031489816953719,0.0,0.4541817276678341,val,4
S05000,325,2,2026-06-10,50,22,0.002980143468358,0.0,0.4753231066374487,val,4
S05004,325,2,2026-06-10,54,18,0.0030079527671156,0.0,0.4835666502797224,val,4
S05875,325,2,2026-06-10,48,17,0.0025475488319327,0.0,0.3815108991507389,val,4
S09972,325,2,2026-06-10,28,26,0.0032304218405997,0.0131417858549961,0.4500009687294226,val,4
S13262,325,2,2026-06-10,23,22,0.0031181614925317,0.0,0.4622248753931738,val,4
S14130,325,2,2026-06-10,33,30,0.0028755773174149,0.0,0.4983412207776358,val,4
S16010,325,2,2026-06-10,50,18,0.0030115855008727,0.0,0.4496455589680261,val,4
S17565,325,2,2026-06-10,16,25,0.0032370768484456,0.0191214687190679,0.4795545617844066,val,4
S17568,325,2,2026-06-10,21,21,0.0029016348880897,0.0113126377565924,0.4148973643568299,val,4
S19190,325,2,2026-06-10,29,19,0.0029677601028366,0.0029326205354245,0.4711213568895913,val,4
S20254,325,2,2026-06-10,21,23,0.0030787287022505,0.0,0.4756132291663097,val,4
S20748,325,2,2026-06-10,54,22,0.0026810039403808,0.0,0.4634941417912091,val,4
S31559,325,2,2026-06-10,60,20,0.003113123240994,0.008085402675829,0.4300596620433949,val,4
S32967,325,2,2026-06-10,32,29,0.0029215902527427,0.0,0.4943183820179461,val,4
S00929,325,3,2026-06-10,26,30,0.0032159432173465,0.0,0.4846867374031918,val,1
S02143,325,3,2026-06-10,58,25,0.0030667095043504,0.0,0.4541817276678341,val,1
S05000,325,3,2026-06-10,49,22,0.0030836418366386,0.0,0.4753231066374487,val,1
S05004,325,3,2026-06-10,53,18,0.0028925623252342,0.0,0.4835666502797224,val,1
S05875,325,3,2026-06-10,49,17,0.0028107344796516,0.0,0.3815108991507389,val,1
S09972,325,3,2026-06-10,27,26,0.0031938214069739,0.0131417858549961,0.4500009687294226,val,1
S13262,325,3,2026-06-10,22,22,0.0031780454804986,0.0,0.4622248753931738,val,1
S14130,325,3,2026-06-10,32,30,0.0029627090309281,0.0,0.4983412207776358,val,1
S16010,325,3,2026-06-10,49,18,0.0028366485863396,0.0,0.4496455589680261,val,1
S17565,325,3,2026-06-10,17,25,0.0033035685417187,0.0191214687190679,0.4795545617844066,val,1
S17568,325,3,2026-06-10,22,21,0.0029794245303587,0.0113126377565924,0.4148973643568299,val,1
S19190,325,3,2026-06-10,30,19,0.003016906986233,0.0029326205354245,0.4711213568895913,val,1
S20254,325,3,2026-06-10,22,23,0.0031032268449351,0.0,0.4756132291663097,val,1
S20748,325,3,2026-06-10,53,22,0.0028432327724065,0.0,0.4634941417912091,val,1
S31559,325,3,2026-06-10,59,20,0.0029046954520194,0.008085402675829,0.4300596620433949,val,1
S32967,325,3,2026-06-10,33,29,0.0029873844955961,0.0,0.4943183820179461,val,1
S00929,325,3,2026-06-10,29,31,0.0032415687108219,0.0,0.4846867374031918,val,2
S02143,325,3,2026-06-10,59,25,0.0031172072387325,0.0,0.4541817276678341,val,2
S05000,325,3,2026-06-10,48,22,0.0031487483154171,0.0,0.4753231066374487,val,2
S05004,325,3,2026-06-10,52,18,0.0027583865396475,0.0,0.4835666502797224,val,2
S05875,325,3,2026-06-10,50,17,0.002765152083996,0.0,0.3815108991507389,val,2
S09972,325,3,2026-06-10,26,26,0.0031903081373789,0.0131417858549961,0.4500009687294226,val,2
S13262,325,3,2026-06-10,21,22,0.0030992392662683,0.0,0.4622248753931738,val,2
S14130,325,3,2026-06-10,31,30,0.0030753556089026,0.0,0.4983412207776358,val,2
S16010,325,3,2026-06-10,48,18,0.0026759846444833,0.0,0.4496455589680261,val,2
S17565,325,3,2026-06-10,18,25,0.00323105773385,0.0191214687190679,0.4795545617844066,val,2
S17568,325,3,2026-06-10,23,21,0.002443508597365,0.0113126377565924,0.4148973643568299,val,2
S19190,325,3,2026-06-10,31,19,0.0019977676201806,0.0029326205354245,0.4711213568895913,val,2
S20254,325,3,2026-06-10,23,23,0.0031304781669579,0.0,0.4756132291663097,val,2
S20748,325,3,2026-06-10,52,22,0.0029867854243376,0.0,0.4634941417912091,val,2
S31559,325,3,2026-06-10,58,20,0.0022287548910112,0.008085402675829,0.4300596620433949,val,2
S32967,325,3,2026-06-10,34,29,0.0030081795818669,0.0,0.4943183820179461,val,2
S00929,325,3,2026-06-10,19,15,0.002193461142505,0.0,0.4846867374031918,val,3
S02143,325,3,2026-06-10,56,25,0.0028938757849264,0.0,0.4541817276678341,val,3
S05000,325,3,2026-06-10,51,22,0.0030748961203478,0.0,0.4753231066374487,val,3
S05004,325,3,2026-06-10,55,18,0.0026785815985063,0.0,0.4835666502797224,val,3
S05875,325,3,2026-06-10,47,17,0.0027825422024035,0.0,0.3815108991507389,val,3
S09972,325,3,2026-06-10,29,26,0.003210128877688,0.0131417858549961,0.4500009687294226,val,3
S13262,325,3,2026-06-10,24,22,0.0031757118527146,0.0,0.4622248753931738,val,3
S14130,325,3,2026-06-10,34,30,0.0030147556884092,0.0,0.4983412207776358,val,3
S16010,325,3,2026-06-10,51,18,0.0029633299403523,0.0,0.4496455589680261,val,3
S17565,325,3,2026-06-10,15,25,0.0032089956753333,0.0191214687190679,0.4795545617844066,val,3
S17568,325,3,2026-06-10,20,21,0.0027510272715498,0.0113126377565924,0.4148973643568299,val,3
S19190,325,3,2026-06-10,26,19,0.0018050476041503,0.0029326205354245,0.4711213568895913,val,3
S20254,325,3,2026-06-10,20,23,0.0030996823142351,0.0,0.4756132291663097,val,3
S20748,325,3,2026-06-10,55,22,0.0030681013519093,0.0,0.4634941417912091,val,3
S31559,325,3,2026-06-10,61,20,0.003103396963978,0.008085402675829,0.4300596620433949,val,3
S32967,325,3,2026-06-10,31,29,0.0031461408031751,0.0,0.4943183820179461,val,3
S00929,325,3,2026-06-10,16,17,0.0024035957135282,0.0,0.4846867374031918,val,4
S02143,325,3,2026-06-10,57,25,0.0031489816953719,0.0,0.4541817276678341,val,4
S05000,325,3,2026-06-10,50,22,0.002980143468358,0.0,0.4753231066374487,val,4
S05004,325,3,2026-06-10,54,18,0.0030079527671156,0.0,0.4835666502797224,val,4
S05875,325,3,2026-06-10,48,17,0.0025475488319327,0.0,0.3815108991507389,val,4
S09972,325,3,2026-06-10,28,26,0.0032304218405997,0.0131417858549961,0.4500009687294226,val,4
S13262,325,3,2026-06-10,23,22,0.0031181614925317,0.0,0.4622248753931738,val,4
S14130,325,3,2026-06-10,33,30,0.0028755773174149,0.0,0.4983412207776358,val,4
S16010,325,3,2026-06-10,50,18,0.0030115855008727,0.0,0.4496455589680261,val,4
S17565,325,3,2026-06-10,16,25,0.0032370768484456,0.0191214687190679,0.4795545617844066,val,4
S17568,325,3,2026-06-10,21,21,0.0029016348880897,0.0113126377565924,0.4148973643568299,val,4
S19190,325,3,2026-06-10,29,19,0.0029677601028366,0.0029326205354245,0.4711213568895913,val,4
S20254,325,3,2026-06-10,21,23,0.0030787287022505,0.0,0.4756132291663097,val,4
S20748,325,3,2026-06-10,54,22,0.0026810039403808,0.0,0.4634941417912091,val,4
S31559,325,3,2026-06-10,60,20,0.003113123240994,0.008085402675829,0.4300596620433949,val,4
S32967,325,3,2026-06-10,32,29,0.0029215902527427,0.0,0.4943183820179461,val,4
S00449,325,4,2026-06-10,52,25,0.0029254870240849,0.0,0.3938641217563067,val,1
S02735,325,4,2026-06-10,13,21,0.002788131146696,0.0,0.3266621340831437,val,1
S03834,325,4,2026-06-10,44,21,0.0030318546528608,0.0,0.4059869991169916,val,1
S06382,325,4,2026-06-10,61,22,0.0029120317613149,0.0076508385134282,0.422148878042605,val,1
S14868,325,4,2026-06-10,51,22,0.0029762707204698,0.0,0.4194153938771274,val,1
S14872,325,4,2026-06-10,35,27,0.0029768534259917,0.0,0.3975253494176572,val,1
S23203,325,4,2026-06-10,61,17,0.002877807354511,0.0,0.4094947093551535,val,1
S26928,325,4,2026-06-10,52,24,0.0029703759569703,0.0124901360595505,0.4152191156137999,val,1
S29285,325,4,2026-06-10,30,29,0.0029240066998775,0.0,0.4015112547946651,val,1
S29392,325,4,2026-06-10,47,29,0.0030333157125635,0.0,0.4649332752647095,val,1
S30266,325,4,2026-06-10,44,27,0.0028587525718474,0.009129789298424,0.4059670897554017,val,1
S30907,325,4,2026-06-10,55,16,0.002976680605935,0.0,0.4388567823740062,val,1
S31762,325,4,2026-06-10,43,15,0.0032268183745916,0.004394341290893,0.4464843676695778,val,1
S33040,325,4,2026-06-10,36,17,0.0030634388724734,0.0,0.4272966574289916,val,1
S36725,325,4,2026-06-10,22,20,0.0029735861561555,0.0,0.4463247225257956,val,1
S40573,325,4,2026-06-10,42,25,0.0030165635343268,0.0,0.4699850855602768,val,1
S42492,325,4,2026-06-10,35,19,0.0030461618802561,0.0,0.4268784105131558,val,1
S00449,325,4,2026-06-10,54,25,0.0029126263007501,0.0,0.3938641217563067,val,2
S02735,325,4,2026-06-10,16,21,0.0028675803432588,0.0,0.3266621340831437,val,2
S03834,325,4,2026-06-10,46,21,0.0030407977153805,0.0,0.4059869991169916,val,2
S06382,325,4,2026-06-10,59,22,0.0029903196677975,0.0076508385134282,0.422148878042605,val,2
S14868,325,4,2026-06-10,48,22,0.0029750981880008,0.0,0.4194153938771274,val,2
S14872,325,4,2026-06-10,37,27,0.0030914419135807,0.0,0.3975253494176572,val,2
S23203,325,4,2026-06-10,64,18,0.0027357069254251,0.0,0.4094947093551535,val,2
S26928,325,4,2026-06-10,50,24,0.0028534269460408,0.0124901360595505,0.4152191156137999,val,2
S29285,325,4,2026-06-10,32,29,0.0030463063245821,0.0,0.4015112547946651,val,2
S29392,325,4,2026-06-10,49,29,0.0029657271660745,0.0,0.4649332752647095,val,2
S30266,325,4,2026-06-10,46,27,0.0029220009273063,0.009129789298424,0.4059670897554017,val,2
S30907,325,4,2026-06-10,53,16,0.0030702934479178,0.0,0.4388567823740062,val,2
S31762,325,4,2026-06-10,45,15,0.0030670738172563,0.004394341290893,0.4464843676695778,val,2
S33040,325,4,2026-06-10,38,17,0.0030744841046403,0.0,0.4272966574289916,val,2
S36725,325,4,2026-06-10,20,20,0.0028081433513515,0.0,0.4463247225257956,val,2
S40573,325,4,2026-06-10,44,25,0.0029848787807957,0.0,0.4699850855602768,val,2
S42492,325,4,2026-06-10,37,19,0.0030479365247138,0.0,0.4268784105131558,val,2
S00449,325,4,2026-06-10,47,25,0.0029371323675118,0.0,0.3938641217563067,val,3
S02735,325,4,2026-06-10,19,20,0.0028692143559912,0.0,0.3266621340831437,val,3
S03834,325,4,2026-06-10,35,21,0.0031302535890519,0.0,0.4059869991169916,val,3
S06382,325,4,2026-06-10,65,22,0.0029164405105311,0.0076508385134282,0.422148878042605,val,3
S14868,325,4,2026-06-10,55,22,0.0029431862568254,0.0,0.4194153938771274,val,3
S14872,325,4,2026-06-10,31,27,0.0030658939028251,0.0,0.3975253494176572,val,3
S23203,325,4,2026-06-10,57,17,0.002965652217658,0.0,0.4094947093551535,val,3
S26928,325,4,2026-06-10,56,24,0.003008796233636,0.0124901360595505,0.4152191156137999,val,3
S29285,325,4,2026-06-10,24,29,0.0027330477806268,0.0,0.4015112547946651,val,3
S29392,325,4,2026-06-10,42,29,0.0031210469520674,0.0,0.4649332752647095,val,3
S30266,325,4,2026-06-10,40,27,0.0028525612408793,0.009129789298424,0.4059670897554017,val,3
S30907,325,4,2026-06-10,60,16,0.0028495610559803,0.0,0.4388567823740062,val,3
S31762,325,4,2026-06-10,39,15,0.0030839883889064,0.004394341290893,0.4464843676695778,val,3
S33040,325,4,2026-06-10,32,17,0.0030537317300852,0.0,0.4272966574289916,val,3
S36725,325,4,2026-06-10,26,20,0.0029598241013358,0.0,0.4463247225257956,val,3
S40573,325,4,2026-06-10,38,25,0.0029444048162292,0.0,0.4699850855602768,val,3
S42492,325,4,2026-06-10,31,19,0.0030437707949843,0.0,0.4268784105131558,val,3
S00449,325,4,2026-06-10,50,25,0.002930275452929,0.0,0.3938641217563067,val,4
S02735,325,4,2026-06-10,17,20,0.0028579895877092,0.0,0.3266621340831437,val,4
S03834,325,4,2026-06-10,42,21,0.0030267127194851,0.0,0.4059869991169916,val,4
S06382,325,4,2026-06-10,63,22,0.0028416283734839,0.0076508385134282,0.422148878042605,val,4
S14868,325,4,2026-06-10,53,22,0.0029329212074101,0.0,0.4194153938771274,val,4
S14872,325,4,2026-06-10,33,27,0.002925958413416,0.0,0.3975253494176572,val,4
S23203,325,4,2026-06-10,59,17,0.0028468247490947,0.0,0.4094947093551535,val,4
S26928,325,4,2026-06-10,54,24,0.0028982363038313,0.0124901360595505,0.4152191156137999,val,4
S29285,325,4,2026-06-10,26,29,0.0028706574957809,0.0,0.4015112547946651,val,4
S29392,325,4,2026-06-10,45,29,0.0030490636278018,0.0,0.4649332752647095,val,4
S30266,325,4,2026-06-10,42,27,0.0029378719867899,0.009129789298424,0.4059670897554017,val,4
S30907,325,4,2026-06-10,58,16,0.00285240894476,0.0,0.4388567823740062,val,4
S31762,325,4,2026-06-10,41,15,0.003024614355801,0.004394341290893,0.4464843676695778,val,4
S33040,325,4,2026-06-10,34,17,0.0030902568870382,0.0,0.4272966574289916,val,4
S36725,325,4,2026-06-10,24,20,0.0029010590420115,0.0,0.4463247225257956,val,4
S40573,325,4,2026-06-10,40,25,0.003056776570478,0.0,0.4699850855602768,val,4
S42492,325,4,2026-06-10,33,19,0.0031183102091542,0.0,0.4268784105131558,val,4
S00444,325,5,2026-06-10,29,24,0.0029123360983793,0.0024359162868205,0.4081510853894058,val,1
S00725,325,5,2026-06-10,38,19,0.003011029605295,0.0,0.4373999988935073,val,1
S04649,325,5,2026-06-10,37,15,0.0023068210156521,0.0,0.3104863721577263,val,1
S05485,325,5,2026-06-10,36,17,0.0029795294433503,0.0,0.4170840184136987,val,1
S05528,325,5,2026-06-10,53,17,0.0025086787878611,0.0088135569174895,0.3281398032237697,val,1
S07975,325,5,2026-06-10,31,26,0.0028404228614395,0.0203649575217854,0.3967530812496195,val,1
S13253,325,5,2026-06-10,22,22,0.0030153927493471,0.0,0.3581731015017279,val,1
S13773,325,5,2026-06-10,30,14,0.0026324120571072,0.0089238077649183,0.4049587241643843,val,1
S14866,325,5,2026-06-10,28,15,0.0026212285385163,0.0,0.4009422932384626,val,1
S17127,325,5,2026-06-10,15,22,0.0030303293179662,0.0,0.3855392498823393,val,1
S17596,325,5,2026-06-10,48,27,0.0024782725149231,0.0324823863116479,0.3476405909513458,val,1
S20906,325,5,2026-06-10,36,12,0.0026159580769969,0.0,0.3190442618010938,val,1
S20910,325,5,2026-06-10,56,20,0.0025682485125656,0.0,0.3579521488896006,val,1
S21933,325,5,2026-06-10,44,20,0.0028372474037513,0.0,0.3845435561986263,val,1
S25646,325,5,2026-06-10,45,13,0.002581242458429,0.0,0.2980852259683167,val,1
S31748,325,5,2026-06-10,48,30,0.0027501757634093,0.0066430528637305,0.391463050666946,val,1
S32460,325,5,2026-06-10,39,26,0.0026138181493444,0.0,0.3928471803092204,val,1
S33044,325,5,2026-06-10,19,17,0.0029357474595105,0.0025304210579909,0.3943643642372352,val,1
S36635,325,5,2026-06-10,21,15,0.0028256225180328,0.0,0.3494313704748893,val,1
S37814,325,5,2026-06-10,29,31,0.002858173685478,0.0,0.3755145257377344,val,1
S38899,325,5,2026-06-10,46,14,0.0024941773838539,0.0,0.3387516075195955,val,1
S38901,325,5,2026-06-10,30,24,0.0030007641419058,0.0,0.416541913817077,val,1
S39670,325,5,2026-06-10,32,31,0.002663187390609,0.0,0.3883966282582579,val,1
S00444,325,5,2026-06-10,27,24,0.0029878083671562,0.0024359162868205,0.4081510853894058,val,2
S00725,325,5,2026-06-10,40,19,0.0029126366260692,0.0,0.4373999988935073,val,2
