ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S01139,132,2,2026-06-09,39,19,0.0009623279993192,0.0,0.2168827099536045,val,1
S01842,132,2,2026-06-09,22,15,0.0009420235700815,0.0087847213016234,0.226730069092639,val,1
S05506,132,2,2026-06-09,20,25,0.0007827214646773,0.0,0.2065274432910545,val,1
S09239,132,2,2026-06-09,52,30,0.0006892472898912,0.0,0.2003692283408501,val,1
S09240,132,2,2026-06-09,39,24,0.0008464239935967,0.0,0.1793140256273403,val,1
S09642,132,2,2026-06-09,23,19,0.0007651634486838,0.0,0.1983729863980769,val,1
S13800,132,2,2026-06-09,27,28,0.0007241204050701,0.0,0.2637862749318188,val,1
S14943,132,2,2026-06-09,19,20,0.0009065899043558,0.0,0.2149679906172796,val,1
S16763,132,2,2026-06-09,24,17,0.0008687656423333,0.0,0.2119312330542938,val,1
S18072,132,2,2026-06-09,57,29,0.0008246308546317,0.0,0.1482575876138643,val,1
S21395,132,2,2026-06-09,48,15,0.0008029255279094,0.0,0.2024529275832895,val,1
S23362,132,2,2026-06-09,30,23,0.0007219825981994,0.0,0.1877519646352384,val,1
S26394,132,2,2026-06-09,34,21,0.0010824174772983,0.0,0.2022382471113131,val,1
S29344,132,2,2026-06-09,53,18,0.0007156719005647,0.0,0.1706465172190976,val,1
S32465,132,2,2026-06-09,56,25,0.0007064516737784,0.0,0.1938244952688715,val,1
S33941,132,2,2026-06-09,45,18,0.0007088065006789,0.0,0.165699886820412,val,1
S34441,132,2,2026-06-09,32,29,0.0008660185517601,0.0,0.1807785425621904,val,1
S35014,132,2,2026-06-09,50,31,0.0007818698965892,0.0,0.1972688442433967,val,1
S00739,132,2,2026-06-09,24,23,0.0008917741120604,0.0,0.2216569144407144,val,2
S01139,132,2,2026-06-09,41,19,0.0006356054863489,0.0,0.2168827099536045,val,2
S01842,132,2,2026-06-09,25,15,0.0008728870629941,0.0087847213016234,0.226730069092639,val,2
S05506,132,2,2026-06-09,22,25,0.0006895591918633,0.0,0.2065274432910545,val,2
S09239,132,2,2026-06-09,51,30,0.0007256710500372,0.0,0.2003692283408501,val,2
S09240,132,2,2026-06-09,37,24,0.0007132101512717,0.0,0.1793140256273403,val,2
S09642,132,2,2026-06-09,25,19,0.0008177816089727,0.0,0.1983729863980769,val,2
S13800,132,2,2026-06-09,25,28,0.0006949765034844,0.0,0.2637862749318188,val,2
S14943,132,2,2026-06-09,17,20,0.0008238103221868,0.0,0.2149679906172796,val,2
S16763,132,2,2026-06-09,26,17,0.0006771579469407,0.0,0.2119312330542938,val,2
S18072,132,2,2026-06-09,54,30,0.0009219394559793,0.0,0.1482575876138643,val,2
S21395,132,2,2026-06-09,50,15,0.0007745735082294,0.0,0.2024529275832895,val,2
S23362,132,2,2026-06-09,36,23,0.0008869285474867,0.0,0.1877519646352384,val,2
S26394,132,2,2026-06-09,36,21,0.0008210145771036,0.0,0.2022382471113131,val,2
S29344,132,2,2026-06-09,51,18,0.0007500292408576,0.0,0.1706465172190976,val,2
S32465,132,2,2026-06-09,58,25,0.0006903935153119,0.0,0.1938244952688715,val,2
S33941,132,2,2026-06-09,43,18,0.0006393452253735,0.0,0.165699886820412,val,2
S34441,132,2,2026-06-09,34,29,0.0006607404358356,0.0,0.1807785425621904,val,2
S35014,132,2,2026-06-09,49,31,0.0007893839721791,0.0,0.1972688442433967,val,2
S00739,132,2,2026-06-09,17,23,0.0008024104949339,0.0,0.2216569144407144,val,3
S01139,132,2,2026-06-09,35,19,0.0008503637805192,0.0,0.2168827099536045,val,3
S01842,132,2,2026-06-09,24,14,0.0012764534347798,0.0087847213016234,0.226730069092639,val,3
S05506,132,2,2026-06-09,14,24,0.0008186489057849,0.0,0.2065274432910545,val,3
S09239,132,2,2026-06-09,54,29,0.0007295312294432,0.0,0.2003692283408501,val,3
S09240,132,2,2026-06-09,43,24,0.0006532828658401,0.0,0.1793140256273403,val,3
S09642,132,2,2026-06-09,17,19,0.0007185178347815,0.0,0.1983729863980769,val,3
S13800,132,2,2026-06-09,31,28,0.0006087827080847,0.0,0.2637862749318188,val,3
S14943,132,2,2026-06-09,23,20,0.0005868194367893,0.0,0.2149679906172796,val,3
S16763,132,2,2026-06-09,19,17,0.0007636924534456,0.0,0.2119312330542938,val,3
S18072,132,2,2026-06-09,60,28,0.0008378715722555,0.0,0.1482575876138643,val,3
S21395,132,2,2026-06-09,44,15,0.0006558586441745,0.0,0.2024529275832895,val,3
S23362,132,2,2026-06-09,26,23,0.0008408063965026,0.0,0.1877519646352384,val,3
S26394,132,2,2026-06-09,30,21,0.0008385412634671,0.0,0.2022382471113131,val,3
S29344,132,2,2026-06-09,57,18,0.0006729082136851,0.0,0.1706465172190976,val,3
S32465,132,2,2026-06-09,52,25,0.0005880498362433,0.0,0.1938244952688715,val,3
S33941,132,2,2026-06-09,49,18,0.0005817085981702,0.0,0.165699886820412,val,3
S34441,132,2,2026-06-09,28,29,0.0007079243051871,0.0,0.1807785425621904,val,3
S35014,132,2,2026-06-09,53,30,0.0007912637925184,0.0,0.1972688442433967,val,3
S00739,132,2,2026-06-09,19,23,0.0008731652890593,0.0,0.2216569144407144,val,4
S01139,132,2,2026-06-09,37,19,0.0009683805572334,0.0,0.2168827099536045,val,4
S01842,132,2,2026-06-09,20,15,0.0010117247304053,0.0087847213016234,0.226730069092639,val,4
S05506,132,2,2026-06-09,18,25,0.0007386189835592,0.0,0.2065274432910545,val,4
S09239,132,2,2026-06-09,56,29,0.0006229867515141,0.0,0.2003692283408501,val,4
S09240,132,2,2026-06-09,41,24,0.0006578802556264,0.0,0.1793140256273403,val,4
S09642,132,2,2026-06-09,21,19,0.0007784375346808,0.0,0.1983729863980769,val,4
S13800,132,2,2026-06-09,29,28,0.0006862396395876,0.0,0.2637862749318188,val,4
S14943,132,2,2026-06-09,21,20,0.0006943057024292,0.0,0.2149679906172796,val,4
S16763,132,2,2026-06-09,22,17,0.0008620528275652,0.0,0.2119312330542938,val,4
S18072,132,2,2026-06-09,58,29,0.0009454469780673,0.0,0.1482575876138643,val,4
S21395,132,2,2026-06-09,46,15,0.0009033083625325,0.0,0.2024529275832895,val,4
S23362,132,2,2026-06-09,28,23,0.0006873555807047,0.0,0.1877519646352384,val,4
S26394,132,2,2026-06-09,32,21,0.0009449996139912,0.0,0.2022382471113131,val,4
S29344,132,2,2026-06-09,55,18,0.0006917741057895,0.0,0.1706465172190976,val,4
S32465,132,2,2026-06-09,54,25,0.0006930860728586,0.0,0.1938244952688715,val,4
S33941,132,2,2026-06-09,47,18,0.0006827422428185,0.0,0.165699886820412,val,4
S34441,132,2,2026-06-09,30,29,0.0006527090663026,0.0,0.1807785425621904,val,4
S35014,132,2,2026-06-09,51,31,0.0007564901360038,0.0,0.1972688442433967,val,4
S02015,132,3,2026-06-09,49,29,0.0028162372259473,0.0,0.3588686239090064,val,1
S02977,132,3,2026-06-09,55,23,0.0031926332034652,0.0,0.395890121538698,val,1
S05790,132,3,2026-06-09,18,26,0.0031577424441704,0.0051233944292105,0.4427639095341446,val,1
S08376,132,3,2026-06-09,17,17,0.0031499233833813,0.001133499823247,0.4458966996130189,val,1
S18740,132,3,2026-06-09,32,30,0.00292773990112,0.0031641338740585,0.3769345301848394,val,1
S18742,132,3,2026-06-09,15,23,0.0032091174945379,0.0,0.4220705844664283,val,1
S18752,132,3,2026-06-09,56,23,0.0032090312121611,0.0061750253151188,0.423838482673335,val,1
S19824,132,3,2026-06-09,36,15,0.0031702677741764,0.0,0.4208213596597636,val,1
S20597,132,3,2026-06-09,55,26,0.003125899989242,0.0,0.4072885411710779,val,1
S20773,132,3,2026-06-09,59,15,0.0022230675877176,0.0,0.3604148383209291,val,1
S28043,132,3,2026-06-09,14,25,0.0023077822273493,0.0,0.3626083021596394,val,1
S32760,132,3,2026-06-09,54,25,0.003127439740268,0.0025516621743036,0.4084351544531666,val,1
S32861,132,3,2026-06-09,15,26,0.0021908241811078,0.0,0.3576729743649809,val,1
S33378,132,3,2026-06-09,34,31,0.0027455365858728,0.0073248736201382,0.354259617816532,val,1
S33383,132,3,2026-06-09,25,17,0.0031919399074513,0.0163517322307886,0.3890974791691877,val,1
S34196,132,3,2026-06-09,19,24,0.0032258732571059,0.0359114425272406,0.4224907375077904,val,1
S34197,132,3,2026-06-09,31,23,0.0031726394635307,0.0168942685702462,0.4007625483137249,val,1
S35487,132,3,2026-06-09,41,31,0.0029113082834771,0.0250958068236782,0.4032867886277433,val,1
S37264,132,3,2026-06-09,37,11,0.0021480876921818,0.0,0.3035781632306911,val,1
S38215,132,3,2026-06-09,44,24,0.0031547650049274,0.0070530668778329,0.3813512218791586,val,1
S39815,132,3,2026-06-09,39,13,0.0030536840708064,0.0,0.3656139040395356,val,1
S40407,132,3,2026-06-09,63,18,0.0031450688945477,0.0019017881400358,0.3970132724362505,val,1
S43550,132,3,2026-06-09,57,28,0.0029286476677599,0.0070841402004084,0.3923415853989738,val,1
S02015,132,3,2026-06-09,51,29,0.0028162905687037,0.0,0.3588686239090064,val,2
S02977,132,3,2026-06-09,57,23,0.0031661984117827,0.0,0.395890121538698,val,2
S05790,132,3,2026-06-09,18,27,0.0029018044642973,0.0051233944292105,0.4427639095341446,val,2
S08376,132,3,2026-06-09,19,17,0.0032645292610839,0.001133499823247,0.4458966996130189,val,2
S18740,132,3,2026-06-09,30,30,0.0028661583378007,0.0031641338740585,0.3769345301848394,val,2
S18742,132,3,2026-06-09,17,23,0.0032477748724923,0.0,0.4220705844664283,val,2
S18752,132,3,2026-06-09,58,23,0.0031782569970058,0.0061750253151188,0.423838482673335,val,2
S19824,132,3,2026-06-09,37,15,0.0031604191555031,0.0,0.4208213596597636,val,2
S20597,132,3,2026-06-09,53,26,0.0031092342658735,0.0,0.4072885411710779,val,2
S20773,132,3,2026-06-09,60,15,0.0021307851826346,0.0,0.3604148383209291,val,2
S28043,132,3,2026-06-09,16,26,0.0022933387494734,0.0,0.3626083021596394,val,2
S32760,132,3,2026-06-09,56,25,0.003174862326675,0.0025516621743036,0.4084351544531666,val,2
S32861,132,3,2026-06-09,17,27,0.0021340781358771,0.0,0.3576729743649809,val,2
S33378,132,3,2026-06-09,36,31,0.0028782172092406,0.0073248736201382,0.354259617816532,val,2
S33383,132,3,2026-06-09,27,17,0.0032374324221151,0.0163517322307886,0.3890974791691877,val,2
S34196,132,3,2026-06-09,17,24,0.0032774066798383,0.0359114425272406,0.4224907375077904,val,2
S34197,132,3,2026-06-09,33,23,0.0032135727717086,0.0168942685702462,0.4007625483137249,val,2
S35487,132,3,2026-06-09,43,31,0.0028124808488973,0.0250958068236782,0.4032867886277433,val,2
S37264,132,3,2026-06-09,38,11,0.0020131860562024,0.0,0.3035781632306911,val,2
S38215,132,3,2026-06-09,42,24,0.0032610075371444,0.0070530668778329,0.3813512218791586,val,2
S39815,132,3,2026-06-09,40,13,0.0030647137321066,0.0,0.3656139040395356,val,2
S40407,132,3,2026-06-09,61,18,0.0031544963790378,0.0019017881400358,0.3970132724362505,val,2
S43550,132,3,2026-06-09,56,28,0.0028658245599523,0.0070841402004084,0.3923415853989738,val,2
S02015,132,3,2026-06-09,44,29,0.0028777363120134,0.0,0.3588686239090064,val,3
S02977,132,3,2026-06-09,51,23,0.0031662798182628,0.0,0.395890121538698,val,3
S05790,132,3,2026-06-09,22,26,0.0031611539008099,0.0051233944292105,0.4427639095341446,val,3
S08376,132,3,2026-06-09,22,16,0.0031576534800242,0.001133499823247,0.4458966996130189,val,3
S18740,132,3,2026-06-09,37,30,0.0028847863035013,0.0031641338740585,0.3769345301848394,val,3
S18742,132,3,2026-06-09,14,22,0.0032005454347736,0.0,0.4220705844664283,val,3
S18752,132,3,2026-06-09,52,23,0.00324195602611,0.0061750253151188,0.423838482673335,val,3
S19824,132,3,2026-06-09,33,15,0.0031300127714238,0.0,0.4208213596597636,val,3
S20597,132,3,2026-06-09,60,26,0.0027571407150146,0.0,0.4072885411710779,val,3
S20773,132,3,2026-06-09,58,14,0.0023326193270588,0.0,0.3604148383209291,val,3
S28043,132,3,2026-06-09,15,17,0.0019857337424441,0.0,0.3626083021596394,val,3
S32760,132,3,2026-06-09,50,25,0.0031562503509672,0.0025516621743036,0.4084351544531666,val,3
S32861,132,3,2026-06-09,16,17,0.0022007049673231,0.0,0.3576729743649809,val,3
S33378,132,3,2026-06-09,28,30,0.0027857027179821,0.0073248736201382,0.354259617816532,val,3
S33383,132,3,2026-06-09,21,17,0.0032221306571188,0.0163517322307886,0.3890974791691877,val,3
S34196,132,3,2026-06-09,23,24,0.0031935524151975,0.0359114425272406,0.4224907375077904,val,3
S34197,132,3,2026-06-09,27,23,0.0032322011686427,0.0168942685702462,0.4007625483137249,val,3
S35487,132,3,2026-06-09,37,31,0.0027610090731892,0.0250958068236782,0.4032867886277433,val,3
S37264,132,3,2026-06-09,34,11,0.0017670758465857,0.0,0.3035781632306911,val,3
S38215,132,3,2026-06-09,48,24,0.00323888022074,0.0070530668778329,0.3813512218791586,val,3
S39815,132,3,2026-06-09,37,13,0.0030781599293539,0.0,0.3656139040395356,val,3
S40407,132,3,2026-06-09,60,17,0.003100699345204,0.0019017881400358,0.3970132724362505,val,3
S43550,132,3,2026-06-09,61,27,0.0028268014516352,0.0070841402004084,0.3923415853989738,val,3
S02015,132,3,2026-06-09,46,29,0.0028588010138919,0.0,0.3588686239090064,val,4
S02977,132,3,2026-06-09,53,23,0.0031964589276708,0.0,0.395890121538698,val,4
S05790,132,3,2026-06-09,20,26,0.0031650007513083,0.0051233944292105,0.4427639095341446,val,4
S08376,132,3,2026-06-09,20,16,0.0031592060959819,0.001133499823247,0.4458966996130189,val,4
S18740,132,3,2026-06-09,34,30,0.0028876457897187,0.0031641338740585,0.3769345301848394,val,4
S18742,132,3,2026-06-09,13,23,0.0031335103310678,0.0,0.4220705844664283,val,4
S18752,132,3,2026-06-09,54,23,0.0031436632193401,0.0061750253151188,0.423838482673335,val,4
S19824,132,3,2026-06-09,35,15,0.0031670424934859,0.0,0.4208213596597636,val,4
S20597,132,3,2026-06-09,57,26,0.0030378471318788,0.0,0.4072885411710779,val,4
S20773,132,3,2026-06-09,57,14,0.0024755881046857,0.0,0.3604148383209291,val,4
S28043,132,3,2026-06-09,14,18,0.0019498256655982,0.0,0.3626083021596394,val,4
S32760,132,3,2026-06-09,52,25,0.0031513923427923,0.0025516621743036,0.4084351544531666,val,4
S32861,132,3,2026-06-09,13,19,0.002176103210222,0.0,0.3576729743649809,val,4
S33378,132,3,2026-06-09,32,31,0.0029083858981901,0.0073248736201382,0.354259617816532,val,4
S33383,132,3,2026-06-09,23,17,0.0032089595350352,0.0163517322307886,0.3890974791691877,val,4
S34196,132,3,2026-06-09,21,24,0.0031279153811073,0.0359114425272406,0.4224907375077904,val,4
S34197,132,3,2026-06-09,29,23,0.003209515111679,0.0168942685702462,0.4007625483137249,val,4
S35487,132,3,2026-06-09,39,31,0.0028923422131787,0.0250958068236782,0.4032867886277433,val,4
S37264,132,3,2026-06-09,36,11,0.00197509175922,0.0,0.3035781632306911,val,4
S38215,132,3,2026-06-09,46,24,0.0033211200110988,0.0070530668778329,0.3813512218791586,val,4
S39815,132,3,2026-06-09,38,13,0.0030945117737515,0.0,0.3656139040395356,val,4
S40407,132,3,2026-06-09,62,17,0.0030781390446355,0.0019017881400358,0.3970132724362505,val,4
S43550,132,3,2026-06-09,58,28,0.002808069382949,0.0070841402004084,0.3923415853989738,val,4
S05941,132,4,2026-06-09,37,24,0.0010307877573125,0.0,0.2076607886954914,val,1
S09232,132,4,2026-06-09,42,29,0.0014435377258173,0.0,0.1991174220720001,val,1
S09283,132,4,2026-06-09,54,26,0.0013192384093412,0.0,0.2067550393466887,val,1
S12291,132,4,2026-06-09,49,15,0.000967182159315,0.0,0.1961992458802239,val,1
S13142,132,4,2026-06-09,36,17,0.0007845067063,0.0,0.1888670471514856,val,1
S14938,132,4,2026-06-09,57,28,0.0013785049723905,0.0,0.2198270938263382,val,1
S20377,132,4,2026-06-09,55,17,0.0013983567414385,0.0,0.1830815087246768,val,1
S24370,132,4,2026-06-09,33,25,0.0012301146921543,0.0,0.1857663598839454,val,1
S25156,132,4,2026-06-09,30,24,0.0010551822514407,0.0,0.1648519715598902,val,1
S29175,132,4,2026-06-09,16,21,0.0014002349416679,0.0069078147260154,0.2643698408974269,val,1
S29293,132,4,2026-06-09,52,18,0.0008497878286805,0.0,0.1670779783060135,val,1
S29294,132,4,2026-06-09,23,23,0.001197044401301,0.0,0.1629279346998541,val,1
S29334,132,4,2026-06-09,42,14,0.0009155130813813,0.0,0.2223665660913248,val,1
S30893,132,4,2026-06-09,56,15,0.0011039106890084,0.0,0.1892259743068288,val,1
S31833,132,4,2026-06-09,48,31,0.0013720367806855,0.0,0.2152237560470649,val,1
S32219,132,4,2026-06-09,39,23,0.000886907812739,0.0,0.1346223781962938,val,1
S34438,132,4,2026-06-09,41,29,0.0013284208415078,0.0,0.2403116768696935,val,1
S34439,132,4,2026-06-09,48,23,0.0009426278087274,0.0,0.177872773322443,val,1
S05941,132,4,2026-06-09,36,24,0.0010476176514393,0.0,0.2076607886954914,val,2
S09232,132,4,2026-06-09,44,29,0.0013673262988968,0.0,0.1991174220720001,val,2
S09283,132,4,2026-06-09,52,26,0.0011495124568164,0.0,0.2067550393466887,val,2
S12291,132,4,2026-06-09,51,15,0.0011919604363348,0.0,0.1961992458802239,val,2
S13142,132,4,2026-06-09,38,17,0.0007229752018469,0.0,0.1888670471514856,val,2
S14938,132,4,2026-06-09,55,28,0.0014178213074122,0.0,0.2198270938263382,val,2
S20377,132,4,2026-06-09,57,17,0.0011015325693509,0.0,0.1830815087246768,val,2
S24370,132,4,2026-06-09,35,25,0.0011646384143402,0.0,0.1857663598839454,val,2
S25156,132,4,2026-06-09,28,24,0.0012886001034743,0.0,0.1648519715598902,val,2
S29175,132,4,2026-06-09,19,21,0.0013399177236209,0.0069078147260154,0.2643698408974269,val,2
S29293,132,4,2026-06-09,50,18,0.0010018614635538,0.0,0.1670779783060135,val,2
S29294,132,4,2026-06-09,25,23,0.0012141328187045,0.0,0.1629279346998541,val,2
S29334,132,4,2026-06-09,40,14,0.0008815752373682,0.0,0.2223665660913248,val,2
S30893,132,4,2026-06-09,58,15,0.0010866141576619,0.0,0.1892259743068288,val,2
S31833,132,4,2026-06-09,44,32,0.0011678973822102,0.0,0.2152237560470649,val,2
S32219,132,4,2026-06-09,41,23,0.0009690444602043,0.0,0.1346223781962938,val,2
S34438,132,4,2026-06-09,43,29,0.0012938039855965,0.0,0.2403116768696935,val,2
S34439,132,4,2026-06-09,50,23,0.0011806455136316,0.0,0.177872773322443,val,2
S05941,132,4,2026-06-09,40,24,0.0011973429101491,0.0,0.2076607886954914,val,3
S09232,132,4,2026-06-09,38,29,0.0016820741823012,0.0,0.1991174220720001,val,3
S09283,132,4,2026-06-09,56,26,0.0014449238440247,0.0,0.2067550393466887,val,3
S12291,132,4,2026-06-09,45,15,0.0009024685585907,0.0,0.1961992458802239,val,3
S13142,132,4,2026-06-09,32,17,0.0009298661982307,0.0,0.1888670471514856,val,3
S14938,132,4,2026-06-09,59,27,0.0012934901633786,0.0,0.2198270938263382,val,3
S20377,132,4,2026-06-09,51,17,0.00082668370186,0.0,0.1830815087246768,val,3
S24370,132,4,2026-06-09,29,25,0.0011812988452271,0.0,0.1857663598839454,val,3
S25156,132,4,2026-06-09,34,24,0.0009291277305114,0.0,0.1648519715598902,val,3
S29175,132,4,2026-06-09,16,20,0.0015750192133409,0.0069078147260154,0.2643698408974269,val,3
S29293,132,4,2026-06-09,56,18,0.0013390394755437,0.0,0.1670779783060135,val,3
S29294,132,4,2026-06-09,19,23,0.001358374563689,0.0,0.1629279346998541,val,3
S29334,132,4,2026-06-09,46,14,0.0012068925661469,0.0,0.2223665660913248,val,3
S30893,132,4,2026-06-09,52,15,0.0011824757019158,0.0,0.1892259743068288,val,3
S31833,132,4,2026-06-09,53,30,0.0013406240422813,0.0,0.2152237560470649,val,3
S32219,132,4,2026-06-09,35,23,0.0008624663848212,0.0,0.1346223781962938,val,3
S34438,132,4,2026-06-09,37,29,0.0014779465030864,0.0,0.2403116768696935,val,3
S34439,132,4,2026-06-09,42,23,0.0008175532734537,0.0,0.177872773322443,val,3
S05941,132,4,2026-06-09,38,24,0.0009913531943557,0.0,0.2076607886954914,val,4
S09232,132,4,2026-06-09,40,29,0.001463944368977,0.0,0.1991174220720001,val,4
S09283,132,4,2026-06-09,55,26,0.0015701205586167,0.0,0.2067550393466887,val,4
S12291,132,4,2026-06-09,47,15,0.000933866698778,0.0,0.1961992458802239,val,4
S13142,132,4,2026-06-09,34,17,0.0010432002810128,0.0,0.1888670471514856,val,4
S14938,132,4,2026-06-09,61,27,0.00130325695594,0.0,0.2198270938263382,val,4
S20377,132,4,2026-06-09,53,17,0.0010166258460306,0.0,0.1830815087246768,val,4
S24370,132,4,2026-06-09,31,25,0.0010982013522071,0.0,0.1857663598839454,val,4
S25156,132,4,2026-06-09,32,24,0.0009743371023466,0.0,0.1648519715598902,val,4
