ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04410,51,5,2025-11-26,42,17,0.0020677680380392,0.0,0.3455873663640249,val,1
S04750,51,1,2025-11-26,41,25,0.0027198843234463,0.0,0.3277343806641639,val,1
S04770,51,6,2025-11-26,38,26,0.0023156122975395,0.0,0.4083077305659707,val,1
S04771,51,3,2025-11-26,26,20,0.0030924376620377,0.0,0.4577292637520465,val,1
S05023,51,15,2025-11-26,57,29,0.0028577732298831,0.0,0.3249355406823563,val,1
S05092,51,22,2025-11-26,50,24,0.0004337818701461,0.0,0.1551312859927263,val,1
S05291,51,17,2025-11-26,17,25,0.0004498013416796,0.0,0.13877743350838,val,1
S05325,51,15,2025-11-26,36,15,0.0025547254185975,0.0,0.3290195147114388,val,1
S05339,51,12,2025-11-26,49,16,0.0026845659521354,0.0017302724569868,0.3743544927682802,val,1
S05948,51,16,2025-11-26,46,26,0.0005918764139171,0.0,0.1179094969855705,val,1
S05955,51,19,2025-11-26,15,18,0.0007509633341266,0.0,0.1738511094485973,val,1
S05956,51,19,2025-11-26,14,21,0.000898604999768,0.0,0.1862690086353008,val,1
S05957,51,20,2025-11-26,63,18,0.000914117971872,0.0,0.2174216526334675,val,1
S06169,51,6,2025-11-26,51,20,0.0025951620119307,0.0120893688960241,0.3299178266211271,val,1
S07157,51,13,2025-11-26,35,12,0.0028095211493783,0.0,0.3549564992744228,val,1
S07403,51,21,2025-11-26,42,18,0.0005875710320927,0.0,0.1780018580394576,val,1
S07410,51,19,2025-11-26,21,21,0.0008418278450901,0.014890381921818,0.1645041123236575,val,1
S07476,51,3,2025-11-26,36,13,0.0030360002111636,0.0100746841344719,0.4295426984719089,val,1
S07483,51,6,2025-11-26,44,13,0.0022050384300853,0.010247754713702,0.357418911699489,val,1
S07485,51,3,2025-11-26,30,22,0.0032009597696491,0.0119197515319398,0.4482561210032176,val,1
S07810,51,1,2025-11-26,46,21,0.0026130172495624,0.0085894394829053,0.3326884255435479,val,1
S07815,51,7,2025-11-26,37,22,0.0027783726636773,0.0148926288122497,0.4160905296081666,val,1
S07822,51,12,2025-11-26,30,16,0.0023938188752317,0.0132266155698821,0.2971159100429112,val,1
S08154,51,12,2025-11-26,54,25,0.0027022536073107,0.0083775811209439,0.3487114715655186,val,1
S08158,51,9,2025-11-26,37,24,0.0020623943278592,0.0092424062800012,0.3714211236508413,val,1
S08160,51,9,2025-11-26,56,18,0.0025752858440507,0.0146770525952327,0.305549143362009,val,1
S08766,51,4,2025-11-26,54,14,0.0029281398081563,0.0,0.360000833493459,val,1
S08767,51,6,2025-11-26,60,18,0.002902035445636,0.0,0.3422712007347201,val,1
S08768,51,7,2025-11-26,39,24,0.0029257413654167,0.0,0.497183397332356,val,1
S08794,51,18,2025-11-26,49,30,0.0005892509582486,0.0,0.1403110973529276,val,1
S09040,51,23,2025-11-26,22,23,0.0003311976216194,0.0,0.1972608939124276,val,1
S09043,51,22,2025-11-26,34,19,0.0006067560974017,0.0,0.1699216504621619,val,1
S09044,51,18,2025-11-26,28,21,0.0007528976454749,0.0,0.1775646307415053,val,1
S09045,51,19,2025-11-26,25,24,0.0006303563593226,0.0,0.1760263115416822,val,1
S09049,51,19,2025-11-26,42,12,0.0006928020500531,0.0,0.1588539991558447,val,1
S09050,51,19,2025-11-26,50,20,0.0006111645458318,0.0,0.1971995932154021,val,1
S09199,51,16,2025-11-26,30,30,0.0005841191056697,0.0,0.1467157230289612,val,1
S09204,51,18,2025-11-26,19,19,0.0006507098574142,0.0,0.1702785478835461,val,1
S09206,51,21,2025-11-26,51,16,0.0005674872334562,0.0,0.1619779715228006,val,1
S09208,51,22,2025-11-26,57,17,0.0004854641818017,0.0,0.1384354173357584,val,1
S09654,51,7,2025-11-26,55,17,0.0029584316005512,0.0,0.4028372824513564,val,1
S09655,51,6,2025-11-26,47,19,0.0028566946076652,0.0,0.3525908900664762,val,1
S09785,51,1,2025-11-26,27,31,0.0011242015316722,0.0089960101053197,0.2680713441014104,val,1
S10026,51,1,2025-11-26,34,20,0.0024886495159526,0.00764785990721,0.2627847984842777,val,1
S10331,51,6,2025-11-26,56,14,0.0023168736186003,0.0,0.2763462914817161,val,1
S10332,51,12,2025-11-26,33,14,0.0023500048074767,0.0,0.3173375188517665,val,1
S10504,51,23,2025-11-26,41,25,0.0003752794650209,0.0,0.1341934776674327,val,1
S10511,51,16,2025-11-26,32,29,0.0005841742786017,0.0,0.1055317084623852,val,1
S10758,51,7,2025-11-26,22,20,0.0030796533772076,0.0,0.4878154802475576,val,1
S10767,51,21,2025-11-26,21,22,0.0005303822414879,0.0,0.1870301501785588,val,1
S11252,51,12,2025-11-26,21,21,0.0028709402062716,0.0192467809081227,0.3919405474113799,val,1
S11253,51,7,2025-11-26,34,13,0.0028993077915745,0.0235629895128103,0.4038027107652457,val,1
S11256,51,11,2025-11-26,30,23,0.0023431237549005,0.0193093132469853,0.3486156442231765,val,1
S11257,51,10,2025-11-26,57,28,0.0019296208816878,0.0161446006775256,0.2733070209278032,val,1
S11678,51,15,2025-11-26,34,16,0.0024502264533869,0.0,0.3753860922855097,val,1
S11681,51,12,2025-11-26,42,14,0.0026528305449206,0.0,0.3762603375827382,val,1
S11684,51,12,2025-11-26,62,25,0.002776710677663,0.0045688545688545,0.2905191181593129,val,1
S11730,51,5,2025-11-26,33,29,0.0030087766863982,0.0,0.3918746082946698,val,1
S11732,51,4,2025-11-26,38,27,0.0029170703596671,0.0,0.435672107635999,val,1
S11843,51,20,2025-11-26,35,13,0.0004109192460737,0.0,0.0985039204451749,val,1
S11844,51,18,2025-11-26,21,25,0.0005600000948799,0.0,0.109833804515947,val,1
S11989,51,1,2025-11-26,23,30,0.0017978099068158,0.0,0.2741181000838146,val,1
S12303,51,9,2025-11-26,49,31,0.0021494546216139,0.0,0.2867430274932718,val,1
S12304,51,21,2025-11-26,54,13,0.0006870769376788,0.0,0.1563841802573339,val,1
S12741,51,22,2025-11-26,56,20,0.0004672460179141,0.0,0.1774563014936237,val,1
S12745,51,19,2025-11-26,25,19,0.0006779176317051,0.0,0.1739944730092058,val,1
S12753,51,23,2025-11-26,44,27,0.0003400380106344,0.0,0.1252508902727405,val,1
S12755,51,20,2025-11-26,54,25,0.0004489364737952,0.0,0.1252184158169498,val,1
S12758,51,16,2025-11-26,24,26,0.0006902370028179,0.0,0.1975775005053854,val,1
S12761,51,19,2025-11-26,29,25,0.0006642682713862,0.0,0.2055284841177538,val,1
S12764,51,16,2025-11-26,38,16,0.0005802704984235,0.0,0.1315371461729373,val,1
S12875,51,13,2025-11-26,45,25,0.0031095585343136,0.0,0.3535458116778617,val,1
S12898,51,20,2025-11-26,37,32,0.0011283086804252,0.0,0.1718044040978591,val,1
S13429,51,21,2025-11-26,32,27,0.0005710629932796,0.0,0.1990599961882893,val,1
S13441,51,13,2025-11-26,54,29,0.0026515216528515,0.0,0.2868225743201025,val,1
S13442,51,4,2025-11-26,26,30,0.0029049281343998,0.1722106722106722,0.424198426175312,val,1
S13806,51,15,2025-11-26,29,18,0.0027433691859413,0.0064425138507566,0.4098053469164773,val,1
S13813,51,14,2025-11-26,27,28,0.0023646663897504,0.0118654453719988,0.2915110829624902,val,1
S13988,51,1,2025-11-26,45,20,0.0028086694479681,0.0018568332959725,0.3613312427513369,val,1
S14194,51,21,2025-11-26,48,22,0.0006530990159427,0.0,0.1938653447548982,val,1
S14273,51,7,2025-11-26,38,25,0.0029223215837382,0.0,0.4796275383052986,val,1
S14275,51,3,2025-11-26,26,18,0.0030779737490609,0.0,0.4553924270202261,val,1
S14606,51,18,2025-11-26,47,19,0.0005935693799336,0.0,0.1171032691465515,val,1
S14708,51,5,2025-11-26,21,26,0.0030522823005643,0.0,0.3379757003182473,val,1
S14861,51,20,2025-11-26,49,14,0.0003879725239253,0.0,0.1324851775782637,val,1
S15280,51,1,2025-11-26,63,18,0.0030290363023575,0.0067266925854117,0.2994350175869925,val,1
S15311,51,16,2025-11-26,15,21,0.0006152637274435,0.0,0.1863327759164134,val,1
S16035,51,7,2025-11-26,52,28,0.002887059078727,0.0,0.4033739880473764,val,1
S16266,51,21,2025-11-26,60,20,0.0006217246124727,0.0,0.1423236080776241,val,1
S16269,51,20,2025-11-26,17,22,0.0006185402921478,0.0,0.1442085068835542,val,1
S16331,51,11,2025-11-26,53,15,0.001954758612697,0.0055295950155763,0.2658763763188687,val,1
S16332,51,11,2025-11-26,51,18,0.0019633649609944,0.0,0.2789884285118038,val,1
S16338,51,12,2025-11-26,24,25,0.0026712713510441,0.0,0.3670843016196206,val,1
S16345,51,10,2025-11-26,44,30,0.0013326083546122,0.0018943292092604,0.2351319414590705,val,1
S16351,51,12,2025-11-26,25,29,0.0024568080193171,0.0,0.3291297975779889,val,1
S16696,51,22,2025-11-26,40,11,0.000718927628627,0.0,0.1200973446186097,val,1
S16810,51,13,2025-11-26,63,23,0.0031200853980455,0.0,0.3901113256008007,val,1
S16814,51,12,2025-11-26,17,25,0.0028018471207898,0.0,0.3502115464126782,val,1
S16870,51,15,2025-11-26,40,23,0.0028306351766779,0.002641074284864,0.3092476432600928,val,1
S16874,51,13,2025-11-26,41,15,0.0028163675519096,0.0052439436144171,0.3615008716366478,val,1
S16876,51,4,2025-11-26,25,27,0.0029682973029057,0.0,0.3874819803940431,val,1
S16878,51,1,2025-11-26,53,20,0.0028221498081272,0.0,0.3996621085586357,val,1
S16888,51,6,2025-11-26,39,15,0.0022624399234793,0.0,0.3320962002402647,val,1
S17166,51,21,2025-11-26,46,31,0.0005893867411556,0.0,0.1809299179604536,val,1
S17746,51,17,2025-11-26,36,24,0.0003837231430824,0.0,0.2023807899157149,val,1
S17750,51,16,2025-11-26,56,18,0.0005184489347871,0.0,0.1174571652733545,val,1
S18058,51,13,2025-11-26,25,30,0.0027774516860382,0.0,0.3315714635837852,val,1
S18427,51,15,2025-11-26,23,19,0.0027958600209762,0.0,0.3751082295040835,val,1
S18437,51,12,2025-11-26,40,29,0.0026494330802636,0.0,0.3639330071193056,val,1
S18899,51,14,2025-11-26,40,28,0.0024988239550672,0.0,0.2961626892748067,val,1
S18902,51,9,2025-11-26,27,30,0.0026433051951431,0.0,0.3053680378949348,val,1
S18990,51,23,2025-11-26,40,29,0.0003556556167522,0.0,0.1818367240964941,val,1
S18991,51,21,2025-11-26,52,21,0.0006094283093251,0.0,0.194354703309067,val,1
S19422,51,13,2025-11-26,50,31,0.0022459165655467,0.0,0.2865983481426104,val,1
S19583,51,14,2025-11-26,31,24,0.0027666062288649,0.0,0.3551044193179399,val,1
S19597,51,19,2025-11-26,19,22,0.0009737590783814,0.0,0.1990744687463657,val,1
S19886,51,17,2025-11-26,40,27,0.000436724373939,0.0,0.1676533642030578,val,1
S19892,51,22,2025-11-26,35,17,0.000446860055846,0.0,0.1327023087397024,val,1
S19896,51,17,2025-11-26,50,20,0.000307163430943,0.0,0.1176885790512499,val,1
S20075,51,7,2025-11-26,35,30,0.0028192776422675,0.0038905327759773,0.4151886527801123,val,1
S20082,51,6,2025-11-26,54,25,0.0029471635111551,0.0,0.3489814640839763,val,1
S20083,51,7,2025-11-26,45,26,0.0028389073291516,0.0019568469958264,0.4219168698517831,val,1
S20084,51,7,2025-11-26,36,27,0.0029024270616328,0.0077636537597875,0.4613184376143288,val,1
S20086,51,5,2025-11-26,34,28,0.0029744471274638,0.0057801451432824,0.3482185441360295,val,1
S20315,51,16,2025-11-26,41,27,0.0006022329178012,0.0,0.1154081298678712,val,1
S20317,51,22,2025-11-26,19,17,0.000487379464591,0.0,0.1430496490390954,val,1
S20370,51,15,2025-11-26,35,22,0.0026384293927239,0.0019356522213264,0.3444457881262639,val,1
S20420,51,17,2025-11-26,47,18,0.0003131840530233,0.0,0.1328292737068678,val,1
S20460,51,7,2025-11-26,49,29,0.0029032161843627,0.0,0.4473902255931212,val,1
S20847,51,10,2025-11-26,54,13,0.0017192321798964,0.0,0.2513718390650686,val,1
S20899,51,20,2025-11-26,19,21,0.0004402706300015,0.0,0.1266172597675737,val,1
S20903,51,19,2025-11-26,37,27,0.0006919413942592,0.0,0.1850634722032446,val,1
S20904,51,17,2025-11-26,63,18,0.0004750890321108,0.0,0.1643335184147437,val,1
S20931,51,3,2025-11-26,55,27,0.0031381152221156,0.0,0.3864214213125971,val,1
S20940,51,7,2025-11-26,34,29,0.0030443553551949,0.0043746149106592,0.4406839791606773,val,1
S21343,51,21,2025-11-26,41,11,0.0007813909985226,0.0,0.2008158410192366,val,1
S21358,51,19,2025-11-26,50,17,0.0006413246683503,0.0,0.1653503522685948,val,1
S21675,51,23,2025-11-26,37,29,0.0004070329043695,0.0,0.1938817670036352,val,1
S21676,51,18,2025-11-26,41,28,0.0004683617235208,0.0,0.1458326635721581,val,1
S21677,51,17,2025-11-26,29,16,0.0003448167023796,0.0,0.1283831231320799,val,1
S21705,51,4,2025-11-26,40,16,0.0024282256894142,0.0,0.3759638964706035,val,1
S21797,51,7,2025-11-26,26,13,0.0022928037479123,0.0,0.3418644370843549,val,1
S22094,51,19,2025-11-26,48,13,0.0008356136604121,0.0,0.1529450854596219,val,1
S22098,51,18,2025-11-26,15,22,0.0007545871844948,0.0,0.1609254413422335,val,1
S22285,51,21,2025-11-26,25,17,0.0004863068915484,0.0,0.1840275161046608,val,1
S22737,51,7,2025-11-26,53,26,0.0028831084212445,0.0,0.3484236244300664,val,1
S22902,51,12,2025-11-26,25,22,0.0027452223805984,0.0015910822560714,0.3650365882689255,val,1
S22904,51,15,2025-11-26,51,28,0.0026358858049024,0.0048288526374085,0.3223948966358235,val,1
S22914,51,9,2025-11-26,15,19,0.0027238211987184,0.0097579172638564,0.3412185744574526,val,1
S22916,51,7,2025-11-26,34,12,0.0027242361607469,0.0111868908546604,0.4500049524744611,val,1
S23094,51,3,2025-11-26,39,32,0.0029774116697684,0.0,0.3863790453521223,val,1
S23123,51,1,2025-11-26,25,14,0.0020025540694499,0.0,0.2672967307307279,val,1
S23125,51,3,2025-11-26,26,27,0.0031749555930825,0.0,0.4499883800271276,val,1
S23127,51,7,2025-11-26,30,20,0.0030816331537522,0.0,0.4378958904997179,val,1
S23128,51,6,2025-11-26,34,19,0.0028666159884456,0.0,0.3465048071280308,val,1
S23219,51,13,2025-11-26,17,19,0.0033690711377526,0.0,0.4806700692189563,val,1
S23225,51,12,2025-11-26,59,22,0.0028472195276379,0.0,0.4284304172691525,val,1
S23227,51,13,2025-11-26,34,31,0.0022584244151539,0.0,0.327416455087495,val,1
S23228,51,9,2025-11-26,43,23,0.0019631191868047,0.0,0.2850902622114299,val,1
S23382,51,21,2025-11-26,62,19,0.0006504773445741,0.0,0.1789725320422136,val,1
S23386,51,23,2025-11-26,49,25,0.0003272054748511,0.0,0.182647366301503,val,1
S23387,51,21,2025-11-26,36,20,0.0005235615341865,0.0,0.195165486365532,val,1
S23399,51,10,2025-11-26,22,23,0.0020866037519166,0.0,0.2548706873971626,val,1
S23459,51,3,2025-11-26,22,26,0.0032523199214299,0.0,0.427866679793796,val,1
S23462,51,4,2025-11-26,20,27,0.0029986457449572,0.0,0.3940573366840776,val,1
S23491,51,18,2025-11-26,22,20,0.0006226066784657,0.0,0.1694485277501164,val,1
S23497,51,16,2025-11-26,52,17,0.000529912874759,0.0,0.1325437495142234,val,1
S23569,51,15,2025-11-26,28,24,0.0026980398247274,0.0,0.3825592643378979,val,1
S23571,51,11,2025-11-26,28,24,0.0016952277862286,0.0,0.2909157669765685,val,1
S23706,51,17,2025-11-26,51,14,0.0004440073159677,0.0,0.1307258850428463,val,1
S23741,51,21,2025-11-26,44,32,0.0009975696578915,0.0,0.1796190426709102,val,1
S23845,51,5,2025-11-26,50,29,0.0030634182941087,0.0,0.4000186540383434,val,1
S23848,51,4,2025-11-26,41,22,0.002853348681535,0.0,0.3310811130210848,val,1
S24076,51,10,2025-11-26,56,24,0.0022113343612208,0.0,0.2957052753323839,val,1
S24109,51,13,2025-11-26,40,29,0.0028924354328034,0.0,0.3614812836061158,val,1
S24398,51,1,2025-11-26,17,24,0.0030687593232113,0.0,0.4144478198236554,val,1
S24399,51,1,2025-11-26,59,23,0.0032532552489238,0.0,0.4002089101392312,val,1
S24406,51,11,2025-11-26,42,20,0.0019621979078004,0.002771921605372,0.2304905071548274,val,1
S24428,51,22,2025-11-26,36,30,0.0004554982842594,0.0,0.1758799266394632,val,1
S24967,51,4,2025-11-26,25,29,0.0029814254098592,0.006126121684252,0.3858057126781024,val,1
S24968,51,6,2025-11-26,45,24,0.0023241429031922,0.0061530461911777,0.4046261532555673,val,1
S24972,51,6,2025-11-26,48,15,0.0022691540327623,0.0204564631310325,0.3057539715785198,val,1
S24997,51,20,2025-11-26,49,21,0.0005714942439464,0.0,0.1577790541559433,val,1
S25001,51,23,2025-11-26,30,13,0.000403097255506,0.0,0.1472265794008,val,1
S25007,51,17,2025-11-26,44,24,0.0004208055016565,0.0,0.1714114715173047,val,1
S25008,51,16,2025-11-26,59,21,0.0006530923911796,0.0,0.1371984353596192,val,1
S25182,51,3,2025-11-26,49,29,0.0031668041211936,0.0,0.3969673879977464,val,1
S25183,51,4,2025-11-26,35,26,0.002003411549267,0.0,0.351528839938324,val,1
S25334,51,12,2025-11-26,35,28,0.0024709467959019,0.0,0.3586736529511209,val,1
S25521,51,22,2025-11-26,37,32,0.0010265558994066,0.0,0.1833757829355112,val,1
S25742,51,11,2025-11-26,19,17,0.0022526756770128,0.0,0.3305702267488438,val,1
S25872,51,6,2025-11-26,48,14,0.0023738707507512,0.0,0.3497600910460438,val,1
S25954,51,17,2025-11-26,61,24,0.0003524955533924,0.0,0.1254083951519909,val,1
S25957,51,18,2025-11-26,33,23,0.0005794877108042,0.0,0.1318241179460452,val,1
S26227,51,7,2025-11-26,55,26,0.0029934533551059,0.0,0.375260388114194,val,1
S26329,51,6,2025-11-26,51,15,0.002617203112166,0.0,0.3582135938710255,val,1
S26409,51,21,2025-11-26,51,18,0.00048511680712,0.0,0.1330800210021549,val,1
S26410,51,19,2025-11-26,53,18,0.0006644296028467,0.0,0.1362158477139743,val,1
S26468,51,15,2025-11-26,39,18,0.0023242583469091,0.0,0.3191203207583385,val,1
S26471,51,13,2025-11-26,44,20,0.0031296017455356,0.0,0.380960493524873,val,1
S26633,51,4,2025-11-26,39,13,0.0028366618381571,0.011350227994184,0.3211661960443207,val,1
S26922,51,16,2025-11-26,41,25,0.0005988905922674,0.0160147729526075,0.1527429428185243,val,1
S27386,51,15,2025-11-26,40,21,0.0027431918558349,0.0,0.338538327617206,val,1
S27387,51,13,2025-11-26,30,21,0.0032981196389022,0.0,0.4148794243079106,val,1
S27388,51,7,2025-11-26,43,16,0.0028839037489739,0.0,0.3949020951060362,val,1
S27391,51,6,2025-11-26,17,25,0.0030352383086973,0.0,0.3929956569848571,val,1
S28141,51,21,2025-11-26,24,14,0.0005652845905616,0.0,0.1396793158738242,val,1
S28245,51,14,2025-11-26,26,19,0.0026773316226977,0.0,0.3164659554829968,val,1
S28252,51,5,2025-11-26,18,26,0.0029969296725512,0.0,0.3902843284174599,val,1
S28254,51,10,2025-11-26,18,20,0.0025128071644321,0.0,0.2952673377775351,val,1
S28440,51,16,2025-11-26,47,26,0.0005960935714316,0.0,0.1545218812018949,val,1
S28444,51,17,2025-11-26,23,27,0.0003832661066432,0.0,0.1558967028461649,val,1
S28447,51,16,2025-11-26,32,12,0.0006156448454679,0.0,0.1720388786024036,val,1
S28513,51,19,2025-11-26,21,14,0.000845861646724,0.0,0.1581381216406467,val,1
S28583,51,5,2025-11-26,50,21,0.002908058721997,0.0,0.3387338804172723,val,1
S28834,51,19,2025-11-26,51,22,0.0007621133740503,0.0,0.1671620470249354,val,1
S28878,51,7,2025-11-26,57,19,0.0029526884091424,0.0,0.3943035033609156,val,1
S29124,51,9,2025-11-26,29,24,0.0025765356058967,0.0105698203626774,0.3476943149566933,val,1
S29191,51,16,2025-11-26,37,16,0.0005476949509906,0.0,0.0927563868829062,val,1
S29197,51,22,2025-11-26,60,25,0.0004561101527599,0.0,0.1020998077315798,val,1
S29265,51,23,2025-11-26,43,32,0.0006778696395177,0.0,0.2017431825908908,val,1
S29561,51,5,2025-11-26,61,20,0.0022039749563627,0.0046748311605244,0.3590590440332888,val,1
S29564,51,1,2025-11-26,33,26,0.0028009389493954,0.0,0.4087152042707069,val,1
S29570,51,6,2025-11-26,60,24,0.0030020184012917,0.0,0.3887662425196114,val,1
S29571,51,6,2025-11-26,31,18,0.0025497919562044,0.0,0.347274632594801,val,1
S29573,51,6,2025-11-26,51,21,0.0028829299201199,0.0046383790871632,0.3710257052344554,val,1
S29575,51,9,2025-11-26,53,20,0.002502240345132,0.0046561738804571,0.3405752932924299,val,1
S29576,51,9,2025-11-26,33,29,0.0025639260674042,0.0,0.3287232454959982,val,1
S29579,51,15,2025-11-26,23,14,0.0028189609047084,0.0047551390423704,0.4123677686376523,val,1
S29586,51,22,2025-11-26,55,26,0.0004590808282466,0.0,0.1589340836269181,val,1
S29588,51,22,2025-11-26,49,13,0.000464001244284,0.0,0.1117776554527702,val,1
S29594,51,21,2025-11-26,36,21,0.0005762633449539,0.0,0.2176401641197099,val,1
S29595,51,21,2025-11-26,33,12,0.0005755584020583,0.0,0.1204259602920353,val,1
S29596,51,17,2025-11-26,58,15,0.0004241095654009,0.0,0.1412875629814906,val,1
S29759,51,15,2025-11-26,37,15,0.0025148183438379,0.0,0.3477893268529812,val,1
S29762,51,12,2025-11-26,28,26,0.0026464473573822,0.0,0.3520528502631335,val,1
S29769,51,3,2025-11-26,38,29,0.0031975888631882,0.0,0.4411774486978005,val,1
S29772,51,5,2025-11-26,26,18,0.0028346512346054,0.0,0.3751045375553977,val,1
S29869,51,14,2025-11-26,45,22,0.0026656978132292,0.0,0.3617573033296432,val,1
S29977,51,17,2025-11-26,29,17,0.000341109407365,0.0,0.1285225388311889,val,1
S29989,51,23,2025-11-26,36,12,0.0004450707711053,0.0,0.1784322647179665,val,1
S29993,51,21,2025-11-26,45,17,0.0005301028242787,0.0,0.2145716927809468,val,1
S29995,51,20,2025-11-26,34,15,0.0004278475419743,0.0,0.1564085805011504,val,1
S30113,51,7,2025-11-26,25,13,0.0019880202000923,0.0,0.4015612631319924,val,1
S30193,51,14,2025-11-26,50,23,0.0026248043138786,0.0065474102654039,0.3273755248311711,val,1
S30194,51,12,2025-11-26,47,23,0.00262882260502,0.0054509061994461,0.3218952994567899,val,1
S30199,51,9,2025-11-26,38,24,0.0022576968267788,0.0209195158457966,0.3562260111340471,val,1
S30201,51,13,2025-11-26,51,26,0.0028528726610205,0.0118663243229344,0.3203595646653019,val,1
S30202,51,12,2025-11-26,38,12,0.0023523695166467,0.0113466134898431,0.3008539593781619,val,1
S31364,51,15,2025-11-26,30,26,0.0028896905864334,0.0,0.3740577842931991,val,1
S31370,51,9,2025-11-26,25,22,0.0028017552384949,0.0,0.3608804059240753,val,1
S31589,51,1,2025-11-26,55,30,0.0014683681031289,0.0114110095414276,0.2427503992167408,val,1
S32474,51,10,2025-11-26,57,24,0.0023875206343234,0.0054157131960335,0.2865644958048221,val,1
S32490,51,16,2025-11-26,25,23,0.0005757927242324,0.0,0.1235135722555348,val,1
