ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S03346,69,20,2025-12-06,45,17,0.0020407187110686,0.0,0.311646153635663,test,1
S03633,69,6,2025-12-06,45,26,0.0032610965000428,0.0,0.3663419051740884,test,1
S03640,69,10,2025-12-06,49,24,0.0034379081043928,0.0,0.4690610672391995,test,1
S03675,69,21,2025-12-06,31,23,0.0014622029974732,0.0,0.3157807010835244,test,1
S04052,69,18,2025-12-06,26,18,0.0030600325990136,0.0,0.4180362011638847,test,1
S04433,69,20,2025-12-06,62,21,0.0032526090830791,0.0,0.4381380724738393,test,1
S04580,69,4,2025-12-06,22,21,0.0032584457008737,0.0,0.4189066592887385,test,1
S04801,69,18,2025-12-06,55,18,0.0027728908537772,0.0,0.4485079003080071,test,1
S04804,69,21,2025-12-06,37,17,0.0028109094117528,0.0,0.2974379740754205,test,1
S04877,69,2,2025-12-06,25,21,0.0032318180707221,0.0034509575191989,0.3693939441054687,test,1
S04878,69,10,2025-12-06,48,15,0.0033087469374519,0.0,0.4483594439273668,test,1
S04879,69,10,2025-12-06,57,23,0.0033935299604675,0.0,0.4248916553860851,test,1
S04881,69,6,2025-12-06,53,14,0.0032075495076222,0.0,0.3897925817953679,test,1
S04882,69,8,2025-12-06,42,15,0.0033368240336342,0.0,0.4042986464822197,test,1
S05186,69,4,2025-12-06,27,27,0.0033041055710808,0.0,0.4486566419840588,test,1
S05569,69,18,2025-12-06,15,26,0.003122923888147,0.0017407812149742,0.4092203547070144,test,1
S05637,69,11,2025-12-06,42,26,0.0032782215231039,0.0,0.4446612823037892,test,1
S06053,69,2,2025-12-06,27,25,0.003253518683591,0.0,0.446578432190082,test,1
S06054,69,5,2025-12-06,28,18,0.0033623995423357,0.0,0.4167478232364509,test,1
S06094,69,18,2025-12-06,51,21,0.0024943990620238,0.0,0.3870548044710777,test,1
S06302,69,2,2025-12-06,44,12,0.002904094881193,0.0,0.3952558277230953,test,1
S06304,69,5,2025-12-06,15,25,0.0032492888871328,0.0015183732326379,0.3842289186922727,test,1
S06313,69,10,2025-12-06,30,15,0.0023711499708696,0.0089803588529714,0.3536323493094825,test,1
S06314,69,8,2025-12-06,43,30,0.003272801447618,0.0061627359075465,0.4584634575627267,test,1
S06315,69,8,2025-12-06,19,26,0.00326413782525,0.0031176684607374,0.4222177332277168,test,1
S06475,69,21,2025-12-06,13,21,0.003121776824562,0.0,0.4225250096811023,test,1
S06721,69,20,2025-12-06,29,13,0.0024639051624141,0.0,0.3931070631705068,test,1
S06814,69,20,2025-12-06,33,25,0.0019040448630629,0.0,0.2594541971345097,test,1
S06818,69,18,2025-12-06,39,17,0.0027169468891883,0.0,0.3952805003416191,test,1
S06823,69,21,2025-12-06,46,20,0.0016588435172691,0.0,0.3151446550669148,test,1
S07030,69,10,2025-12-06,51,22,0.0034340867258463,0.00226058083737,0.4605894726240183,test,1
S07108,69,5,2025-12-06,46,29,0.0032769838578665,0.0,0.4248210324688049,test,1
S07114,69,2,2025-12-06,43,29,0.0032811832879903,0.0,0.404502760426041,test,1
S07328,69,10,2025-12-06,34,13,0.0033468327859921,0.0,0.4458629673142679,test,1
S07329,69,17,2025-12-06,44,30,0.002515968040391,0.0,0.3751753472827031,test,1
S07332,69,20,2025-12-06,37,16,0.0016606892672282,0.0,0.2563171354040457,test,1
S08261,69,11,2025-12-06,36,20,0.0026014556443369,0.0107105144063961,0.3951348248032102,test,1
S08266,69,17,2025-12-06,36,18,0.0022887218437381,0.0057878457568219,0.3578359626571898,test,1
S08273,69,18,2025-12-06,28,25,0.0027884535859786,0.0100664344162683,0.4250010003134859,test,1
S08367,69,4,2025-12-06,49,31,0.0030601241955392,0.0116472272802904,0.3949726566035436,test,1
S08391,69,5,2025-12-06,33,12,0.0032421984224171,0.0011897409380999,0.383112843695736,test,1
S08394,69,10,2025-12-06,38,15,0.003280172046537,0.0095209360018773,0.4259485899591095,test,1
S08401,69,4,2025-12-06,26,21,0.0031182781223637,0.0059603903875812,0.4077156292722443,test,1
S08761,69,6,2025-12-06,32,12,0.0031898385780814,0.0,0.3793516461704957,test,1
S08894,69,10,2025-12-06,47,22,0.0034811161649327,0.0,0.4683300649883367,test,1
S09155,69,17,2025-12-06,52,13,0.0029088390212581,0.0,0.4043644354534801,test,1
S09157,69,16,2025-12-06,52,22,0.0013047676340392,0.0,0.3302882917491548,test,1
S09161,69,21,2025-12-06,33,28,0.0025649240648958,0.0,0.3256134039685801,test,1
S09340,69,15,2025-12-06,33,17,0.0012651139287411,0.0,0.3293280651445702,test,1
S09407,69,5,2025-12-06,57,27,0.00334924734082,0.0,0.4330551264771549,test,1
S09522,69,4,2025-12-06,38,24,0.0033060544385906,0.0,0.4580133660287819,test,1
S09728,69,16,2025-12-06,29,23,0.0013063459649773,0.0,0.3442690635065293,test,1
S09730,69,20,2025-12-06,31,15,0.0023578598998075,0.0,0.3506010937540099,test,1
S10276,69,10,2025-12-06,48,20,0.0033794672532543,0.0,0.4768341852662985,test,1
S10961,69,17,2025-12-06,19,21,0.0029958260327779,0.0166707070337454,0.4086462164037671,test,1
S10974,69,21,2025-12-06,30,16,0.0021265785625524,0.0219696756589496,0.305901118525753,test,1
S11537,69,20,2025-12-06,32,32,0.0030516125335101,0.0273081924577373,0.4145094763473575,test,1
S11740,69,20,2025-12-06,41,18,0.0019946535777337,0.0,0.2865045928349023,test,1
S11743,69,17,2025-12-06,15,18,0.0030425615631928,0.0,0.4200526849570581,test,1
S11828,69,5,2025-12-06,34,26,0.0033273324386049,0.0,0.42828703838204,test,1
S11829,69,4,2025-12-06,40,25,0.0034045964564451,0.0,0.4131494154701418,test,1
S12423,69,17,2025-12-06,59,18,0.0028450594590034,0.0,0.3984838290891572,test,1
S13008,69,18,2025-12-06,40,28,0.0025731995628858,0.0,0.3811687241545899,test,1
S13289,69,16,2025-12-06,62,23,0.0028732868651089,0.0,0.4392724192871665,test,1
S13479,69,11,2025-12-06,49,12,0.0022391983544516,0.0073588746992411,0.2693041340666662,test,1
S13481,69,18,2025-12-06,37,32,0.0030405822729384,0.0036773546723491,0.4109784976988962,test,1
S13540,69,4,2025-12-06,14,18,0.0032459222071511,0.0079138237144017,0.4088628568556626,test,1
S13588,69,6,2025-12-06,54,16,0.0030726906980612,0.0018338536016589,0.3729578365346289,test,1
S13590,69,8,2025-12-06,27,23,0.0032291712907513,0.0079260659123348,0.4767090849963427,test,1
S13599,69,4,2025-12-06,28,16,0.0032635292465358,0.0,0.4202631102413077,test,1
S13602,69,2,2025-12-06,37,26,0.0032818212065374,0.0055978554694539,0.4504685574911946,test,1
S13724,69,11,2025-12-06,36,22,0.0026654707618331,0.0076746681902761,0.3712458948589257,test,1
S14408,69,18,2025-12-06,53,30,0.0030370434053116,0.0,0.4036037465082624,test,1
S14413,69,10,2025-12-06,54,26,0.0032915451627913,0.0,0.4562920484400841,test,1
S15081,69,17,2025-12-06,52,19,0.0025335586043469,0.0,0.3055943982618115,test,1
S15082,69,16,2025-12-06,46,17,0.0014765014084649,0.0,0.3532243908296569,test,1
S16155,69,10,2025-12-06,35,22,0.003415430823727,0.0,0.4372124989997197,test,1
S16799,69,18,2025-12-06,60,19,0.0026988127655943,0.0,0.4297659865026877,test,1
S17066,69,17,2025-12-06,22,17,0.0031212751848184,0.0,0.4012629335756303,test,1
S17074,69,20,2025-12-06,34,23,0.002010998708789,0.0,0.3240064520206122,test,1
S17077,69,18,2025-12-06,42,13,0.0026919120733966,0.0,0.386531251582254,test,1
S17079,69,15,2025-12-06,17,23,0.0013793091601296,0.0,0.3230782468282737,test,1
S17086,69,18,2025-12-06,38,18,0.0023844000504068,0.0,0.4319851942781325,test,1
S17280,69,5,2025-12-06,27,23,0.0033703343461776,0.0,0.409611431851897,test,1
S17281,69,5,2025-12-06,47,25,0.0031598104106677,0.0,0.3800984041574313,test,1
S18093,69,15,2025-12-06,31,25,0.0016130621925526,0.0,0.3322869741488701,test,1
S18095,69,17,2025-12-06,44,22,0.0018914543354391,0.0,0.337181222002955,test,1
S18755,69,8,2025-12-06,39,31,0.0032315026566247,0.0,0.3856828558169803,test,1
S18783,69,6,2025-12-06,21,26,0.0032547526397564,0.0140624659919468,0.3971695390578267,test,1
S18946,69,18,2025-12-06,57,20,0.0025647004313609,0.0,0.4154125074142345,test,1
S18948,69,21,2025-12-06,45,30,0.0027272407135612,0.0,0.2831110103192227,test,1
S18950,69,15,2025-12-06,52,27,0.0014844219927838,0.0,0.3352150132256474,test,1
S18952,69,11,2025-12-06,33,24,0.0031011239330859,0.0,0.3899730709976916,test,1
S18959,69,11,2025-12-06,27,18,0.0030008346282693,0.0031623822855688,0.392888896451711,test,1
S18962,69,21,2025-12-06,47,21,0.0024913126221215,0.0,0.3385520103047374,test,1
S18967,69,21,2025-12-06,28,15,0.0027635475302651,0.0097920743961225,0.237054291179947,test,1
S19388,69,11,2025-12-06,61,27,0.0031189395400143,0.0034515327027515,0.3639307323418752,test,1
S19510,69,16,2025-12-06,38,26,0.001379360313085,0.0,0.3197156939356053,test,1
S19514,69,20,2025-12-06,26,23,0.0023250010188678,0.0,0.3319768648982754,test,1
S20169,69,5,2025-12-06,43,25,0.0032487632738105,0.0,0.3589911574400368,test,1
S20170,69,5,2025-12-06,16,19,0.0031438552404375,0.0,0.4660577540166231,test,1
S20171,69,2,2025-12-06,35,15,0.0033573997811612,0.0,0.4053264071630508,test,1
S20479,69,16,2025-12-06,16,23,0.0025022951386227,0.0,0.3649783460455953,test,1
S20589,69,10,2025-12-06,52,12,0.003265523578791,0.0,0.4636033605173564,test,1
S20607,69,10,2025-12-06,61,18,0.0032629865801056,0.0,0.4557838417150597,test,1
S20614,69,8,2025-12-06,28,28,0.0033186171438162,0.0,0.4051953575253124,test,1
S20971,69,16,2025-12-06,34,17,0.0013559100275716,0.0,0.2925430184405604,test,1
S20972,69,16,2025-12-06,32,25,0.0016847211883295,0.0,0.3584849935499966,test,1
S20975,69,17,2025-12-06,28,28,0.0029812899356962,0.0,0.43749151956445,test,1
S21007,69,10,2025-12-06,59,22,0.0033602904723931,0.0,0.4516786480392612,test,1
S21726,69,15,2025-12-06,30,20,0.0015181108889154,0.0,0.3206142130815581,test,1
S21734,69,18,2025-12-06,26,27,0.0030746255569354,0.0,0.4132702165993331,test,1
S22059,69,16,2025-12-06,57,23,0.0027816995014193,0.0,0.374219401364517,test,1
S22062,69,20,2025-12-06,49,22,0.002873164324162,0.0,0.3371015722018642,test,1
S22065,69,20,2025-12-06,52,26,0.0018801374610801,0.0,0.3405155384891443,test,1
S22204,69,6,2025-12-06,29,26,0.0032329987568401,0.0,0.3421872650470309,test,1
S22206,69,10,2025-12-06,34,27,0.0034473842144508,0.0,0.4781454568829115,test,1
S22221,69,17,2025-12-06,60,23,0.0029628598309633,0.0,0.4066307245094783,test,1
S22222,69,16,2025-12-06,42,21,0.0009751059570184,0.0,0.2623818264909975,test,1
S22565,69,4,2025-12-06,41,23,0.0029742162826124,0.0079642075373131,0.3392125125529467,test,1
S22575,69,2,2025-12-06,41,14,0.0029026311661535,0.0062633308443839,0.4025619143651258,test,1
S22578,69,5,2025-12-06,49,15,0.0028713233544734,0.0063123735858282,0.3402321899869904,test,1
S23134,69,20,2025-12-06,33,30,0.0027651390749832,0.0,0.3782400257812955,test,1
S23141,69,11,2025-12-06,23,28,0.003027279247864,0.0,0.4282358761473587,test,1
S23467,69,20,2025-12-06,49,17,0.0020542837964577,0.0,0.3177751458829065,test,1
S23476,69,21,2025-12-06,24,27,0.0023392646072597,0.0,0.3273976498456208,test,1
S23814,69,16,2025-12-06,30,17,0.0016878886146359,0.0,0.3210239938495904,test,1
S23817,69,20,2025-12-06,37,30,0.0027466256651763,0.0,0.3441249814819517,test,1
S24520,69,6,2025-12-06,52,28,0.003191928629136,0.0,0.3818543571600784,test,1
S24774,69,5,2025-12-06,25,27,0.0033841966414353,0.0041379425184001,0.4002632794738054,test,1
S24778,69,2,2025-12-06,46,16,0.0033133321935919,0.0,0.3939501306723572,test,1
S24831,69,16,2025-12-06,34,14,0.0022492846371916,0.0020411096737099,0.3400305772669645,test,1
S25097,69,4,2025-12-06,60,25,0.0033139820547661,0.0,0.4232251421812238,test,1
S25108,69,16,2025-12-06,51,19,0.00193349077501,0.0,0.4029271201775642,test,1
S25304,69,4,2025-12-06,19,19,0.0033648892118954,0.0,0.4291966222718602,test,1
S25447,69,6,2025-12-06,37,12,0.003230225135582,0.0,0.4401985836654338,test,1
S25450,69,6,2025-12-06,19,22,0.0032473944630705,0.0031925895948558,0.4118296784118886,test,1
S25746,69,8,2025-12-06,24,27,0.0034175616707314,0.0,0.4616353648862631,test,1
S26025,69,21,2025-12-06,47,24,0.001735969014978,0.0,0.2991318166158859,test,1
S26385,69,4,2025-12-06,59,21,0.0033450202674147,0.0,0.4426717562069798,test,1
S26458,69,16,2025-12-06,18,27,0.0027115724804679,0.0,0.3549366741219867,test,1
S26459,69,11,2025-12-06,30,17,0.0029970441197862,0.0,0.3792601367337025,test,1
S26461,69,17,2025-12-06,44,27,0.0021920178783388,0.0,0.3238605495964127,test,1
S26677,69,21,2025-12-06,24,18,0.0025172538187769,0.0050260657635928,0.2908815285111708,test,1
S26683,69,21,2025-12-06,51,14,0.0025256823874438,0.0075905095721365,0.3553920348418941,test,1
S27188,69,6,2025-12-06,50,13,0.0033022598663519,0.0113037610971698,0.437628059766753,test,1
S27999,69,5,2025-12-06,37,22,0.0032670442517498,0.0047331980991019,0.4070505193650642,test,1
S28026,69,5,2025-12-06,49,27,0.0030299309316389,0.0,0.3796820948070785,test,1
S28712,69,8,2025-12-06,22,15,0.003309302583781,0.0012708299772682,0.4246349508500525,test,1
S28729,69,5,2025-12-06,56,18,0.0032154488364613,0.0048363122389352,0.3839616763155638,test,1
S29497,69,21,2025-12-06,62,20,0.0030361086714687,0.0,0.3349840801618491,test,1
S29804,69,15,2025-12-06,26,26,0.0014039956351753,0.0,0.3324726496285058,test,1
S29806,69,17,2025-12-06,41,28,0.0021452761203501,0.0,0.3355309205213721,test,1
S29808,69,11,2025-12-06,51,13,0.0031567287735502,0.0,0.3848914219570924,test,1
S29810,69,17,2025-12-06,54,25,0.0030143550972382,0.0,0.3637058383665399,test,1
S29821,69,21,2025-12-06,46,27,0.0024008963294841,0.0,0.3024229929882115,test,1
S30338,69,21,2025-12-06,46,26,0.0021582446698569,0.0,0.3377670260026251,test,1
S30717,69,6,2025-12-06,58,19,0.0032389325621269,0.0109062980030721,0.4138505326005046,test,1
S30742,69,2,2025-12-06,38,24,0.0033207688625391,0.0,0.4333317879929468,test,1
S30745,69,5,2025-12-06,50,29,0.0032654604479605,0.0153785388476925,0.4120131454150179,test,1
S30748,69,4,2025-12-06,51,24,0.0033544295826828,0.0123213466711291,0.4306901434861232,test,1
S30949,69,20,2025-12-06,55,15,0.0030244630315897,0.0,0.4119840435204549,test,1
S31401,69,4,2025-12-06,18,24,0.0032723629383298,0.0,0.4167963461156695,test,1
S32113,69,15,2025-12-06,50,12,0.0017084699406153,0.0,0.3243314782518,test,1
S32160,69,8,2025-12-06,24,16,0.0033693336708571,0.0,0.4232233159460568,test,1
S32173,69,10,2025-12-06,35,20,0.0034161614940277,0.0,0.483859366182608,test,1
S32174,69,5,2025-12-06,63,25,0.0032697653213242,0.0,0.3982847669814144,test,1
S32481,69,15,2025-12-06,44,24,0.0016429715637109,0.0,0.3587199393499391,test,1
S32485,69,20,2025-12-06,53,25,0.0024971405572301,0.0,0.3270573248540059,test,1
S32750,69,16,2025-12-06,26,13,0.0026547345073609,0.0,0.3198717859107725,test,1
S32779,69,2,2025-12-06,44,25,0.0034019708919485,0.0,0.4250422787019037,test,1
S33400,69,4,2025-12-06,42,18,0.0033355739037958,0.0036498494528897,0.395482156857371,test,1
S34153,69,16,2025-12-06,57,24,0.0017698889094281,0.0,0.3550142545935353,test,1
S34161,69,21,2025-12-06,30,22,0.0025650782794667,0.0,0.3240310303056857,test,1
S34208,69,6,2025-12-06,54,17,0.0032732981621653,0.0052099712770195,0.3380117751759151,test,1
S34227,69,8,2025-12-06,20,19,0.003286758273224,0.0157839338698993,0.3779511282047917,test,1
S34228,69,2,2025-12-06,30,22,0.0033581786913361,0.0211505562128163,0.408678341819694,test,1
S34339,69,21,2025-12-06,51,25,0.0021414539111462,0.0,0.2625794099948658,test,1
S34828,69,10,2025-12-06,17,21,0.0033643901338519,0.0,0.4760668950025463,test,1
S34832,69,4,2025-12-06,40,12,0.0032617172995792,0.0,0.3878585138130755,test,1
S34926,69,15,2025-12-06,37,12,0.0015675644487108,0.0,0.3010687319627111,test,1
S35419,69,8,2025-12-06,56,25,0.003363628895479,0.02660512877804,0.4254768461188301,test,1
S35426,69,8,2025-12-06,53,27,0.0033351568326892,0.0200050898911126,0.4465250874079148,test,1
S35579,69,17,2025-12-06,40,18,0.0021551352879375,0.0,0.3505970295645717,test,1
S35582,69,18,2025-12-06,40,19,0.0021609338933237,0.0,0.4621997121805244,test,1
S35862,69,6,2025-12-06,29,13,0.0031647911822857,0.0,0.4436058158509507,test,1
S35870,69,8,2025-12-06,25,22,0.0034238934699949,0.0,0.4098425861161081,test,1
S35873,69,6,2025-12-06,28,17,0.0030257031732189,0.0060492459742694,0.3164146908606006,test,1
S35880,69,4,2025-12-06,48,27,0.0032829095922011,0.00394961656137,0.4036390103415273,test,1
S35881,69,6,2025-12-06,30,21,0.003312348491764,0.0,0.328504522773156,test,1
S36132,69,20,2025-12-06,30,23,0.0023606808284997,0.0,0.3300795411053087,test,1
S36752,69,2,2025-12-06,29,31,0.0032899779573864,0.0,0.4242162457092042,test,1
S36760,69,8,2025-12-06,55,24,0.00335393146453,0.0,0.4478564799665595,test,1
S36761,69,2,2025-12-06,56,29,0.0033408960539214,0.0,0.4201801599381828,test,1
S36763,69,2,2025-12-06,21,22,0.003332459581355,0.0,0.4212163616698053,test,1
S36764,69,6,2025-12-06,32,20,0.0032215729456337,0.0,0.4263875720752351,test,1
S37272,69,11,2025-12-06,31,28,0.0032558401856513,0.0,0.465474705223,test,1
S37273,69,16,2025-12-06,45,15,0.0014174978924318,0.0,0.3846161419019059,test,1
S37280,69,21,2025-12-06,23,25,0.002322472935473,0.0,0.3294610802708874,test,1
S37499,69,20,2025-12-06,35,15,0.0016527671153851,0.0,0.3109572992849221,test,1
S37509,69,20,2025-12-06,42,24,0.0021161214707146,0.0,0.3020816726267437,test,1
S37512,69,18,2025-12-06,22,23,0.0029922706326985,0.0,0.4314595926088153,test,1
S37726,69,5,2025-12-06,44,20,0.0033149649643241,0.0055706872008697,0.4308728527359858,test,1
S37732,69,8,2025-12-06,45,26,0.0033657935202471,0.0,0.4317322816390863,test,1
S37734,69,10,2025-12-06,55,21,0.0033738269589087,0.0,0.4642758819749603,test,1
S38238,69,2,2025-12-06,32,28,0.0029606692860431,0.0095627626736154,0.4199851735841108,test,1
S38239,69,5,2025-12-06,22,28,0.0032083956427226,0.0127426095428556,0.4578475683152388,test,1
S38244,69,4,2025-12-06,32,25,0.0033311949067047,0.0054698484235665,0.4213842128284802,test,1
S38289,69,20,2025-12-06,51,19,0.0027529776532805,0.0,0.3497006405973566,test,1
S38290,69,21,2025-12-06,25,28,0.0025695371174464,0.0,0.3087114878445915,test,1
S38291,69,15,2025-12-06,42,22,0.0017728222266032,0.0083192447397934,0.285799139143964,test,1
S38292,69,15,2025-12-06,59,20,0.0017503592661813,0.0013778457921642,0.3304368842307186,test,1
S38296,69,11,2025-12-06,32,27,0.003046754455596,0.0042191585452816,0.4147936852245187,test,1
S38297,69,17,2025-12-06,34,23,0.0019490529211346,0.007003630050505,0.3427335056750331,test,1
S38787,69,15,2025-12-06,48,27,0.0018901221879022,0.0,0.3352893649333326,test,1
S38790,69,20,2025-12-06,15,20,0.0029619307860566,0.0,0.4277500582456673,test,1
S38795,69,17,2025-12-06,43,21,0.0020424811312629,0.0,0.3108629949915958,test,1
S38802,69,21,2025-12-06,26,14,0.002359295934659,0.0,0.3159395437151888,test,1
S39122,69,6,2025-12-06,22,15,0.003202835239738,0.0,0.4285596779376758,test,1
S39263,69,2,2025-12-06,53,16,0.0033716318484855,0.6022417449257801,0.4316345540757262,test,1
S39843,69,18,2025-12-06,58,27,0.0025045485951699,0.0,0.4055731835427956,test,1
S40020,69,5,2025-12-06,27,17,0.0032061221499644,0.0049709941988397,0.353099879469467,test,1
S40025,69,8,2025-12-06,22,21,0.0033684852065278,0.0033902929840717,0.445869061076259,test,1
S40227,69,16,2025-12-06,61,25,0.0026127538633117,0.0116469816272965,0.4292261270374141,test,1
S40237,69,21,2025-12-06,42,16,0.0022881580443606,0.0,0.2867968838996608,test,1
S40413,69,10,2025-12-06,44,29,0.0032656903893451,0.0019074374709758,0.4348253235284929,test,1
S40637,69,17,2025-12-06,35,22,0.0019150551148028,0.0,0.3363288311616207,test,1
S40691,69,4,2025-12-06,57,17,0.0033417439067022,0.0021639649759873,0.4689209694637146,test,1
S40693,69,2,2025-12-06,30,15,0.0032258349198258,0.0,0.4122295083803551,test,1
S40694,69,2,2025-12-06,46,31,0.0032297637872015,0.0,0.4143925679430662,test,1
S40698,69,4,2025-12-06,32,30,0.0032708399751787,0.002124748835022,0.4421320909160107,test,1
S41283,69,16,2025-12-06,33,24,0.001457005178741,0.0,0.3149814003720899,test,1
S42106,69,17,2025-12-06,37,14,0.0023881901431048,0.0071319281138956,0.3557532319772698,test,1
S42122,69,21,2025-12-06,18,16,0.0028926791451963,0.0,0.3278323242325611,test,1
S42909,69,16,2025-12-06,43,28,0.0014901357485143,0.0,0.3145044359577533,test,1
S43444,69,11,2025-12-06,43,23,0.0032734759024683,0.0132860374254575,0.3951268799248084,test,1
S43446,69,10,2025-12-06,43,13,0.0033612899150267,0.011675916952985,0.445868686964135,test,1
S43448,69,16,2025-12-06,62,21,0.0028895018855465,0.0075886841572857,0.4509041306699164,test,1
S43450,69,16,2025-12-06,41,24,0.00121200168443,0.01427980370298,0.343102821933951,test,1
S43453,69,18,2025-12-06,22,18,0.0028675929071225,0.0174296388440203,0.4383890493150553,test,1
S43454,69,18,2025-12-06,29,26,0.0028046146868022,0.0119729464409392,0.4574337927220391,test,1
S43461,69,21,2025-12-06,30,21,0.0015735164140105,0.0028784728456339,0.3345981479544466,test,1
S43514,69,4,2025-12-06,40,26,0.0033068261917742,0.0,0.4116255974869945,test,1
S43517,69,2,2025-12-06,54,14,0.0033174910701467,0.0098148992936037,0.4763406693238268,test,1
S43524,69,10,2025-12-06,44,17,0.0034035702315786,0.0037405615734442,0.4762324295356799,test,1
S43528,69,6,2025-12-06,63,18,0.0031659941607865,0.0081619247033706,0.356322156469125,test,1
S00053,69,4,2025-12-06,51,31,0.0032636589849752,0.0023907448829881,0.3946309014005365,test,2
S00074,69,6,2025-12-06,49,18,0.0032945567635943,0.0024555214648148,0.4270555275278194,test,2
S00078,69,10,2025-12-06,49,16,0.0033558447787899,0.0,0.4133862339437262,test,2
S00231,69,18,2025-12-06,64,23,0.0026358784411232,0.0,0.4415849635970058,test,2
S00280,69,20,2025-12-06,44,12,0.0029723518823004,0.004838324985519,0.3380871423278295,test,2
S00282,69,17,2025-12-06,19,16,0.0031536857980972,0.0,0.412741150204309,test,2
S00295,69,2,2025-12-06,44,11,0.0025606170376829,0.0,0.3174693852056367,test,2
S01171,69,18,2025-12-06,43,20,0.0024740835744332,0.0,0.418894537660864,test,2
S01172,69,21,2025-12-06,53,20,0.0025636083699763,0.0,0.3397818879237338,test,2
S01182,69,21,2025-12-06,17,24,0.002736131677776,0.0,0.3290395120096928,test,2
S01413,69,11,2025-12-06,33,29,0.0030813083760004,0.0,0.4477643780913847,test,2
S01414,69,15,2025-12-06,29,30,0.0015990887986416,0.0088934220886121,0.3742411896342162,test,2
S01417,69,17,2025-12-06,49,14,0.0028616253253199,0.0,0.4040014116887279,test,2
S01427,69,18,2025-12-06,23,20,0.0023832473172147,0.0,0.3994853928600674,test,2
S01506,69,4,2025-12-06,41,27,0.0032472389827561,0.0,0.4290933642854972,test,2
S01514,69,6,2025-12-06,52,25,0.0029619118263443,0.0073941168419236,0.3882377919676544,test,2
S01516,69,6,2025-12-06,22,21,0.0031841689259296,0.0043158845392337,0.393749889440993,test,2
S01523,69,10,2025-12-06,31,27,0.0034083392432728,0.0029226096493162,0.4713553405044952,test,2
S01526,69,5,2025-12-06,37,28,0.0032562160081193,0.0128951351351351,0.393122484136251,test,2
S01955,69,20,2025-12-06,42,25,0.0020369269111843,0.0,0.3053607669516798,test,2
S01964,69,11,2025-12-06,18,21,0.0032839065444185,0.0,0.3906229237452476,test,2
S01977,69,5,2025-12-06,20,25,0.0033474745080352,0.0,0.424798793962825,test,2
S02244,69,15,2025-12-06,54,14,0.0018924758285847,0.0,0.3410958781817664,test,2
