ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S10970,226,1,2026-06-08,55,16,0.0028996964259653,0.0160836739382995,0.4212381576234045,val,4
S22071,226,1,2026-06-08,16,18,0.0022172653172157,0.0,0.3764857695756345,val,4
S23475,226,1,2026-06-08,51,27,0.0029915477420309,0.0,0.402896736045117,val,4
S34160,226,1,2026-06-08,52,30,0.002965236967266,0.0,0.3651287717995093,val,4
S34939,226,1,2026-06-08,17,22,0.002448849743404,0.0,0.3752964517956305,val,4
S38800,226,1,2026-06-08,47,19,0.0028841524654774,0.0,0.3333980789504329,val,4
S42124,226,1,2026-06-08,28,18,0.0029663527620577,0.0132024247833686,0.3563834142983359,val,4
S01434,226,2,2026-06-08,62,22,0.0030869027107226,0.0,0.373323604829968,val,1
S01436,226,2,2026-06-08,37,22,0.0029261013281239,0.005755112438917,0.3674917718910764,val,1
S01966,226,2,2026-06-08,56,29,0.0030729287225146,0.0,0.37149044716525,val,1
S02246,226,2,2026-06-08,50,18,0.0031031047861998,0.0,0.388701619566425,val,1
S02247,226,2,2026-06-08,18,17,0.0029626614162631,0.0,0.3586527436722158,val,1
S02521,226,2,2026-06-08,38,32,0.0027128899840778,0.0,0.3701577672736483,val,1
S03676,226,2,2026-06-08,27,28,0.002992816149161,0.0,0.3963565279837628,val,1
S06467,226,2,2026-06-08,37,19,0.0029042496617826,0.0,0.3755325248237366,val,1
S06468,226,2,2026-06-08,15,20,0.0030812479507574,0.0030076917025229,0.3724819567049874,val,1
S07342,226,2,2026-06-08,27,27,0.0030529470152911,0.0,0.3894359056237387,val,1
S08362,226,2,2026-06-08,59,15,0.0027564345582957,0.0,0.3688287111655584,val,1
S10966,226,2,2026-06-08,61,25,0.003031255037525,0.0069724375941115,0.3403752147877313,val,1
S13017,226,2,2026-06-08,58,18,0.0030962572971061,0.0,0.4294497338629834,val,1
S20484,226,2,2026-06-08,20,28,0.0029503724508057,0.0,0.3560133348381147,val,1
S21729,226,2,2026-06-08,39,19,0.0029008767621098,0.0,0.3652965014440339,val,1
S22561,226,2,2026-06-08,40,16,0.0030220138742772,0.0047043010752688,0.3587058270618521,val,1
S24586,226,2,2026-06-08,37,28,0.0030476252770039,0.0,0.4243573568973328,val,1
S29816,226,2,2026-06-08,52,24,0.0030792112672793,0.0,0.3846022975334119,val,1
S32117,226,2,2026-06-08,53,30,0.0027971742731833,0.0,0.3720765297832165,val,1
S35107,226,2,2026-06-08,45,12,0.0028701860750043,0.0222063879521585,0.3662539830542599,val,1
S35592,226,2,2026-06-08,24,23,0.0030956005909032,0.003934000609493,0.3924724278373319,val,1
S41287,226,2,2026-06-08,31,23,0.0030751757292934,0.0,0.3930959738918787,val,1
S41571,226,2,2026-06-08,56,19,0.003183627538594,0.0035965236017338,0.4519728272966,val,1
S42914,226,2,2026-06-08,33,25,0.0028332716149338,0.0,0.3958810639569483,val,1
S01434,226,2,2026-06-08,60,22,0.0031973025061074,0.0,0.373323604829968,val,2
S01436,226,2,2026-06-08,35,22,0.0028630244573805,0.005755112438917,0.3674917718910764,val,2
S01966,226,2,2026-06-08,50,30,0.0029653789503182,0.0,0.37149044716525,val,2
S02246,226,2,2026-06-08,48,18,0.003059243029921,0.0,0.388701619566425,val,2
S02247,226,2,2026-06-08,20,17,0.0030675114615317,0.0,0.3586527436722158,val,2
S02521,226,2,2026-06-08,37,31,0.0030172344108211,0.0,0.3701577672736483,val,2
S03676,226,2,2026-06-08,25,28,0.0030664146220573,0.0,0.3963565279837628,val,2
S06467,226,2,2026-06-08,41,19,0.0030542260863575,0.0,0.3755325248237366,val,2
S06468,226,2,2026-06-08,13,20,0.0031969092022442,0.0030076917025229,0.3724819567049874,val,2
S07342,226,2,2026-06-08,30,27,0.0029923523400889,0.0,0.3894359056237387,val,2
S08362,226,2,2026-06-08,60,15,0.002803099659196,0.0,0.3688287111655584,val,2
S10966,226,2,2026-06-08,64,25,0.0029548926382791,0.0069724375941115,0.3403752147877313,val,2
S13017,226,2,2026-06-08,56,18,0.0031089034220957,0.0,0.4294497338629834,val,2
S20484,226,2,2026-06-08,24,29,0.0030015725389461,0.0,0.3560133348381147,val,2
S21729,226,2,2026-06-08,42,19,0.0029030778230797,0.0,0.3652965014440339,val,2
S22561,226,2,2026-06-08,38,16,0.00305242517904,0.0047043010752688,0.3587058270618521,val,2
S24586,226,2,2026-06-08,34,28,0.0029156805230723,0.0,0.4243573568973328,val,2
S29816,226,2,2026-06-08,50,24,0.0030577327113774,0.0,0.3846022975334119,val,2
S32117,226,2,2026-06-08,49,31,0.0025228849647918,0.0,0.3720765297832165,val,2
S35107,226,2,2026-06-08,44,12,0.0028154391590866,0.0222063879521585,0.3662539830542599,val,2
S35592,226,2,2026-06-08,25,23,0.0030640925276913,0.003934000609493,0.3924724278373319,val,2
S41287,226,2,2026-06-08,33,23,0.0030420462814335,0.0,0.3930959738918787,val,2
S41571,226,2,2026-06-08,58,19,0.0031195522189523,0.0035965236017338,0.4519728272966,val,2
S42914,226,2,2026-06-08,35,25,0.0027696743324996,0.0,0.3958810639569483,val,2
S01434,226,2,2026-06-08,66,22,0.0031826278288582,0.0,0.373323604829968,val,3
S01436,226,2,2026-06-08,41,22,0.0029437159302334,0.005755112438917,0.3674917718910764,val,3
S01966,226,2,2026-06-08,52,29,0.0030541652974422,0.0,0.37149044716525,val,3
S02246,226,2,2026-06-08,54,18,0.0030159883764884,0.0,0.388701619566425,val,3
S02247,226,2,2026-06-08,20,16,0.0029839538378499,0.0,0.3586527436722158,val,3
S02521,226,2,2026-06-08,28,31,0.0027738292406204,0.0,0.3701577672736483,val,3
S03676,226,2,2026-06-08,31,28,0.0029882395100606,0.0,0.3963565279837628,val,3
S06467,226,2,2026-06-08,33,19,0.0031320180580276,0.0,0.3755325248237366,val,3
S06468,226,2,2026-06-08,19,20,0.0030251298744156,0.0030076917025229,0.3724819567049874,val,3
S07342,226,2,2026-06-08,23,27,0.0030611517156855,0.0,0.3894359056237387,val,3
S08362,226,2,2026-06-08,58,14,0.0027919280997069,0.0,0.3688287111655584,val,3
S10966,226,2,2026-06-08,56,25,0.0031606196822296,0.0069724375941115,0.3403752147877313,val,3
S13017,226,2,2026-06-08,62,18,0.0030370741378645,0.0,0.4294497338629834,val,3
S20484,226,2,2026-06-08,24,28,0.0030640792632805,0.0,0.3560133348381147,val,3
S21729,226,2,2026-06-08,34,19,0.0029638107095356,0.0,0.3652965014440339,val,3
S22561,226,2,2026-06-08,44,16,0.0029700047929598,0.0047043010752688,0.3587058270618521,val,3
S24586,226,2,2026-06-08,41,28,0.0028679147177516,0.0,0.4243573568973328,val,3
S29816,226,2,2026-06-08,58,24,0.003152392872389,0.0,0.3846022975334119,val,3
S32117,226,2,2026-06-08,60,28,0.0027226152663487,0.0,0.3720765297832165,val,3
S35107,226,2,2026-06-08,47,12,0.0029388374216584,0.0222063879521585,0.3662539830542599,val,3
S35592,226,2,2026-06-08,22,23,0.0030417997358873,0.003934000609493,0.3924724278373319,val,3
S41287,226,2,2026-06-08,27,23,0.0031029979716869,0.0,0.3930959738918787,val,3
S41571,226,2,2026-06-08,52,19,0.0019686540742031,0.0035965236017338,0.4519728272966,val,3
S42914,226,2,2026-06-08,29,25,0.0030601023901727,0.0,0.3958810639569483,val,3
S01434,226,2,2026-06-08,64,22,0.0030509435667093,0.0,0.373323604829968,val,4
S01436,226,2,2026-06-08,39,22,0.0029814829902573,0.005755112438917,0.3674917718910764,val,4
S01966,226,2,2026-06-08,54,29,0.0031010741567519,0.0,0.37149044716525,val,4
S02246,226,2,2026-06-08,52,18,0.0030641308615607,0.0,0.388701619566425,val,4
S02247,226,2,2026-06-08,18,16,0.00308993899268,0.0,0.3586527436722158,val,4
S02521,226,2,2026-06-08,30,31,0.0024981672738375,0.0,0.3701577672736483,val,4
S03676,226,2,2026-06-08,29,28,0.0029752926809015,0.0,0.3963565279837628,val,4
S06467,226,2,2026-06-08,35,19,0.0031157532961826,0.0,0.3755325248237366,val,4
S06468,226,2,2026-06-08,17,20,0.0031209709136101,0.0030076917025229,0.3724819567049874,val,4
S07342,226,2,2026-06-08,25,27,0.0030540307164962,0.0,0.3894359056237387,val,4
S08362,226,2,2026-06-08,57,14,0.0025488000394423,0.0,0.3688287111655584,val,4
S10966,226,2,2026-06-08,58,25,0.0030536864524623,0.0069724375941115,0.3403752147877313,val,4
S13017,226,2,2026-06-08,60,18,0.0031509881844754,0.0,0.4294497338629834,val,4
S20484,226,2,2026-06-08,22,28,0.0030584232121512,0.0,0.3560133348381147,val,4
S21729,226,2,2026-06-08,36,19,0.0030125361896254,0.0,0.3652965014440339,val,4
S22561,226,2,2026-06-08,42,16,0.002933435912426,0.0047043010752688,0.3587058270618521,val,4
S24586,226,2,2026-06-08,39,28,0.003059685827874,0.0,0.4243573568973328,val,4
S29816,226,2,2026-06-08,55,24,0.0031104799654928,0.0,0.3846022975334119,val,4
S32117,226,2,2026-06-08,58,29,0.0026383935821216,0.0,0.3720765297832165,val,4
S35107,226,2,2026-06-08,46,12,0.0028079482960815,0.0222063879521585,0.3662539830542599,val,4
S35592,226,2,2026-06-08,23,23,0.0030339354305209,0.003934000609493,0.3924724278373319,val,4
S41287,226,2,2026-06-08,29,23,0.0031176983699601,0.0,0.3930959738918787,val,4
S41571,226,2,2026-06-08,54,19,0.0031598447102468,0.0035965236017338,0.4519728272966,val,4
S42914,226,2,2026-06-08,31,25,0.0030270988513659,0.0,0.3958810639569483,val,4
S05749,226,3,2026-06-08,51,29,0.0031522924560317,0.0101906909985646,0.3846717650851485,val,1
S06322,226,3,2026-06-08,53,15,0.0026331889842966,0.0136173088690601,0.3952106378519818,val,1
S08353,226,3,2026-06-08,16,17,0.0033208965010863,0.0,0.433841076815372,val,1
S12317,226,3,2026-06-08,49,21,0.0030949108219481,0.0,0.4283416178965825,val,1
S13909,226,3,2026-06-08,21,28,0.0029686978340938,0.0018917118660196,0.419529145694711,val,1
S14831,226,3,2026-06-08,40,31,0.0029926381085612,0.0,0.3622522137428705,val,1
S19807,226,3,2026-06-08,28,26,0.0033688491181235,0.0,0.4417026310801621,val,1
S20151,226,3,2026-06-08,17,19,0.0030178600892749,0.0,0.377912306791919,val,1
S20177,226,3,2026-06-08,25,16,0.0029065288816281,0.0,0.3977692359425435,val,1
S21884,226,3,2026-06-08,25,25,0.0032358124466109,0.0,0.4431553695983406,val,1
S24031,226,3,2026-06-08,27,29,0.0028583579800366,0.0,0.3603268295181521,val,1
S25751,226,3,2026-06-08,33,20,0.0033200090070614,0.0,0.4626159412518051,val,1
S28565,226,3,2026-06-08,36,27,0.003200288383261,0.0,0.4546875157417171,val,1
S29883,226,3,2026-06-08,39,29,0.00310452312872,0.0,0.3785871777595431,val,1
S30772,226,3,2026-06-08,35,27,0.0033507784711759,0.0,0.4860352936499185,val,1
S32840,226,3,2026-06-08,37,15,0.0026681861156842,0.0,0.3469221405176292,val,1
S32841,226,3,2026-06-08,42,16,0.0029215914227137,0.0051807260313241,0.404413242235071,val,1
S34580,226,3,2026-06-08,29,12,0.003054866372559,0.0,0.3925306232552146,val,1
S35434,226,3,2026-06-08,32,24,0.003380750013886,0.0247115348238943,0.4804681307074204,val,1
S40668,226,3,2026-06-08,60,15,0.0029441839683139,0.0021411431205545,0.397846709532221,val,1
S41894,226,3,2026-06-08,32,21,0.0032193793640825,0.0075548754534952,0.4616110021205248,val,1
S43533,226,3,2026-06-08,54,22,0.0029700698094744,0.0069073826995774,0.4768191189587725,val,1
S05749,226,3,2026-06-08,52,29,0.0027351791687086,0.0101906909985646,0.3846717650851485,val,2
S06322,226,3,2026-06-08,55,15,0.0026923088989008,0.0136173088690601,0.3952106378519818,val,2
S08353,226,3,2026-06-08,15,17,0.0032665254492575,0.0,0.433841076815372,val,2
S12317,226,3,2026-06-08,51,21,0.003164327705181,0.0,0.4283416178965825,val,2
S13909,226,3,2026-06-08,23,29,0.0028130520651499,0.0018917118660196,0.419529145694711,val,2
S14831,226,3,2026-06-08,41,31,0.0030166570428469,0.0,0.3622522137428705,val,2
S19807,226,3,2026-06-08,26,26,0.0029973766443134,0.0,0.4417026310801621,val,2
S20151,226,3,2026-06-08,18,19,0.0032393172475077,0.0,0.377912306791919,val,2
S20177,226,3,2026-06-08,23,16,0.0029656939797823,0.0,0.3977692359425435,val,2
S21884,226,3,2026-06-08,27,25,0.0032869076319653,0.0,0.4431553695983406,val,2
S24031,226,3,2026-06-08,28,29,0.0028519160282981,0.0,0.3603268295181521,val,2
S25751,226,3,2026-06-08,31,20,0.0033270421803722,0.0,0.4626159412518051,val,2
S28565,226,3,2026-06-08,38,27,0.0031329877884806,0.0,0.4546875157417171,val,2
S29883,226,3,2026-06-08,40,29,0.003153255994765,0.0,0.3785871777595431,val,2
S30772,226,3,2026-06-08,37,27,0.0030972834292748,0.0,0.4860352936499185,val,2
S32840,226,3,2026-06-08,39,15,0.0026337055767188,0.0,0.3469221405176292,val,2
S32841,226,3,2026-06-08,40,16,0.0032183271668663,0.0051807260313241,0.404413242235071,val,2
S34580,226,3,2026-06-08,26,13,0.0029501160573424,0.0,0.3925306232552146,val,2
S35434,226,3,2026-06-08,30,24,0.0033048392304574,0.0247115348238943,0.4804681307074204,val,2
S40668,226,3,2026-06-08,62,16,0.0031659716623323,0.0021411431205545,0.397846709532221,val,2
S41894,226,3,2026-06-08,34,21,0.003096924446647,0.0075548754534952,0.4616110021205248,val,2
S43533,226,3,2026-06-08,52,22,0.003141408919585,0.0069073826995774,0.4768191189587725,val,2
S05749,226,3,2026-06-08,49,29,0.0027879251295619,0.0101906909985646,0.3846717650851485,val,3
S06322,226,3,2026-06-08,49,15,0.0027299838138562,0.0136173088690601,0.3952106378519818,val,3
S08353,226,3,2026-06-08,18,15,0.0033601395561454,0.0,0.433841076815372,val,3
S12317,226,3,2026-06-08,45,21,0.0033209639253988,0.0,0.4283416178965825,val,3
S13909,226,3,2026-06-08,25,28,0.0031587766776946,0.0018917118660196,0.419529145694711,val,3
S14831,226,3,2026-06-08,38,31,0.0030399709834253,0.0,0.3622522137428705,val,3
S19807,226,3,2026-06-08,32,26,0.0033762921212904,0.0,0.4417026310801621,val,3
S20151,226,3,2026-06-08,15,19,0.0032337517689159,0.0,0.377912306791919,val,3
S20177,226,3,2026-06-08,29,16,0.0031294248730185,0.0,0.3977692359425435,val,3
S21884,226,3,2026-06-08,21,25,0.0033422268151199,0.0,0.4431553695983406,val,3
S24031,226,3,2026-06-08,24,29,0.0027818802372091,0.0,0.3603268295181521,val,3
S25751,226,3,2026-06-08,37,20,0.0029953009065592,0.0,0.4626159412518051,val,3
S28565,226,3,2026-06-08,32,27,0.0031864522281803,0.0,0.4546875157417171,val,3
S29883,226,3,2026-06-08,37,29,0.0031512541541018,0.0,0.3785871777595431,val,3
S30772,226,3,2026-06-08,31,27,0.003346317122707,0.0,0.4860352936499185,val,3
S32840,226,3,2026-06-08,33,15,0.0028395154628597,0.0,0.3469221405176292,val,3
S32841,226,3,2026-06-08,46,16,0.0031466706991768,0.0051807260313241,0.404413242235071,val,3
S34580,226,3,2026-06-08,31,12,0.0026347110006402,0.0,0.3925306232552146,val,3
S35434,226,3,2026-06-08,36,24,0.0033943322641778,0.0247115348238943,0.4804681307074204,val,3
S40668,226,3,2026-06-08,58,14,0.003082331028507,0.0021411431205545,0.397846709532221,val,3
S41894,226,3,2026-06-08,28,21,0.0033158608386572,0.0075548754534952,0.4616110021205248,val,3
S43533,226,3,2026-06-08,58,22,0.0028339857626049,0.0069073826995774,0.4768191189587725,val,3
S05749,226,3,2026-06-08,50,29,0.0030554535303559,0.0101906909985646,0.3846717650851485,val,4
S06322,226,3,2026-06-08,51,15,0.0026566750945344,0.0136173088690601,0.3952106378519818,val,4
S08353,226,3,2026-06-08,17,16,0.0033245322346244,0.0,0.433841076815372,val,4
S12317,226,3,2026-06-08,47,21,0.00333230924794,0.0,0.4283416178965825,val,4
S13909,226,3,2026-06-08,23,28,0.0032247444613409,0.0018917118660196,0.419529145694711,val,4
S14831,226,3,2026-06-08,39,31,0.0029074745658582,0.0,0.3622522137428705,val,4
S19807,226,3,2026-06-08,30,26,0.0031473888376628,0.0,0.4417026310801621,val,4
S20151,226,3,2026-06-08,16,19,0.0032210260928822,0.0,0.377912306791919,val,4
S20177,226,3,2026-06-08,27,16,0.0030127781327726,0.0,0.3977692359425435,val,4
S21884,226,3,2026-06-08,23,25,0.0033976548043992,0.0,0.4431553695983406,val,4
S24031,226,3,2026-06-08,26,29,0.0029408429336309,0.0,0.3603268295181521,val,4
S25751,226,3,2026-06-08,35,20,0.0031128886749854,0.0,0.4626159412518051,val,4
S28565,226,3,2026-06-08,34,27,0.0033874970768186,0.0,0.4546875157417171,val,4
S29883,226,3,2026-06-08,38,29,0.0032060743166444,0.0,0.3785871777595431,val,4
S30772,226,3,2026-06-08,33,27,0.0030348073815774,0.0,0.4860352936499185,val,4
S32840,226,3,2026-06-08,35,15,0.0030883626907308,0.0,0.3469221405176292,val,4
S32841,226,3,2026-06-08,44,16,0.0031085406976405,0.0051807260313241,0.404413242235071,val,4
S34580,226,3,2026-06-08,30,12,0.0025574987547531,0.0,0.3925306232552146,val,4
S35434,226,3,2026-06-08,34,24,0.0032367393184545,0.0247115348238943,0.4804681307074204,val,4
S40668,226,3,2026-06-08,59,15,0.0028117025281759,0.0021411431205545,0.397846709532221,val,4
S41894,226,3,2026-06-08,30,21,0.0033631353280193,0.0075548754534952,0.4616110021205248,val,4
S43533,226,3,2026-06-08,56,22,0.0030090961959913,0.0069073826995774,0.4768191189587725,val,4
S00887,226,4,2026-06-08,44,32,0.0030583734868909,0.0,0.411662090739539,val,1
S04884,226,4,2026-06-08,23,17,0.0035166930313869,0.0,0.4793319886669904,val,1
S05223,226,4,2026-06-08,43,16,0.0033082164121253,0.0,0.5045544707335002,val,1
S12316,226,4,2026-06-08,51,30,0.0031567771774393,0.0,0.4758874119184819,val,1
S12892,226,4,2026-06-08,41,32,0.0032725212427531,0.0,0.4213100234251678,val,1
S13912,226,4,2026-06-08,23,23,0.0035103070981612,0.0,0.4890828751660763,val,1
S14149,226,4,2026-06-08,28,20,0.0035295879418031,0.0,0.5131718196639997,val,1
S14821,226,4,2026-06-08,25,24,0.0034993208698471,0.0,0.51051440282999,val,1
S14827,226,4,2026-06-08,13,23,0.0033009619502907,0.0,0.4020206226016765,val,1
S18380,226,4,2026-06-08,50,25,0.0033037477004022,0.0,0.410438952149248,val,1
S20613,226,4,2026-06-08,55,20,0.0033913440341017,0.0,0.4476794882999965,val,1
S22592,226,4,2026-06-08,57,25,0.0030424498323162,0.0064543987636644,0.4514325736448812,val,1
S25483,226,4,2026-06-08,43,26,0.0032318641720016,0.0,0.4523786091101445,val,1
S26474,226,4,2026-06-08,41,24,0.0033906367099787,0.0,0.4269042705178784,val,1
S27306,226,4,2026-06-08,49,22,0.0033215410988854,0.0,0.4860521236458573,val,1
S28567,226,4,2026-06-08,25,25,0.003552419931226,0.0,0.5254176720052709,val,1
S32582,226,4,2026-06-08,55,21,0.0033351571702559,0.0,0.4523212088890586,val,1
S32838,226,4,2026-06-08,44,29,0.0032042566104782,0.0,0.5030438625060979,val,1
S34733,226,4,2026-06-08,47,19,0.0029750127013017,0.0,0.4681517093785616,val,1
S35431,226,4,2026-06-08,58,25,0.0032308237610413,0.0280760433254245,0.4510524021416713,val,1
S35437,226,4,2026-06-08,18,26,0.0034518940627451,0.0374805318294342,0.4581402852496817,val,1
S36843,226,4,2026-06-08,40,15,0.0032438255535341,0.0,0.4524626102118084,val,1
S37953,226,4,2026-06-08,32,27,0.0034256717658731,0.0013537512802074,0.5003257384566774,val,1
S00887,226,4,2026-06-08,43,32,0.0030980343697493,0.0,0.411662090739539,val,2
S04884,226,4,2026-06-08,25,17,0.0035469416461988,0.0,0.4793319886669904,val,2
S05223,226,4,2026-06-08,41,16,0.0031929675996628,0.0,0.5045544707335002,val,2
S12316,226,4,2026-06-08,49,30,0.0032386986729463,0.0,0.4758874119184819,val,2
S12892,226,4,2026-06-08,39,32,0.0032119773532651,0.0,0.4213100234251678,val,2
S13912,226,4,2026-06-08,25,23,0.0035301045160341,0.0,0.4890828751660763,val,2
S14149,226,4,2026-06-08,27,20,0.0034186096922412,0.0,0.5131718196639997,val,2
S14821,226,4,2026-06-08,23,24,0.003512316269474,0.0,0.51051440282999,val,2
S14827,226,4,2026-06-08,15,23,0.0034672990703532,0.0,0.4020206226016765,val,2
S18380,226,4,2026-06-08,52,25,0.0033286599616724,0.0,0.410438952149248,val,2
S20613,226,4,2026-06-08,52,20,0.0032988020929559,0.0,0.4476794882999965,val,2
S22592,226,4,2026-06-08,59,25,0.0032205694411254,0.0064543987636644,0.4514325736448812,val,2
S25483,226,4,2026-06-08,41,26,0.0033343476344428,0.0,0.4523786091101445,val,2
S26474,226,4,2026-06-08,38,24,0.0034272716216951,0.0,0.4269042705178784,val,2
S27306,226,4,2026-06-08,47,22,0.00332805984281,0.0,0.4860521236458573,val,2
S28567,226,4,2026-06-08,27,25,0.0035493532404106,0.0,0.5254176720052709,val,2
S32582,226,4,2026-06-08,57,21,0.0032351987471418,0.0,0.4523212088890586,val,2
S32838,226,4,2026-06-08,45,29,0.0032491916991387,0.0,0.5030438625060979,val,2
S34733,226,4,2026-06-08,49,19,0.0032931663820378,0.0,0.4681517093785616,val,2
S35431,226,4,2026-06-08,61,25,0.0032186559096017,0.0280760433254245,0.4510524021416713,val,2
S35437,226,4,2026-06-08,18,27,0.0033366992724935,0.0374805318294342,0.4581402852496817,val,2
S36843,226,4,2026-06-08,42,15,0.0031951279616271,0.0,0.4524626102118084,val,2
S37953,226,4,2026-06-08,34,27,0.0034346944076694,0.0013537512802074,0.5003257384566774,val,2
S00887,226,4,2026-06-08,53,30,0.0032197478612375,0.0,0.411662090739539,val,3
S04884,226,4,2026-06-08,19,17,0.0035527778229866,0.0,0.4793319886669904,val,3
S05223,226,4,2026-06-08,47,16,0.0030300893425191,0.0,0.5045544707335002,val,3
S12316,226,4,2026-06-08,54,29,0.0031482936804074,0.0,0.4758874119184819,val,3
S12892,226,4,2026-06-08,50,31,0.003128297493165,0.0,0.4213100234251678,val,3
S13912,226,4,2026-06-08,18,23,0.0034715332623647,0.0,0.4890828751660763,val,3
S14149,226,4,2026-06-08,30,20,0.0035469406075755,0.0,0.5131718196639997,val,3
S14821,226,4,2026-06-08,29,24,0.0034534196478157,0.0,0.51051440282999,val,3
S14827,226,4,2026-06-08,17,22,0.0034666770323507,0.0,0.4020206226016765,val,3
S18380,226,4,2026-06-08,45,25,0.003163784782176,0.0,0.410438952149248,val,3
S20613,226,4,2026-06-08,59,20,0.0031714234320938,0.0,0.4476794882999965,val,3
S22592,226,4,2026-06-08,53,25,0.0033516283862442,0.0064543987636644,0.4514325736448812,val,3
S25483,226,4,2026-06-08,48,26,0.0032632966833189,0.0,0.4523786091101445,val,3
S26474,226,4,2026-06-08,45,24,0.0033118992650139,0.0,0.4269042705178784,val,3
S27306,226,4,2026-06-08,53,22,0.0033125783734945,0.0,0.4860521236458573,val,3
S28567,226,4,2026-06-08,21,25,0.0033884320605236,0.0,0.5254176720052709,val,3
S32582,226,4,2026-06-08,51,21,0.003163942982755,0.0,0.4523212088890586,val,3
S32838,226,4,2026-06-08,42,29,0.003129648622948,0.0,0.5030438625060979,val,3
S34733,226,4,2026-06-08,35,19,0.0034382385911945,0.0,0.4681517093785616,val,3
S35431,226,4,2026-06-08,54,25,0.0033377595450044,0.0280760433254245,0.4510524021416713,val,3
S35437,226,4,2026-06-08,22,26,0.0034677606697669,0.0374805318294342,0.4581402852496817,val,3
S36843,226,4,2026-06-08,36,15,0.0031331203804456,0.0,0.4524626102118084,val,3
S37953,226,4,2026-06-08,28,27,0.0034657950825265,0.0013537512802074,0.5003257384566774,val,3
S00887,226,4,2026-06-08,48,31,0.0031523089084508,0.0,0.411662090739539,val,4
S04884,226,4,2026-06-08,21,17,0.003524966013048,0.0,0.4793319886669904,val,4
S05223,226,4,2026-06-08,45,16,0.0031210210036647,0.0,0.5045544707335002,val,4
S12316,226,4,2026-06-08,56,29,0.0031356594793771,0.0,0.4758874119184819,val,4
S12892,226,4,2026-06-08,53,31,0.0031550914445582,0.0,0.4213100234251678,val,4
