ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S10809,273,2,2026-06-05,46,14,0.0026276059203898,0.0537802869912961,0.37017116951197,val,1
S10815,273,2,2026-06-05,22,24,0.0026649063635876,0.0192421379292886,0.3912107431466025,val,1
S11978,273,2,2026-06-05,56,16,0.0028883940337292,0.0,0.3458570039868266,val,1
S12450,273,2,2026-06-05,28,31,0.0023457519151868,0.0,0.3498593640093753,val,1
S14482,273,2,2026-06-05,34,12,0.0025532070147039,0.0,0.3279615602740737,val,1
S15829,273,2,2026-06-05,50,21,0.0027392331069923,0.0056887118558707,0.343167582104553,val,1
S18173,273,2,2026-06-05,34,19,0.0025476389174331,0.0,0.3043058611868563,val,1
S22075,273,2,2026-06-05,61,18,0.0026791134363677,0.0,0.3096115468389648,val,1
S22958,273,2,2026-06-05,17,20,0.0026609255401811,0.0,0.3913957215288929,val,1
S23904,273,2,2026-06-05,62,16,0.0028642490506184,0.0,0.4107207676430454,val,1
S26767,273,2,2026-06-05,50,22,0.0027354995299171,0.0098144486654472,0.4111578724152405,val,1
S29631,273,2,2026-06-05,51,13,0.0029005303404431,0.0,0.3763678736973604,val,1
S31010,273,2,2026-06-05,29,29,0.0027429043009611,0.0,0.4014632277673506,val,1
S31011,273,2,2026-06-05,30,24,0.0026453129276306,0.0,0.306664147940147,val,1
S34098,273,2,2026-06-05,25,28,0.0025654712693737,0.0,0.3834381561068056,val,1
S35942,273,2,2026-06-05,57,27,0.0027158552025718,0.0,0.3163730180538454,val,1
S36285,273,2,2026-06-05,30,16,0.0027227539570916,0.0,0.3747028809764892,val,1
S38016,273,2,2026-06-05,53,27,0.0026325747980003,0.0135879223328576,0.3784132653119421,val,1
S39272,273,2,2026-06-05,46,16,0.0029888422212999,0.0,0.4564583265925514,val,1
S03222,273,2,2026-06-05,62,20,0.0027608710497321,0.0121364187186554,0.3613443501827951,val,2
S07527,273,2,2026-06-05,58,26,0.0026342019465997,0.0,0.3001507968359982,val,2
S07529,273,2,2026-06-05,28,25,0.0026150405105766,0.0,0.3286769866405561,val,2
S09127,273,2,2026-06-05,30,21,0.0024630054517503,0.0,0.3468297402404945,val,2
S09941,273,2,2026-06-05,24,20,0.0027468954936751,0.0040099401332881,0.3186211151013386,val,2
S09944,273,2,2026-06-05,46,27,0.0026529328919869,0.0078545408570457,0.3271990145182553,val,2
S10809,273,2,2026-06-05,45,14,0.0030187631266117,0.0537802869912961,0.37017116951197,val,2
S10815,273,2,2026-06-05,21,24,0.0025471180331472,0.0192421379292886,0.3912107431466025,val,2
S11978,273,2,2026-06-05,55,16,0.0027663562536926,0.0,0.3458570039868266,val,2
S12450,273,2,2026-06-05,29,31,0.0024327891861236,0.0,0.3498593640093753,val,2
S14482,273,2,2026-06-05,33,12,0.0025924411591786,0.0,0.3279615602740737,val,2
S15829,273,2,2026-06-05,51,21,0.0026330791979264,0.0056887118558707,0.343167582104553,val,2
S18173,273,2,2026-06-05,35,19,0.0025531199499952,0.0,0.3043058611868563,val,2
S22075,273,2,2026-06-05,60,18,0.002653176974425,0.0,0.3096115468389648,val,2
S22958,273,2,2026-06-05,16,20,0.0026713225831588,0.0,0.3913957215288929,val,2
S23904,273,2,2026-06-05,63,17,0.0028469471844834,0.0,0.4107207676430454,val,2
S26767,273,2,2026-06-05,49,22,0.0027534352971257,0.0098144486654472,0.4111578724152405,val,2
S29631,273,2,2026-06-05,52,13,0.0029050941522282,0.0,0.3763678736973604,val,2
S31010,273,2,2026-06-05,30,29,0.0026201445008919,0.0,0.4014632277673506,val,2
S31011,273,2,2026-06-05,29,24,0.0025015346916205,0.0,0.306664147940147,val,2
S34098,273,2,2026-06-05,24,28,0.0026723315910653,0.0,0.3834381561068056,val,2
S35942,273,2,2026-06-05,58,27,0.0026820533196345,0.0,0.3163730180538454,val,2
S36285,273,2,2026-06-05,29,16,0.0026919611672009,0.0,0.3747028809764892,val,2
S38016,273,2,2026-06-05,54,27,0.002610508670965,0.0135879223328576,0.3784132653119421,val,2
S39272,273,2,2026-06-05,45,16,0.0029431238271712,0.0,0.4564583265925514,val,2
S03222,273,2,2026-06-05,63,19,0.0026608569695922,0.0121364187186554,0.3613443501827951,val,3
S07527,273,2,2026-06-05,61,26,0.0026427901834137,0.0,0.3001507968359982,val,3
S07529,273,2,2026-06-05,25,25,0.0025861019148506,0.0,0.3286769866405561,val,3
S09127,273,2,2026-06-05,27,21,0.0023804420926132,0.0,0.3468297402404945,val,3
S09941,273,2,2026-06-05,27,20,0.0025723997673111,0.0040099401332881,0.3186211151013386,val,3
S09944,273,2,2026-06-05,43,27,0.0028464522900068,0.0078545408570457,0.3271990145182553,val,3
S10809,273,2,2026-06-05,48,14,0.0026519834467959,0.0537802869912961,0.37017116951197,val,3
S10815,273,2,2026-06-05,24,24,0.0025963861249345,0.0192421379292886,0.3912107431466025,val,3
S11978,273,2,2026-06-05,61,16,0.0027816448770634,0.0,0.3458570039868266,val,3
S12450,273,2,2026-06-05,26,30,0.0025527730767692,0.0,0.3498593640093753,val,3
S14482,273,2,2026-06-05,36,12,0.0026578024802405,0.0,0.3279615602740737,val,3
S15829,273,2,2026-06-05,48,21,0.002941186764183,0.0056887118558707,0.343167582104553,val,3
S18173,273,2,2026-06-05,32,19,0.0025063840331862,0.0,0.3043058611868563,val,3
S22075,273,2,2026-06-05,63,18,0.0028481719008089,0.0,0.3096115468389648,val,3
S22958,273,2,2026-06-05,19,20,0.002678221429666,0.0,0.3913957215288929,val,3
S23904,273,2,2026-06-05,60,15,0.0028091086105816,0.0,0.4107207676430454,val,3
S26767,273,2,2026-06-05,52,22,0.0027058019123624,0.0098144486654472,0.4111578724152405,val,3
S29631,273,2,2026-06-05,48,13,0.002784577990901,0.0,0.3763678736973604,val,3
S31010,273,2,2026-06-05,27,29,0.002589848687721,0.0,0.4014632277673506,val,3
S31011,273,2,2026-06-05,32,24,0.0026183136111452,0.0,0.306664147940147,val,3
S34098,273,2,2026-06-05,27,28,0.0026024658606345,0.0,0.3834381561068056,val,3
S35942,273,2,2026-06-05,55,27,0.0027886872695046,0.0,0.3163730180538454,val,3
S36285,273,2,2026-06-05,32,16,0.0026347680528318,0.0,0.3747028809764892,val,3
S38016,273,2,2026-06-05,51,27,0.0026231622489203,0.0135879223328576,0.3784132653119421,val,3
S39272,273,2,2026-06-05,50,16,0.0029886303793982,0.0,0.4564583265925514,val,3
S03222,273,2,2026-06-05,64,20,0.0026894791148187,0.0121364187186554,0.3613443501827951,val,4
S07527,273,2,2026-06-05,60,26,0.0026478647017959,0.0,0.3001507968359982,val,4
S07529,273,2,2026-06-05,26,25,0.0025071758805808,0.0,0.3286769866405561,val,4
S09127,273,2,2026-06-05,28,21,0.0024818822138754,0.0,0.3468297402404945,val,4
S09941,273,2,2026-06-05,26,20,0.0028229576184846,0.0040099401332881,0.3186211151013386,val,4
S09944,273,2,2026-06-05,44,27,0.0029311144227661,0.0078545408570457,0.3271990145182553,val,4
S10809,273,2,2026-06-05,47,14,0.0028455877001853,0.0537802869912961,0.37017116951197,val,4
S10815,273,2,2026-06-05,23,24,0.0025737333796217,0.0192421379292886,0.3912107431466025,val,4
S11978,273,2,2026-06-05,57,16,0.002823756037022,0.0,0.3458570039868266,val,4
S12450,273,2,2026-06-05,27,31,0.0023682821535789,0.0,0.3498593640093753,val,4
S14482,273,2,2026-06-05,35,12,0.0026422701228597,0.0,0.3279615602740737,val,4
S15829,273,2,2026-06-05,49,21,0.0026602971418799,0.0056887118558707,0.343167582104553,val,4
S18173,273,2,2026-06-05,33,19,0.0025268850693288,0.0,0.3043058611868563,val,4
S22075,273,2,2026-06-05,62,18,0.0027930496356341,0.0,0.3096115468389648,val,4
S22958,273,2,2026-06-05,18,20,0.0025871495875977,0.0,0.3913957215288929,val,4
S23904,273,2,2026-06-05,61,15,0.0024853359368581,0.0,0.4107207676430454,val,4
S26767,273,2,2026-06-05,51,22,0.0026404667786862,0.0098144486654472,0.4111578724152405,val,4
S29631,273,2,2026-06-05,50,13,0.0027972360116317,0.0,0.3763678736973604,val,4
S31010,273,2,2026-06-05,28,29,0.0026076682682027,0.0,0.4014632277673506,val,4
S31011,273,2,2026-06-05,31,24,0.0025037596708892,0.0,0.306664147940147,val,4
S34098,273,2,2026-06-05,26,28,0.0025925322524408,0.0,0.3834381561068056,val,4
S35942,273,2,2026-06-05,56,27,0.0027757101106502,0.0,0.3163730180538454,val,4
S36285,273,2,2026-06-05,31,16,0.0029407074789451,0.0,0.3747028809764892,val,4
S38016,273,2,2026-06-05,52,27,0.0026382214538921,0.0135879223328576,0.3784132653119421,val,4
S39272,273,2,2026-06-05,49,16,0.0026668873281306,0.0,0.4564583265925514,val,4
S00345,273,3,2026-06-05,24,18,0.0022506059308745,0.0,0.2981780711925345,val,1
S01234,273,3,2026-06-05,22,20,0.0028843666205074,0.0,0.3729628978763297,val,1
S03225,273,3,2026-06-05,28,19,0.0027157323071364,0.0015220979839092,0.3206784099716166,val,1
S05665,273,3,2026-06-05,49,15,0.002902890050339,0.0087451655246923,0.4036195721516695,val,1
S06519,273,3,2026-06-05,34,32,0.0024706316602064,0.0076507678476866,0.4261013275249694,val,1
S07833,273,3,2026-06-05,59,23,0.0031118511133334,0.0020724524367995,0.3832556888225557,val,1
S12338,273,3,2026-06-05,55,16,0.0031139350457162,0.0,0.3666634976357821,val,1
S12991,273,3,2026-06-05,49,28,0.0029873440017362,0.0,0.3152037747787666,val,1
S16476,273,3,2026-06-05,27,22,0.0021831008861374,0.0,0.3805604432775203,val,1
S18177,273,3,2026-06-05,53,28,0.0030685071037957,0.0,0.4058699719734211,val,1
S22962,273,3,2026-06-05,61,26,0.0030575900808371,0.0,0.3895772499629872,val,1
S24911,273,3,2026-06-05,53,15,0.0030332053281968,0.0,0.4051894421413526,val,1
S24917,273,3,2026-06-05,39,14,0.0026576925625336,0.0083007649397067,0.3376586479494508,val,1
S26763,273,3,2026-06-05,39,13,0.0027506706310065,0.006365527275708,0.3377699010973509,val,1
S31004,273,3,2026-06-05,33,16,0.0024396338182966,0.0,0.2872348321163504,val,1
S31012,273,3,2026-06-05,51,23,0.0022035342311636,0.0,0.357812447716866,val,1
S31272,273,3,2026-06-05,23,22,0.0021549966108728,0.0078544043137589,0.3731124990485646,val,1
S39689,273,3,2026-06-05,53,26,0.0029346715164486,0.0,0.3721895950428823,val,1
S00345,273,3,2026-06-05,23,18,0.0025410283410121,0.0,0.2981780711925345,val,2
S01234,273,3,2026-06-05,21,20,0.0028012349898527,0.0,0.3729628978763297,val,2
S03225,273,3,2026-06-05,29,19,0.0027134205677144,0.0015220979839092,0.3206784099716166,val,2
S05665,273,3,2026-06-05,50,15,0.0029071965351808,0.0087451655246923,0.4036195721516695,val,2
S06519,273,3,2026-06-05,33,32,0.0024218939879048,0.0076507678476866,0.4261013275249694,val,2
S07833,273,3,2026-06-05,60,23,0.003172656224922,0.0020724524367995,0.3832556888225557,val,2
S12338,273,3,2026-06-05,54,16,0.002965242005829,0.0,0.3666634976357821,val,2
S12991,273,3,2026-06-05,48,28,0.0029099840891626,0.0,0.3152037747787666,val,2
S16476,273,3,2026-06-05,26,22,0.0023578208187504,0.0,0.3805604432775203,val,2
S18177,273,3,2026-06-05,52,28,0.0030387220361956,0.0,0.4058699719734211,val,2
S22962,273,3,2026-06-05,60,26,0.0031017788513395,0.0,0.3895772499629872,val,2
S24911,273,3,2026-06-05,54,15,0.0030283554056741,0.0,0.4051894421413526,val,2
S24917,273,3,2026-06-05,38,14,0.0028329382910307,0.0083007649397067,0.3376586479494508,val,2
S26763,273,3,2026-06-05,41,13,0.0028940610537848,0.006365527275708,0.3377699010973509,val,2
S31004,273,3,2026-06-05,32,16,0.0025834441615818,0.0,0.2872348321163504,val,2
S31012,273,3,2026-06-05,52,23,0.0022779942875936,0.0,0.357812447716866,val,2
S31272,273,3,2026-06-05,22,22,0.0021134807067754,0.0078544043137589,0.3731124990485646,val,2
S39689,273,3,2026-06-05,52,26,0.0029061385045515,0.0,0.3721895950428823,val,2
S00345,273,3,2026-06-05,26,18,0.0023813914810731,0.0,0.2981780711925345,val,3
S01234,273,3,2026-06-05,24,20,0.0019185754354491,0.0,0.3729628978763297,val,3
S03225,273,3,2026-06-05,26,19,0.001923622297422,0.0015220979839092,0.3206784099716166,val,3
S05665,273,3,2026-06-05,47,15,0.0021283269504899,0.0087451655246923,0.4036195721516695,val,3
S06519,273,3,2026-06-05,37,32,0.0024881751835289,0.0076507678476866,0.4261013275249694,val,3
S07833,273,3,2026-06-05,57,23,0.003047583670363,0.0020724524367995,0.3832556888225557,val,3
S12338,273,3,2026-06-05,57,16,0.0030294407797378,0.0,0.3666634976357821,val,3
S12991,273,3,2026-06-05,51,28,0.0029925006904436,0.0,0.3152037747787666,val,3
S16476,273,3,2026-06-05,29,22,0.0025134739626394,0.0,0.3805604432775203,val,3
S18177,273,3,2026-06-05,55,28,0.0030360682493019,0.0,0.4058699719734211,val,3
S22962,273,3,2026-06-05,63,25,0.0030788530149425,0.0,0.3895772499629872,val,3
S24911,273,3,2026-06-05,51,15,0.0030125644281428,0.0,0.4051894421413526,val,3
S24917,273,3,2026-06-05,41,14,0.0024465442961795,0.0083007649397067,0.3376586479494508,val,3
S26763,273,3,2026-06-05,37,13,0.0025488689752516,0.006365527275708,0.3377699010973509,val,3
S31004,273,3,2026-06-05,35,16,0.0026162294075574,0.0,0.2872348321163504,val,3
S31012,273,3,2026-06-05,48,23,0.0020769536251452,0.0,0.357812447716866,val,3
S31272,273,3,2026-06-05,25,22,0.0026268295912907,0.0078544043137589,0.3731124990485646,val,3
S39689,273,3,2026-06-05,55,26,0.0030624135575361,0.0,0.3721895950428823,val,3
S00345,273,3,2026-06-05,25,18,0.0024405823507193,0.0,0.2981780711925345,val,4
S01234,273,3,2026-06-05,23,20,0.0023095578311333,0.0,0.3729628978763297,val,4
S03225,273,3,2026-06-05,27,19,0.0020458803223994,0.0015220979839092,0.3206784099716166,val,4
S05665,273,3,2026-06-05,48,15,0.0027751633362371,0.0087451655246923,0.4036195721516695,val,4
S06519,273,3,2026-06-05,36,32,0.0024042251636328,0.0076507678476866,0.4261013275249694,val,4
S07833,273,3,2026-06-05,58,23,0.0030273621364411,0.0020724524367995,0.3832556888225557,val,4
S12338,273,3,2026-06-05,56,16,0.0030788250856489,0.0,0.3666634976357821,val,4
S12991,273,3,2026-06-05,50,28,0.0029984319905416,0.0,0.3152037747787666,val,4
S16476,273,3,2026-06-05,28,22,0.0026268037935692,0.0,0.3805604432775203,val,4
S18177,273,3,2026-06-05,54,28,0.0031062648600309,0.0,0.4058699719734211,val,4
S22962,273,3,2026-06-05,64,25,0.0030090241409845,0.0,0.3895772499629872,val,4
S24911,273,3,2026-06-05,52,15,0.0030167642474121,0.0,0.4051894421413526,val,4
S24917,273,3,2026-06-05,40,14,0.0024691696662006,0.0083007649397067,0.3376586479494508,val,4
S26763,273,3,2026-06-05,38,13,0.0026869255820677,0.006365527275708,0.3377699010973509,val,4
S31004,273,3,2026-06-05,34,16,0.0021609654469454,0.0,0.2872348321163504,val,4
S31012,273,3,2026-06-05,50,23,0.0022758659921837,0.0,0.357812447716866,val,4
S31272,273,3,2026-06-05,24,22,0.0018162505493962,0.0078544043137589,0.3731124990485646,val,4
S39689,273,3,2026-06-05,54,26,0.0029614562688435,0.0,0.3721895950428823,val,4
S05822,273,4,2026-06-05,31,30,0.0031473030813469,0.0,0.4053604147251932,val,1
S05825,273,4,2026-06-05,26,25,0.0031486819541496,0.0,0.412781752338315,val,1
S05833,273,4,2026-06-05,23,23,0.00319529074885,0.0,0.4247673527897195,val,1
S08082,273,4,2026-06-05,27,22,0.0031123021642796,0.0101588902213016,0.4086788775111947,val,1
S11464,273,4,2026-06-05,33,20,0.0031505862227394,0.0143200081282689,0.4849323089306769,val,1
S15765,273,4,2026-06-05,38,17,0.0029849668709925,0.0111264089906757,0.4019256512904562,val,1
S16773,273,4,2026-06-05,57,21,0.0031432138185478,0.0,0.423430674046308,val,1
S17325,273,4,2026-06-05,36,13,0.0032413518892396,0.0203351096740714,0.4512418859918777,val,1
S24096,273,4,2026-06-05,27,26,0.0031480625738756,0.0,0.3728488671955752,val,1
S24098,273,4,2026-06-05,14,24,0.0030716656204347,0.0,0.4381949357503256,val,1
S24223,273,4,2026-06-05,16,19,0.0030690838588595,0.0,0.4201647684108485,val,1
S26152,273,4,2026-06-05,36,29,0.003103773095591,0.0,0.4577396663830472,val,1
S31818,273,4,2026-06-05,45,25,0.0026374386075281,0.0,0.3778971515091099,val,1
S32560,273,4,2026-06-05,50,29,0.003169580832175,0.0,0.4617418051519422,val,1
S38030,273,4,2026-06-05,61,25,0.0031484944844414,0.0028265697557036,0.4234344342140474,val,1
S43337,273,4,2026-06-05,44,11,0.0029058940397656,0.0122212864317901,0.5088213386056308,val,1
S43664,273,4,2026-06-05,19,26,0.0030849252632988,0.0080229388250914,0.4086436873925251,val,1
S05822,273,4,2026-06-05,30,30,0.0031466921279732,0.0,0.4053604147251932,val,2
S05825,273,4,2026-06-05,28,25,0.0030852584142542,0.0,0.412781752338315,val,2
S05833,273,4,2026-06-05,25,23,0.0031569563112432,0.0,0.4247673527897195,val,2
S08082,273,4,2026-06-05,25,22,0.0031747576584804,0.0101588902213016,0.4086788775111947,val,2
S11464,273,4,2026-06-05,31,20,0.0031531799634556,0.0143200081282689,0.4849323089306769,val,2
S15765,273,4,2026-06-05,40,17,0.0030519424564333,0.0111264089906757,0.4019256512904562,val,2
S16773,273,4,2026-06-05,59,21,0.003252890442038,0.0,0.423430674046308,val,2
S17325,273,4,2026-06-05,38,13,0.0032297262276876,0.0203351096740714,0.4512418859918777,val,2
S24096,273,4,2026-06-05,26,26,0.0031940749071197,0.0,0.3728488671955752,val,2
S24098,273,4,2026-06-05,16,25,0.0030467737225537,0.0,0.4381949357503256,val,2
