ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S35365,282,1,2026-06-09,41,16,0.0004413642362859,0.0,0.1163392604385388,val,3
S37808,282,1,2026-06-09,26,30,0.000719110408326,0.0,0.1472188367825204,val,3
S39322,282,1,2026-06-09,54,27,0.0003993598155015,0.0,0.1421515288034275,val,3
S42155,282,1,2026-06-09,29,20,0.0004648430654838,0.0,0.1894306974303222,val,3
S03816,282,1,2026-06-09,59,28,0.0008912482724887,0.0,0.162896852979829,val,4
S04165,282,1,2026-06-09,26,29,0.0004448581989465,0.0,0.1311126885408447,val,4
S05957,282,1,2026-06-09,62,17,0.0008204026260565,0.0,0.2174216526334675,val,4
S11843,282,1,2026-06-09,32,13,0.0004494062471448,0.0,0.0985039204451749,val,4
S12755,282,1,2026-06-09,52,25,0.0004002732655702,0.0,0.1252184158169498,val,4
S12898,282,1,2026-06-09,36,32,0.0010400330473954,0.0,0.1718044040978591,val,4
S14861,282,1,2026-06-09,51,14,0.0004400018673405,0.0,0.1324851775782637,val,4
S16269,282,1,2026-06-09,19,22,0.0004365935699106,0.0,0.1442085068835542,val,4
S20899,282,1,2026-06-09,17,21,0.0004343534167912,0.0,0.1266172597675737,val,4
S24997,282,1,2026-06-09,47,21,0.0005739806678226,0.0,0.1577790541559433,val,4
S29995,282,1,2026-06-09,32,15,0.0004464900640055,0.0,0.1564085805011504,val,4
S33742,282,1,2026-06-09,38,30,0.0004864871366191,0.0,0.1248827618603476,val,4
S34244,282,1,2026-06-09,25,14,0.0005189629828393,0.0,0.1293901920338356,val,4
S35365,282,1,2026-06-09,39,16,0.0004167216093077,0.0,0.1163392604385388,val,4
S37808,282,1,2026-06-09,24,30,0.0010297888546974,0.0,0.1472188367825204,val,4
S39322,282,1,2026-06-09,56,27,0.0004798052885788,0.0,0.1421515288034275,val,4
S42155,282,1,2026-06-09,27,20,0.0004902278734762,0.0,0.1894306974303222,val,4
S01110,282,2,2026-06-09,29,19,0.0005209233466407,0.0,0.1554022710286636,val,1
S05948,282,2,2026-06-09,46,26,0.0005918764139171,0.0,0.1179094969855705,val,1
S09199,282,2,2026-06-09,30,30,0.0005841191056697,0.0,0.1467157230289612,val,1
S10511,282,2,2026-06-09,32,29,0.0005841742786017,0.0,0.1055317084623852,val,1
S12758,282,2,2026-06-09,24,26,0.0006902370028179,0.0,0.1975775005053854,val,1
S12764,282,2,2026-06-09,38,16,0.0005802704984235,0.0,0.1315371461729373,val,1
S15311,282,2,2026-06-09,15,21,0.0006152637274435,0.0,0.1863327759164134,val,1
S17750,282,2,2026-06-09,56,18,0.0005184489347871,0.0,0.1174571652733545,val,1
S20315,282,2,2026-06-09,41,27,0.0006022329178012,0.0,0.1154081298678712,val,1
S23497,282,2,2026-06-09,52,17,0.000529912874759,0.0,0.1325437495142234,val,1
S25008,282,2,2026-06-09,59,21,0.0006530923911796,0.0,0.1371984353596192,val,1
S26922,282,2,2026-06-09,41,25,0.0005988905922674,0.0160147729526075,0.1527429428185243,val,1
S28440,282,2,2026-06-09,47,26,0.0005960935714316,0.0,0.1545218812018949,val,1
S28447,282,2,2026-06-09,32,12,0.0006156448454679,0.0,0.1720388786024036,val,1
S29191,282,2,2026-06-09,37,16,0.0005476949509906,0.0,0.0927563868829062,val,1
S32490,282,2,2026-06-09,25,23,0.0005757927242324,0.0,0.1235135722555348,val,1
S34972,282,2,2026-06-09,16,23,0.0005933468966396,0.0,0.1423611015499628,val,1
S37858,282,2,2026-06-09,42,14,0.0005568315744884,0.0,0.1269505646158193,val,1
S39320,282,2,2026-06-09,30,28,0.0006176705966277,0.0,0.12745901149385,val,1
S01110,282,2,2026-06-09,31,19,0.0005579864785243,0.0,0.1554022710286636,val,2
S05948,282,2,2026-06-09,34,26,0.0006147719217704,0.0,0.1179094969855705,val,2
S09199,282,2,2026-06-09,28,30,0.000608605662339,0.0,0.1467157230289612,val,2
S10511,282,2,2026-06-09,34,29,0.000658058045264,0.0,0.1055317084623852,val,2
S12758,282,2,2026-06-09,22,26,0.0006574220721558,0.0,0.1975775005053854,val,2
S12764,282,2,2026-06-09,36,16,0.0005399578766248,0.0,0.1315371461729373,val,2
S15311,282,2,2026-06-09,16,21,0.0005645718861571,0.0,0.1863327759164134,val,2
S17750,282,2,2026-06-09,54,18,0.0006488805438985,0.0,0.1174571652733545,val,2
S20315,282,2,2026-06-09,43,27,0.0005613666997306,0.0,0.1154081298678712,val,2
S23497,282,2,2026-06-09,54,17,0.0005508525149007,0.0,0.1325437495142234,val,2
S25008,282,2,2026-06-09,61,21,0.0006421942221937,0.0,0.1371984353596192,val,2
S26922,282,2,2026-06-09,48,25,0.000551213647007,0.0160147729526075,0.1527429428185243,val,2
S28440,282,2,2026-06-09,37,26,0.0005731010393495,0.0,0.1545218812018949,val,2
S28447,282,2,2026-06-09,28,13,0.0005863551474029,0.0,0.1720388786024036,val,2
S29191,282,2,2026-06-09,35,16,0.0005516800813236,0.0,0.0927563868829062,val,2
S32490,282,2,2026-06-09,27,23,0.0005626964007976,0.0,0.1235135722555348,val,2
S34972,282,2,2026-06-09,18,23,0.0006118290176316,0.0,0.1423611015499628,val,2
S37858,282,2,2026-06-09,40,14,0.0005664104914804,0.0,0.1269505646158193,val,2
S39320,282,2,2026-06-09,28,28,0.000581194161711,0.0,0.12745901149385,val,2
S01110,282,2,2026-06-09,25,19,0.000573117765142,0.0,0.1554022710286636,val,3
S05948,282,2,2026-06-09,50,26,0.0005164537878731,0.0,0.1179094969855705,val,3
S09199,282,2,2026-06-09,34,30,0.0006068486238318,0.0,0.1467157230289612,val,3
S10511,282,2,2026-06-09,28,29,0.0006294134556999,0.0,0.1055317084623852,val,3
S12758,282,2,2026-06-09,31,26,0.000592715153227,0.0,0.1975775005053854,val,3
S12764,282,2,2026-06-09,42,16,0.0005216712089316,0.0,0.1315371461729373,val,3
S15311,282,2,2026-06-09,13,21,0.0007671131085397,0.0,0.1863327759164134,val,3
S17750,282,2,2026-06-09,60,18,0.0006034870538736,0.0,0.1174571652733545,val,3
S20315,282,2,2026-06-09,35,27,0.0005615360277855,0.0,0.1154081298678712,val,3
S23497,282,2,2026-06-09,48,17,0.0005893203818082,0.0,0.1325437495142234,val,3
S25008,282,2,2026-06-09,55,21,0.0005632632592782,0.0,0.1371984353596192,val,3
S26922,282,2,2026-06-09,29,25,0.0005212558940941,0.0160147729526075,0.1527429428185243,val,3
S28440,282,2,2026-06-09,51,26,0.000497687767035,0.0,0.1545218812018949,val,3
S28447,282,2,2026-06-09,36,12,0.0005754351642553,0.0,0.1720388786024036,val,3
S29191,282,2,2026-06-09,41,16,0.0005193596539299,0.0,0.0927563868829062,val,3
S32490,282,2,2026-06-09,20,23,0.000634059354998,0.0,0.1235135722555348,val,3
S34972,282,2,2026-06-09,13,22,0.000704633481248,0.0,0.1423611015499628,val,3
S37858,282,2,2026-06-09,46,14,0.0004980066720446,0.0,0.1269505646158193,val,3
S39320,282,2,2026-06-09,37,28,0.0005300015344064,0.0,0.12745901149385,val,3
S01110,282,2,2026-06-09,27,19,0.0004997400389894,0.0,0.1554022710286636,val,4
S05948,282,2,2026-06-09,48,26,0.0006020597757124,0.0,0.1179094969855705,val,4
S09199,282,2,2026-06-09,32,30,0.0006446532571821,0.0,0.1467157230289612,val,4
S10511,282,2,2026-06-09,30,29,0.0005957223430735,0.0,0.1055317084623852,val,4
S12758,282,2,2026-06-09,28,26,0.0005649019457125,0.0,0.1975775005053854,val,4
S12764,282,2,2026-06-09,40,16,0.0005090212925103,0.0,0.1315371461729373,val,4
S15311,282,2,2026-06-09,14,21,0.0005935204406845,0.0,0.1863327759164134,val,4
S17750,282,2,2026-06-09,58,18,0.0006099085559763,0.0,0.1174571652733545,val,4
S20315,282,2,2026-06-09,37,27,0.0005422479151685,0.0,0.1154081298678712,val,4
S23497,282,2,2026-06-09,50,17,0.0005824307101485,0.0,0.1325437495142234,val,4
S25008,282,2,2026-06-09,57,21,0.0006598911918678,0.0,0.1371984353596192,val,4
S26922,282,2,2026-06-09,34,25,0.0005286998190374,0.0160147729526075,0.1527429428185243,val,4
S28440,282,2,2026-06-09,49,26,0.0005308027013558,0.0,0.1545218812018949,val,4
S28447,282,2,2026-06-09,34,12,0.0006169674872347,0.0,0.1720388786024036,val,4
S29191,282,2,2026-06-09,39,16,0.0005716004182402,0.0,0.0927563868829062,val,4
S32490,282,2,2026-06-09,23,23,0.0006011325247033,0.0,0.1235135722555348,val,4
S34972,282,2,2026-06-09,14,23,0.0006212934260764,0.0,0.1423611015499628,val,4
S37858,282,2,2026-06-09,44,14,0.0005368395246205,0.0,0.1269505646158193,val,4
S39320,282,2,2026-06-09,34,28,0.000603974291741,0.0,0.12745901149385,val,4
S01771,282,3,2026-06-08,53,15,0.000577220506984,0.0,0.1661141084868822,val,1
S01776,282,3,2026-06-08,38,17,0.0006249364760468,0.0,0.1936452710402477,val,1
S07403,282,3,2026-06-08,42,18,0.0005875710320927,0.0,0.1780018580394576,val,1
S09206,282,3,2026-06-08,51,16,0.0005674872334562,0.0,0.1619779715228006,val,1
S10767,282,3,2026-06-08,21,22,0.0005303822414879,0.0,0.1870301501785588,val,1
S12304,282,3,2026-06-08,54,13,0.0006870769376788,0.0,0.1563841802573339,val,1
S13429,282,3,2026-06-08,32,27,0.0005710629932796,0.0,0.1990599961882893,val,1
S14194,282,3,2026-06-08,48,22,0.0006530990159427,0.0,0.1938653447548982,val,1
S16266,282,3,2026-06-08,60,20,0.0006217246124727,0.0,0.1423236080776241,val,1
S17166,282,3,2026-06-08,46,31,0.0005893867411556,0.0,0.1809299179604536,val,1
S18991,282,3,2026-06-08,52,21,0.0006094283093251,0.0,0.194354703309067,val,1
S21343,282,3,2026-06-08,41,11,0.0007813909985226,0.0,0.2008158410192366,val,1
S22285,282,3,2026-06-08,25,17,0.0004863068915484,0.0,0.1840275161046608,val,1
S23382,282,3,2026-06-08,62,19,0.0006504773445741,0.0,0.1789725320422136,val,1
S23387,282,3,2026-06-08,36,20,0.0005235615341865,0.0,0.195165486365532,val,1
S23741,282,3,2026-06-08,44,32,0.0009975696578915,0.0,0.1796190426709102,val,1
S26409,282,3,2026-06-08,51,18,0.00048511680712,0.0,0.1330800210021549,val,1
S28141,282,3,2026-06-08,24,14,0.0005652845905616,0.0,0.1396793158738242,val,1
S29594,282,3,2026-06-08,36,21,0.0005762633449539,0.0,0.2176401641197099,val,1
S29595,282,3,2026-06-08,33,12,0.0005755584020583,0.0,0.1204259602920353,val,1
S29993,282,3,2026-06-08,45,17,0.0005301028242787,0.0,0.2145716927809468,val,1
S34247,282,3,2026-06-08,34,24,0.0005489339378907,0.0,0.1969036292477815,val,1
S39041,282,3,2026-06-08,56,24,0.0005109408987633,0.0,0.1987403336348988,val,1
S41218,282,3,2026-06-08,37,17,0.000579136697098,0.0,0.2173040365550471,val,1
S42781,282,3,2026-06-08,55,22,0.0007350642038913,0.0,0.2024180307842622,val,1
S01771,282,3,2026-06-08,55,15,0.0006292981662454,0.0,0.1661141084868822,val,2
S01776,282,3,2026-06-08,40,17,0.0005146806720226,0.0,0.1936452710402477,val,2
S07403,282,3,2026-06-08,40,18,0.0005440235035478,0.0,0.1780018580394576,val,2
S09206,282,3,2026-06-08,49,16,0.0005146834767167,0.0,0.1619779715228006,val,2
S10767,282,3,2026-06-08,19,22,0.0005265546587022,0.0,0.1870301501785588,val,2
S12304,282,3,2026-06-08,59,15,0.0007700879261546,0.0,0.1563841802573339,val,2
S13429,282,3,2026-06-08,34,27,0.0005604937926498,0.0,0.1990599961882893,val,2
S14194,282,3,2026-06-08,46,22,0.0005581683179018,0.0,0.1938653447548982,val,2
S16266,282,3,2026-06-08,58,20,0.0005800558650404,0.0,0.1423236080776241,val,2
S17166,282,3,2026-06-08,48,31,0.0007482295799229,0.0,0.1809299179604536,val,2
S18991,282,3,2026-06-08,54,21,0.0007168731445053,0.0,0.194354703309067,val,2
S21343,282,3,2026-06-08,44,11,0.0009793990680145,0.0,0.2008158410192366,val,2
S22285,282,3,2026-06-08,27,17,0.0005011633412573,0.0,0.1840275161046608,val,2
S23382,282,3,2026-06-08,64,19,0.0007728822841439,0.0,0.1789725320422136,val,2
S23387,282,3,2026-06-08,33,20,0.0005305440991758,0.0,0.195165486365532,val,2
S23741,282,3,2026-06-08,42,32,0.0010064533892907,0.0,0.1796190426709102,val,2
S26409,282,3,2026-06-08,49,18,0.0004817652473221,0.0,0.1330800210021549,val,2
S28141,282,3,2026-06-08,20,15,0.0005778430683011,0.0,0.1396793158738242,val,2
S29594,282,3,2026-06-08,38,21,0.0005300344564547,0.0,0.2176401641197099,val,2
S29595,282,3,2026-06-08,27,13,0.0005514833056205,0.0,0.1204259602920353,val,2
S29993,282,3,2026-06-08,48,17,0.0005274938200189,0.0,0.2145716927809468,val,2
S34247,282,3,2026-06-08,32,24,0.0005253389673632,0.0,0.1969036292477815,val,2
S39041,282,3,2026-06-08,54,24,0.000516449593368,0.0,0.1987403336348988,val,2
S41218,282,3,2026-06-08,39,17,0.0006180393954146,0.0,0.2173040365550471,val,2
S42781,282,3,2026-06-08,53,22,0.0006045720883043,0.0,0.2024180307842622,val,2
S01771,282,3,2026-06-08,49,15,0.0005939365158149,0.0,0.1661141084868822,val,3
S01776,282,3,2026-06-08,34,17,0.0005234793131127,0.0,0.1936452710402477,val,3
S07403,282,3,2026-06-08,47,18,0.0005174435437566,0.0,0.1780018580394576,val,3
S09206,282,3,2026-06-08,55,16,0.0005333465966542,0.0,0.1619779715228006,val,3
S10767,282,3,2026-06-08,26,22,0.0006108754841853,0.0,0.1870301501785588,val,3
S12304,282,3,2026-06-08,50,12,0.0007486916793816,0.0,0.1563841802573339,val,3
S13429,282,3,2026-06-08,28,27,0.0005028420010784,0.0,0.1990599961882893,val,3
S14194,282,3,2026-06-08,52,22,0.0005517646038039,0.0,0.1938653447548982,val,3
S16266,282,3,2026-06-08,65,20,0.00063095490924,0.0,0.1423236080776241,val,3
S17166,282,3,2026-06-08,42,31,0.0005385363871088,0.0,0.1809299179604536,val,3
S18991,282,3,2026-06-08,48,21,0.0006783269604368,0.0,0.194354703309067,val,3
S21343,282,3,2026-06-09,43,32,0.000955564446096,0.0,0.2008158410192366,val,3
S22285,282,3,2026-06-08,21,17,0.0005700500511096,0.0,0.1840275161046608,val,3
S23382,282,3,2026-06-08,57,19,0.00058371374602,0.0,0.1789725320422136,val,3
S23387,282,3,2026-06-08,40,20,0.0005367565186844,0.0,0.195165486365532,val,3
S23741,282,3,2026-06-08,50,31,0.000849015917703,0.0,0.1796190426709102,val,3
S26409,282,3,2026-06-08,55,18,0.0005332819439796,0.0,0.1330800210021549,val,3
S28141,282,3,2026-06-08,28,14,0.0005760173745554,0.0,0.1396793158738242,val,3
S29594,282,3,2026-06-08,31,21,0.0006616368347476,0.0,0.2176401641197099,val,3
S29595,282,3,2026-06-08,37,12,0.0005787974494912,0.0,0.1204259602920353,val,3
S29993,282,3,2026-06-08,41,17,0.0005272131696158,0.0,0.2145716927809468,val,3
S34247,282,3,2026-06-08,41,24,0.0005757629402535,0.0,0.1969036292477815,val,3
S39041,282,3,2026-06-08,61,24,0.0005336019015511,0.0,0.1987403336348988,val,3
S41218,282,3,2026-06-08,33,17,0.0005868323153283,0.0,0.2173040365550471,val,3
S42781,282,3,2026-06-08,59,22,0.0006962796606248,0.0,0.2024180307842622,val,3
S01771,282,3,2026-06-08,51,15,0.000606530595624,0.0,0.1661141084868822,val,4
S01776,282,3,2026-06-08,36,17,0.0005544205256428,0.0,0.1936452710402477,val,4
S07403,282,3,2026-06-08,44,18,0.0005683449819566,0.0,0.1780018580394576,val,4
S09206,282,3,2026-06-08,53,16,0.0006559584596354,0.0,0.1619779715228006,val,4
S10767,282,3,2026-06-08,24,22,0.0005734157586488,0.0,0.1870301501785588,val,4
S12304,282,3,2026-06-08,48,12,0.0007622502684891,0.0,0.1563841802573339,val,4
S13429,282,3,2026-06-08,30,27,0.000554075086281,0.0,0.1990599961882893,val,4
S14194,282,3,2026-06-08,50,22,0.0006821691104831,0.0,0.1938653447548982,val,4
S16266,282,3,2026-06-08,62,20,0.0007181381314061,0.0,0.1423236080776241,val,4
S17166,282,3,2026-06-08,44,31,0.0005767349197838,0.0,0.1809299179604536,val,4
S18991,282,3,2026-06-08,50,21,0.0005539488694104,0.0,0.194354703309067,val,4
S21343,282,3,2026-06-09,41,32,0.0008953981382384,0.0,0.2008158410192366,val,4
S22285,282,3,2026-06-08,23,17,0.0004956449441524,0.0,0.1840275161046608,val,4
S23382,282,3,2026-06-08,60,19,0.0005855132013497,0.0,0.1789725320422136,val,4
S23387,282,3,2026-06-08,38,20,0.0005426220008578,0.0,0.195165486365532,val,4
S23741,282,3,2026-06-08,52,31,0.0008841121828623,0.0,0.1796190426709102,val,4
S26409,282,3,2026-06-08,53,18,0.0005220255081609,0.0,0.1330800210021549,val,4
S28141,282,3,2026-06-08,26,14,0.0005278084364284,0.0,0.1396793158738242,val,4
S29594,282,3,2026-06-08,34,21,0.0005010107152473,0.0,0.2176401641197099,val,4
S29595,282,3,2026-06-08,35,12,0.0006199214263921,0.0,0.1204259602920353,val,4
S29993,282,3,2026-06-08,43,17,0.0005259055578114,0.0,0.2145716927809468,val,4
S34247,282,3,2026-06-08,37,24,0.000538596448898,0.0,0.1969036292477815,val,4
S39041,282,3,2026-06-08,59,24,0.0005172417270712,0.0,0.1987403336348988,val,4
S41218,282,3,2026-06-08,35,17,0.0005231224752007,0.0,0.2173040365550471,val,4
S42781,282,3,2026-06-08,57,22,0.0007524542913389,0.0,0.2024180307842622,val,4
S08158,282,4,2026-06-08,37,24,0.0020623943278592,0.0092424062800012,0.3714211236508413,val,1
S08160,282,4,2026-06-08,56,18,0.0025752858440507,0.0146770525952327,0.305549143362009,val,1
S12303,282,4,2026-06-08,49,31,0.0021494546216139,0.0,0.2867430274932718,val,1
S18902,282,4,2026-06-08,27,30,0.0026433051951431,0.0,0.3053680378949348,val,1
S22914,282,4,2026-06-08,15,19,0.0027238211987184,0.0097579172638564,0.3412185744574526,val,1
S23228,282,4,2026-06-08,43,23,0.0019631191868047,0.0,0.2850902622114299,val,1
S29124,282,4,2026-06-08,29,24,0.0025765356058967,0.0105698203626774,0.3476943149566933,val,1
S29575,282,4,2026-06-08,53,20,0.002502240345132,0.0046561738804571,0.3405752932924299,val,1
S29576,282,4,2026-06-08,33,29,0.0025639260674042,0.0,0.3287232454959982,val,1
S30199,282,4,2026-06-08,38,24,0.0022576968267788,0.0209195158457966,0.3562260111340471,val,1
S31370,282,4,2026-06-08,25,22,0.0028017552384949,0.0,0.3608804059240753,val,1
S34903,282,4,2026-06-08,60,26,0.0027155627821465,0.0,0.3337764313248597,val,1
S37722,282,4,2026-06-08,58,20,0.002631294988797,0.0,0.3152532059317769,val,1
S41385,282,4,2026-06-08,43,30,0.0025392718554908,0.0,0.3131408202360274,val,1
S42199,282,4,2026-06-08,51,18,0.0023731231579525,0.006832648235472,0.3093645684319764,val,1
S42294,282,4,2026-06-08,25,13,0.0022627694370131,0.0,0.2771063076974649,val,1
S42954,282,4,2026-06-08,35,30,0.0025630917250992,0.0,0.352349156473466,val,1
S08158,282,4,2026-06-08,35,24,0.002248464891656,0.0092424062800012,0.3714211236508413,val,2
S08160,282,4,2026-06-08,54,18,0.0025901842492693,0.0146770525952327,0.305549143362009,val,2
S12303,282,4,2026-06-08,50,31,0.0019134890609774,0.0,0.2867430274932718,val,2
S18902,282,4,2026-06-08,33,31,0.0026232393709203,0.0,0.3053680378949348,val,2
S22914,282,4,2026-06-08,17,19,0.0027323529968135,0.0097579172638564,0.3412185744574526,val,2
S23228,282,4,2026-06-08,45,23,0.0021499238563097,0.0,0.2850902622114299,val,2
S29124,282,4,2026-06-08,27,24,0.0025490299511216,0.0105698203626774,0.3476943149566933,val,2
S29575,282,4,2026-06-08,51,20,0.0022615183358304,0.0046561738804571,0.3405752932924299,val,2
S29576,282,4,2026-06-08,35,29,0.00247799432901,0.0,0.3287232454959982,val,2
S30199,282,4,2026-06-08,36,24,0.0023108198230664,0.0209195158457966,0.3562260111340471,val,2
S31370,282,4,2026-06-08,23,22,0.0027701045906916,0.0,0.3608804059240753,val,2
S34903,282,4,2026-06-08,58,26,0.0025266427201184,0.0,0.3337764313248597,val,2
S37722,282,4,2026-06-08,56,20,0.0024662873516333,0.0,0.3152532059317769,val,2
S41385,282,4,2026-06-08,41,30,0.0026212317703162,0.0,0.3131408202360274,val,2
S42199,282,4,2026-06-08,49,18,0.0024991133081554,0.006832648235472,0.3093645684319764,val,2
S42294,282,4,2026-06-08,22,14,0.0022542799533362,0.0,0.2771063076974649,val,2
S42954,282,4,2026-06-08,33,30,0.0025474660400109,0.0,0.352349156473466,val,2
S08158,282,4,2026-06-08,41,24,0.002105015101718,0.0092424062800012,0.3714211236508413,val,3
S08160,282,4,2026-06-08,60,18,0.0025525456117536,0.0146770525952327,0.305549143362009,val,3
S12303,282,4,2026-06-08,46,31,0.002348324158398,0.0,0.2867430274932718,val,3
S18902,282,4,2026-06-08,31,30,0.0026390555488491,0.0,0.3053680378949348,val,3
S22914,282,4,2026-06-08,17,18,0.0028130800534641,0.0097579172638564,0.3412185744574526,val,3
S23228,282,4,2026-06-08,39,23,0.00204477874355,0.0,0.2850902622114299,val,3
S29124,282,4,2026-06-08,33,24,0.0025180930256902,0.0105698203626774,0.3476943149566933,val,3
S29575,282,4,2026-06-08,55,20,0.002400350999325,0.0046561738804571,0.3405752932924299,val,3
S29576,282,4,2026-06-08,28,29,0.0026995194258521,0.0,0.3287232454959982,val,3
S30199,282,4,2026-06-08,42,24,0.0020995268606823,0.0209195158457966,0.3562260111340471,val,3
S31370,282,4,2026-06-08,29,22,0.0027457908421574,0.0,0.3608804059240753,val,3
S34903,282,4,2026-06-08,63,25,0.0027411780710631,0.0,0.3337764313248597,val,3
S37722,282,4,2026-06-08,62,20,0.0026324466302909,0.0,0.3152532059317769,val,3
S41385,282,4,2026-06-08,47,30,0.0025376385591069,0.0,0.3131408202360274,val,3
S42199,282,4,2026-06-08,55,18,0.0025995576672977,0.006832648235472,0.3093645684319764,val,3
S42294,282,4,2026-06-08,30,12,0.0021561703429468,0.0,0.2771063076974649,val,3
S42954,282,4,2026-06-08,39,30,0.0026221615852078,0.0,0.352349156473466,val,3
S08158,282,4,2026-06-08,39,24,0.0020692451595363,0.0092424062800012,0.3714211236508413,val,4
S08160,282,4,2026-06-08,58,18,0.0027003445652423,0.0146770525952327,0.305549143362009,val,4
S12303,282,4,2026-06-08,48,31,0.0019487790514095,0.0,0.2867430274932718,val,4
S18902,282,4,2026-06-08,29,30,0.0026802192741819,0.0,0.3053680378949348,val,4
S22914,282,4,2026-06-08,15,18,0.0026460104504888,0.0097579172638564,0.3412185744574526,val,4
S23228,282,4,2026-06-08,41,23,0.0022202070670518,0.0,0.2850902622114299,val,4
S29124,282,4,2026-06-08,31,24,0.0025553330848042,0.0105698203626774,0.3476943149566933,val,4
S29575,282,4,2026-06-08,54,20,0.0023690539505199,0.0046561738804571,0.3405752932924299,val,4
S29576,282,4,2026-06-08,31,29,0.0025541141511207,0.0,0.3287232454959982,val,4
S30199,282,4,2026-06-08,40,24,0.002027708179156,0.0209195158457966,0.3562260111340471,val,4
S31370,282,4,2026-06-08,27,22,0.0026432449883616,0.0,0.3608804059240753,val,4
S34903,282,4,2026-06-08,62,26,0.0026981434262256,0.0,0.3337764313248597,val,4
