ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S02058,211,4,2026-05-29,26,22,0.0035303960891927,0.0,0.4769500469033398,val,1
S03084,211,4,2026-05-29,36,12,0.0033021341824712,0.0062018986295301,0.461205404934577,val,1
S04465,211,4,2026-05-29,35,20,0.0035512432562406,0.0,0.4832139068647175,val,1
S04840,211,4,2026-05-29,57,21,0.0035307675482472,0.0,0.5335914335914972,val,1
S04841,211,4,2026-05-29,60,19,0.003519445560514,0.0,0.4722073919209074,val,1
S05721,211,4,2026-05-29,28,29,0.0034048126178295,0.0070150180668473,0.4789331150312508,val,1
S06073,211,4,2026-05-29,22,16,0.003371154955387,0.0,0.4393019754093056,val,1
S06480,211,4,2026-05-29,42,27,0.0034233563007256,0.0015493001652171,0.4702485010293311,val,1
S08476,211,4,2026-05-29,55,26,0.0033227949641441,0.0083128439292822,0.4237975803332678,val,1
S08945,211,4,2026-05-29,36,27,0.003514435314412,0.0,0.5202584118880264,val,1
S13679,211,4,2026-05-29,32,13,0.0034530118685542,0.0036742147012944,0.5153284006866014,val,1
S14980,211,4,2026-05-29,27,20,0.0035743590762846,0.0,0.4842797934118282,val,1
S14984,211,4,2026-05-29,48,19,0.0035618987099951,0.0020426196494256,0.5730256732862319,val,1
S14990,211,4,2026-05-29,23,14,0.0033699884263656,0.0,0.468424098330559,val,1
S16741,211,4,2026-05-29,48,23,0.0034387930133451,0.0,0.5051644808786769,val,1
S21121,211,4,2026-05-29,28,19,0.0035452151815987,0.0,0.4710119774613687,val,1
S24283,211,4,2026-05-29,34,31,0.0031207658558848,0.0,0.4656030546325924,val,1
S25708,211,4,2026-05-29,56,25,0.0032753414548146,0.0,0.4788494605056061,val,1
S27863,211,4,2026-05-29,32,19,0.0035601301565654,0.0,0.5036650217600696,val,1
S30227,211,4,2026-05-29,57,24,0.0035158805250744,0.0,0.4908017346873525,val,1
S35181,211,4,2026-05-29,20,21,0.0034715937666998,0.0048049189995713,0.4948298432760945,val,1
S35182,211,4,2026-05-29,52,22,0.0035162116818244,0.0195598799947929,0.5716498972462041,val,1
S35201,211,4,2026-05-29,53,24,0.0035497070657969,0.0125203025662443,0.5155230081613263,val,1
S37073,211,4,2026-05-29,45,21,0.0035478092907087,0.0,0.5111040743091861,val,1
S38084,211,4,2026-05-29,39,20,0.0034474599899898,0.0122111021932482,0.4846657852607691,val,1
S38091,211,4,2026-05-29,44,19,0.0034515455546159,0.0110925119964289,0.5058899581248929,val,1
S38656,211,4,2026-05-29,23,19,0.0035235912033689,0.0,0.4915468427058616,val,1
S40759,211,4,2026-05-29,42,16,0.0034990104101038,0.0021543689909577,0.4669885416671935,val,1
S00419,211,4,2026-05-29,47,22,0.003549310064238,0.0,0.5306204465127052,val,2
S02058,211,4,2026-05-29,25,22,0.0035416190583663,0.0,0.4769500469033398,val,2
S03084,211,4,2026-05-29,34,12,0.0032716178077525,0.0062018986295301,0.461205404934577,val,2
S04465,211,4,2026-05-29,34,20,0.0035691985193248,0.0,0.4832139068647175,val,2
S04840,211,4,2026-05-29,58,21,0.0035332580269739,0.0,0.5335914335914972,val,2
S04841,211,4,2026-05-29,61,19,0.0034942322507436,0.0,0.4722073919209074,val,2
S05721,211,4,2026-05-29,50,29,0.0033041656815027,0.0070150180668473,0.4789331150312508,val,2
S06073,211,4,2026-05-29,21,16,0.0034266247285211,0.0,0.4393019754093056,val,2
S06480,211,4,2026-05-29,43,27,0.0034574657619229,0.0015493001652171,0.4702485010293311,val,2
S08476,211,4,2026-05-29,53,26,0.0035036054607199,0.0083128439292822,0.4237975803332678,val,2
S08945,211,4,2026-05-29,38,27,0.003455619850633,0.0,0.5202584118880264,val,2
S13679,211,4,2026-05-29,34,13,0.0034762193543639,0.0036742147012944,0.5153284006866014,val,2
S14980,211,4,2026-05-29,26,20,0.0035446617554259,0.0,0.4842797934118282,val,2
S14984,211,4,2026-05-29,49,19,0.0035757543518388,0.0020426196494256,0.5730256732862319,val,2
S14990,211,4,2026-05-29,21,15,0.0035017537661154,0.0,0.468424098330559,val,2
S16741,211,4,2026-05-29,49,23,0.0035353641383476,0.0,0.5051644808786769,val,2
S21121,211,4,2026-05-29,29,19,0.0035677519516543,0.0,0.4710119774613687,val,2
S24283,211,4,2026-05-29,36,31,0.0032803340575868,0.0,0.4656030546325924,val,2
S25708,211,4,2026-05-29,57,25,0.0035094667497108,0.0,0.4788494605056061,val,2
S27863,211,4,2026-05-29,33,19,0.0035894553010956,0.0,0.5036650217600696,val,2
S30227,211,4,2026-05-29,56,24,0.0035036330776709,0.0,0.4908017346873525,val,2
S35181,211,4,2026-05-29,21,21,0.0034779070212456,0.0048049189995713,0.4948298432760945,val,2
S35182,211,4,2026-05-29,51,22,0.0035671369894784,0.0195598799947929,0.5716498972462041,val,2
S35201,211,4,2026-05-29,52,24,0.0035499618146738,0.0125203025662443,0.5155230081613263,val,2
S37073,211,4,2026-05-29,46,21,0.0027393947219526,0.0,0.5111040743091861,val,2
S38084,211,4,2026-05-29,38,20,0.0035484255205705,0.0122111021932482,0.4846657852607691,val,2
S38091,211,4,2026-05-29,45,19,0.0035571830781732,0.0110925119964289,0.5058899581248929,val,2
S38656,211,4,2026-05-29,24,19,0.0035585286550796,0.0,0.4915468427058616,val,2
S40759,211,4,2026-05-29,41,16,0.0035176019984492,0.0021543689909577,0.4669885416671935,val,2
S00419,211,4,2026-05-29,50,22,0.0035444223755999,0.0,0.5306204465127052,val,3
S02058,211,4,2026-05-29,28,22,0.0035495901179353,0.0,0.4769500469033398,val,3
S03084,211,4,2026-05-29,40,12,0.0033196270566217,0.0062018986295301,0.461205404934577,val,3
S04465,211,4,2026-05-29,37,20,0.0035454499783254,0.0,0.4832139068647175,val,3
S04840,211,4,2026-05-29,55,21,0.0035224048765151,0.0,0.5335914335914972,val,3
S04841,211,4,2026-05-29,58,19,0.003470020684375,0.0,0.4722073919209074,val,3
S05721,211,4,2026-05-29,24,29,0.003358944017889,0.0070150180668473,0.4789331150312508,val,3
S06073,211,4,2026-05-29,24,16,0.0034212348005186,0.0,0.4393019754093056,val,3
S06480,211,4,2026-05-29,40,27,0.0034677431314321,0.0015493001652171,0.4702485010293311,val,3
S08476,211,4,2026-05-29,59,26,0.0034580558065368,0.0083128439292822,0.4237975803332678,val,3
S08945,211,4,2026-05-29,32,27,0.0035438026597638,0.0,0.5202584118880264,val,3
S13679,211,4,2026-05-29,28,13,0.0034381689344892,0.0036742147012944,0.5153284006866014,val,3
S14980,211,4,2026-05-29,29,20,0.0035807219341084,0.0,0.4842797934118282,val,3
S14984,211,4,2026-05-29,46,19,0.0035513147919558,0.0020426196494256,0.5730256732862319,val,3
S14990,211,4,2026-05-29,28,14,0.0034924425475541,0.0,0.468424098330559,val,3
S16741,211,4,2026-05-29,46,23,0.003500821441738,0.0,0.5051644808786769,val,3
S21121,211,4,2026-05-29,25,19,0.0035123549392564,0.0,0.4710119774613687,val,3
S24283,211,4,2026-05-29,28,30,0.0033685333742268,0.0,0.4656030546325924,val,3
S25708,211,4,2026-05-29,54,25,0.0035343467702753,0.0,0.4788494605056061,val,3
S27863,211,4,2026-05-29,30,19,0.0035401129996932,0.0,0.5036650217600696,val,3
S30227,211,4,2026-05-29,61,24,0.0034646047789773,0.0,0.4908017346873525,val,3
S35181,211,4,2026-05-29,18,21,0.0034259349630094,0.0048049189995713,0.4948298432760945,val,3
S35182,211,4,2026-05-29,54,22,0.0035609681429145,0.0195598799947929,0.5716498972462041,val,3
S35201,211,4,2026-05-29,55,24,0.0035609449331397,0.0125203025662443,0.5155230081613263,val,3
S37073,211,4,2026-05-29,42,21,0.0035015489078886,0.0,0.5111040743091861,val,3
S38084,211,4,2026-05-29,41,20,0.0035378907152159,0.0122111021932482,0.4846657852607691,val,3
S38091,211,4,2026-05-29,42,19,0.0035585710427103,0.0110925119964289,0.5058899581248929,val,3
S38656,211,4,2026-05-29,21,19,0.0035598180836001,0.0,0.4915468427058616,val,3
S40759,211,4,2026-05-29,44,16,0.0035180190838743,0.0021543689909577,0.4669885416671935,val,3
S00419,211,4,2026-05-29,49,22,0.0035564984683596,0.0,0.5306204465127052,val,4
S02058,211,4,2026-05-29,27,22,0.0035890349668912,0.0,0.4769500469033398,val,4
S03084,211,4,2026-05-29,38,12,0.0032893191249718,0.0062018986295301,0.461205404934577,val,4
