ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S17168,316,1,2026-06-09,55,13,0.0019621463044424,0.0062536962238747,0.2722375021816637,val,2
S17731,316,1,2026-06-09,49,12,0.002066617379708,0.0326562298469033,0.3338364683919541,val,2
S18915,316,1,2026-06-09,35,30,0.0020663809483792,0.0137899976095345,0.258826064823862,val,2
S19362,316,1,2026-06-09,58,23,0.0026720852156789,0.0085635321037686,0.3615265719351567,val,2
S20350,316,1,2026-06-09,45,15,0.0026511221438086,0.0038789184295453,0.3134054786633714,val,2
S21970,316,1,2026-06-09,52,30,0.0023445030045992,0.0,0.2546446054396548,val,2
S23130,316,1,2026-06-09,42,23,0.0021761561388486,0.0031986922047163,0.2829001905977624,val,2
S23421,316,1,2026-06-09,23,30,0.0017284276628535,0.0,0.2284215846724647,val,2
S23463,316,1,2026-06-09,62,26,0.0019081301122246,0.0,0.2706222442243147,val,2
S28083,316,1,2026-06-09,22,27,0.0023728467020853,0.0,0.296123358879741,val,2
S30006,316,1,2026-06-09,23,14,0.0029130350838297,0.0,0.3325667415827696,val,2
S34125,316,1,2026-06-09,36,28,0.0021241946199521,0.0,0.2232301438335434,val,2
S34539,316,1,2026-06-09,23,26,0.0024694020680634,0.0,0.3099204211598665,val,2
S35268,316,1,2026-06-09,18,22,0.0024315395382058,0.0100343986048753,0.2943489530105183,val,2
S35269,316,1,2026-06-09,27,30,0.0019493986385673,0.024167274495502,0.2789023736942108,val,2
S35325,316,1,2026-06-09,59,28,0.0019380498311338,0.0,0.2540873011280297,val,2
S35540,316,1,2026-06-09,35,22,0.0023236786249498,0.0,0.2881249858981491,val,2
S35765,316,1,2026-06-09,31,27,0.002148790376871,0.0080508646175029,0.2369065743193953,val,2
S37093,316,1,2026-06-09,17,19,0.0025593731062136,0.0,0.3780136969149013,val,2
S37094,316,1,2026-06-09,53,15,0.0025379061138204,0.0,0.3764294190602803,val,2
S38118,316,1,2026-06-09,43,32,0.0017358634346865,0.0041927836877936,0.2854354204224014,val,2
S39743,316,1,2026-06-09,37,11,0.001750030730966,0.0,0.2912313350090998,val,2
S40583,316,1,2026-06-09,52,14,0.0024909214671837,0.0,0.2972845880391848,val,2
S43205,316,1,2026-06-09,54,26,0.0020667476864892,0.0163031667343231,0.264367848737401,val,2
S00674,316,1,2026-06-09,52,21,0.0026017498173627,0.0,0.3387206618264893,val,3
S06585,316,1,2026-06-09,52,25,0.0023187112680048,0.0,0.3106391207131949,val,3
S10905,316,1,2026-06-09,14,21,0.0024961483159794,0.0212200710656527,0.3074301227307466,val,3
S13249,316,1,2026-06-09,57,28,0.0019938017953751,0.0,0.3055594172077664,val,3
S15453,316,1,2026-06-09,25,28,0.0018283389624202,0.0,0.2610169189158774,val,3
S17168,316,1,2026-06-09,50,12,0.0020922675304888,0.0062536962238747,0.2722375021816637,val,3
S17731,316,1,2026-06-09,38,11,0.0017496803927393,0.0326562298469033,0.3338364683919541,val,3
S18915,316,1,2026-06-09,41,30,0.0020813376353619,0.0137899976095345,0.258826064823862,val,3
S19362,316,1,2026-06-09,52,23,0.0025344050789558,0.0085635321037686,0.3615265719351567,val,3
S20350,316,1,2026-06-09,39,15,0.0029140233055189,0.0038789184295453,0.3134054786633714,val,3
S21970,316,1,2026-06-09,51,29,0.0020561560464928,0.0,0.2546446054396548,val,3
S23130,316,1,2026-06-09,36,23,0.0022918228962802,0.0031986922047163,0.2829001905977624,val,3
S23421,316,1,2026-06-09,16,26,0.0018633712188441,0.0,0.2284215846724647,val,3
S23463,316,1,2026-06-09,59,25,0.0020513635472091,0.0,0.2706222442243147,val,3
S28083,316,1,2026-06-09,21,26,0.0022426010573361,0.0,0.296123358879741,val,3
S30006,316,1,2026-06-09,30,14,0.0027703182054335,0.0,0.3325667415827696,val,3
S34125,316,1,2026-06-09,42,28,0.0024357105348985,0.0,0.2232301438335434,val,3
S34539,316,1,2026-06-09,31,26,0.0024192434110154,0.0,0.3099204211598665,val,3
S35268,316,1,2026-06-09,25,22,0.0022829920220507,0.0100343986048753,0.2943489530105183,val,3
S35269,316,1,2026-06-09,33,30,0.0023418665927815,0.024167274495502,0.2789023736942108,val,3
S35325,316,1,2026-06-09,57,14,0.0022101363030659,0.0,0.2540873011280297,val,3
S35540,316,1,2026-06-09,43,22,0.0023231522215278,0.0,0.2881249858981491,val,3
S35765,316,1,2026-06-09,23,27,0.0024457489186389,0.0080508646175029,0.2369065743193953,val,3
S37093,316,1,2026-06-09,19,18,0.0025856764299937,0.0,0.3780136969149013,val,3
S37094,316,1,2026-06-09,47,15,0.0027776008324714,0.0,0.3764294190602803,val,3
S38118,316,1,2026-06-09,42,31,0.001975184804571,0.0041927836877936,0.2854354204224014,val,3
S39743,316,1,2026-06-09,32,32,0.0019101106179955,0.0,0.2912313350090998,val,3
S40583,316,1,2026-06-09,51,13,0.0023752667680531,0.0,0.2972845880391848,val,3
S43205,316,1,2026-06-09,60,26,0.0019411265626017,0.0163031667343231,0.264367848737401,val,3
S00674,316,1,2026-06-09,54,21,0.0028803130339873,0.0,0.3387206618264893,val,4
S06585,316,1,2026-06-09,54,25,0.0020439265260505,0.0,0.3106391207131949,val,4
S10905,316,1,2026-06-09,16,21,0.0022373731191813,0.0212200710656527,0.3074301227307466,val,4
S13249,316,1,2026-06-09,55,28,0.0020474555248543,0.0,0.3055594172077664,val,4
S15453,316,1,2026-06-09,23,28,0.0020851280756117,0.0,0.2610169189158774,val,4
S17168,316,1,2026-06-09,53,13,0.0026464349453472,0.0062536962238747,0.2722375021816637,val,4
S17731,316,1,2026-06-09,40,11,0.0017532504500766,0.0326562298469033,0.3338364683919541,val,4
S18915,316,1,2026-06-09,39,30,0.0019545648916632,0.0137899976095345,0.258826064823862,val,4
S19362,316,1,2026-06-09,54,23,0.002527397690759,0.0085635321037686,0.3615265719351567,val,4
S20350,316,1,2026-06-09,41,15,0.0027717362674629,0.0038789184295453,0.3134054786633714,val,4
S21970,316,1,2026-06-09,53,29,0.0021644936098918,0.0,0.2546446054396548,val,4
S23130,316,1,2026-06-09,38,23,0.0023319862656347,0.0031986922047163,0.2829001905977624,val,4
S23421,316,1,2026-06-09,15,26,0.0017591678423644,0.0,0.2284215846724647,val,4
S23463,316,1,2026-06-09,61,25,0.0021011404780212,0.0,0.2706222442243147,val,4
S28083,316,1,2026-06-09,19,26,0.0022886761812213,0.0,0.296123358879741,val,4
S30006,316,1,2026-06-09,28,14,0.0025455991351846,0.0,0.3325667415827696,val,4
S34125,316,1,2026-06-09,40,28,0.0021831372159392,0.0,0.2232301438335434,val,4
S34539,316,1,2026-06-09,29,26,0.0024588559602778,0.0,0.3099204211598665,val,4
S35268,316,1,2026-06-09,22,22,0.002612670731659,0.0100343986048753,0.2943489530105183,val,4
S35269,316,1,2026-06-09,31,30,0.001847248447356,0.024167274495502,0.2789023736942108,val,4
S35325,316,1,2026-06-09,60,15,0.0020542813893253,0.0,0.2540873011280297,val,4
S35540,316,1,2026-06-09,41,22,0.0018602880832068,0.0,0.2881249858981491,val,4
S35765,316,1,2026-06-09,25,27,0.0024725290387346,0.0080508646175029,0.2369065743193953,val,4
S37093,316,1,2026-06-09,17,18,0.0022094567580192,0.0,0.3780136969149013,val,4
S37094,316,1,2026-06-09,49,15,0.0029286053407971,0.0,0.3764294190602803,val,4
S38118,316,1,2026-06-09,44,31,0.0018404661224375,0.0041927836877936,0.2854354204224014,val,4
S39743,316,1,2026-06-09,35,11,0.0016788102930288,0.0,0.2912313350090998,val,4
S40583,316,1,2026-06-09,56,14,0.0022147420756594,0.0,0.2972845880391848,val,4
S43205,316,1,2026-06-09,58,26,0.002085221867996,0.0163031667343231,0.264367848737401,val,4
S00760,316,2,2026-06-09,36,24,0.0007799408678131,0.0,0.167771429856447,val,1
S01382,316,2,2026-06-09,55,21,0.0006478599605542,0.0029361548777389,0.128314234087839,val,1
S02202,316,2,2026-06-09,43,12,0.0009573618949563,0.0,0.1420663422336814,val,1
S02435,316,2,2026-06-09,37,24,0.000712865266299,0.0,0.1709277243371498,val,1
S05046,316,2,2026-06-09,39,17,0.0008349371467764,0.0,0.1849466165439803,val,1
S08782,316,2,2026-06-09,45,29,0.000912389949266,0.0,0.163939513182696,val,1
S09788,316,2,2026-06-09,32,32,0.0010740704407332,0.0,0.1588463709997477,val,1
S10722,316,2,2026-06-09,34,20,0.0008390827275318,0.0,0.1750289835729138,val,1
S11778,316,2,2026-06-09,44,22,0.0006776313096355,0.0,0.120360001821521,val,1
S12692,316,2,2026-06-09,61,22,0.0006800436970818,0.0,0.1232417805240471,val,1
S14360,316,2,2026-06-09,34,12,0.0010952986243455,0.0,0.1842347886037221,val,1
S14362,316,2,2026-06-09,30,30,0.000757428148986,0.0,0.1942421693507358,val,1
S20610,316,2,2026-06-09,51,15,0.0009631930362968,0.0,0.1685305989022381,val,1
S21893,316,2,2026-06-09,50,13,0.0014112504688877,0.0,0.1373069270736223,val,1
S22347,316,2,2026-06-09,33,13,0.0010511408998393,0.0,0.1764074681135147,val,1
S26156,316,2,2026-06-09,29,15,0.0009253585572029,0.0,0.1657630491119153,val,1
S26380,316,2,2026-06-09,46,28,0.00078902251197,0.0,0.1638023817795754,val,1
S26978,316,2,2026-06-09,32,25,0.0007265700324207,0.0048196393028493,0.1890889756577675,val,1
S28208,316,2,2026-06-09,42,13,0.0009792237521843,0.0,0.1696583705672036,val,1
S28210,316,2,2026-06-09,29,28,0.0007002925894566,0.0,0.1339568367154855,val,1
S29949,316,2,2026-06-09,48,19,0.0007859050566515,0.0,0.1426172563179135,val,1
S33749,316,2,2026-06-09,52,24,0.0006891576950119,0.0,0.1252535261581256,val,1
S34742,316,2,2026-06-09,52,14,0.0009219498875851,0.0,0.1719357301105144,val,1
S00760,316,2,2026-06-09,34,24,0.0007078123322548,0.0,0.167771429856447,val,2
S01382,316,2,2026-06-09,57,21,0.0007811193206428,0.0029361548777389,0.128314234087839,val,2
S02202,316,2,2026-06-09,41,12,0.0009463805951891,0.0,0.1420663422336814,val,2
S02435,316,2,2026-06-09,35,24,0.0007564084657389,0.0,0.1709277243371498,val,2
S05046,316,2,2026-06-09,41,17,0.0005727656542291,0.0,0.1849466165439803,val,2
S08782,316,2,2026-06-09,47,29,0.0008043530521855,0.0,0.163939513182696,val,2
S09788,316,2,2026-06-09,36,32,0.0011367745154188,0.0,0.1588463709997477,val,2
S10722,316,2,2026-06-09,32,20,0.0008974351662107,0.0,0.1750289835729138,val,2
S11778,316,2,2026-06-09,42,22,0.0008422150514666,0.0,0.120360001821521,val,2
S12692,316,2,2026-06-09,59,22,0.000769287842279,0.0,0.1232417805240471,val,2
S14360,316,2,2026-06-09,32,12,0.0010372772935047,0.0,0.1842347886037221,val,2
S14362,316,2,2026-06-09,28,30,0.0007679692555304,0.0,0.1942421693507358,val,2
S20610,316,2,2026-06-09,53,15,0.0007559650394704,0.0,0.1685305989022381,val,2
S21893,316,2,2026-06-09,52,13,0.0012874218216917,0.0,0.1373069270736223,val,2
S22347,316,2,2026-06-09,35,13,0.0009418113554413,0.0,0.1764074681135147,val,2
S26156,316,2,2026-06-09,30,15,0.0011483548594534,0.0,0.1657630491119153,val,2
S26380,316,2,2026-06-09,44,28,0.0008625556634323,0.0,0.1638023817795754,val,2
S26978,316,2,2026-06-09,34,25,0.0007206308178628,0.0048196393028493,0.1890889756577675,val,2
S28208,316,2,2026-06-09,44,13,0.0009692611003811,0.0,0.1696583705672036,val,2
S28210,316,2,2026-06-09,27,28,0.0007553295691689,0.0,0.1339568367154855,val,2
S29949,316,2,2026-06-09,50,19,0.0006461624270922,0.0,0.1426172563179135,val,2
S33749,316,2,2026-06-09,50,24,0.0005870391065188,0.0,0.1252535261581256,val,2
S34742,316,2,2026-06-09,50,14,0.0007278327826905,0.0,0.1719357301105144,val,2
S00760,316,2,2026-06-09,47,24,0.0006203420096022,0.0,0.167771429856447,val,3
S01382,316,2,2026-06-09,51,21,0.0007299320524622,0.0029361548777389,0.128314234087839,val,3
S02202,316,2,2026-06-09,47,12,0.0011119618297269,0.0,0.1420663422336814,val,3
S02435,316,2,2026-06-09,48,24,0.0006616371837449,0.0,0.1709277243371498,val,3
S05046,316,2,2026-06-09,35,17,0.0005329234766568,0.0,0.1849466165439803,val,3
S08782,316,2,2026-06-09,41,29,0.0011354234661357,0.0,0.163939513182696,val,3
S09788,316,2,2026-06-09,28,31,0.0010028800926535,0.0,0.1588463709997477,val,3
S10722,316,2,2026-06-09,38,20,0.0007094192242027,0.0,0.1750289835729138,val,3
S11778,316,2,2026-06-09,48,22,0.0006963531436127,0.0,0.120360001821521,val,3
S12692,316,2,2026-06-09,65,22,0.0009873951044201,0.0,0.1232417805240471,val,3
S14360,316,2,2026-06-09,38,12,0.0010540733710622,0.0,0.1842347886037221,val,3
S14362,316,2,2026-06-09,34,30,0.0008040831740195,0.0,0.1942421693507358,val,3
S20610,316,2,2026-06-09,47,15,0.0008644580939848,0.0,0.1685305989022381,val,3
S21893,316,2,2026-06-09,46,13,0.0011743914179686,0.0,0.1373069270736223,val,3
S22347,316,2,2026-06-09,27,13,0.0016683417899753,0.0,0.1764074681135147,val,3
S26156,316,2,2026-06-09,27,15,0.00071047529238,0.0,0.1657630491119153,val,3
S26380,316,2,2026-06-09,50,28,0.0006343637958249,0.0,0.1638023817795754,val,3
S26978,316,2,2026-06-09,28,25,0.0007217766533414,0.0048196393028493,0.1890889756577675,val,3
S28208,316,2,2026-06-09,38,13,0.0009714976619049,0.0,0.1696583705672036,val,3
S28210,316,2,2026-06-09,34,28,0.0007775964566817,0.0,0.1339568367154855,val,3
S29949,316,2,2026-06-09,37,19,0.0007356756295943,0.0,0.1426172563179135,val,3
S33749,316,2,2026-06-09,56,24,0.0006416160218866,0.0,0.1252535261581256,val,3
S34742,316,2,2026-06-09,56,14,0.0012382989642981,0.0,0.1719357301105144,val,3
S00760,316,2,2026-06-09,39,24,0.0007192004335253,0.0,0.167771429856447,val,4
S01382,316,2,2026-06-09,53,21,0.0006740238354932,0.0029361548777389,0.128314234087839,val,4
S02202,316,2,2026-06-09,45,12,0.00130438042214,0.0,0.1420663422336814,val,4
S02435,316,2,2026-06-09,46,24,0.0007466246006835,0.0,0.1709277243371498,val,4
S05046,316,2,2026-06-09,37,17,0.0007908255686895,0.0,0.1849466165439803,val,4
S08782,316,2,2026-06-09,43,29,0.0009547902603877,0.0,0.163939513182696,val,4
S09788,316,2,2026-06-09,30,31,0.0010148219363805,0.0,0.1588463709997477,val,4
S10722,316,2,2026-06-09,36,20,0.000754136971825,0.0,0.1750289835729138,val,4
S11778,316,2,2026-06-09,46,22,0.0006603231176628,0.0,0.120360001821521,val,4
S12692,316,2,2026-06-09,63,22,0.0008301906420537,0.0,0.1232417805240471,val,4
S14360,316,2,2026-06-09,36,12,0.0009932291773619,0.0,0.1842347886037221,val,4
S14362,316,2,2026-06-09,32,30,0.0007589374947136,0.0,0.1942421693507358,val,4
S20610,316,2,2026-06-09,49,15,0.0007769770057416,0.0,0.1685305989022381,val,4
S21893,316,2,2026-06-09,48,13,0.0009768556680484,0.0,0.1373069270736223,val,4
S22347,316,2,2026-06-09,30,13,0.0012122165408474,0.0,0.1764074681135147,val,4
S26156,316,2,2026-06-09,28,15,0.0007272814403853,0.0,0.1657630491119153,val,4
S26380,316,2,2026-06-09,48,28,0.0008416229778722,0.0,0.1638023817795754,val,4
S26978,316,2,2026-06-09,30,25,0.0007462542973555,0.0048196393028493,0.1890889756577675,val,4
S28208,316,2,2026-06-09,40,13,0.0009757067176065,0.0,0.1696583705672036,val,4
S28210,316,2,2026-06-09,31,28,0.0008987891500877,0.0,0.1339568367154855,val,4
S29949,316,2,2026-06-09,46,19,0.0007596175599258,0.0,0.1426172563179135,val,4
S33749,316,2,2026-06-09,54,24,0.0007053029308234,0.0,0.1252535261581256,val,4
S34742,316,2,2026-06-09,54,14,0.0009112646452194,0.0,0.1719357301105144,val,4
S00674,316,3,2026-06-09,56,21,0.0028054744962066,0.0,0.3387206618264893,val,1
S06585,316,3,2026-06-09,56,25,0.0025927082753774,0.0,0.3106391207131949,val,1
S10905,316,3,2026-06-09,18,21,0.0023995712553845,0.0212200710656527,0.3074301227307466,val,1
S13249,316,3,2026-06-09,53,28,0.0022471896831809,0.0,0.3055594172077664,val,1
S15453,316,3,2026-06-09,23,29,0.0019246086623055,0.0,0.2610169189158774,val,1
S17168,316,3,2026-06-09,54,13,0.001995755311832,0.0062536962238747,0.2722375021816637,val,1
S17731,316,3,2026-06-09,44,11,0.0018622352732311,0.0326562298469033,0.3338364683919541,val,1
S18915,316,3,2026-06-09,37,30,0.0019290423988648,0.0137899976095345,0.258826064823862,val,1
S19362,316,3,2026-06-09,56,23,0.0027738496248337,0.0085635321037686,0.3615265719351567,val,1
S20350,316,3,2026-06-09,43,15,0.0024564065050363,0.0038789184295453,0.3134054786633714,val,1
S21970,316,3,2026-06-09,55,29,0.0020115006656077,0.0,0.2546446054396548,val,1
S23130,316,3,2026-06-09,40,23,0.0022274778176971,0.0031986922047163,0.2829001905977624,val,1
S23421,316,3,2026-06-09,22,30,0.0017263218634755,0.0,0.2284215846724647,val,1
S23463,316,3,2026-06-09,63,25,0.0019670848284793,0.0,0.2706222442243147,val,1
S28083,316,3,2026-06-09,17,26,0.0020385704739779,0.0,0.296123358879741,val,1
S30006,316,3,2026-06-09,25,14,0.0023708198666757,0.0,0.3325667415827696,val,1
S34125,316,3,2026-06-09,38,28,0.0020191395973165,0.0,0.2232301438335434,val,1
S34539,316,3,2026-06-09,25,26,0.0021889521483294,0.0,0.3099204211598665,val,1
S35268,316,3,2026-06-09,20,22,0.002494759740274,0.0100343986048753,0.2943489530105183,val,1
S35269,316,3,2026-06-09,29,30,0.0020015707017123,0.024167274495502,0.2789023736942108,val,1
S35325,316,3,2026-06-09,63,26,0.0017763361900731,0.0,0.2540873011280297,val,1
S35540,316,3,2026-06-09,37,22,0.0021994617426966,0.0,0.2881249858981491,val,1
S35765,316,3,2026-06-09,29,27,0.0020429047706038,0.0080508646175029,0.2369065743193953,val,1
S37093,316,3,2026-06-09,15,18,0.0021576077325709,0.0,0.3780136969149013,val,1
S37094,316,3,2026-06-09,51,15,0.0026713476693492,0.0,0.3764294190602803,val,1
S38118,316,3,2026-06-09,46,31,0.0020186252973206,0.0041927836877936,0.2854354204224014,val,1
S39743,316,3,2026-06-09,36,11,0.0018245196609759,0.0,0.2912313350090998,val,1
S40583,316,3,2026-06-09,54,14,0.0023406600992609,0.0,0.2972845880391848,val,1
S43205,316,3,2026-06-09,56,26,0.0021727639471124,0.0163031667343231,0.264367848737401,val,1
S00674,316,3,2026-06-09,59,21,0.0023369522707702,0.0,0.3387206618264893,val,2
S06585,316,3,2026-06-09,58,25,0.001992103069763,0.0,0.3106391207131949,val,2
S10905,316,3,2026-06-09,20,21,0.0025873880738049,0.0212200710656527,0.3074301227307466,val,2
S13249,316,3,2026-06-09,51,28,0.0025655102611729,0.0,0.3055594172077664,val,2
S15453,316,3,2026-06-09,25,29,0.0019247906724201,0.0,0.2610169189158774,val,2
S17168,316,3,2026-06-09,55,13,0.0019621463044424,0.0062536962238747,0.2722375021816637,val,2
S17731,316,3,2026-06-09,49,12,0.002066617379708,0.0326562298469033,0.3338364683919541,val,2
S18915,316,3,2026-06-09,35,30,0.0020663809483792,0.0137899976095345,0.258826064823862,val,2
S19362,316,3,2026-06-09,58,23,0.0026720852156789,0.0085635321037686,0.3615265719351567,val,2
S20350,316,3,2026-06-09,45,15,0.0026511221438086,0.0038789184295453,0.3134054786633714,val,2
S21970,316,3,2026-06-09,52,30,0.0023445030045992,0.0,0.2546446054396548,val,2
S23130,316,3,2026-06-09,42,23,0.0021761561388486,0.0031986922047163,0.2829001905977624,val,2
S23421,316,3,2026-06-09,23,30,0.0017284276628535,0.0,0.2284215846724647,val,2
S23463,316,3,2026-06-09,62,26,0.0019081301122246,0.0,0.2706222442243147,val,2
S28083,316,3,2026-06-09,22,27,0.0023728467020853,0.0,0.296123358879741,val,2
S30006,316,3,2026-06-09,23,14,0.0029130350838297,0.0,0.3325667415827696,val,2
S34125,316,3,2026-06-09,36,28,0.0021241946199521,0.0,0.2232301438335434,val,2
S34539,316,3,2026-06-09,23,26,0.0024694020680634,0.0,0.3099204211598665,val,2
S35268,316,3,2026-06-09,18,22,0.0024315395382058,0.0100343986048753,0.2943489530105183,val,2
S35269,316,3,2026-06-09,27,30,0.0019493986385673,0.024167274495502,0.2789023736942108,val,2
S35325,316,3,2026-06-09,59,28,0.0019380498311338,0.0,0.2540873011280297,val,2
S35540,316,3,2026-06-09,35,22,0.0023236786249498,0.0,0.2881249858981491,val,2
S35765,316,3,2026-06-09,31,27,0.002148790376871,0.0080508646175029,0.2369065743193953,val,2
S37093,316,3,2026-06-09,17,19,0.0025593731062136,0.0,0.3780136969149013,val,2
S37094,316,3,2026-06-09,53,15,0.0025379061138204,0.0,0.3764294190602803,val,2
S38118,316,3,2026-06-09,43,32,0.0017358634346865,0.0041927836877936,0.2854354204224014,val,2
S39743,316,3,2026-06-09,37,11,0.001750030730966,0.0,0.2912313350090998,val,2
S40583,316,3,2026-06-09,52,14,0.0024909214671837,0.0,0.2972845880391848,val,2
S43205,316,3,2026-06-09,54,26,0.0020667476864892,0.0163031667343231,0.264367848737401,val,2
S00674,316,3,2026-06-09,52,21,0.0026017498173627,0.0,0.3387206618264893,val,3
S06585,316,3,2026-06-09,52,25,0.0023187112680048,0.0,0.3106391207131949,val,3
S10905,316,3,2026-06-09,14,21,0.0024961483159794,0.0212200710656527,0.3074301227307466,val,3
S13249,316,3,2026-06-09,57,28,0.0019938017953751,0.0,0.3055594172077664,val,3
S15453,316,3,2026-06-09,25,28,0.0018283389624202,0.0,0.2610169189158774,val,3
S17168,316,3,2026-06-09,50,12,0.0020922675304888,0.0062536962238747,0.2722375021816637,val,3
S17731,316,3,2026-06-09,38,11,0.0017496803927393,0.0326562298469033,0.3338364683919541,val,3
S18915,316,3,2026-06-09,41,30,0.0020813376353619,0.0137899976095345,0.258826064823862,val,3
S19362,316,3,2026-06-09,52,23,0.0025344050789558,0.0085635321037686,0.3615265719351567,val,3
S20350,316,3,2026-06-09,39,15,0.0029140233055189,0.0038789184295453,0.3134054786633714,val,3
S21970,316,3,2026-06-09,51,29,0.0020561560464928,0.0,0.2546446054396548,val,3
S23130,316,3,2026-06-09,36,23,0.0022918228962802,0.0031986922047163,0.2829001905977624,val,3
S23421,316,3,2026-06-09,16,26,0.0018633712188441,0.0,0.2284215846724647,val,3
S23463,316,3,2026-06-09,59,25,0.0020513635472091,0.0,0.2706222442243147,val,3
S28083,316,3,2026-06-09,21,26,0.0022426010573361,0.0,0.296123358879741,val,3
S30006,316,3,2026-06-09,30,14,0.0027703182054335,0.0,0.3325667415827696,val,3
S34125,316,3,2026-06-09,42,28,0.0024357105348985,0.0,0.2232301438335434,val,3
S34539,316,3,2026-06-09,31,26,0.0024192434110154,0.0,0.3099204211598665,val,3
S35268,316,3,2026-06-09,25,22,0.0022829920220507,0.0100343986048753,0.2943489530105183,val,3
S35269,316,3,2026-06-09,33,30,0.0023418665927815,0.024167274495502,0.2789023736942108,val,3
S35325,316,3,2026-06-09,57,14,0.0022101363030659,0.0,0.2540873011280297,val,3
S35540,316,3,2026-06-09,43,22,0.0023231522215278,0.0,0.2881249858981491,val,3
S35765,316,3,2026-06-09,23,27,0.0024457489186389,0.0080508646175029,0.2369065743193953,val,3
S37093,316,3,2026-06-09,19,18,0.0025856764299937,0.0,0.3780136969149013,val,3
S37094,316,3,2026-06-09,47,15,0.0027776008324714,0.0,0.3764294190602803,val,3
S38118,316,3,2026-06-09,42,31,0.001975184804571,0.0041927836877936,0.2854354204224014,val,3
S39743,316,3,2026-06-09,32,32,0.0019101106179955,0.0,0.2912313350090998,val,3
S40583,316,3,2026-06-09,51,13,0.0023752667680531,0.0,0.2972845880391848,val,3
S43205,316,3,2026-06-09,60,26,0.0019411265626017,0.0163031667343231,0.264367848737401,val,3
S00674,316,3,2026-06-09,54,21,0.0028803130339873,0.0,0.3387206618264893,val,4
S06585,316,3,2026-06-09,54,25,0.0020439265260505,0.0,0.3106391207131949,val,4
S10905,316,3,2026-06-09,16,21,0.0022373731191813,0.0212200710656527,0.3074301227307466,val,4
S13249,316,3,2026-06-09,55,28,0.0020474555248543,0.0,0.3055594172077664,val,4
S15453,316,3,2026-06-09,23,28,0.0020851280756117,0.0,0.2610169189158774,val,4
