ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S29762,241,1,2026-06-09,26,26,0.0026818862858623,0.0,0.3520528502631335,val,2
S30194,241,1,2026-06-09,48,23,0.0025758113209449,0.0054509061994461,0.3218952994567899,val,2
S30202,241,1,2026-06-09,35,12,0.0022768719158005,0.0113466134898431,0.3008539593781619,val,2
S35390,241,1,2026-06-09,26,24,0.0025966919698235,0.0065099007469357,0.3487099790063531,val,2
S36037,241,1,2026-06-09,53,19,0.0026936024032467,0.0040256279412598,0.3312063840136584,val,2
S36901,241,1,2026-06-09,28,19,0.0025260141241184,0.0,0.3582694145010888,val,2
S40611,241,1,2026-06-09,35,29,0.0027004856756187,0.0,0.3679533264015444,val,2
S00489,241,1,2026-06-09,15,21,0.0026829395471767,0.0,0.3840980124471264,val,3
S01940,241,1,2026-06-09,39,14,0.0025814342482112,0.0,0.3547351363317053,val,3
S05339,241,1,2026-06-09,53,16,0.0027189201734322,0.0017302724569868,0.3743544927682802,val,3
S07822,241,1,2026-06-09,35,16,0.0026510514956987,0.0132266155698821,0.2971159100429112,val,3
S08154,241,1,2026-06-09,50,25,0.0026739159550899,0.0083775811209439,0.3487114715655186,val,3
S10332,241,1,2026-06-09,37,14,0.0026941528158851,0.0,0.3173375188517665,val,3
S11252,241,1,2026-06-09,19,21,0.0028072470613507,0.0192467809081227,0.3919405474113799,val,3
S11681,241,1,2026-06-09,46,14,0.0027370461989205,0.0,0.3762603375827382,val,3
S11684,241,1,2026-06-09,58,25,0.0027421794255934,0.0045688545688545,0.2905191181593129,val,3
S16338,241,1,2026-06-09,20,25,0.0027178269794709,0.0,0.3670843016196206,val,3
S16351,241,1,2026-06-09,22,28,0.0026343395038005,0.0,0.3291297975779889,val,3
S16814,241,1,2026-06-09,15,24,0.0027480819979694,0.0,0.3502115464126782,val,3
S18437,241,1,2026-06-09,36,29,0.0026238486891995,0.0,0.3639330071193056,val,3
S22902,241,1,2026-06-09,27,22,0.002673219403297,0.0015910822560714,0.3650365882689255,val,3
S23225,241,1,2026-06-09,61,22,0.0028017343924622,0.0,0.4284304172691525,val,3
S25334,241,1,2026-06-09,39,28,0.0024894831510698,0.0,0.3586736529511209,val,3
S29762,241,1,2026-06-09,32,26,0.0023526963492515,0.0,0.3520528502631335,val,3
S30194,241,1,2026-06-09,45,23,0.0026082156814968,0.0054509061994461,0.3218952994567899,val,3
S30202,241,1,2026-06-09,42,12,0.0022808008516912,0.0113466134898431,0.3008539593781619,val,3
S35390,241,1,2026-06-09,32,24,0.0025448150533519,0.0065099007469357,0.3487099790063531,val,3
S36037,241,1,2026-06-09,45,19,0.0024834764359885,0.0040256279412598,0.3312063840136584,val,3
S36901,241,1,2026-06-09,21,19,0.0027540314872711,0.0,0.3582694145010888,val,3
S40611,241,1,2026-06-09,29,29,0.0027597212279889,0.0,0.3679533264015444,val,3
S00489,241,1,2026-06-09,16,21,0.00280763142723,0.0,0.3840980124471264,val,4
S01940,241,1,2026-06-09,36,14,0.0026486425976961,0.0,0.3547351363317053,val,4
S05339,241,1,2026-06-09,51,16,0.0026844326977294,0.0017302724569868,0.3743544927682802,val,4
S07822,241,1,2026-06-09,33,16,0.0025521778052676,0.0132266155698821,0.2971159100429112,val,4
S08154,241,1,2026-06-09,52,25,0.0027837497409417,0.0083775811209439,0.3487114715655186,val,4
S10332,241,1,2026-06-09,35,14,0.0025638696032983,0.0,0.3173375188517665,val,4
S11252,241,1,2026-06-09,20,21,0.0028816451872832,0.0192467809081227,0.3919405474113799,val,4
S11681,241,1,2026-06-09,44,14,0.0025222998835034,0.0,0.3762603375827382,val,4
S11684,241,1,2026-06-09,60,25,0.0027529659467793,0.0045688545688545,0.2905191181593129,val,4
S16338,241,1,2026-06-09,22,25,0.0027537994727539,0.0,0.3670843016196206,val,4
S16351,241,1,2026-06-09,23,29,0.0024758703592227,0.0,0.3291297975779889,val,4
S16814,241,1,2026-06-09,15,25,0.0024154100430781,0.0,0.3502115464126782,val,4
S18437,241,1,2026-06-09,38,29,0.0025061740823998,0.0,0.3639330071193056,val,4
S22902,241,1,2026-06-09,26,22,0.0026662539911936,0.0015910822560714,0.3650365882689255,val,4
S23225,241,1,2026-06-09,60,22,0.0027913945059583,0.0,0.4284304172691525,val,4
S25334,241,1,2026-06-09,37,28,0.0024815190198723,0.0,0.3586736529511209,val,4
S29762,241,1,2026-06-09,30,26,0.0027369382627257,0.0,0.3520528502631335,val,4
S30194,241,1,2026-06-09,46,23,0.0026211591859435,0.0054509061994461,0.3218952994567899,val,4
S30202,241,1,2026-06-09,40,12,0.0023923910787146,0.0113466134898431,0.3008539593781619,val,4
S35390,241,1,2026-06-09,30,24,0.0025158371847917,0.0065099007469357,0.3487099790063531,val,4
S36037,241,1,2026-06-09,48,19,0.0026450426928704,0.0040256279412598,0.3312063840136584,val,4
S36901,241,1,2026-06-09,23,19,0.002808653494499,0.0,0.3582694145010888,val,4
S40611,241,1,2026-06-09,31,29,0.0026337308988973,0.0,0.3679533264015444,val,4
S00480,241,2,2026-06-08,44,22,0.0026723586150723,0.0048673953069299,0.3667598813801794,val,1
S02096,241,2,2026-06-08,38,29,0.0025859142048568,0.0,0.3144824506765487,val,1
S03735,241,2,2026-06-08,35,29,0.0027189875135259,0.0,0.3046529222062271,val,1
S05023,241,2,2026-06-08,57,29,0.0028577732298831,0.0,0.3249355406823563,val,1
S05325,241,2,2026-06-08,36,15,0.0025547254185975,0.0,0.3290195147114388,val,1
S11678,241,2,2026-06-08,34,16,0.0024502264533869,0.0,0.3753860922855097,val,1
S13806,241,2,2026-06-08,29,18,0.0027433691859413,0.0064425138507566,0.4098053469164773,val,1
S16870,241,2,2026-06-08,40,23,0.0028306351766779,0.002641074284864,0.3092476432600928,val,1
S18427,241,2,2026-06-08,23,19,0.0027958600209762,0.0,0.3751082295040835,val,1
S20370,241,2,2026-06-08,35,22,0.0026384293927239,0.0019356522213264,0.3444457881262639,val,1
S22904,241,2,2026-06-08,51,28,0.0026358858049024,0.0048288526374085,0.3223948966358235,val,1
S23569,241,2,2026-06-08,28,24,0.0026980398247274,0.0,0.3825592643378979,val,1
S26468,241,2,2026-06-08,39,18,0.0023242583469091,0.0,0.3191203207583385,val,1
S27386,241,2,2026-06-08,40,21,0.0027431918558349,0.0,0.338538327617206,val,1
S29579,241,2,2026-06-08,23,14,0.0028189609047084,0.0047551390423704,0.4123677686376523,val,1
S29759,241,2,2026-06-08,37,15,0.0025148183438379,0.0,0.3477893268529812,val,1
S31364,241,2,2026-06-08,30,26,0.0028896905864334,0.0,0.3740577842931991,val,1
S33916,241,2,2026-06-08,54,29,0.0026837257585683,0.0,0.3186216310238519,val,1
S34292,241,2,2026-06-08,63,20,0.0029354208201081,0.0,0.3940543436705341,val,1
S34293,241,2,2026-06-08,47,30,0.0024312211679386,0.0,0.3232394135857637,val,1
S41517,241,2,2026-06-08,34,13,0.002572854552912,0.0145154518737564,0.3019081662067568,val,1
S42646,241,2,2026-06-08,29,19,0.0026153626193401,0.0,0.3593266366472495,val,1
S43208,241,2,2026-06-08,43,14,0.0022415874225199,0.014886451494542,0.304898036979027,val,1
S00480,241,2,2026-06-08,41,22,0.0028440923125446,0.0048673953069299,0.3667598813801794,val,2
S02096,241,2,2026-06-08,40,29,0.0026178166562091,0.0,0.3144824506765487,val,2
S03735,241,2,2026-06-08,37,29,0.0026025776153932,0.0,0.3046529222062271,val,2
S05023,241,2,2026-06-08,53,30,0.002465699504909,0.0,0.3249355406823563,val,2
S05325,241,2,2026-06-08,38,15,0.0024464969630587,0.0,0.3290195147114388,val,2
S11678,241,2,2026-06-08,31,16,0.0026198445622112,0.0,0.3753860922855097,val,2
S13806,241,2,2026-06-08,27,18,0.0026563500078494,0.0064425138507566,0.4098053469164773,val,2
S16870,241,2,2026-06-08,42,23,0.0027519658569977,0.002641074284864,0.3092476432600928,val,2
S18427,241,2,2026-06-08,25,19,0.0025718917383538,0.0,0.3751082295040835,val,2
S20370,241,2,2026-06-08,33,22,0.0027199935301803,0.0019356522213264,0.3444457881262639,val,2
S22904,241,2,2026-06-08,49,28,0.0026952241790066,0.0048288526374085,0.3223948966358235,val,2
S23569,241,2,2026-06-08,26,24,0.0028824222083856,0.0,0.3825592643378979,val,2
S26468,241,2,2026-06-08,37,18,0.0025339573608383,0.0,0.3191203207583385,val,2
S27386,241,2,2026-06-08,42,21,0.0027497220182265,0.0,0.338538327617206,val,2
S29579,241,2,2026-06-08,23,15,0.0029392893141528,0.0047551390423704,0.4123677686376523,val,2
S29759,241,2,2026-06-08,39,15,0.0026216073606991,0.0,0.3477893268529812,val,2
S31364,241,2,2026-06-08,29,26,0.0027978203397764,0.0,0.3740577842931991,val,2
S33916,241,2,2026-06-08,56,29,0.0028428530347468,0.0,0.3186216310238519,val,2
S34292,241,2,2026-06-08,61,20,0.0028979304862467,0.0,0.3940543436705341,val,2
S34293,241,2,2026-06-08,45,30,0.0024833799555111,0.0,0.3232394135857637,val,2
S41517,241,2,2026-06-08,35,13,0.0025979406999362,0.0145154518737564,0.3019081662067568,val,2
S42646,241,2,2026-06-08,30,19,0.0027666208595726,0.0,0.3593266366472495,val,2
S43208,241,2,2026-06-08,41,14,0.0022531379131586,0.014886451494542,0.304898036979027,val,2
S00480,241,2,2026-06-08,48,22,0.0027648601604438,0.0048673953069299,0.3667598813801794,val,3
S02096,241,2,2026-06-08,34,29,0.0026005464776083,0.0,0.3144824506765487,val,3
S03735,241,2,2026-06-08,31,29,0.0026247324183998,0.0,0.3046529222062271,val,3
S05023,241,2,2026-06-08,63,26,0.0028020740835681,0.0,0.3249355406823563,val,3
S05325,241,2,2026-06-08,32,15,0.0026478371060382,0.0,0.3290195147114388,val,3
S11678,241,2,2026-06-08,38,16,0.0026495756093754,0.0,0.3753860922855097,val,3
S13806,241,2,2026-06-08,35,18,0.0027013865386057,0.0064425138507566,0.4098053469164773,val,3
S16870,241,2,2026-06-08,36,23,0.0026499281266409,0.002641074284864,0.3092476432600928,val,3
S18427,241,2,2026-06-08,19,19,0.0029946198660926,0.0,0.3751082295040835,val,3
S20370,241,2,2026-06-08,39,22,0.0027603822537234,0.0019356522213264,0.3444457881262639,val,3
S22904,241,2,2026-06-08,55,28,0.0026707011020488,0.0048288526374085,0.3223948966358235,val,3
S23569,241,2,2026-06-08,32,24,0.0027696104149645,0.0,0.3825592643378979,val,3
S26468,241,2,2026-06-08,43,18,0.002508082085318,0.0,0.3191203207583385,val,3
S27386,241,2,2026-06-08,36,21,0.002407473178761,0.0,0.338538327617206,val,3
S29579,241,2,2026-06-08,28,14,0.002520765485932,0.0047551390423704,0.4123677686376523,val,3
S29759,241,2,2026-06-08,33,15,0.0021625756329485,0.0,0.3477893268529812,val,3
S31364,241,2,2026-06-08,32,26,0.00266670773442,0.0,0.3740577842931991,val,3
S33916,241,2,2026-06-08,50,29,0.0027383194106121,0.0,0.3186216310238519,val,3
S34292,241,2,2026-06-08,64,19,0.0029444182269378,0.0,0.3940543436705341,val,3
S34293,241,2,2026-06-08,51,30,0.0024740345501303,0.0,0.3232394135857637,val,3
S41517,241,2,2026-06-08,32,13,0.002614264439036,0.0145154518737564,0.3019081662067568,val,3
S42646,241,2,2026-06-08,27,19,0.0028117267729612,0.0,0.3593266366472495,val,3
S43208,241,2,2026-06-08,47,14,0.0025556798524532,0.014886451494542,0.304898036979027,val,3
S00480,241,2,2026-06-08,46,22,0.0027574488644633,0.0048673953069299,0.3667598813801794,val,4
S02096,241,2,2026-06-08,36,29,0.0027063710838504,0.0,0.3144824506765487,val,4
S03735,241,2,2026-06-08,33,29,0.0026494620786769,0.0,0.3046529222062271,val,4
S05023,241,2,2026-06-08,59,28,0.0029063824616613,0.0,0.3249355406823563,val,4
S05325,241,2,2026-06-08,34,15,0.0025536855641725,0.0,0.3290195147114388,val,4
S11678,241,2,2026-06-08,36,16,0.0026746210900395,0.0,0.3753860922855097,val,4
S13806,241,2,2026-06-08,33,18,0.002620382265631,0.0064425138507566,0.4098053469164773,val,4
S16870,241,2,2026-06-08,38,23,0.002787154810969,0.002641074284864,0.3092476432600928,val,4
S18427,241,2,2026-06-08,21,19,0.0028661827631725,0.0,0.3751082295040835,val,4
S20370,241,2,2026-06-08,37,22,0.0023682608233811,0.0019356522213264,0.3444457881262639,val,4
S22904,241,2,2026-06-08,53,28,0.0027368170109861,0.0048288526374085,0.3223948966358235,val,4
S23569,241,2,2026-06-08,30,24,0.002795509824632,0.0,0.3825592643378979,val,4
S26468,241,2,2026-06-08,41,18,0.0024632584533715,0.0,0.3191203207583385,val,4
S27386,241,2,2026-06-08,38,21,0.0027406692922524,0.0,0.338538327617206,val,4
S29579,241,2,2026-06-08,25,14,0.0028018580179068,0.0047551390423704,0.4123677686376523,val,4
S29759,241,2,2026-06-08,35,15,0.0026894177313201,0.0,0.3477893268529812,val,4
S31364,241,2,2026-06-08,31,26,0.0028247933741003,0.0,0.3740577842931991,val,4
S33916,241,2,2026-06-08,52,29,0.0026067598201706,0.0,0.3186216310238519,val,4
S34292,241,2,2026-06-08,65,20,0.0029082776897877,0.0,0.3940543436705341,val,4
S34293,241,2,2026-06-08,49,30,0.0025059573665124,0.0,0.3232394135857637,val,4
S41517,241,2,2026-06-08,33,13,0.0025925626122937,0.0145154518737564,0.3019081662067568,val,4
S42646,241,2,2026-06-08,28,19,0.0026883973926346,0.0,0.3593266366472495,val,4
S43208,241,2,2026-06-08,45,14,0.0023998838937869,0.014886451494542,0.304898036979027,val,4
S08158,241,3,2026-06-08,37,24,0.0020623943278592,0.0092424062800012,0.3714211236508413,val,1
S08160,241,3,2026-06-08,56,18,0.0025752858440507,0.0146770525952327,0.305549143362009,val,1
S12303,241,3,2026-06-08,49,31,0.0021494546216139,0.0,0.2867430274932718,val,1
S18902,241,3,2026-06-08,27,30,0.0026433051951431,0.0,0.3053680378949348,val,1
S22914,241,3,2026-06-08,15,19,0.0027238211987184,0.0097579172638564,0.3412185744574526,val,1
S23228,241,3,2026-06-08,43,23,0.0019631191868047,0.0,0.2850902622114299,val,1
S29124,241,3,2026-06-08,29,24,0.0025765356058967,0.0105698203626774,0.3476943149566933,val,1
S29575,241,3,2026-06-08,53,20,0.002502240345132,0.0046561738804571,0.3405752932924299,val,1
S29576,241,3,2026-06-08,33,29,0.0025639260674042,0.0,0.3287232454959982,val,1
S30199,241,3,2026-06-08,38,24,0.0022576968267788,0.0209195158457966,0.3562260111340471,val,1
S31370,241,3,2026-06-08,25,22,0.0028017552384949,0.0,0.3608804059240753,val,1
S34903,241,3,2026-06-08,60,26,0.0027155627821465,0.0,0.3337764313248597,val,1
S37722,241,3,2026-06-08,58,20,0.002631294988797,0.0,0.3152532059317769,val,1
S41385,241,3,2026-06-08,43,30,0.0025392718554908,0.0,0.3131408202360274,val,1
S42199,241,3,2026-06-08,51,18,0.0023731231579525,0.006832648235472,0.3093645684319764,val,1
S42294,241,3,2026-06-08,25,13,0.0022627694370131,0.0,0.2771063076974649,val,1
S42954,241,3,2026-06-08,35,30,0.0025630917250992,0.0,0.352349156473466,val,1
S08158,241,3,2026-06-08,35,24,0.002248464891656,0.0092424062800012,0.3714211236508413,val,2
S08160,241,3,2026-06-08,54,18,0.0025901842492693,0.0146770525952327,0.305549143362009,val,2
S12303,241,3,2026-06-08,50,31,0.0019134890609774,0.0,0.2867430274932718,val,2
S18902,241,3,2026-06-08,33,31,0.0026232393709203,0.0,0.3053680378949348,val,2
S22914,241,3,2026-06-08,17,19,0.0027323529968135,0.0097579172638564,0.3412185744574526,val,2
S23228,241,3,2026-06-08,45,23,0.0021499238563097,0.0,0.2850902622114299,val,2
S29124,241,3,2026-06-08,27,24,0.0025490299511216,0.0105698203626774,0.3476943149566933,val,2
S29575,241,3,2026-06-08,51,20,0.0022615183358304,0.0046561738804571,0.3405752932924299,val,2
S29576,241,3,2026-06-08,35,29,0.00247799432901,0.0,0.3287232454959982,val,2
S30199,241,3,2026-06-08,36,24,0.0023108198230664,0.0209195158457966,0.3562260111340471,val,2
S31370,241,3,2026-06-08,23,22,0.0027701045906916,0.0,0.3608804059240753,val,2
S34903,241,3,2026-06-08,58,26,0.0025266427201184,0.0,0.3337764313248597,val,2
S37722,241,3,2026-06-08,56,20,0.0024662873516333,0.0,0.3152532059317769,val,2
S41385,241,3,2026-06-08,41,30,0.0026212317703162,0.0,0.3131408202360274,val,2
S42199,241,3,2026-06-08,49,18,0.0024991133081554,0.006832648235472,0.3093645684319764,val,2
S42294,241,3,2026-06-08,22,14,0.0022542799533362,0.0,0.2771063076974649,val,2
S42954,241,3,2026-06-08,33,30,0.0025474660400109,0.0,0.352349156473466,val,2
S08158,241,3,2026-06-08,41,24,0.002105015101718,0.0092424062800012,0.3714211236508413,val,3
S08160,241,3,2026-06-08,60,18,0.0025525456117536,0.0146770525952327,0.305549143362009,val,3
S12303,241,3,2026-06-08,46,31,0.002348324158398,0.0,0.2867430274932718,val,3
S18902,241,3,2026-06-08,31,30,0.0026390555488491,0.0,0.3053680378949348,val,3
S22914,241,3,2026-06-08,17,18,0.0028130800534641,0.0097579172638564,0.3412185744574526,val,3
S23228,241,3,2026-06-08,39,23,0.00204477874355,0.0,0.2850902622114299,val,3
S29124,241,3,2026-06-08,33,24,0.0025180930256902,0.0105698203626774,0.3476943149566933,val,3
S29575,241,3,2026-06-08,55,20,0.002400350999325,0.0046561738804571,0.3405752932924299,val,3
S29576,241,3,2026-06-08,28,29,0.0026995194258521,0.0,0.3287232454959982,val,3
S30199,241,3,2026-06-08,42,24,0.0020995268606823,0.0209195158457966,0.3562260111340471,val,3
S31370,241,3,2026-06-08,29,22,0.0027457908421574,0.0,0.3608804059240753,val,3
S34903,241,3,2026-06-08,63,25,0.0027411780710631,0.0,0.3337764313248597,val,3
S37722,241,3,2026-06-08,62,20,0.0026324466302909,0.0,0.3152532059317769,val,3
S41385,241,3,2026-06-08,47,30,0.0025376385591069,0.0,0.3131408202360274,val,3
S42199,241,3,2026-06-08,55,18,0.0025995576672977,0.006832648235472,0.3093645684319764,val,3
S42294,241,3,2026-06-08,30,12,0.0021561703429468,0.0,0.2771063076974649,val,3
S42954,241,3,2026-06-08,39,30,0.0026221615852078,0.0,0.352349156473466,val,3
S08158,241,3,2026-06-08,39,24,0.0020692451595363,0.0092424062800012,0.3714211236508413,val,4
S08160,241,3,2026-06-08,58,18,0.0027003445652423,0.0146770525952327,0.305549143362009,val,4
S12303,241,3,2026-06-08,48,31,0.0019487790514095,0.0,0.2867430274932718,val,4
S18902,241,3,2026-06-08,29,30,0.0026802192741819,0.0,0.3053680378949348,val,4
S22914,241,3,2026-06-08,15,18,0.0026460104504888,0.0097579172638564,0.3412185744574526,val,4
S23228,241,3,2026-06-08,41,23,0.0022202070670518,0.0,0.2850902622114299,val,4
S29124,241,3,2026-06-08,31,24,0.0025553330848042,0.0105698203626774,0.3476943149566933,val,4
S29575,241,3,2026-06-08,54,20,0.0023690539505199,0.0046561738804571,0.3405752932924299,val,4
S29576,241,3,2026-06-08,31,29,0.0025541141511207,0.0,0.3287232454959982,val,4
S30199,241,3,2026-06-08,40,24,0.002027708179156,0.0209195158457966,0.3562260111340471,val,4
S31370,241,3,2026-06-08,27,22,0.0026432449883616,0.0,0.3608804059240753,val,4
S34903,241,3,2026-06-08,62,26,0.0026981434262256,0.0,0.3337764313248597,val,4
S37722,241,3,2026-06-08,60,20,0.0025271006663427,0.0,0.3152532059317769,val,4
S41385,241,3,2026-06-08,45,30,0.002469130382962,0.0,0.3131408202360274,val,4
S42199,241,3,2026-06-08,53,18,0.0026548386467767,0.006832648235472,0.3093645684319764,val,4
S42294,241,3,2026-06-08,28,12,0.0021441339532673,0.0,0.2771063076974649,val,4
S42954,241,3,2026-06-08,37,30,0.0025144287980236,0.0,0.352349156473466,val,4
S01110,241,4,2026-06-09,29,19,0.0005209233466407,0.0,0.1554022710286636,val,1
S05948,241,4,2026-06-09,46,26,0.0005918764139171,0.0,0.1179094969855705,val,1
S09199,241,4,2026-06-09,30,30,0.0005841191056697,0.0,0.1467157230289612,val,1
S10511,241,4,2026-06-09,32,29,0.0005841742786017,0.0,0.1055317084623852,val,1
S12758,241,4,2026-06-09,24,26,0.0006902370028179,0.0,0.1975775005053854,val,1
S12764,241,4,2026-06-09,38,16,0.0005802704984235,0.0,0.1315371461729373,val,1
S15311,241,4,2026-06-09,15,21,0.0006152637274435,0.0,0.1863327759164134,val,1
S17750,241,4,2026-06-09,56,18,0.0005184489347871,0.0,0.1174571652733545,val,1
S20315,241,4,2026-06-09,41,27,0.0006022329178012,0.0,0.1154081298678712,val,1
S23497,241,4,2026-06-09,52,17,0.000529912874759,0.0,0.1325437495142234,val,1
S25008,241,4,2026-06-09,59,21,0.0006530923911796,0.0,0.1371984353596192,val,1
S26922,241,4,2026-06-09,41,25,0.0005988905922674,0.0160147729526075,0.1527429428185243,val,1
S28440,241,4,2026-06-09,47,26,0.0005960935714316,0.0,0.1545218812018949,val,1
S28447,241,4,2026-06-09,32,12,0.0006156448454679,0.0,0.1720388786024036,val,1
S29191,241,4,2026-06-09,37,16,0.0005476949509906,0.0,0.0927563868829062,val,1
S32490,241,4,2026-06-09,25,23,0.0005757927242324,0.0,0.1235135722555348,val,1
S34972,241,4,2026-06-09,16,23,0.0005933468966396,0.0,0.1423611015499628,val,1
S37858,241,4,2026-06-09,42,14,0.0005568315744884,0.0,0.1269505646158193,val,1
S39320,241,4,2026-06-09,30,28,0.0006176705966277,0.0,0.12745901149385,val,1
S01110,241,4,2026-06-09,31,19,0.0005579864785243,0.0,0.1554022710286636,val,2
S05948,241,4,2026-06-09,34,26,0.0006147719217704,0.0,0.1179094969855705,val,2
S09199,241,4,2026-06-09,28,30,0.000608605662339,0.0,0.1467157230289612,val,2
S10511,241,4,2026-06-09,34,29,0.000658058045264,0.0,0.1055317084623852,val,2
S12758,241,4,2026-06-09,22,26,0.0006574220721558,0.0,0.1975775005053854,val,2
S12764,241,4,2026-06-09,36,16,0.0005399578766248,0.0,0.1315371461729373,val,2
S15311,241,4,2026-06-09,16,21,0.0005645718861571,0.0,0.1863327759164134,val,2
S17750,241,4,2026-06-09,54,18,0.0006488805438985,0.0,0.1174571652733545,val,2
S20315,241,4,2026-06-09,43,27,0.0005613666997306,0.0,0.1154081298678712,val,2
S23497,241,4,2026-06-09,54,17,0.0005508525149007,0.0,0.1325437495142234,val,2
S25008,241,4,2026-06-09,61,21,0.0006421942221937,0.0,0.1371984353596192,val,2
S26922,241,4,2026-06-09,48,25,0.000551213647007,0.0160147729526075,0.1527429428185243,val,2
S28440,241,4,2026-06-09,37,26,0.0005731010393495,0.0,0.1545218812018949,val,2
S28447,241,4,2026-06-09,28,13,0.0005863551474029,0.0,0.1720388786024036,val,2
S29191,241,4,2026-06-09,35,16,0.0005516800813236,0.0,0.0927563868829062,val,2
S32490,241,4,2026-06-09,27,23,0.0005626964007976,0.0,0.1235135722555348,val,2
S34972,241,4,2026-06-09,18,23,0.0006118290176316,0.0,0.1423611015499628,val,2
S37858,241,4,2026-06-09,40,14,0.0005664104914804,0.0,0.1269505646158193,val,2
S39320,241,4,2026-06-09,28,28,0.000581194161711,0.0,0.12745901149385,val,2
S01110,241,4,2026-06-09,25,19,0.000573117765142,0.0,0.1554022710286636,val,3
S05948,241,4,2026-06-09,50,26,0.0005164537878731,0.0,0.1179094969855705,val,3
S09199,241,4,2026-06-09,34,30,0.0006068486238318,0.0,0.1467157230289612,val,3
S10511,241,4,2026-06-09,28,29,0.0006294134556999,0.0,0.1055317084623852,val,3
S12758,241,4,2026-06-09,31,26,0.000592715153227,0.0,0.1975775005053854,val,3
S12764,241,4,2026-06-09,42,16,0.0005216712089316,0.0,0.1315371461729373,val,3
S15311,241,4,2026-06-09,13,21,0.0007671131085397,0.0,0.1863327759164134,val,3
S17750,241,4,2026-06-09,60,18,0.0006034870538736,0.0,0.1174571652733545,val,3
S20315,241,4,2026-06-09,35,27,0.0005615360277855,0.0,0.1154081298678712,val,3
