ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S25357,115,2,2026-06-07,46,15,0.0031452027665576,0.0,0.4951848600583821,val,4
S25767,115,2,2026-06-07,51,26,0.0033650812860498,0.0,0.4597814081791737,val,4
S30433,115,2,2026-06-07,43,27,0.0032078145388645,0.0110061065067791,0.461659733417084,val,4
S30937,115,2,2026-06-07,62,16,0.0023117412099511,0.0,0.38810780686015,val,4
S31387,115,2,2026-06-07,31,31,0.0029161520499463,0.0,0.3783134749290313,val,4
S32334,115,2,2026-06-07,23,18,0.0034484221094918,0.0,0.4752204132014346,val,4
S33995,115,2,2026-06-07,54,24,0.0033817717871681,0.0239551744221075,0.4394153060238863,val,4
S33996,115,2,2026-06-07,34,24,0.003344227316347,0.0088378730422644,0.4777710128239809,val,4
S35277,115,2,2026-06-07,59,29,0.0025889306857711,0.033993282442748,0.4149089295535423,val,4
S36923,115,2,2026-06-07,17,24,0.0034443045913761,0.0,0.5100121845464366,val,4
S39174,115,2,2026-06-07,18,15,0.0020593894869329,0.0,0.4231726377674496,val,4
S42559,115,2,2026-06-07,26,13,0.0029484957210711,0.0,0.3665029650226703,val,4
S00615,115,3,2026-06-07,29,22,0.0035186906233841,0.0,0.4692989715093922,val,1
S06223,115,3,2026-06-07,45,12,0.0033302770326101,0.0,0.450833696707634,val,1
S10264,115,3,2026-06-07,59,17,0.0034585813956074,0.0,0.4761129859318691,val,1
S11297,115,3,2026-06-07,33,15,0.0034194603444149,0.0014020952437374,0.460800421252538,val,1
S14494,115,3,2026-06-07,58,27,0.0033145188823453,0.0,0.4833611786874439,val,1
S15934,115,3,2026-06-07,41,29,0.0034015495390442,0.0018356213966234,0.4665100932419667,val,1
S18027,115,3,2026-06-07,27,20,0.0035130247783523,0.0,0.4839788340610327,val,1
S18480,115,3,2026-06-07,19,18,0.0035352205894885,0.0,0.4949600852653031,val,1
S19756,115,3,2026-06-07,50,27,0.0032568275947583,0.0,0.45145131225321,val,1
S20564,115,3,2026-06-07,29,15,0.0033939742604458,0.0,0.4718096490025036,val,1
S20574,115,3,2026-06-07,14,21,0.0034305584686619,0.0,0.4516014207282071,val,1
S21545,115,3,2026-06-07,59,18,0.0035070633533644,0.0,0.4588217848738798,val,1
S23608,115,3,2026-06-07,45,29,0.0033333812787173,0.0,0.453103480502959,val,1
S28640,115,3,2026-06-07,54,28,0.0031251265541466,0.0111730587653432,0.4450238483178193,val,1
S32203,115,3,2026-06-07,39,32,0.0032492516647531,0.0,0.3792417470781282,val,1
S33253,115,3,2026-06-07,21,27,0.0034333769358898,0.0017928128765087,0.4519537099671333,val,1
S33256,115,3,2026-06-07,44,23,0.0033838125531334,0.0017831835387402,0.4365299363741563,val,1
S38974,115,3,2026-06-07,33,26,0.0034557667820789,0.0,0.4647514188940602,val,1
S40271,115,3,2026-06-07,56,25,0.0034136924135086,0.0016599533743478,0.4607411455325358,val,1
S00615,115,3,2026-06-07,28,22,0.0035270701340241,0.0,0.4692989715093922,val,2
S06223,115,3,2026-06-07,44,12,0.0033553037418098,0.0,0.450833696707634,val,2
S10264,115,3,2026-06-07,60,17,0.0035503109775315,0.0,0.4761129859318691,val,2
S11297,115,3,2026-06-07,34,15,0.0034537632290408,0.0014020952437374,0.460800421252538,val,2
S14494,115,3,2026-06-07,59,27,0.0032791578966654,0.0,0.4833611786874439,val,2
S15934,115,3,2026-06-07,42,29,0.0033096141881114,0.0018356213966234,0.4665100932419667,val,2
S18027,115,3,2026-06-07,26,20,0.0034758145080476,0.0,0.4839788340610327,val,2
S18480,115,3,2026-06-07,18,18,0.0035288629488678,0.0,0.4949600852653031,val,2
S19756,115,3,2026-06-07,51,27,0.0032322120697742,0.0,0.45145131225321,val,2
S20564,115,3,2026-06-07,30,15,0.0034185460996345,0.0,0.4718096490025036,val,2
S20574,115,3,2026-06-07,15,21,0.0033663595441251,0.0,0.4516014207282071,val,2
S21545,115,3,2026-06-07,58,18,0.0034542873124485,0.0,0.4588217848738798,val,2
S23608,115,3,2026-06-07,46,29,0.0033465410405478,0.0,0.453103480502959,val,2
S28640,115,3,2026-06-07,53,28,0.0033504521259527,0.0111730587653432,0.4450238483178193,val,2
S32203,115,3,2026-06-07,38,32,0.0032923419291104,0.0,0.3792417470781282,val,2
S33253,115,3,2026-06-07,22,27,0.0033984079788778,0.0017928128765087,0.4519537099671333,val,2
S33256,115,3,2026-06-07,45,23,0.0033660748677596,0.0017831835387402,0.4365299363741563,val,2
