ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S24467,67,7,2025-12-05,26,18,0.0019466934556986,0.0,0.1675850535593562,test,1
S24677,67,5,2025-12-05,52,28,0.001361786467921,0.0,0.1647009272744652,test,1
S24741,67,18,2025-12-05,40,20,0.0030972769373053,0.0061528176686144,0.4219678565835726,test,1
S24890,67,6,2025-12-05,40,32,0.002965652135043,0.002095083929821,0.3279892358336776,test,1
S24891,67,11,2025-12-05,37,11,0.0027394276771278,0.0041536603609589,0.2569297972717634,test,1
S25035,67,10,2025-12-05,17,18,0.0015783678560786,0.0,0.2894095847061237,test,1
S25037,67,4,2025-12-05,27,25,0.0012010036793771,0.0,0.1502464317426219,test,1
S25429,67,7,2025-12-05,38,11,0.003197775253724,0.0,0.2882405329671655,test,1
S25989,67,4,2025-12-05,49,23,0.0009097225675997,0.0,0.1444744383364955,test,1
S26600,67,6,2025-12-05,63,25,0.0018806300084491,0.0,0.3564098439312799,test,1
S27223,67,11,2025-12-05,57,18,0.0011319660528902,0.0,0.1606081577273111,test,1
S27226,67,11,2025-12-05,40,19,0.0015131647093665,0.0,0.2947068286570713,test,1
S27229,67,9,2025-12-05,43,16,0.0015145134039024,0.0,0.1830334818224837,test,1
S28167,67,11,2025-12-05,44,28,0.0012717436287481,0.0023683583512032,0.2600376347158346,test,1
S28168,67,11,2025-12-05,56,15,0.0009097504666659,0.0,0.1671380430637382,test,1
S28508,67,3,2025-12-05,29,25,0.0010307454297993,0.0,0.1767801886183907,test,1
S28685,67,7,2025-12-05,29,12,0.0032083472196587,0.0171015796472031,0.3024997742743452,test,1
S28687,67,10,2025-12-05,50,12,0.0027253642281843,0.0,0.3373095164057584,test,1
S28842,67,12,2025-12-05,52,26,0.00307354744352,0.0,0.4101139236520739,test,1
S28843,67,17,2025-12-05,46,25,0.0030720657494892,0.0033072479970188,0.3804113749930032,test,1
S29229,67,3,2025-12-05,58,22,0.0014021869683761,0.0,0.1938928776917062,test,1
S30105,67,13,2025-12-05,42,28,0.0028489604624804,0.0,0.3815306001941275,test,1
S30665,67,5,2025-12-05,22,29,0.0019548875774374,0.0152417363925846,0.2625044959791621,test,1
S30951,67,6,2025-12-05,17,23,0.0012174519651732,0.0,0.1944033450559127,test,1
S30952,67,6,2025-12-05,31,18,0.0010036448209491,0.0,0.2130290625545947,test,1
S32104,67,22,2025-12-05,61,15,0.0031492949710557,0.0,0.3506371640007549,test,1
S32109,67,13,2025-12-05,58,29,0.0031578563377356,0.0044722195976802,0.4245927278734391,test,1
S32142,67,13,2025-12-05,48,20,0.0028755840912306,0.0,0.3727823853036763,test,1
S32143,67,16,2025-12-05,37,14,0.0021345664437692,0.0043815569073437,0.2663211519976041,test,1
S32195,67,6,2025-12-05,50,19,0.000936562579401,0.0,0.1909043173628032,test,1
S32197,67,10,2025-12-05,29,22,0.0013298530772387,0.0,0.2353730835784254,test,1
S32198,67,12,2025-12-05,63,18,0.0028903491977658,0.0,0.4706109875603668,test,1
S33063,67,3,2025-12-05,51,25,0.0010923681816267,0.0,0.1747352780449299,test,1
S33064,67,4,2025-12-05,26,21,0.0012092014038532,0.0,0.1342552393588589,test,1
S34528,67,13,2025-12-05,39,14,0.0027651034415106,0.0,0.3984420310558104,test,1
S35041,67,5,2025-12-05,54,19,0.0010494798630895,0.0,0.1855671024451657,test,1
S35042,67,13,2025-12-05,18,27,0.0020984304872483,0.0,0.3671311482437662,test,1
S35315,67,4,2025-12-05,42,31,0.0009471269731131,0.0,0.1824156610785344,test,1
S36234,67,21,2025-12-05,56,29,0.002530681898355,0.0,0.3811275166444563,test,1
S37867,67,17,2025-12-05,23,20,0.0029953270199429,0.0,0.3474810184417596,test,1
S37868,67,13,2025-12-05,30,21,0.0030263985511993,0.0,0.4246496895697593,test,1
S37874,67,5,2025-12-05,33,20,0.0016191495997193,0.0,0.3143110190490042,test,1
S37945,67,22,2025-12-05,34,12,0.002857164715983,0.0232943485908697,0.3095745631288176,test,1
S37948,67,18,2025-12-05,60,19,0.0029827479224033,0.0125186814663061,0.4009871978432706,test,1
S39252,67,22,2025-12-05,38,11,0.0026265228523776,0.0,0.2876618367798749,test,1
S39253,67,13,2025-12-05,31,31,0.003077775860896,0.0,0.375859109356125,test,1
S39801,67,16,2025-12-05,55,30,0.0031560086778393,0.0,0.3540853663736029,test,1
S39918,67,19,2025-12-05,17,26,0.0028778331962018,0.0077426993511399,0.3011254267861199,test,1
S41206,67,15,2025-12-05,51,30,0.0032472605047912,0.0,0.3542032150925523,test,1
S41741,67,4,2025-12-05,51,13,0.0015657798676168,0.0,0.1817413649139282,test,1
S42286,67,3,2025-12-05,34,28,0.0015091760676415,0.0210149413272986,0.1968878113538569,test,1
S42710,67,3,2025-12-05,57,29,0.0016465806528925,0.0,0.2935256384394711,test,1
S42821,67,3,2025-12-05,58,20,0.0012275511478124,0.0,0.1570828364016524,test,1
S43241,67,9,2025-12-05,54,24,0.0016840379527232,0.0224689892910627,0.2493168760875009,test,1
S43242,67,18,2025-12-05,56,29,0.0021524403764476,0.017609438942725,0.3423933037720766,test,1
S00890,67,22,2025-12-05,34,18,0.0032457798437613,0.0,0.3817953531302616,test,2
S00892,67,3,2025-12-05,29,29,0.0019592565437295,0.0,0.19814144488944,test,2
S01737,67,10,2025-12-05,15,18,0.0015563218626938,0.0043996706886325,0.2983719495136085,test,2
S01738,67,4,2025-12-05,27,19,0.0009847680739208,0.0161861451098123,0.1824863887562227,test,2
S01739,67,5,2025-12-05,15,23,0.0011949169538597,0.0,0.303385443337988,test,2
S02354,67,12,2025-12-05,27,26,0.0030929114638105,0.0,0.4609314760707183,test,2
S02357,67,6,2025-12-05,36,12,0.0021250559297283,0.0,0.3356172241637701,test,2
S03799,67,10,2025-12-05,58,18,0.0012141855466777,0.0,0.1687080080558542,test,2
S03800,67,4,2025-12-05,53,24,0.001120440012271,0.0,0.1250687561475084,test,2
S03803,67,5,2025-12-05,52,23,0.001009795298994,0.0,0.2115620483179839,test,2
S03936,67,5,2025-12-05,20,23,0.0017029617595934,0.0,0.2264878247341938,test,2
S04239,67,24,2025-12-05,61,24,0.0027836138001477,0.0,0.3734507225147515,test,2
S04245,67,9,2025-12-05,43,12,0.0024394756942821,0.0,0.2711709763422969,test,2
S04248,67,11,2025-12-05,52,22,0.0011879063046023,0.0,0.2062227301354668,test,2
S04250,67,11,2025-12-05,33,19,0.0012245766798637,0.0,0.2286269777993294,test,2
S05084,67,22,2025-12-05,42,16,0.0031447043858014,0.0,0.3963543492733318,test,2
S05109,67,3,2025-12-05,16,22,0.0018976908513068,0.0,0.3289494727177293,test,2
S06126,67,11,2025-12-05,53,15,0.000876111599807,0.0,0.157639017528706,test,2
S06127,67,3,2025-12-05,56,16,0.00146816430284,0.0,0.2216396277189058,test,2
S06785,67,22,2025-12-05,41,32,0.0033007643484176,0.0,0.412959005113916,test,2
S07443,67,24,2025-12-05,42,29,0.0025279441886182,0.0,0.3335606906268282,test,2
S07445,67,12,2025-12-05,13,21,0.0028977405122407,0.0,0.4962251760475204,test,2
S09753,67,21,2025-12-05,44,11,0.0029568612419956,0.0,0.4279326229730841,test,2
S10571,67,4,2025-12-05,17,16,0.0024577613588855,0.0,0.2927756769471189,test,2
S11066,67,12,2025-12-05,31,26,0.0030208563546041,0.0142677377836681,0.4422282170804146,test,2
S11633,67,3,2025-12-05,33,20,0.0013518799757737,0.0,0.2454412494978783,test,2
S11872,67,4,2025-12-05,62,19,0.0009648293102594,0.0,0.1638116053641248,test,2
S11873,67,5,2025-12-05,46,13,0.0010456351621548,0.0,0.2141984221008482,test,2
S12400,67,6,2025-12-05,64,19,0.0022604903948262,0.0,0.2993040930478234,test,2
S12477,67,15,2025-12-05,51,15,0.0033047359653852,0.0,0.3650822303396599,test,2
S12812,67,11,2025-12-05,50,14,0.0008683421907996,0.0,0.255239258780747,test,2
S12814,67,6,2025-12-05,38,13,0.0013339750116523,0.0,0.1786803559582582,test,2
S13468,67,9,2025-12-05,31,31,0.0021314509265081,0.0018903304084559,0.3074623928158055,test,2
S14219,67,6,2025-12-05,50,30,0.0016488034877338,0.0,0.224167754811486,test,2
S14504,67,9,2025-12-05,45,11,0.0028635222476042,0.0,0.406149685687821,test,2
S14624,67,7,2025-12-05,41,31,0.0015774365706309,0.0,0.2232308396434232,test,2
S14629,67,3,2025-12-05,34,24,0.0012882151072954,0.0,0.2667162754032804,test,2
S14903,67,5,2025-12-05,34,28,0.0014111719703405,0.0,0.2327314770146785,test,2
S14907,67,7,2025-12-05,23,15,0.0020882565480944,0.0,0.2609429498768422,test,2
S15297,67,11,2025-12-05,55,30,0.0020359251960431,0.0,0.3149870064668784,test,2
S15354,67,22,2025-12-05,48,13,0.0032151252813919,0.0,0.3246675681740992,test,2
S16150,67,18,2025-12-05,33,32,0.0033033035266902,0.0,0.4229875910490998,test,2
S16688,67,22,2025-12-05,49,15,0.0030229391073064,0.0,0.359188130442828,test,2
S16982,67,21,2025-12-05,44,30,0.0029673513832371,0.0,0.3791065305543811,test,2
S16983,67,22,2025-12-05,27,25,0.003040462209477,0.0052435286732395,0.314792098733665,test,2
S16986,67,15,2025-12-05,60,25,0.0027027174261478,0.0,0.3299246532293172,test,2
S16987,67,16,2025-12-05,25,28,0.003036817709556,0.0,0.3661503019093059,test,2
S17826,67,16,2025-12-05,48,23,0.0025707114848592,0.0,0.3661424758479127,test,2
S18193,67,4,2025-12-05,39,22,0.0014145145384428,0.0,0.1733272424062889,test,2
S18196,67,10,2025-12-05,21,23,0.0016150826211671,0.0,0.2119210512678608,test,2
S19412,67,3,2025-12-05,39,15,0.001493245717793,0.0,0.2503921395099004,test,2
S19417,67,3,2025-12-05,43,18,0.0011275543898275,0.0034708400550306,0.2270375190421129,test,2
S19621,67,13,2025-12-05,37,30,0.002198982330778,0.0,0.3234913548269687,test,2
S19628,67,6,2025-12-05,21,14,0.0026935284257005,0.0,0.3191217071653048,test,2
S21317,67,16,2025-12-05,53,13,0.0033489932105599,0.0,0.2719669594845977,test,2
S21334,67,3,2025-12-05,51,18,0.0012647726591581,0.0,0.1942677930758289,test,2
S21338,67,22,2025-12-05,55,17,0.0031560576529766,0.0,0.344838097435681,test,2
S22142,67,22,2025-12-05,28,19,0.0031746398055802,0.0,0.3518000402960753,test,2
S22145,67,3,2025-12-05,58,19,0.0011984943609157,0.0,0.1922039010996965,test,2
S22294,67,10,2025-12-05,25,26,0.0019425620938336,0.0,0.1964645333874236,test,2
S22303,67,4,2025-12-05,58,15,0.0012712797160096,0.0,0.1646100774912342,test,2
S22304,67,4,2025-12-05,21,28,0.0013409305247598,0.0,0.2234577630259611,test,2
S22813,67,3,2025-12-05,53,21,0.001169595481873,0.0,0.1994937203378543,test,2
S22976,67,7,2025-12-05,38,26,0.0022280978747019,0.0,0.2369969336938715,test,2
S23312,67,5,2025-12-05,46,20,0.0013165610835744,0.0,0.206640169609656,test,2
S23415,67,11,2025-12-05,30,13,0.0014810313882667,0.0,0.2545537426967733,test,2
S23416,67,10,2025-12-05,25,16,0.0016519110092412,0.0,0.2053842063687158,test,2
S23733,67,6,2025-12-05,43,31,0.0020960026308051,0.0,0.3315243144184128,test,2
S24180,67,12,2025-12-05,37,11,0.0030608008235833,0.0028320540654506,0.4825501394984692,test,2
S24462,67,9,2025-12-05,23,15,0.0015038916364393,0.0,0.2269890134282794,test,2
S24464,67,5,2025-12-05,14,22,0.0021227355266469,0.0,0.2691252865790444,test,2
S24467,67,7,2025-12-05,25,18,0.002156884403857,0.0,0.1675850535593562,test,2
S24677,67,5,2025-12-05,51,28,0.0013646292515166,0.0,0.1647009272744652,test,2
S24741,67,18,2025-12-05,38,20,0.0030687877464367,0.0061528176686144,0.4219678565835726,test,2
S24890,67,6,2025-12-05,39,32,0.0028101983571254,0.002095083929821,0.3279892358336776,test,2
S24891,67,11,2025-12-05,38,11,0.0027789611675718,0.0041536603609589,0.2569297972717634,test,2
S25035,67,10,2025-12-05,16,18,0.0013367035916798,0.0,0.2894095847061237,test,2
S25037,67,4,2025-12-05,28,25,0.0010141746618637,0.0,0.1502464317426219,test,2
S25429,67,7,2025-12-05,39,11,0.0031709859679962,0.0,0.2882405329671655,test,2
S25989,67,4,2025-12-05,50,23,0.0008552787974611,0.0,0.1444744383364955,test,2
S26600,67,6,2025-12-05,64,25,0.0020297259735564,0.0,0.3564098439312799,test,2
S27223,67,11,2025-12-05,56,18,0.0013082076427465,0.0,0.1606081577273111,test,2
S27226,67,11,2025-12-05,41,19,0.0011369233561386,0.0,0.2947068286570713,test,2
S27229,67,9,2025-12-05,42,16,0.0014366936616322,0.0,0.1830334818224837,test,2
S28167,67,11,2025-12-05,43,28,0.0013612229943919,0.0023683583512032,0.2600376347158346,test,2
S28168,67,11,2025-12-05,57,15,0.0010195672978017,0.0,0.1671380430637382,test,2
S28508,67,3,2025-12-05,30,25,0.0011151905949339,0.0,0.1767801886183907,test,2
S28685,67,7,2025-12-05,28,12,0.0031271291638593,0.0171015796472031,0.3024997742743452,test,2
S28687,67,10,2025-12-05,53,13,0.002345638041666,0.0,0.3373095164057584,test,2
S28842,67,12,2025-12-05,51,26,0.0029809882200533,0.0,0.4101139236520739,test,2
S28843,67,17,2025-12-05,47,25,0.0025471941256642,0.0033072479970188,0.3804113749930032,test,2
S29229,67,3,2025-12-05,57,22,0.0015286933915968,0.0,0.1938928776917062,test,2
S30105,67,13,2025-12-05,41,28,0.0027232340566566,0.0,0.3815306001941275,test,2
S30665,67,5,2025-12-05,24,30,0.0025661774101159,0.0152417363925846,0.2625044959791621,test,2
S30951,67,6,2025-12-05,18,23,0.0012689230596382,0.0,0.1944033450559127,test,2
S30952,67,6,2025-12-05,30,18,0.0011155036261116,0.0,0.2130290625545947,test,2
S32104,67,22,2025-12-05,62,27,0.0032390048724808,0.0,0.3506371640007549,test,2
S32109,67,13,2025-12-05,57,29,0.0028580475338364,0.0044722195976802,0.4245927278734391,test,2
S32142,67,13,2025-12-05,35,20,0.0025636998094546,0.0,0.3727823853036763,test,2
S32143,67,16,2025-12-05,36,14,0.0020674726568779,0.0043815569073437,0.2663211519976041,test,2
S32195,67,6,2025-12-05,51,19,0.0009543539830606,0.0,0.1909043173628032,test,2
S32197,67,10,2025-12-05,28,22,0.0012806043444523,0.0,0.2353730835784254,test,2
S32198,67,12,2025-12-05,62,18,0.0029199324460718,0.0,0.4706109875603668,test,2
S33063,67,3,2025-12-05,52,25,0.0012206820746394,0.0,0.1747352780449299,test,2
S33064,67,4,2025-12-05,27,21,0.0009277920713046,0.0,0.1342552393588589,test,2
S34528,67,13,2025-12-05,38,14,0.0027368083595297,0.0,0.3984420310558104,test,2
S35041,67,5,2025-12-05,55,19,0.0012480066234639,0.0,0.1855671024451657,test,2
S35042,67,13,2025-12-05,19,27,0.0016886343903229,0.0,0.3671311482437662,test,2
S35315,67,4,2025-12-05,43,31,0.0010112393846465,0.0,0.1824156610785344,test,2
S36234,67,21,2025-12-05,51,30,0.0031642349375412,0.0,0.3811275166444563,test,2
S37867,67,17,2025-12-05,22,20,0.0027301246826246,0.0,0.3474810184417596,test,2
S37868,67,13,2025-12-05,31,21,0.0030355245229648,0.0,0.4246496895697593,test,2
S37874,67,5,2025-12-05,32,20,0.0011719489556661,0.0,0.3143110190490042,test,2
S37945,67,22,2025-12-05,27,13,0.0029893250124256,0.0232943485908697,0.3095745631288176,test,2
S37948,67,18,2025-12-05,62,19,0.0030054357017249,0.0125186814663061,0.4009871978432706,test,2
S39252,67,22,2025-12-05,47,11,0.0028429710932107,0.0,0.2876618367798749,test,2
S39253,67,13,2025-12-05,37,32,0.0030930559706409,0.0,0.375859109356125,test,2
S39801,67,16,2025-12-05,54,30,0.0027540168776931,0.0,0.3540853663736029,test,2
S39918,67,19,2025-12-05,18,27,0.0028949456091583,0.0077426993511399,0.3011254267861199,test,2
S41206,67,15,2025-12-05,50,30,0.0028492850108575,0.0,0.3542032150925523,test,2
S41741,67,4,2025-12-05,52,13,0.0013664709993178,0.0,0.1817413649139282,test,2
S42286,67,3,2025-12-05,33,28,0.0015161231533992,0.0210149413272986,0.1968878113538569,test,2
S42710,67,3,2025-12-05,55,30,0.0020073863498631,0.0,0.2935256384394711,test,2
S42821,67,3,2025-12-05,57,20,0.0011009936661071,0.0,0.1570828364016524,test,2
S43241,67,9,2025-12-05,53,24,0.002081244516538,0.0224689892910627,0.2493168760875009,test,2
S43242,67,18,2025-12-05,52,30,0.0030804748212506,0.017609438942725,0.3423933037720766,test,2
S00890,67,22,2025-12-05,40,18,0.0028387483812091,0.0,0.3817953531302616,test,3
S00892,67,3,2025-12-05,26,29,0.0012256064030997,0.0,0.19814144488944,test,3
S01737,67,10,2025-12-05,20,16,0.0017523097591621,0.0043996706886325,0.2983719495136085,test,3
S01738,67,4,2025-12-05,24,19,0.0013362232641676,0.0161861451098123,0.1824863887562227,test,3
S01739,67,5,2025-12-05,13,22,0.0021929343604506,0.0,0.303385443337988,test,3
S02354,67,12,2025-12-05,30,26,0.0029922366204167,0.0,0.4609314760707183,test,3
S02357,67,6,2025-12-05,39,12,0.0022910741464797,0.0,0.3356172241637701,test,3
S03799,67,10,2025-12-05,61,18,0.0011597538540264,0.0,0.1687080080558542,test,3
S03800,67,4,2025-12-05,56,24,0.0009088829130348,0.0,0.1250687561475084,test,3
S03803,67,5,2025-12-05,49,23,0.0010829479841061,0.0,0.2115620483179839,test,3
S03936,67,5,2025-12-05,17,23,0.0013546160884737,0.0,0.2264878247341938,test,3
S04239,67,24,2025-12-05,64,23,0.0019950402702111,0.0,0.3734507225147515,test,3
S04245,67,9,2025-12-05,47,12,0.0021679687198932,0.0,0.2711709763422969,test,3
S04248,67,11,2025-12-05,55,22,0.0011371688876314,0.0,0.2062227301354668,test,3
S04250,67,11,2025-12-05,30,19,0.0012527509255068,0.0,0.2286269777993294,test,3
S05084,67,22,2025-12-05,52,16,0.0030607024727829,0.0,0.3963543492733318,test,3
S05109,67,3,2025-12-05,19,22,0.0017724800518708,0.0,0.3289494727177293,test,3
S06126,67,11,2025-12-05,50,15,0.0012085288127943,0.0,0.157639017528706,test,3
S06127,67,3,2025-12-05,61,16,0.0017418692056085,0.0,0.2216396277189058,test,3
S06785,67,22,2025-12-05,49,31,0.003101704426719,0.0,0.412959005113916,test,3
S07443,67,24,2025-12-05,36,29,0.0027205487954191,0.0,0.3335606906268282,test,3
S07445,67,12,2025-12-05,16,20,0.0028972857479711,0.0,0.4962251760475204,test,3
S09753,67,21,2025-12-05,36,11,0.0031298622437067,0.0,0.4279326229730841,test,3
S10571,67,4,2025-12-05,26,13,0.001981983616509,0.0,0.2927756769471189,test,3
S11066,67,12,2025-12-05,34,26,0.0031729696920955,0.0142677377836681,0.4422282170804146,test,3
S11633,67,3,2025-12-05,36,20,0.0015101454935006,0.0,0.2454412494978783,test,3
S11872,67,4,2025-12-05,59,19,0.0010835163904677,0.0,0.1638116053641248,test,3
S11873,67,5,2025-12-05,43,13,0.0010950195748438,0.0,0.2141984221008482,test,3
S12400,67,6,2025-12-05,61,19,0.0010038001793941,0.0,0.2993040930478234,test,3
S12477,67,15,2025-12-05,44,15,0.0028020516672648,0.0,0.3650822303396599,test,3
S12812,67,11,2025-12-05,56,14,0.0011005265346434,0.0,0.255239258780747,test,3
S12814,67,6,2025-12-05,35,13,0.0012286462576366,0.0,0.1786803559582582,test,3
S13468,67,9,2025-12-05,26,30,0.0024096455472808,0.0018903304084559,0.3074623928158055,test,3
S14219,67,6,2025-12-05,56,29,0.0018447155066047,0.0,0.224167754811486,test,3
S14504,67,9,2025-12-05,41,11,0.0031937763920741,0.0,0.406149685687821,test,3
S14624,67,7,2025-12-05,38,31,0.0016495600009408,0.0,0.2232308396434232,test,3
S14629,67,3,2025-12-05,37,24,0.0014920289136869,0.0,0.2667162754032804,test,3
S14903,67,5,2025-12-05,37,28,0.0012645134556266,0.0,0.2327314770146785,test,3
S14907,67,7,2025-12-05,24,14,0.0024459534424179,0.0,0.2609429498768422,test,3
S15297,67,11,2025-12-05,57,29,0.001787237018475,0.0,0.3149870064668784,test,3
S15354,67,22,2025-12-05,40,13,0.0030081822607591,0.0,0.3246675681740992,test,3
S16150,67,18,2025-12-05,28,31,0.0032214969686281,0.0,0.4229875910490998,test,3
S16688,67,22,2025-12-05,34,15,0.0028907570820286,0.0,0.359188130442828,test,3
S16982,67,21,2025-12-05,50,30,0.0027187505588133,0.0,0.3791065305543811,test,3
S16983,67,22,2025-12-05,20,25,0.0028704149279211,0.0052435286732395,0.314792098733665,test,3
S16986,67,15,2025-12-05,57,25,0.0024124492255284,0.0,0.3299246532293172,test,3
S16987,67,16,2025-12-05,28,28,0.0033147899789638,0.0,0.3661503019093059,test,3
S17826,67,16,2025-12-05,45,23,0.003062138724746,0.0,0.3661424758479127,test,3
S18193,67,4,2025-12-05,42,22,0.0012524068813905,0.0,0.1733272424062889,test,3
S18196,67,10,2025-12-05,18,23,0.0012416737192634,0.0,0.2119210512678608,test,3
S19412,67,3,2025-12-05,36,15,0.0014061872864644,0.0,0.2503921395099004,test,3
S19417,67,3,2025-12-05,46,18,0.0010223271995572,0.0034708400550306,0.2270375190421129,test,3
S19621,67,13,2025-12-05,40,30,0.0028834031832601,0.0,0.3234913548269687,test,3
