ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S00135,19,24,2025-10-29,27,14,0.00330229853478,0.0024002704530087,0.385280753897413,train,1
S00139,19,24,2025-10-29,19,25,0.0031410861115686,0.0023857183316292,0.3953287404940051,train,1
S00456,19,25,2025-10-29,36,22,0.0027839067175427,0.0,0.3644667228779932,train,1
S00719,19,19,2025-10-29,62,25,0.0031468741301045,0.0,0.4889715319931026,train,1
S01123,19,22,2025-10-29,51,14,0.0031908859126516,0.0,0.4117621647650611,train,1
S01124,19,22,2025-10-29,41,30,0.0031020044131606,0.0,0.3336287019804096,train,1
S01125,19,22,2025-10-29,30,16,0.0033167198013022,0.0,0.3707709290351298,train,1
S01384,19,19,2025-10-29,38,24,0.0030218812206412,0.0,0.3960317361409518,train,1
S01387,19,22,2025-10-29,50,18,0.0032631945193244,0.0088018347486518,0.379752835666116,train,1
S02133,19,19,2025-10-29,23,25,0.0032601477865623,0.0,0.4385643117173212,train,1
S02614,19,24,2025-10-29,34,19,0.0032377725403804,0.0,0.4991296307659148,train,1
S02697,19,24,2025-10-29,61,27,0.0031245398102917,0.0,0.4468128343606892,train,1
S02733,19,25,2025-10-29,36,20,0.0030253658745315,0.0,0.3240176346378904,train,1
S02829,19,24,2025-10-29,19,21,0.0032106893651178,0.0,0.4754423575912277,train,1
S02893,19,25,2025-10-29,21,20,0.002580471864565,0.0,0.4451708311745552,train,1
S02894,19,25,2025-10-29,21,28,0.0029034394564829,0.0,0.3483999256971171,train,1
S04347,19,24,2025-10-29,59,20,0.0032963978927115,0.0,0.4365448466097367,train,1
S04348,19,24,2025-10-29,63,18,0.0030956111916547,0.0,0.4621296852990739,train,1
S04642,19,19,2025-10-29,17,26,0.0027834493653246,0.0,0.4250274209187941,train,1
S05005,19,24,2025-10-29,55,17,0.0032491478846102,0.0035107795767285,0.4585848928840312,train,1
S05133,19,22,2025-10-29,41,21,0.0030908061898493,0.0,0.3941867633284426,train,1
S05134,19,25,2025-10-29,21,22,0.0027118923494529,0.0,0.338079386880129,train,1
S05135,19,19,2025-10-29,30,30,0.0030969803038061,0.0,0.4160955656156525,train,1
S05486,19,25,2025-10-29,47,24,0.0022459223808011,0.0,0.37475580226449,train,1
S05489,19,25,2025-10-29,32,31,0.0019078499522101,0.0,0.4246960080313508,train,1
S05529,19,19,2025-10-29,42,20,0.0029701286429927,0.0034291707202638,0.431879537530631,train,1
S05531,19,22,2025-10-29,44,23,0.0032442822589486,0.010493090816962,0.3915475736958658,train,1
S06142,19,24,2025-10-29,43,32,0.0016610360421523,0.0015246193819923,0.4742641027619392,train,1
S06260,19,25,2025-10-29,52,14,0.0026441336483076,0.0015125784440832,0.363990392643061,train,1
S06372,19,19,2025-10-29,63,19,0.0033443543374069,0.0515195778165198,0.4317190734583082,train,1
S06375,19,19,2025-10-29,28,15,0.0026656190125165,0.0045319837687502,0.3732872819739392,train,1
