ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S07694,61,11,2026-06-07,34,29,0.003214747722333,0.0086962417625199,0.4847179344434114,test,1
S07698,61,21,2026-06-07,33,19,0.0033768473001967,0.0128340036539467,0.4650797105794589,test,1
S08101,61,11,2026-06-07,21,25,0.003419986009262,0.0,0.515188101353952,test,1
S08242,61,4,2026-06-07,62,22,0.0034613578651185,0.0070376165560991,0.4679555064514593,test,1
S08243,61,4,2026-06-07,23,21,0.0034334609587339,0.0094272070713537,0.4847632983028715,test,1
S08248,61,16,2026-06-07,53,22,0.0032292014020127,0.0232883965681244,0.4487178640792519,test,1
S08323,61,7,2026-06-07,56,20,0.0032412034055026,0.0091383391941897,0.4499923007961839,test,1
S08329,61,25,2026-06-08,22,20,0.0031289084370973,0.0034324389654338,0.4373693139698596,test,1
S08744,61,10,2026-06-08,33,25,0.0030660978353559,0.0,0.4856367036185026,test,1
S08890,61,25,2026-06-08,25,15,0.0032845505966425,0.0,0.4532723748506364,test,1
S08921,61,15,2026-06-08,42,11,0.0032485938908676,0.0,0.4448063700143773,test,1
S08922,61,20,2026-06-07,23,30,0.0030196203600366,0.0,0.3510197423074899,test,1
S09140,61,20,2026-06-07,41,28,0.0028621671342953,0.0,0.3905691258655765,test,1
S09141,61,14,2026-06-07,35,27,0.0032416137789831,0.0,0.4675922470453171,test,1
S09511,61,25,2026-06-08,34,29,0.0032992225133568,0.0,0.4703097350831139,test,1
S10166,61,7,2026-06-07,27,12,0.0026121171516703,0.0,0.3589804254837592,test,1
S10209,61,9,2026-06-07,37,32,0.0032026769278113,0.0,0.4272641420133115,test,1
S10213,61,14,2026-06-07,24,22,0.0032443647649113,0.0,0.4398333507849128,test,1
S10220,61,21,2026-06-07,44,14,0.0032616526694459,0.0,0.4642081767043027,test,1
S10262,61,5,2026-06-07,63,23,0.0034403271527994,0.0,0.4591892016725596,test,1
S10299,61,19,2026-06-07,59,17,0.0032465625687622,0.0,0.4332808078063783,test,1
S10494,61,21,2026-06-07,45,21,0.0033033871937139,0.0,0.4294533080561624,test,1
S10657,61,2,2026-06-07,28,26,0.0033705471553837,0.0,0.5030604714309889,test,1
S11074,61,16,2026-06-07,36,25,0.0031715969810854,0.0138881126697591,0.4547107844639495,test,1
S11084,61,4,2026-06-07,58,20,0.0034689932260061,0.0180744704232344,0.47575936964075,test,1
S11086,61,4,2026-06-07,29,17,0.0034689929540559,0.0260272886283416,0.4377323506411481,test,1
S11312,61,3,2026-06-08,60,17,0.0032661763189627,0.0006886250775915,0.4521126678518696,test,1
S11929,61,19,2026-06-07,43,30,0.0033013116807064,0.0,0.4684608090806417,test,1
S12006,61,9,2026-06-07,38,32,0.0031859572259182,0.0,0.4115005937358611,test,1
S12485,61,5,2026-06-07,29,31,0.0021026126011748,0.0,0.336438369571181,test,1
S12901,61,8,2026-06-07,45,11,0.0023308545861885,0.0,0.3864824216570648,test,1
S13221,61,19,2026-06-07,60,16,0.003262771698575,0.0,0.4299111394918546,test,1
S13507,61,7,2026-06-07,32,20,0.0032355721704289,0.0383754150258667,0.4240373950478275,test,1
S13508,61,5,2026-06-07,53,18,0.0034943758504026,0.0052485538755606,0.5008718922381992,test,1
S13509,61,5,2026-06-07,43,26,0.0034294159786031,0.0065084728006076,0.4545608686729057,test,1
S13524,61,25,2026-06-08,33,32,0.0033308025448848,0.0102784434465875,0.4314253953806036,test,1
S13710,61,4,2026-06-07,19,18,0.0032854539164738,0.0116377998235987,0.4578948678341132,test,1
S13976,61,20,2026-06-07,45,15,0.0028781827832844,0.0051886767830203,0.3763377634021619,test,1
S14307,61,21,2026-06-07,32,13,0.0033349731820242,0.0,0.4428926636397408,test,1
S14311,61,15,2026-06-08,36,24,0.0034337915168141,0.0,0.4890944883774873,test,1
S14402,61,23,2026-06-07,19,15,0.0029315800695222,0.0,0.4797084060217375,test,1
S14405,61,10,2026-06-08,21,29,0.0032506288476173,0.0,0.4289454940343868,test,1
S14420,61,10,2026-06-08,62,25,0.0031892592740614,0.0,0.4102916982695248,test,1
S14425,61,16,2026-06-07,33,24,0.0032276243384569,0.0,0.4540667943592373,test,1
S14499,61,7,2026-06-07,39,30,0.0031967889896745,0.0,0.4363958430447319,test,1
S15074,61,16,2026-06-07,40,25,0.0030777328355689,0.0,0.4307983604698256,test,1
S15143,61,5,2026-06-07,42,25,0.0034420014530189,0.006146045878934,0.4779177249630884,test,1
S15296,61,4,2026-06-07,56,30,0.0018932600131452,0.0,0.3133383460942997,test,1
S15943,61,5,2026-06-07,51,24,0.0034719627527554,0.001895911773345,0.4716604892821012,test,1
S15949,61,8,2026-06-07,41,21,0.0032944788718925,0.0,0.4311336687987216,test,1
S16145,61,7,2026-06-07,61,17,0.0032428305628041,0.0085492138851618,0.4236576850027106,test,1
S16201,61,15,2026-06-08,15,21,0.003293270558336,0.0,0.4348121261832744,test,1
S16202,61,9,2026-06-07,53,17,0.0033400405711615,0.0,0.480386745503027,test,1
S16440,61,4,2026-06-07,29,26,0.0034553878022676,0.0,0.4814942898099777,test,1
S16820,61,8,2026-06-07,29,17,0.0032876295047822,0.0,0.444581122853738,test,1
S17011,61,22,2026-06-07,41,15,0.0029968596635876,0.0,0.4511984129775161,test,1
S17012,61,10,2026-06-08,35,22,0.0033123436478208,0.0,0.5133592429531014,test,1
S17014,61,16,2026-06-07,47,14,0.0032927043632474,0.0,0.4734139039774162,test,1
S17016,61,16,2026-06-07,31,19,0.0030966003766533,0.0,0.4571917864527308,test,1
S17017,61,16,2026-06-07,44,30,0.0031934903001147,0.0030867647972175,0.4063636122952527,test,1
S17226,61,9,2026-06-07,22,28,0.0033150748164314,0.0105644655592045,0.472819439827995,test,1
S17227,61,3,2026-06-08,42,15,0.0032989394437148,0.0,0.4686270135200912,test,1
S17342,61,10,2026-06-08,26,25,0.0035047733244222,0.0266772037699046,0.5207989395261641,test,1
S17343,61,22,2026-06-07,52,18,0.0029885370803638,0.0283854754839731,0.4419415813242404,test,1
S17345,61,22,2026-06-07,60,18,0.0030157312569898,0.0028494242672335,0.4334875493861958,test,1
S17346,61,10,2026-06-08,40,16,0.003409547299667,0.0218323295139519,0.5008961108620625,test,1
S17353,61,16,2026-06-07,40,28,0.0031858916976252,0.0183767794416712,0.4746619580729254,test,1
S17372,61,4,2026-06-07,33,19,0.0035285614131136,0.0019564618352163,0.4721541351623215,test,1
S17437,61,5,2026-06-07,49,15,0.0034617791126283,0.0162523708186807,0.5144063863940164,test,1
S17439,61,3,2026-06-08,54,27,0.0033012085493843,0.0107243233912166,0.470680807007878,test,1
S17442,61,2,2026-06-07,50,26,0.0033035414418882,0.0281612994617055,0.4647946903621586,test,1
S17447,61,2,2026-06-07,53,16,0.0031258994562069,0.0205998164431417,0.4433133373783209,test,1
S17969,61,14,2026-06-07,53,28,0.0031216634317097,0.0,0.4698165396020825,test,1
S18466,61,3,2026-06-08,28,28,0.0033417868889254,0.0140482218641857,0.490947501145874,test,1
S18473,61,8,2026-06-07,39,28,0.0033313440587817,0.0,0.4861559098304998,test,1
S18475,61,3,2026-06-08,22,22,0.0033817151576602,0.0039370390614479,0.4619002843433843,test,1
S18476,61,25,2026-06-08,46,22,0.0032777641876293,0.0078815702879072,0.4613413903897093,test,1
S18477,61,25,2026-06-08,48,23,0.0032083072189868,0.0039788329290454,0.4699376607253474,test,1
S18687,61,2,2026-06-07,58,27,0.0032319967751468,0.0020544363631102,0.4724674538542722,test,1
S18719,61,3,2026-06-08,55,26,0.0033362237178296,0.0211521101710671,0.4486271134515887,test,1
S18724,61,3,2026-06-08,29,18,0.0033645586084569,0.0,0.4520511926689354,test,1
S18725,61,5,2026-06-07,59,25,0.0034575190698333,0.0182053635685873,0.4989250668675893,test,1
S18731,61,9,2026-06-07,41,22,0.0032276489087607,0.0,0.4239500048788744,test,1
S18824,61,14,2026-06-07,49,17,0.0033052950648619,0.00327398009262,0.4733719367636292,test,1
S19097,61,4,2026-06-07,27,15,0.003435397790244,0.008237204985415,0.4508552031252968,test,1
S19099,61,22,2026-06-07,57,27,0.003118734507751,0.0107712146332477,0.4170606916055487,test,1
S19113,61,4,2026-06-07,39,18,0.0034974612109503,0.0077001053535541,0.4799994946038097,test,1
S19158,61,11,2026-06-07,55,27,0.0032482620150757,0.0034458253167628,0.4752064846732242,test,1
S19376,61,14,2026-06-07,51,24,0.0030140111108632,0.0103007316213807,0.3660831167965426,test,1
S19494,61,22,2026-06-07,42,30,0.0031318931917892,0.0069925888407005,0.4678231540975515,test,1
S19499,61,10,2026-06-08,28,22,0.0035560854187656,0.0,0.5144700223726567,test,1
S19627,61,21,2026-06-07,39,32,0.0026865548206737,0.0,0.3674235573669873,test,1
S19662,61,11,2026-06-07,53,15,0.00331396070375,0.0,0.4752532581605107,test,1
S19753,61,9,2026-06-07,26,19,0.0033378350790625,0.0,0.4582905953976092,test,1
S19851,61,5,2026-06-07,26,30,0.0023217096598979,0.0,0.4465655795273446,test,1
S19855,61,3,2026-06-08,21,29,0.0029570749817032,0.0,0.373041859454644,test,1
S19870,61,19,2026-06-07,30,28,0.0033584943682777,0.0058280661843169,0.4544903745735499,test,1
S19876,61,11,2026-06-07,42,24,0.0032734621174577,0.0,0.4919431871291424,test,1
S20189,61,7,2026-06-07,21,25,0.0033089208132666,0.0,0.4485843027668754,test,1
S20197,61,7,2026-06-07,58,26,0.0032864771527366,0.0,0.4859528077583064,test,1
S20474,61,14,2026-06-07,43,27,0.0032337818834026,0.0,0.4689509538576759,test,1
S20475,61,14,2026-06-07,42,28,0.0032936137452612,0.0,0.4887768496710095,test,1
S20696,61,2,2026-06-07,24,19,0.0033963588211673,0.0,0.4787746596143643,test,1
S20708,61,9,2026-06-07,55,25,0.0033584792910227,0.0,0.4082599026925004,test,1
S20953,61,21,2026-06-07,49,19,0.0032872907903472,0.0,0.4297720766241533,test,1
S20962,61,14,2026-06-07,43,30,0.003223597953438,0.0,0.4256386752815677,test,1
S21053,61,8,2026-06-07,47,29,0.0033497109824971,0.0,0.47791489015366,test,1
S21054,61,8,2026-06-07,31,24,0.0033028472948627,0.0,0.4560182705043069,test,1
S21241,61,20,2026-06-07,32,27,0.0029012627790679,0.0,0.4293121942661893,test,1
S21536,61,7,2026-06-07,31,17,0.0032482579493797,0.0,0.4387262515917078,test,1
S21724,61,22,2026-06-07,45,12,0.0030959774263476,0.0,0.46797485990052,test,1
S21864,61,21,2026-06-07,41,29,0.0033178141282589,0.0,0.4363793989660478,test,1
S21875,61,11,2026-06-07,47,17,0.0032551200828091,0.0,0.4861064812955573,test,1
S22216,61,14,2026-06-07,50,22,0.0033608012494201,0.0,0.4843232768327317,test,1
S22272,61,14,2026-06-07,49,28,0.0031833944936496,0.0,0.4394737376970776,test,1
S22670,61,21,2026-06-07,20,25,0.0033821998512947,0.0015678480733134,0.4314918630462725,test,1
S22836,61,23,2026-06-07,32,19,0.0031375524093285,0.00324518445968,0.4820313257774887,test,1
S23027,61,23,2026-06-07,33,29,0.0026843658456537,0.0,0.4409578930864465,test,1
S23328,61,5,2026-06-07,19,23,0.0034468958016669,0.0,0.480517526942137,test,1
S23329,61,3,2026-06-08,35,25,0.0033732612598935,0.0,0.4697080957494888,test,1
S23938,61,16,2026-06-07,56,27,0.003218153003277,0.0,0.4325779872933067,test,1
S24117,61,15,2026-06-08,27,26,0.0032860114555211,0.0,0.4939020813340531,test,1
S24177,61,11,2026-06-07,38,11,0.0032262336703662,0.0,0.4283630829213127,test,1
S24230,61,23,2026-06-07,28,15,0.0030303635267382,0.0,0.4516691438871903,test,1
S24348,61,25,2026-06-08,42,27,0.002259221756855,0.0,0.3593044900638598,test,1
S24591,61,10,2026-06-08,45,28,0.0033526219993285,0.0,0.4519220849374106,test,1
S24873,61,15,2026-06-08,48,14,0.0033819154630445,0.0,0.5006394696485658,test,1
S25202,61,11,2026-06-07,56,27,0.0032168134039626,0.0,0.4836605308462422,test,1
S25209,61,21,2026-06-07,46,16,0.0032708626570264,0.0,0.4393961479964052,test,1
S25227,61,21,2026-06-07,36,17,0.0033436287267658,0.0,0.4464950124220498,test,1
S25340,61,21,2026-06-07,25,21,0.0032950388305562,0.0,0.4084069228194693,test,1
S25347,61,20,2026-06-07,49,17,0.0028026213173308,0.003045063260117,0.3643839246196492,test,1
S25349,61,15,2026-06-08,52,14,0.0032864577833388,0.0030777042926853,0.4545265308662654,test,1
S25414,61,10,2026-06-08,33,13,0.003254508784715,0.0,0.4533059165542722,test,1
S25423,61,4,2026-06-07,51,30,0.0031396343606116,0.0,0.4343745438402688,test,1
S25529,61,3,2026-06-08,50,31,0.0032583168627036,0.0,0.4903313072784168,test,1
S25771,61,11,2026-06-07,13,21,0.003242486147356,0.0,0.4513618447117277,test,1
S26046,61,2,2026-06-07,45,13,0.0032126874640368,0.0,0.4730847743821463,test,1
S26492,61,10,2026-06-08,18,20,0.0033136612591021,0.0,0.5154685018125541,test,1
S26590,61,25,2026-06-08,34,11,0.0033479963971414,0.0,0.3946396144924272,test,1
S26715,61,4,2026-06-07,32,14,0.0034358405288096,0.0025332069278367,0.4209553179550275,test,1
S26717,61,22,2026-06-07,51,29,0.00313827002589,0.0169696969696969,0.4188228933525107,test,1
S26720,61,16,2026-06-07,52,22,0.0032043897418789,0.0048425324398519,0.4489689357295209,test,1
S26721,61,22,2026-06-07,54,28,0.0031027036460014,0.0075700457705986,0.3976943349687684,test,1
S26727,61,22,2026-06-07,36,22,0.0030664459578662,0.0084382966234686,0.4027021374767878,test,1
S26773,61,2,2026-06-07,41,26,0.0033134060383157,0.0099623655105712,0.4998101741062156,test,1
S27046,61,11,2026-06-07,31,22,0.0033468773300318,0.0072810378042616,0.4451660682353816,test,1
S27052,61,11,2026-06-07,38,26,0.0032728787047336,0.0048363475358468,0.4821571009864384,test,1
S27055,61,19,2026-06-07,28,30,0.0033299839766988,0.0086741016109045,0.4453662098831201,test,1
S27058,61,20,2026-06-07,39,19,0.0029847444086721,0.0122548113079606,0.4342616440558162,test,1
S27059,61,21,2026-06-07,53,16,0.0033040611645343,0.0060137893649099,0.3927763300190723,test,1
S27061,61,15,2026-06-08,39,15,0.0033317696617512,0.0062313498332455,0.4418534270364577,test,1
S27109,61,23,2026-06-07,60,25,0.0025864111384196,0.0126642917934369,0.4477629779403734,test,1
S27237,61,7,2026-06-07,39,32,0.0026377821940515,0.0,0.3689983679316557,test,1
S27326,61,23,2026-06-07,44,25,0.0030679225105256,0.003001044629217,0.4689021134024762,test,1
S27333,61,23,2026-06-07,25,29,0.0028180670365132,0.0,0.4505303095330264,test,1
S27616,61,2,2026-06-07,47,22,0.0033164251668854,0.0030176627382405,0.50666179269217,test,1
S27770,61,21,2026-06-07,49,22,0.0032706589834663,0.0,0.4042208269856551,test,1
S27774,61,15,2026-06-08,27,23,0.0034358143188459,0.0,0.523596353131261,test,1
S27775,61,19,2026-06-07,36,29,0.0032655684038921,0.0,0.4501522573747689,test,1
S27779,61,14,2026-06-07,46,26,0.003303748885116,0.0,0.4362350428482043,test,1
S27780,61,14,2026-06-07,19,17,0.0033091440225253,0.0,0.4940891421385927,test,1
S27787,61,14,2026-06-07,47,16,0.0031787039732905,0.0,0.4538136076309232,test,1
S27872,61,23,2026-06-07,48,25,0.0030432471448395,0.0023354055946356,0.4551435966180635,test,1
S27953,61,8,2026-06-07,15,18,0.0031429699516238,0.0,0.4232176910133587,test,1
S27957,61,9,2026-06-07,42,23,0.0033466266558081,0.00238386454661,0.469867463662861,test,1
S27960,61,9,2026-06-07,29,28,0.0031310113255328,0.0,0.4769224092876079,test,1
S28008,61,4,2026-06-07,48,14,0.0034276111274256,0.0,0.4481274030142308,test,1
S28305,61,11,2026-06-07,52,24,0.0033225205558968,0.0,0.5254006652848736,test,1
S28520,61,2,2026-06-07,63,26,0.0029754042694762,0.0,0.3636849079240982,test,1
S28628,61,2,2026-06-07,22,23,0.0033142419349475,0.0012125825568657,0.4803995601732462,test,1
S28649,61,2,2026-06-07,47,14,0.0032314073644306,0.0085936882459884,0.4674028246330277,test,1
S28657,61,3,2026-06-08,42,29,0.0030761952150941,0.0099138522147835,0.4747843203006609,test,1
S28659,61,3,2026-06-08,58,20,0.0032308031853346,0.0,0.4825838254639942,test,1
S28677,61,9,2026-06-07,15,17,0.0032608654584235,0.0097228641366678,0.4874122503735338,test,1
S28764,61,14,2026-06-07,44,24,0.0029968630404852,0.0,0.4325216998964625,test,1
S28779,61,14,2026-06-07,25,13,0.0032407217825767,0.0,0.4502149505943927,test,1
S28919,61,9,2026-06-07,29,23,0.0033666069850065,0.0,0.450526591280572,test,1
S28923,61,5,2026-06-07,40,27,0.0034430462688166,0.0,0.4663168144517484,test,1
S28926,61,5,2026-06-07,21,22,0.0034116172117755,0.0,0.4813261789827676,test,1
S29131,61,11,2026-06-07,51,24,0.0032929341835076,0.0111853047151573,0.4993658234791137,test,1
S29132,61,15,2026-06-08,43,30,0.003202530478207,0.0047461139401579,0.4898336547738651,test,1
S29240,61,8,2026-06-07,14,25,0.0020229323890073,0.0070822438030366,0.3824237498006184,test,1
S29395,61,20,2026-06-07,28,21,0.0028688187053579,0.0,0.4036391355925861,test,1
S29396,61,20,2026-06-07,49,25,0.0029030355616524,0.0,0.3973172524840216,test,1
S29660,61,15,2026-06-08,31,31,0.0028779816105556,0.0,0.4041007956553162,test,1
S30083,61,15,2026-06-08,51,13,0.003236471858562,0.0,0.4700162127441534,test,1
S30185,61,10,2026-06-08,24,23,0.0034716577937441,0.0,0.5303192644919398,test,1
S30413,61,20,2026-06-07,49,30,0.0029166888811021,0.0119516016552071,0.3699795406879125,test,1
S30417,61,25,2026-06-08,52,30,0.0030393502518538,0.0073554440645858,0.4654759717728319,test,1
S30423,61,14,2026-06-07,49,15,0.0032809437662734,0.011796130153618,0.4620463932536665,test,1
S30428,61,11,2026-06-07,34,24,0.0033459438964353,0.0146783029873447,0.5142097534072378,test,1
S30610,61,7,2026-06-07,37,22,0.0032378831745938,0.0095627913485337,0.3910439871736684,test,1
S30616,61,8,2026-06-07,63,25,0.0032076710604691,0.0133293104026283,0.407366868833585,test,1
S30620,61,25,2026-06-08,52,20,0.003443218919769,0.0082136813157755,0.5024847309086421,test,1
S30631,61,3,2026-06-08,38,17,0.0033425953875278,0.0024844658398444,0.4667446134832902,test,1
S30635,61,8,2026-06-07,28,17,0.0032864421162014,0.0,0.4704156451662456,test,1
S30636,61,9,2026-06-07,62,22,0.0031311179429361,0.0172131942424116,0.4735017502997701,test,1
S30639,61,9,2026-06-07,25,14,0.0031451778524413,0.0,0.4220259894035919,test,1
S30645,61,8,2026-06-07,40,24,0.0032402346391192,0.0175916093816948,0.4387819852298125,test,1
S30651,61,8,2026-06-07,17,17,0.003077151117163,0.0,0.4413172819585673,test,1
S30790,61,10,2026-06-08,19,26,0.0033493537956837,0.0,0.4952608251594201,test,1
S30793,61,4,2026-06-07,38,12,0.003424063667169,0.0,0.4574437292248012,test,1
S31149,61,10,2026-06-08,33,30,0.003271962466097,0.0015968948909002,0.470678187970484,test,1
S31153,61,16,2026-06-07,34,13,0.0032374399725541,0.0032562512489394,0.443174959653787,test,1
S31155,61,22,2026-06-07,46,27,0.0031088923486943,0.004737800402284,0.4301425327478827,test,1
S31429,61,25,2026-06-08,52,21,0.0034394063393908,0.0016268785209481,0.4925253878654241,test,1
S31430,61,9,2026-06-07,58,26,0.0033531512500041,0.0682879912063753,0.4663773710674865,test,1
S31437,61,2,2026-06-07,42,18,0.0033201409940988,0.0078512031139419,0.4744276766640888,test,1
S31727,61,11,2026-06-07,41,29,0.0032264540598481,0.0022125174174535,0.4980901895885259,test,1
S31918,61,9,2026-06-07,19,25,0.0033006968818413,0.0,0.4708200404426836,test,1
S31919,61,5,2026-06-07,39,17,0.0034836654271033,0.0,0.4602042422562621,test,1
S31922,61,3,2026-06-08,39,14,0.0033236786993452,0.0,0.4561668655495547,test,1
S31924,61,3,2026-06-08,36,24,0.0033173432219109,0.0,0.4794737377613104,test,1
S32100,61,21,2026-06-07,46,11,0.0024806235222345,0.0,0.4103932410107058,test,1
S32250,61,2,2026-06-07,46,22,0.0032564135724849,0.0054885590599876,0.4689983663445635,test,1
S32422,61,10,2026-06-08,57,26,0.0033229167053318,0.0,0.4546517175113424,test,1
S32704,61,2,2026-06-07,37,28,0.0032978031456325,0.0,0.4718315431576047,test,1
S32721,61,8,2026-06-07,32,25,0.0032763397022387,0.0,0.4944562365083009,test,1
S32730,61,15,2026-06-08,48,31,0.0030861216441693,0.0050955544619422,0.4501458958082455,test,1
S32740,61,21,2026-06-07,59,28,0.0027048274852754,0.0,0.4080540920924934,test,1
S32831,61,5,2026-06-07,38,32,0.0021030987710995,0.0,0.3284424096426287,test,1
S33078,61,2,2026-06-07,33,32,0.0030021400197132,0.0,0.3322852993675934,test,1
S33267,61,9,2026-06-07,56,23,0.0034050703022061,0.0,0.5037519845314936,test,1
S33273,61,8,2026-06-07,21,27,0.0032497495264935,0.0053291300758087,0.4141705266590867,test,1
S33276,61,3,2026-06-08,32,26,0.0033727818133615,0.003644429778731,0.4765133226481901,test,1
S33277,61,7,2026-06-07,34,12,0.0030890011195278,0.0053832739404048,0.3882531804457987,test,1
S33435,61,11,2026-06-07,34,12,0.0033481668004832,0.0017668284185641,0.4198879008912317,test,1
S33439,61,19,2026-06-07,43,22,0.0030488563896934,0.0,0.4174421000941987,test,1
S33518,61,11,2026-06-07,49,20,0.0032884168138222,0.0017797736070675,0.4464065312546003,test,1
S33989,61,15,2026-06-08,37,24,0.0034374613983525,0.0113489752811554,0.5072028849322842,test,1
S33990,61,15,2026-06-08,25,27,0.003107474715349,0.0033804280696599,0.464975443255572,test,1
S33993,61,19,2026-06-07,42,18,0.0031779515880128,0.0,0.4166103313955288,test,1
S33997,61,11,2026-06-07,23,26,0.0033579758394936,0.011230877002689,0.4734105640486053,test,1
S34003,61,15,2026-06-08,44,29,0.0031968210284988,0.0036997996003918,0.4636976381770634,test,1
S34329,61,22,2026-06-07,29,23,0.0029415272633698,0.0,0.3947119165496149,test,1
S34412,61,14,2026-06-07,27,24,0.0033269487706603,0.0,0.4982689586876725,test,1
