ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S03553,204,2,2026-05-28,46,28,0.0014198138529821,0.0,0.1515666735209294,val,3
S03854,204,2,2026-05-28,29,19,0.0004645377265112,0.0,0.0754735574270678,val,3
S04126,204,2,2026-05-28,21,25,0.0014910798109217,0.0,0.1047147633865089,val,3
S05905,204,2,2026-05-28,39,30,0.001242653183265,0.0,0.1250144826212722,val,3
S10547,204,2,2026-05-28,22,24,0.0015168019748109,0.0,0.149522117473438,val,3
S11096,204,2,2026-05-28,33,29,0.0013859235896497,0.0,0.1468376954543571,val,3
S14637,204,2,2026-05-28,31,27,0.0015141086544334,0.0,0.1582480811997367,val,3
S17909,204,2,2026-05-28,51,22,0.0011571552264794,0.0,0.16982817970608,val,3
S21612,204,2,2026-05-28,39,16,0.0003755672699769,0.0,0.0984400691068977,val,3
S26060,204,2,2026-05-28,22,23,0.0012455695822415,0.0,0.0886363351687443,val,3
S26829,204,2,2026-05-28,36,19,0.000664443695386,0.0,0.0730229604487663,val,3
S31169,204,2,2026-05-28,35,21,0.0005725548611652,0.0,0.0598527038245255,val,3
S31176,204,2,2026-05-28,43,20,0.0006643393125024,0.0,0.0871997829780796,val,3
S33163,204,2,2026-05-28,49,12,0.0014912535358367,0.0036275121616542,0.3609722006500733,val,3
S35357,204,2,2026-05-28,36,14,0.0003974983198294,0.0,0.0946272674059008,val,3
S37104,204,2,2026-05-28,42,23,0.0011718163356552,0.0,0.1450190145732365,val,3
S37782,204,2,2026-05-28,15,23,0.0013202197728825,0.0,0.1546865458852231,val,3
S42419,204,2,2026-05-28,42,21,0.0008380997401652,0.0,0.1385895503779502,val,3
S43367,204,2,2026-05-28,38,25,0.0012820743875872,0.0,0.0896928228455801,val,3
S03553,204,2,2026-05-28,44,28,0.0013429137554824,0.0,0.1515666735209294,val,4
S03854,204,2,2026-05-28,31,19,0.0007726891811818,0.0,0.0754735574270678,val,4
S04126,204,2,2026-05-28,23,25,0.0015252999371326,0.0,0.1047147633865089,val,4
S05905,204,2,2026-05-28,37,30,0.0012314645052162,0.0,0.1250144826212722,val,4
S10547,204,2,2026-05-28,20,24,0.0015436062935869,0.0,0.149522117473438,val,4
S11096,204,2,2026-05-28,35,29,0.0013701788457531,0.0,0.1468376954543571,val,4
S14637,204,2,2026-05-28,33,27,0.0013944171217006,0.0,0.1582480811997367,val,4
S17909,204,2,2026-05-28,49,22,0.0010464760331099,0.0,0.16982817970608,val,4
S21612,204,2,2026-05-28,37,16,0.0003513308498015,0.0,0.0984400691068977,val,4
S26060,204,2,2026-05-28,24,23,0.0009259903063854,0.0,0.0886363351687443,val,4
S26829,204,2,2026-05-28,37,19,0.0005638083769102,0.0,0.0730229604487663,val,4
S31169,204,2,2026-05-28,37,21,0.0007999764666018,0.0,0.0598527038245255,val,4
S31176,204,2,2026-05-28,41,20,0.000838271189765,0.0,0.0871997829780796,val,4
S33163,204,2,2026-05-28,53,13,0.0012356209618038,0.0036275121616542,0.3609722006500733,val,4
S35357,204,2,2026-05-28,34,14,0.0004260433942659,0.0,0.0946272674059008,val,4
S37104,204,2,2026-05-28,44,23,0.0012642458376415,0.0,0.1450190145732365,val,4
S37782,204,2,2026-05-28,17,23,0.0012135560575467,0.0,0.1546865458852231,val,4
S42419,204,2,2026-05-28,44,21,0.0014512918870828,0.0,0.1385895503779502,val,4
S43367,204,2,2026-05-28,40,25,0.0013512204673067,0.0,0.0896928228455801,val,4
S06589,204,3,2026-05-28,30,21,0.0006109574070813,0.0,0.1602257706780853,val,1
S10573,204,3,2026-05-28,63,26,0.0031696911199957,0.0,0.401274749356237,val,1
S15729,204,3,2026-05-28,31,29,0.0011782151349468,0.0,0.2701968343724572,val,1
S16171,204,3,2026-05-28,40,23,0.0007998593187699,0.0,0.1132558301777873,val,1
S17301,204,3,2026-05-28,44,15,0.000374472384357,0.0,0.151932045430242,val,1
S17302,204,3,2026-05-28,59,21,0.0004534548108166,0.0,0.2248612381683034,val,1
S17919,204,3,2026-05-28,58,20,0.0004192360707384,0.0,0.1500555324928044,val,1
S17954,204,3,2026-05-28,16,23,0.0007082283408735,0.0,0.1715095279817547,val,1
S21626,204,3,2026-05-28,24,26,0.0004510710182643,0.0,0.13864612060876,val,1
S23069,204,3,2026-05-28,44,17,0.0003871358365104,0.0,0.1385455959676211,val,1
S26069,204,3,2026-05-28,45,12,0.0004153850667651,0.0,0.184842771778871,val,1
S26071,204,3,2026-05-28,36,16,0.0003171992232904,0.0,0.0836710453508315,val,1
S34586,204,3,2026-05-28,16,17,0.0016642362579606,0.0,0.2751118183747507,val,1
S34631,204,3,2026-05-28,23,29,0.0017459905526694,0.0,0.2475662081487381,val,1
S37134,204,3,2026-05-28,38,21,0.0003919805488405,0.0,0.1179441074295377,val,1
S39831,204,3,2026-05-28,32,24,0.0005488535698048,0.0,0.1551735949264196,val,1
S42763,204,3,2026-05-28,27,16,0.000339049837841,0.0,0.1164194401852877,val,1
S06589,204,3,2026-05-28,32,21,0.000502274723068,0.0,0.1602257706780853,val,2
S10573,204,3,2026-05-28,61,28,0.0031142270301522,0.0,0.401274749356237,val,2
S15729,204,3,2026-05-28,33,29,0.0005898585892017,0.0,0.2701968343724572,val,2
S16171,204,3,2026-05-28,42,23,0.0006134801294792,0.0,0.1132558301777873,val,2
S17301,204,3,2026-05-28,45,15,0.0003385650110689,0.0,0.151932045430242,val,2
S17302,204,3,2026-05-28,61,21,0.0009780569188196,0.0,0.2248612381683034,val,2
S17919,204,3,2026-05-28,56,20,0.0003749486371106,0.0,0.1500555324928044,val,2
S17954,204,3,2026-05-28,18,23,0.0005788263029813,0.0,0.1715095279817547,val,2
S21626,204,3,2026-05-28,22,26,0.0005176854054731,0.0,0.13864612060876,val,2
S23069,204,3,2026-05-28,46,17,0.0005345213076001,0.0,0.1385455959676211,val,2
S26069,204,3,2026-05-28,44,12,0.0004804614844669,0.0,0.184842771778871,val,2
S26071,204,3,2026-05-28,34,16,0.0003634269275241,0.0,0.0836710453508315,val,2
S34586,204,3,2026-05-28,15,17,0.0020066479978793,0.0,0.2751118183747507,val,2
S34631,204,3,2026-05-28,25,29,0.0017008192570889,0.0,0.2475662081487381,val,2
S37134,204,3,2026-05-28,40,21,0.0005429803280193,0.0,0.1179441074295377,val,2
S39831,204,3,2026-05-28,30,24,0.0004653319515428,0.0,0.1551735949264196,val,2
S42763,204,3,2026-05-28,25,16,0.0004425888783453,0.0,0.1164194401852877,val,2
S06589,204,3,2026-05-28,26,21,0.0006567480630178,0.0,0.1602257706780853,val,3
S10573,204,3,2026-05-28,61,15,0.0017629498113504,0.0,0.401274749356237,val,3
S15729,204,3,2026-05-28,27,29,0.0008020666604571,0.0,0.2701968343724572,val,3
S16171,204,3,2026-05-28,36,23,0.0004894069071408,0.0,0.1132558301777873,val,3
S17301,204,3,2026-05-28,42,15,0.0003409717874411,0.0,0.151932045430242,val,3
S17302,204,3,2026-05-28,55,21,0.0005857971189853,0.0,0.2248612381683034,val,3
S17919,204,3,2026-05-28,62,20,0.0020826999581227,0.0,0.1500555324928044,val,3
S17954,204,3,2026-05-28,13,22,0.0014112555859961,0.0,0.1715095279817547,val,3
S21626,204,3,2026-05-28,28,26,0.0005514890704894,0.0,0.13864612060876,val,3
S23069,204,3,2026-05-28,40,17,0.0005915367346146,0.0,0.1385455959676211,val,3
S26069,204,3,2026-05-28,47,12,0.0009779958213823,0.0,0.184842771778871,val,3
S26071,204,3,2026-05-28,40,16,0.0005359185040147,0.0,0.0836710453508315,val,3
S34586,204,3,2026-05-28,18,15,0.0020241041472613,0.0,0.2751118183747507,val,3
S34631,204,3,2026-05-28,23,28,0.000756787007691,0.0,0.2475662081487381,val,3
S37134,204,3,2026-05-28,34,21,0.0004894409032277,0.0,0.1179441074295377,val,3
S39831,204,3,2026-05-28,34,24,0.0009324083897346,0.0,0.1551735949264196,val,3
S42763,204,3,2026-05-28,31,16,0.000289564480459,0.0,0.1164194401852877,val,3
S06589,204,3,2026-05-28,28,21,0.0005483625789047,0.0,0.1602257706780853,val,4
S10573,204,3,2026-05-28,63,17,0.0016409212475056,0.0,0.401274749356237,val,4
S15729,204,3,2026-05-28,29,29,0.000908310956794,0.0,0.2701968343724572,val,4
S16171,204,3,2026-05-28,38,23,0.0007084268131474,0.0,0.1132558301777873,val,4
S17301,204,3,2026-05-28,43,15,0.0003121488346651,0.0,0.151932045430242,val,4
S17302,204,3,2026-05-28,57,21,0.0005654388251737,0.0,0.2248612381683034,val,4
S17919,204,3,2026-05-28,60,20,0.0008139738765435,0.0,0.1500555324928044,val,4
S17954,204,3,2026-05-28,14,23,0.0013160493040767,0.0,0.1715095279817547,val,4
S21626,204,3,2026-05-28,26,26,0.0004470542784714,0.0,0.13864612060876,val,4
S23069,204,3,2026-05-28,42,17,0.0003526736612952,0.0,0.1385455959676211,val,4
S26069,204,3,2026-05-28,46,12,0.0004888244802384,0.0,0.184842771778871,val,4
S26071,204,3,2026-05-28,38,16,0.0004065448468386,0.0,0.0836710453508315,val,4
S34586,204,3,2026-05-28,17,16,0.0018441317352323,0.0,0.2751118183747507,val,4
S34631,204,3,2026-05-28,21,28,0.0012848706093065,0.0,0.2475662081487381,val,4
S37134,204,3,2026-05-28,36,21,0.0004209754987485,0.0,0.1179441074295377,val,4
S39831,204,3,2026-05-28,33,24,0.0006402420604594,0.0,0.1551735949264196,val,4
S42763,204,3,2026-05-28,29,16,0.0003403841179923,0.0,0.1164194401852877,val,4
S00840,204,4,2026-05-28,44,21,0.0003422284997005,0.0,0.1030094522592276,val,1
S01923,204,4,2026-05-28,62,19,0.0002487594001839,0.0,0.1254798146342078,val,1
S02327,204,4,2026-05-28,31,17,0.0,0.0,0.0497816881805276,val,1
S02329,204,4,2026-05-28,38,26,0.0002987053803362,0.0,0.1307224382098001,val,1
S07978,204,4,2026-05-28,61,19,0.0002222650435478,0.0093819609619813,0.1047558881616307,val,1
S08685,204,4,2026-05-28,25,18,0.0,0.0,0.037239954856907,val,1
S13852,204,4,2026-05-28,53,27,0.0,0.0038703849358699,0.0875321407358577,val,1
S17387,204,4,2026-05-28,42,31,0.0010367046886183,0.0,0.1803573972625295,val,1
S17910,204,4,2026-05-28,50,18,0.0,0.0,0.060432121580449,val,1
S17916,204,4,2026-05-28,39,26,0.0003111509143736,0.0,0.1275889659415321,val,1
S18594,204,4,2026-05-28,51,20,0.0,0.0,0.0627511509106439,val,1
S21619,204,4,2026-05-28,52,27,0.0002460166888377,0.0,0.1259530226898082,val,1
S23911,204,4,2026-05-28,41,24,0.0003199801869417,0.0,0.1074893442340653,val,1
S28486,204,4,2026-05-28,28,14,0.0,0.0,0.0570981247380686,val,1
S29431,204,4,2026-05-28,35,12,0.0,0.0,0.0755515185208649,val,1
S35352,204,4,2026-05-28,18,20,0.0,0.0,0.0980745052220026,val,1
S36139,204,4,2026-05-28,52,28,0.0004542742055498,0.0,0.1291348670691173,val,1
S36955,204,4,2026-05-28,62,17,0.0004015579686001,0.0,0.1163486445981098,val,1
S36957,204,4,2026-05-28,37,22,0.0,0.0,0.0914351519750518,val,1
S38354,204,4,2026-05-28,55,26,0.0002510988613633,0.0,0.1076521755219512,val,1
S42415,204,4,2026-05-28,50,13,0.0,0.0,0.0653574838598666,val,1
S42842,204,4,2026-05-28,36,17,0.0,0.0,0.0966109602224033,val,1
S00840,204,4,2026-05-28,46,21,0.0,0.0,0.1030094522592276,val,2
S01923,204,4,2026-05-28,64,19,0.0003900213157023,0.0,0.1254798146342078,val,2
S02327,204,4,2026-05-28,34,17,0.0,0.0,0.0497816881805276,val,2
S02329,204,4,2026-05-28,36,26,0.0,0.0,0.1307224382098001,val,2
S07978,204,4,2026-05-28,63,19,0.0,0.0093819609619813,0.1047558881616307,val,2
S08685,204,4,2026-05-28,23,18,0.0,0.0,0.037239954856907,val,2
S13852,204,4,2026-05-28,55,27,0.000504110980493,0.0038703849358699,0.0875321407358577,val,2
S17387,204,4,2026-05-28,44,31,0.0008052056419404,0.0,0.1803573972625295,val,2
S17910,204,4,2026-05-28,48,18,0.0,0.0,0.060432121580449,val,2
S17916,204,4,2026-05-28,37,26,0.0,0.0,0.1275889659415321,val,2
S18594,204,4,2026-05-28,49,20,0.0,0.0,0.0627511509106439,val,2
S21619,204,4,2026-05-28,54,27,0.0,0.0,0.1259530226898082,val,2
S23911,204,4,2026-05-28,39,24,0.0,0.0,0.1074893442340653,val,2
S28486,204,4,2026-05-28,26,14,0.0,0.0,0.0570981247380686,val,2
S29431,204,4,2026-05-28,33,12,0.0002750204456121,0.0,0.0755515185208649,val,2
S35352,204,4,2026-05-28,16,20,0.0,0.0,0.0980745052220026,val,2
S36139,204,4,2026-05-28,50,28,0.0005625658802453,0.0,0.1291348670691173,val,2
S36955,204,4,2026-05-28,63,18,0.0002791135774966,0.0,0.1163486445981098,val,2
S36957,204,4,2026-05-28,35,22,0.0,0.0,0.0914351519750518,val,2
S38354,204,4,2026-05-28,53,26,0.0002619411766941,0.0,0.1076521755219512,val,2
S42415,204,4,2026-05-28,52,13,0.0009630894121384,0.0,0.0653574838598666,val,2
S42842,204,4,2026-05-28,38,17,0.0,0.0,0.0966109602224033,val,2
S00840,204,4,2026-05-28,39,21,0.0,0.0,0.1030094522592276,val,3
S01923,204,4,2026-05-28,58,19,0.0,0.0,0.1254798146342078,val,3
S02327,204,4,2026-05-28,27,17,0.0,0.0,0.0497816881805276,val,3
S02329,204,4,2026-05-28,42,26,0.0,0.0,0.1307224382098001,val,3
S07978,204,4,2026-05-28,57,19,0.0,0.0093819609619813,0.1047558881616307,val,3
S08685,204,4,2026-05-28,29,18,0.0,0.0,0.037239954856907,val,3
S13852,204,4,2026-05-28,49,27,0.0,0.0038703849358699,0.0875321407358577,val,3
S17387,204,4,2026-05-28,38,31,0.0007764409422225,0.0,0.1803573972625295,val,3
S17910,204,4,2026-05-28,54,18,0.0,0.0,0.060432121580449,val,3
S17916,204,4,2026-05-28,43,26,0.0002344225130276,0.0,0.1275889659415321,val,3
S18594,204,4,2026-05-28,56,20,0.0,0.0,0.0627511509106439,val,3
S21619,204,4,2026-05-28,48,27,0.0002631462576679,0.0,0.1259530226898082,val,3
S23911,204,4,2026-05-28,45,24,0.0003584047597455,0.0,0.1074893442340653,val,3
S28486,204,4,2026-05-28,32,14,0.0,0.0,0.0570981247380686,val,3
S29431,204,4,2026-05-28,37,12,0.0002371333123291,0.0,0.0755515185208649,val,3
S35352,204,4,2026-05-28,22,20,0.0002699982500978,0.0,0.0980745052220026,val,3
S36139,204,4,2026-05-28,56,28,0.0005355688225394,0.0,0.1291348670691173,val,3
S36955,204,4,2026-05-28,58,17,0.0,0.0,0.1163486445981098,val,3
S36957,204,4,2026-05-28,41,22,0.0,0.0,0.0914351519750518,val,3
S38354,204,4,2026-05-28,59,26,0.0004376558058536,0.0,0.1076521755219512,val,3
S42415,204,4,2026-05-28,46,13,0.0,0.0,0.0653574838598666,val,3
S42842,204,4,2026-05-28,32,17,0.0,0.0,0.0966109602224033,val,3
S00840,204,4,2026-05-28,42,21,0.0,0.0,0.1030094522592276,val,4
S01923,204,4,2026-05-28,60,19,0.0,0.0,0.1254798146342078,val,4
S02327,204,4,2026-05-28,29,17,0.0,0.0,0.0497816881805276,val,4
S02329,204,4,2026-05-28,40,26,0.0002872242102127,0.0,0.1307224382098001,val,4
S07978,204,4,2026-05-28,59,19,0.0,0.0093819609619813,0.1047558881616307,val,4
S08685,204,4,2026-05-28,27,18,0.0,0.0,0.037239954856907,val,4
S13852,204,4,2026-05-28,51,27,0.0002227365536885,0.0038703849358699,0.0875321407358577,val,4
S17387,204,4,2026-05-28,40,31,0.0009802965455852,0.0,0.1803573972625295,val,4
S17910,204,4,2026-05-28,52,18,0.0,0.0,0.060432121580449,val,4
S17916,204,4,2026-05-28,41,26,0.0,0.0,0.1275889659415321,val,4
S18594,204,4,2026-05-28,53,20,0.0,0.0,0.0627511509106439,val,4
S21619,204,4,2026-05-28,50,27,0.0002779658946679,0.0,0.1259530226898082,val,4
S23911,204,4,2026-05-28,43,24,0.0004897570715315,0.0,0.1074893442340653,val,4
S28486,204,4,2026-05-28,30,14,0.0,0.0,0.0570981247380686,val,4
S29431,204,4,2026-05-28,36,12,0.0,0.0,0.0755515185208649,val,4
S35352,204,4,2026-05-28,20,20,0.0,0.0,0.0980745052220026,val,4
S36139,204,4,2026-05-28,54,28,0.0005572275160185,0.0,0.1291348670691173,val,4
S36955,204,4,2026-05-28,60,17,0.0002626509472286,0.0,0.1163486445981098,val,4
S36957,204,4,2026-05-28,39,22,0.0002584449927964,0.0,0.0914351519750518,val,4
S38354,204,4,2026-05-28,57,26,0.0002949878417027,0.0,0.1076521755219512,val,4
S42415,204,4,2026-05-28,48,13,0.0,0.0,0.0653574838598666,val,4
S42842,204,4,2026-05-28,35,17,0.0,0.0,0.0966109602224033,val,4
S01027,204,5,2026-05-28,53,16,0.0002476830826014,0.0,0.0973233046750658,val,1
S01039,204,5,2026-05-28,46,17,0.0002306304091483,0.0,0.0809209845060683,val,1
S01922,204,5,2026-05-28,51,20,0.000263144205132,0.0,0.0626822189259678,val,1
S05903,204,5,2026-05-28,43,20,0.0002345089259496,0.0,0.067085104768221,val,1
S11531,204,5,2026-05-28,35,11,0.0025224053673937,0.0156109774921922,0.2954128042804693,val,1
S14228,204,5,2026-05-28,52,24,0.000354190248448,0.0,0.0846307829692549,val,1
