ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S03368,27,14,2026-06-06,40,22,0.0027312384230151,0.0028596251992243,0.3735866533809411,train,1
S03369,27,17,2026-06-06,29,13,0.0016357640402258,0.0,0.3607234934722614,train,1
S03370,27,11,2026-06-06,57,26,0.002716777611582,0.0028922758195266,0.4053627064427638,train,1
S03375,27,14,2026-06-06,49,19,0.0031069373619622,0.0,0.3721164347368235,train,1
S03377,27,14,2026-06-06,24,25,0.0033484835535616,0.0,0.3574306362339352,train,1
S03378,27,9,2026-06-06,48,24,0.0031728088645769,0.0,0.3193882481618729,train,1
S03752,27,1,2026-06-06,50,24,0.0005830079354556,0.0,0.167898981730361,train,1
S03812,27,11,2026-06-06,32,14,0.002359186240824,0.0,0.3038567747278954,train,1
S03817,27,14,2026-06-06,20,14,0.001154814518869,0.0,0.2814764318509097,train,1
S03845,27,14,2026-06-06,36,27,0.0026819436009997,0.0,0.3471038862470446,train,1
S03906,27,3,2026-06-06,33,20,0.0003390082060285,0.0,0.1921221380107105,train,1
S03907,27,3,2026-06-06,50,14,0.0004387421947831,0.0,0.1957452732367157,train,1
S04151,27,1,2026-06-06,45,18,0.0006190357008511,0.0,0.2154206421160376,train,1
S04156,27,3,2026-06-06,28,19,0.000363807940757,0.0,0.1675612503017055,train,1
S04157,27,3,2026-06-06,31,29,0.0004142766134005,0.0,0.1896766716359632,train,1
S04158,27,3,2026-06-06,15,23,0.0005600905412007,0.0,0.2130330084573751,train,1
S04163,27,1,2026-06-06,57,19,0.0004764035129024,0.0,0.1517807738058267,train,1
S04170,27,1,2026-06-06,29,22,0.0006500305628239,0.0,0.2068690991389682,train,1
S04172,27,1,2026-06-06,52,25,0.000304916947289,0.0,0.1735296170961098,train,1
S04633,27,1,2026-06-06,38,24,0.0002873227247418,0.0,0.1685269530357492,train,1
S04640,27,1,2026-06-06,32,27,0.0005884725783752,0.0,0.1457982295833148,train,1
S05025,27,9,2026-06-06,30,31,0.0018781678093979,0.0,0.328343020344955,train,1
S05285,27,1,2026-06-06,26,18,0.0006193650594799,0.0,0.1434245317444789,train,1
S05292,27,1,2026-06-06,61,18,0.0005763046643221,0.0,0.1919067479646049,train,1
S05813,27,8,2026-06-06,29,18,0.0034326565715159,0.0,0.3774704988404047,train,1
S05814,27,11,2026-06-06,45,25,0.0029656003626223,0.0086268546869684,0.3387431572758508,train,1
S05816,27,9,2026-06-06,44,13,0.0028879648662573,0.0070461972509906,0.4430309337614666,train,1
S05817,27,17,2026-06-06,14,20,0.0029309420139044,0.0052340031172332,0.3772468851922629,train,1
S05819,27,17,2026-06-06,14,23,0.0027702408657514,0.0085040124565816,0.3123247494691637,train,1
S05821,27,17,2026-06-06,18,19,0.0032042341167035,0.0,0.4000219881627224,train,1
S05919,27,1,2026-06-06,44,32,0.0005541755303818,0.0,0.1887137006996829,train,1
S05958,27,3,2026-06-06,32,29,0.0004655727222531,0.0,0.2030676462324686,train,1
S06525,27,14,2026-06-06,32,21,0.0031594851840582,0.0045488243531425,0.3389950336596255,train,1
S06609,27,17,2026-06-06,57,21,0.0026812105884571,0.0090600020052318,0.3962006536392173,train,1
S06612,27,14,2026-06-06,25,19,0.0031822862369049,0.0045724274345646,0.3719723911428413,train,1
S06615,27,11,2026-06-06,33,21,0.0029881069066577,0.0413994169096209,0.3636708225099405,train,1
S06621,27,8,2026-06-06,22,17,0.0015050232171245,0.0046708331375405,0.3613829796409487,train,1
S06622,27,8,2026-06-06,34,28,0.0011557650180748,0.0411711645373881,0.394602956957558,train,1
S06625,27,11,2026-06-06,25,21,0.0028296984944098,0.0,0.3998796357799969,train,1
S07539,27,8,2026-06-06,55,26,0.0033224978929174,0.0037332492037738,0.3798852419956553,train,1
S07540,27,11,2026-06-06,49,21,0.0027368136896642,0.0,0.3613770945139891,train,1
S07543,27,9,2026-06-06,35,28,0.00221814941669,0.0,0.3780939785104016,train,1
S07838,27,14,2026-06-06,52,27,0.002976097978369,0.0111109620707077,0.341483960643276,train,1
S07840,27,11,2026-06-06,54,18,0.0031183628436557,0.0159846136033242,0.414892827240033,train,1
S08074,27,14,2026-06-06,36,18,0.0027520294403743,0.0069778869778869,0.4253472752704179,train,1
S08076,27,9,2026-06-06,61,27,0.0027036612462177,0.0159508499249223,0.2797939942201227,train,1
S08077,27,8,2026-06-06,54,22,0.0033131019164132,0.0104774955201855,0.4163934183292143,train,1
S08078,27,8,2026-06-06,26,20,0.0014452156522719,0.0201108728199732,0.4576276536430811,train,1
S08079,27,9,2026-06-06,51,28,0.0027184410058903,0.0092426641002931,0.3888717501922218,train,1
S08144,27,1,2026-06-06,37,13,0.000363080953472,0.0186557622422574,0.1669111995427053,train,1
S08790,27,1,2026-06-06,18,16,0.0011722972269988,0.0,0.253050452041812,train,1
S08791,27,1,2026-06-06,27,28,0.0007110036177726,0.0,0.2383121375518951,train,1
S08800,27,3,2026-06-06,40,12,0.0006443246544789,0.0,0.2337699897486636,train,1
S08866,27,11,2026-06-06,39,18,0.0031478906875475,0.0,0.4103552762835145,train,1
S08885,27,14,2026-06-06,26,26,0.0027490853596661,0.0,0.3747035721367906,train,1
S09035,27,1,2026-06-06,33,14,0.0007856031863997,0.0,0.1821966071098033,train,1
S09051,27,1,2026-06-06,28,30,0.0009513101676932,0.0,0.2955990189686324,train,1
S09128,27,8,2026-06-06,59,26,0.0032679089900942,0.0,0.3761141062157997,train,1
S09130,27,11,2026-06-06,40,28,0.0031313884987551,0.0,0.3773660449252825,train,1
S09131,27,11,2026-06-06,42,16,0.003171377347657,0.0,0.4100056328268716,train,1
S09132,27,17,2026-06-06,29,30,0.0015721340373535,0.0,0.3230948425255477,train,1
S09198,27,1,2026-06-06,25,16,0.0005303146692854,0.0,0.1290414879392623,train,1
S09210,27,3,2026-06-06,19,16,0.0004090777463479,0.0,0.252334521580824,train,1
S09211,27,3,2026-06-06,61,22,0.0004324266018395,0.0,0.2055471877365964,train,1
S09269,27,9,2026-06-06,17,22,0.0028182451738157,0.0,0.3945677983960047,train,1
S09323,27,11,2026-06-06,40,32,0.000989733487413,0.0,0.2117355281817279,train,1
S09324,27,14,2026-06-06,26,12,0.0007547694418873,0.0,0.1627325800942437,train,1
S09507,27,8,2026-06-06,27,25,0.0033524786153129,0.0,0.4067695711768018,train,1
S09675,27,1,2026-06-06,46,21,0.000551569519582,0.0,0.1637039328677069,train,1
S09999,27,1,2026-06-06,41,15,0.0006963386526932,0.0,0.1759829985763903,train,1
S10134,27,17,2026-06-06,55,20,0.002315423374578,0.0140587190030575,0.4649070161462306,train,1
S10135,27,9,2026-06-06,33,15,0.0030089962922976,0.0051242396123311,0.4171290334134847,train,1
S10136,27,8,2026-06-06,48,14,0.0011513545578181,0.0103917555951083,0.3507807053717675,train,1
S10137,27,9,2026-06-06,40,16,0.0029912227191548,0.0064929126657521,0.382726392421099,train,1
S10138,27,17,2026-06-06,36,30,0.0021550974499883,0.0089898731495047,0.3636661106070055,train,1
S10140,27,11,2026-06-06,43,16,0.0032000724685938,0.0051166824954379,0.4026500003894118,train,1
S10381,27,8,2026-06-06,59,28,0.0009376699228365,0.0,0.3102684770927655,train,1
S10412,27,9,2026-06-06,34,18,0.0031076050460147,0.0,0.4184547427889319,train,1
S10496,27,1,2026-06-06,55,20,0.0005138273288267,0.0,0.1721472674230673,train,1
S10499,27,3,2026-06-06,59,26,0.000567767463967,0.0,0.1910392566023334,train,1
S10512,27,1,2026-06-06,19,26,0.0007594547203798,0.0,0.1722009945152678,train,1
S10730,27,8,2026-06-06,39,25,0.0032845350461913,0.0,0.42799946556865,train,1
S10854,27,14,2026-06-06,27,12,0.0014185109308578,0.0,0.2521502619672329,train,1
S11024,27,3,2026-06-06,44,12,0.0006170479602692,0.0,0.1900101894748845,train,1
S11450,27,8,2026-06-06,19,22,0.0018658436394134,0.0259301068128782,0.4179486398957028,train,1
S11451,27,9,2026-06-06,50,18,0.0026316990974301,0.0172762152227093,0.4018437209351764,train,1
S11453,27,17,2026-06-06,30,28,0.0024319480324297,0.003963393238786,0.3791704415542916,train,1
S11661,27,9,2026-06-06,56,21,0.0026973590396084,0.0,0.3874116718204998,train,1
S11663,27,8,2026-06-06,30,21,0.0033781757818091,0.0,0.4046564626958555,train,1
S11664,27,17,2026-06-06,47,25,0.0028093186676832,0.0,0.3902811745734086,train,1
S11832,27,1,2026-06-06,20,27,0.0008218460559181,0.0,0.1654692869301509,train,1
S12301,27,17,2026-06-06,60,28,0.001697159326048,0.0,0.2967704885619467,train,1
S12302,27,8,2026-06-06,27,31,0.0015466462993271,0.0,0.1899307795520693,train,1
S12367,27,17,2026-06-06,29,29,0.00286467196213,0.0,0.3312651017835497,train,1
S12371,27,11,2026-06-06,57,22,0.0032725714634964,0.0040295445884918,0.3870767347514712,train,1
S12372,27,14,2026-06-06,30,29,0.0025444228488787,0.0,0.328380312563894,train,1
S12373,27,9,2026-06-06,21,26,0.0025608977725598,0.0,0.3523846469297969,train,1
S12482,27,9,2026-06-06,54,30,0.002394451668161,0.0,0.2779396625632049,train,1
S12483,27,1,2026-06-06,26,13,0.0005941103923495,0.0,0.2108737999101646,train,1
S12737,27,1,2026-06-06,52,18,0.0005803537188137,0.0,0.1362187049884583,train,1
S12739,27,3,2026-06-06,53,17,0.000480953224799,0.0,0.201306237172544,train,1
S12740,27,3,2026-06-06,45,19,0.0003603601410773,0.0,0.1585960606693289,train,1
S12895,27,1,2026-06-06,40,32,0.0007987602691148,0.0,0.2288737949717387,train,1
S12997,27,14,2026-06-06,28,28,0.0031668229989961,0.0,0.382291314875861,train,1
S13000,27,11,2026-06-06,26,21,0.0022894538804521,0.0,0.4263101199333581,train,1
S13001,27,14,2026-06-06,31,21,0.0029546397502644,0.0,0.3716249004483636,train,1
S13057,27,11,2026-06-06,51,12,0.0014777191988024,0.0,0.2954394754524951,train,1
S13199,27,14,2026-06-06,28,16,0.0033108557960535,0.0,0.3911298137653041,train,1
S13420,27,1,2026-06-06,45,26,0.0005275903946523,0.0,0.1472455720787409,train,1
S13422,27,3,2026-06-06,51,16,0.0003776638309145,0.0,0.1400255683546031,train,1
S13642,27,1,2026-06-06,24,30,0.0007378140015127,0.0018667087333423,0.1935427662544391,train,1
S13964,27,8,2026-06-06,62,19,0.0033596151973429,0.0,0.4365946753569522,train,1
S14193,27,1,2026-06-06,49,19,0.0004672659215513,0.0,0.1659822104668561,train,1
S14195,27,3,2026-06-06,44,26,0.0004314590126455,0.0,0.2302153006077971,train,1
S14368,27,17,2026-06-06,35,13,0.0031992355480627,0.0,0.3803377540706759,train,1
S14369,27,8,2026-06-06,34,26,0.0033393160418533,0.0,0.4341065732352926,train,1
S14370,27,8,2026-06-06,50,28,0.0032433082647049,0.0,0.385666314816371,train,1
S14371,27,8,2026-06-06,31,21,0.0033903887079204,0.0,0.443212751975197,train,1
S14373,27,9,2026-06-06,36,13,0.0031294797207134,0.0,0.3818633164402148,train,1
S14374,27,9,2026-06-06,53,19,0.0027233444876204,0.0,0.3349139557252722,train,1
S14524,27,3,2026-06-06,56,23,0.0004507900655778,0.0,0.1717663352173014,train,1
S14525,27,3,2026-06-06,43,26,0.0004905346571472,0.0,0.2029424604809238,train,1
S14605,27,1,2026-06-06,56,17,0.0003392317928703,0.0,0.1872280954983779,train,1
S14865,27,3,2026-06-06,52,26,0.0003283430783035,0.0,0.2166863056745744,train,1
S14923,27,11,2026-06-06,48,14,0.0027114642981667,0.0,0.378618157474879,train,1
S14925,27,11,2026-06-06,38,30,0.0030475419573212,0.0,0.3700282591976931,train,1
S14930,27,9,2026-06-06,49,18,0.0029903256686719,0.0,0.4265729608452562,train,1
S15309,27,1,2026-06-06,45,13,0.0005684246542836,0.0,0.1847964290807563,train,1
S15310,27,3,2026-06-06,22,19,0.0003667450020829,0.0,0.1976703402307782,train,1
S15312,27,3,2026-06-06,22,17,0.0004177608373641,0.0,0.1490810628202774,train,1
S15313,27,1,2026-06-06,57,17,0.0006238998545974,0.0,0.1874699225400679,train,1
S15315,27,3,2026-06-06,49,28,0.0004953341854232,0.0,0.2471940636927106,train,1
S15316,27,3,2026-06-06,57,20,0.000576434125028,0.0,0.2082415968428161,train,1
S15318,27,3,2026-06-06,45,22,0.0004450167254876,0.0,0.1708525293173686,train,1
S15342,27,1,2026-06-06,41,11,0.0008018933839822,0.0,0.1732635660214426,train,1
S15343,27,11,2026-06-06,21,14,0.0009282804577348,0.0,0.2550010451156355,train,1
S15742,27,11,2026-06-06,39,27,0.002241055665436,0.0037860608969231,0.3008938823895444,train,1
S15743,27,11,2026-06-06,34,22,0.0025768824027044,0.0037140412430455,0.4038335754757838,train,1
S15754,27,8,2026-06-06,15,19,0.0033602406944198,0.0,0.450182297754582,train,1
S15755,27,11,2026-06-06,46,15,0.0025274882621816,0.0036788245526379,0.3821821818329627,train,1
S15756,27,14,2026-06-06,46,30,0.0028647453690178,0.0036699009052914,0.381590568561928,train,1
S16271,27,3,2026-06-06,16,19,0.0003597270677874,0.0,0.2305130628897764,train,1
S16485,27,14,2026-06-06,39,31,0.0021182796793872,0.0,0.3024966414396226,train,1
S16640,27,3,2026-06-06,37,31,0.0004258137936164,0.0,0.145316533767587,train,1
S16914,27,17,2026-06-06,40,15,0.0026623681870121,0.0,0.3176139384216375,train,1
S16917,27,14,2026-06-06,31,14,0.0029203221153568,0.0,0.3594520491042125,train,1
S16919,27,8,2026-06-06,35,25,0.0033967803775435,0.0,0.3294019114322788,train,1
S16928,27,17,2026-06-06,28,18,0.0031172904172026,0.0,0.4012271893193852,train,1
S16930,27,9,2026-06-06,52,29,0.0031445768669364,0.0,0.37162023698165,train,1
S16956,27,14,2026-06-06,16,22,0.0025268664411577,0.0026596456303146,0.3873633080115566,train,1
S16957,27,8,2026-06-06,52,19,0.0033418133492183,0.0,0.4597713788646944,train,1
S17306,27,17,2026-06-06,31,28,0.0028929056371553,0.0316308101695078,0.3546123935367816,train,1
S17307,27,14,2026-06-06,40,19,0.0031916862946826,0.0229711563095077,0.409648044386184,train,1
S17308,27,17,2026-06-06,54,20,0.0024271680629315,0.0264531490069867,0.3936168071123103,train,1
S17309,27,9,2026-06-06,46,25,0.0027470138333384,0.0217971889636005,0.3789660237769254,train,1
S17310,27,14,2026-06-06,19,17,0.0023546749826585,0.0720963649131549,0.3954633825986675,train,1
S17312,27,14,2026-06-06,29,29,0.0025367012605414,0.0321727470291764,0.3551824044408911,train,1
S17313,27,11,2026-06-06,63,18,0.0033282795710201,0.0167737919344798,0.2974084482166003,train,1
S17758,27,3,2026-06-06,42,25,0.0004064480942192,0.0,0.2072337067534685,train,1
S17759,27,3,2026-06-06,37,17,0.0004969996546971,0.0,0.1677595181571832,train,1
S17864,27,8,2026-06-06,25,29,0.0017765146392662,0.026842133688588,0.3105256165033184,train,1
S18180,27,9,2026-06-06,34,29,0.0029664505209117,0.0,0.4037292448672422,train,1
S18181,27,14,2026-06-06,28,27,0.0033074821379677,0.0,0.3720228465277196,train,1
S18272,27,17,2026-06-06,36,18,0.0022276716279503,0.0,0.3424869471656057,train,1
S18334,27,1,2026-06-06,16,26,0.0006651272994277,0.0,0.2651362810612288,train,1
S18808,27,9,2026-06-06,25,29,0.0022573137025917,0.0,0.3568961628403221,train,1
S18982,27,11,2026-06-06,25,17,0.0022749850514368,0.0,0.4196755840057851,train,1
S18986,27,3,2026-06-06,32,31,0.0006981692774463,0.0,0.2083132825027127,train,1
S18989,27,3,2026-06-06,16,20,0.0003834179617683,0.0,0.1713670479822411,train,1
S19326,27,17,2026-06-06,38,22,0.002897201919165,0.0,0.3013056728968367,train,1
S19329,27,14,2026-06-06,26,17,0.0030662747375248,0.0,0.3780455300719365,train,1
S19331,27,17,2026-06-06,38,27,0.0028713026591977,0.0,0.4166973778107645,train,1
S19423,27,1,2026-06-06,36,32,0.0009781748932926,0.0,0.2431663556743533,train,1
S19435,27,1,2026-06-06,27,26,0.0007996440553249,0.0,0.1942744710058816,train,1
S19593,27,1,2026-06-06,23,23,0.0005282656381775,0.0,0.1609733595999654,train,1
S19688,27,14,2026-06-06,45,18,0.0028900872250737,0.0,0.4169290917682319,train,1
S19689,27,9,2026-06-06,29,19,0.0030229499629584,0.0,0.4347784958446191,train,1
S19693,27,9,2026-06-06,15,22,0.0025810358219234,0.0,0.3822539493003821,train,1
S19694,27,11,2026-06-06,38,23,0.0026845261672827,0.0,0.4055218662354298,train,1
S19695,27,14,2026-06-06,60,27,0.0022248266615545,0.0,0.3165520080606849,train,1
S19697,27,14,2026-06-06,22,22,0.0032056737010474,0.0,0.3438349974520856,train,1
S19732,27,11,2026-06-06,37,32,0.0009950781509196,0.0,0.2838948110223957,train,1
S19889,27,1,2026-06-06,54,21,0.0002920477810861,0.0,0.1843676208166404,train,1
S20141,27,11,2026-06-06,15,21,0.0032261453977624,0.0,0.3655771288376135,train,1
S20418,27,1,2026-06-06,31,28,0.0004512659092717,0.0,0.1686091858897555,train,1
S20533,27,17,2026-06-06,39,20,0.002893661686447,0.0,0.3417430666105776,train,1
S20538,27,17,2026-06-06,36,29,0.0020080203934058,0.0,0.3531935326077313,train,1
S20547,27,17,2026-06-06,48,13,0.0026532150205259,0.0,0.3763518797371665,train,1
S20848,27,8,2026-06-06,15,17,0.0012875027164816,0.0,0.3088347348225984,train,1
S21008,27,11,2026-06-06,34,15,0.0021547681690566,0.0,0.378010436512253,train,1
S21159,27,17,2026-06-06,41,30,0.0025427806021617,0.0,0.3476410835539199,train,1
S21342,27,17,2026-06-06,34,11,0.0008162357998785,0.0,0.2307386520351365,train,1
S21672,27,3,2026-06-06,37,22,0.0007531829958449,0.0,0.1910817154484466,train,1
S21767,27,8,2026-06-06,38,17,0.0015991127215129,0.0,0.4341514598001945,train,1
S21777,27,8,2026-06-06,26,27,0.0018011327561654,0.0,0.4190917962658411,train,1
S21800,27,9,2026-06-06,41,11,0.0016820528698313,0.0,0.2516625708058939,train,1
S22493,27,9,2026-06-06,61,16,0.0022692478800182,0.0174650029071067,0.3635848677015373,train,1
S22646,27,14,2026-06-06,33,19,0.0030387218905771,0.0048238845373632,0.3416255982210121,train,1
S22647,27,8,2026-06-06,53,20,0.0034691894034843,0.0080369993046459,0.4169246819953795,train,1
S22885,27,1,2026-06-06,43,28,0.0006683118883912,0.0,0.1846830510711881,train,1
S22963,27,17,2026-06-06,38,31,0.0019955291288803,0.0,0.2373068621888073,train,1
S22967,27,8,2026-06-06,22,21,0.0033838777348628,0.0031900690646743,0.3961946177944918,train,1
S22969,27,14,2026-06-06,34,13,0.0029870325705754,0.0,0.3711076138468936,train,1
S23096,27,8,2026-06-06,16,16,0.000988424906779,0.0,0.1992141037433085,train,1
S23097,27,3,2026-06-06,36,32,0.0007271649168183,0.0,0.2203883376349539,train,1
S23192,27,3,2026-06-06,53,22,0.0005282688463778,0.0,0.1752800533415327,train,1
S23348,27,14,2026-06-06,40,15,0.0032124849268319,0.0,0.3864559440893285,train,1
S23356,27,14,2026-06-06,56,29,0.0022491278315852,0.0,0.2976805661586252,train,1
S23482,27,3,2026-06-06,49,20,0.0003366992401826,0.0,0.2196762686880406,train,1
S23483,27,3,2026-06-06,44,22,0.0005214459266506,0.0,0.1358256186185881,train,1
S23484,27,1,2026-06-06,41,27,0.0005836597356277,0.0,0.1741688872089034,train,1
S23485,27,3,2026-06-06,27,16,0.0003500496865032,0.0,0.1827970835690195,train,1
S23486,27,3,2026-06-06,20,18,0.0005458044043974,0.0,0.2074820623077482,train,1
S24088,27,9,2026-06-06,38,25,0.0027501151688071,0.0,0.4791211556673544,train,1
S24092,27,11,2026-06-06,62,18,0.0031569185225887,0.0,0.3217974050207522,train,1
S24093,27,9,2026-06-06,36,20,0.0028718112809511,0.0,0.3578760416838729,train,1
S24094,27,17,2026-06-06,36,14,0.0031185756882168,0.0,0.3784906925082116,train,1
S24095,27,14,2026-06-06,42,20,0.0029311489873509,0.0,0.3596666752598429,train,1
S24219,27,11,2026-06-06,20,26,0.0031307416591517,0.0,0.3462587756116294,train,1
S24220,27,17,2026-06-06,30,23,0.0030226788369358,0.0,0.340903949347825,train,1
S24423,27,3,2026-06-06,45,17,0.0003622431897715,0.0,0.1967189736140604,train,1
S24482,27,8,2026-06-06,59,15,0.0010191529751924,0.0,0.2784305846404283,train,1
S24623,27,1,2026-06-06,33,15,0.0005247967015293,0.0,0.1565721124536915,train,1
S24690,27,11,2026-06-06,22,30,0.0011257169872064,0.0,0.2278215751864074,train,1
S24694,27,8,2026-06-06,43,32,0.0009588135190482,0.0,0.271761919372851,train,1
S24801,27,8,2026-06-06,47,21,0.0033300875729806,0.0,0.4633875323545393,train,1
S24813,27,9,2026-06-06,39,27,0.0028611243075551,0.008262676641729,0.3581737314998405,train,1
S24815,27,14,2026-06-06,42,13,0.0029118594877785,0.0020746454944293,0.3106516849825286,train,1
S24996,27,3,2026-06-06,44,16,0.0003671168695354,0.0,0.1593872848852016,train,1
S25508,27,11,2026-06-06,38,18,0.0027580209653518,0.0,0.3816487755129372,train,1
S25509,27,8,2026-06-06,39,14,0.0032689570396561,0.0,0.4283943526514626,train,1
S25733,27,8,2026-06-06,19,16,0.0013294901642901,0.0,0.3516875284384714,train,1
S25943,27,1,2026-06-06,24,14,0.0008212218854288,0.0,0.1768583398476134,train,1
S25944,27,3,2026-06-06,28,23,0.0004035512390551,0.0,0.1979833554989733,train,1
S25963,27,1,2026-06-06,28,25,0.0006041334688574,0.0,0.1881876902904122,train,1
S26151,27,9,2026-06-06,23,23,0.0028384068039845,0.0,0.3690527910918836,train,1
S26389,27,9,2026-06-06,56,24,0.0029745129660267,0.0,0.3938197355632535,train,1
S26418,27,1,2026-06-06,42,24,0.0004690505039113,0.0,0.1556691635753985,train,1
S26494,27,11,2026-06-06,35,26,0.002562607999351,0.0,0.3882712070502697,train,1
S27089,27,9,2026-06-06,28,26,0.0025591197547624,0.0163385552984612,0.3561837171430368,train,1
S27092,27,11,2026-06-06,63,23,0.0026361025972479,0.0185410402381609,0.4402091369581711,train,1
S27154,27,14,2026-06-06,33,32,0.0012778739154975,0.0,0.2722302675260858,train,1
S27287,27,14,2026-06-06,33,12,0.0026497446378978,0.0,0.2744320220552951,train,1
S27288,27,9,2026-06-06,51,13,0.0032471825117708,0.0,0.316453728606395,train,1
S27348,27,8,2026-06-06,47,13,0.003187785956767,0.0,0.3580626973900973,train,1
S27349,27,17,2026-06-06,62,25,0.0031113294539716,0.0,0.3551592944747045,train,1
S27715,27,8,2026-06-06,62,18,0.0032296050604503,0.0092685837902353,0.3560428228843819,train,1
S27716,27,14,2026-06-06,44,18,0.00308814970257,0.0023314944081663,0.3940212534079283,train,1
S27717,27,9,2026-06-06,41,14,0.0029602801774244,0.0023229617996644,0.3950410303228954,train,1
S27719,27,9,2026-06-06,31,28,0.0023353086472514,0.0,0.3429653790608304,train,1
S27722,27,9,2026-06-06,16,18,0.0025444407485079,0.0023285123289339,0.3372026437352806,train,1
S27723,27,17,2026-06-06,38,25,0.002304596763715,0.0,0.3969704027514003,train,1
S28139,27,17,2026-06-06,46,16,0.0025002070386452,0.0,0.466043775720899,train,1
S28140,27,3,2026-06-06,37,29,0.0005220068545581,0.0,0.2063839715501113,train,1
S28321,27,8,2026-06-06,48,13,0.0031880038867271,0.0,0.3176315382887335,train,1
S28388,27,11,2026-06-06,54,27,0.0031745172333658,0.0,0.382202402489787,train,1
S28390,27,9,2026-06-06,49,24,0.0031983365491938,0.0,0.3298252148264197,train,1
S28391,27,14,2026-06-06,48,19,0.003056154643347,0.0,0.41519630067035,train,1
S28392,27,17,2026-06-06,30,30,0.00201506281944,0.0,0.2924287502752558,train,1
S28607,27,9,2026-06-06,24,21,0.0028568463623786,0.0,0.3890987211388371,train,1
S28829,27,1,2026-06-06,25,17,0.0005040214728654,0.0,0.1247800504327585,train,1
S28830,27,3,2026-06-06,42,14,0.0004575306000369,0.0,0.1565403964628552,train,1
S28836,27,1,2026-06-06,38,13,0.0007431128342997,0.0,0.1849852683293526,train,1
