ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S01454,228,1,2026-06-08,20,15,0.0017130703243508,0.0088860281957071,0.2993306418226242,val,1
S02702,228,1,2026-06-08,55,23,0.0017789584656075,0.0,0.3384156626525342,val,1
S03336,228,1,2026-06-08,21,17,0.0016822668886031,0.0,0.3088767690349279,val,1
S04709,228,1,2026-06-08,57,25,0.0018514285935722,0.0,0.3509341113327105,val,1
S05885,228,1,2026-06-08,31,30,0.0015615035192206,0.0,0.2775856996261057,val,1
S05888,228,1,2026-06-08,31,28,0.0015905563530699,0.0,0.3640466551406607,val,1
S06186,228,1,2026-06-08,42,14,0.0016973820393493,0.0030396995773777,0.2987921792414614,val,1
S10603,228,1,2026-06-08,29,12,0.001114596056371,0.0,0.3189174522039137,val,1
S11877,228,1,2026-06-08,46,14,0.0017783609779895,0.0,0.3188858754265247,val,1
S12784,228,1,2026-06-08,43,30,0.0016052244868374,0.0,0.299950897250955,val,1
S12785,228,1,2026-06-08,33,19,0.0018485292010106,0.0,0.3220648906902058,val,1
S13754,228,1,2026-06-08,43,24,0.0017299581883252,0.0092895955995247,0.2767132763926753,val,1
S14966,228,1,2026-06-08,44,18,0.001759916469623,0.0,0.3319507144300285,val,1
S16123,228,1,2026-06-08,38,14,0.0017710965597416,0.0,0.2835460579503819,val,1
S16221,228,1,2026-06-08,58,22,0.0021817210943081,0.0,0.308603214828478,val,1
S16659,228,1,2026-06-08,25,22,0.0017701703056233,0.0,0.2969836179989299,val,1
S19917,228,1,2026-06-08,50,14,0.0018305805094275,0.0,0.2935981373552523,val,1
S21258,228,1,2026-06-08,47,28,0.0017116310287135,0.0173404858476165,0.3061673628363898,val,1
S22110,228,1,2026-06-08,50,23,0.0018328503026209,0.0,0.3463055368842943,val,1
S23718,228,1,2026-06-08,20,20,0.0015338660680428,0.0,0.2622174216064662,val,1
S23744,228,1,2026-06-08,38,32,0.0014372223499821,0.0,0.320525070008348,val,1
S24722,228,1,2026-06-08,51,24,0.0017609917883031,0.0,0.3420552530314404,val,1
S24727,228,1,2026-06-08,41,17,0.0018976035679233,0.0063043064628654,0.3763210020478747,val,1
S25572,228,1,2026-06-08,62,22,0.0021980494951892,0.0,0.3849808001356367,val,1
S25574,228,1,2026-06-08,51,21,0.0020305635623029,0.0,0.3559502879827428,val,1
S26807,228,1,2026-06-08,28,15,0.0017811659703325,0.0048519283242298,0.3267548077510054,val,1
S29707,228,1,2026-06-08,41,15,0.0016533365360245,0.0,0.2712849670526316,val,1
S29927,228,1,2026-06-08,55,15,0.0018182262872478,0.0,0.3053433053786646,val,1
S37233,228,1,2026-06-08,51,15,0.0018017120625477,0.0,0.306290629939094,val,1
S40264,228,1,2026-06-08,33,17,0.0016285158218522,0.0038270806382061,0.3894779378401087,val,1
S41150,228,1,2026-06-08,37,25,0.0016358514074735,0.0,0.3115965996119939,val,1
S01454,228,1,2026-06-08,21,15,0.0016709472643668,0.0088860281957071,0.2993306418226242,val,2
S02702,228,1,2026-06-08,56,23,0.0020520352980672,0.0,0.3384156626525342,val,2
S03336,228,1,2026-06-08,22,17,0.0018037110046074,0.0,0.3088767690349279,val,2
S04709,228,1,2026-06-08,58,25,0.0019619947965489,0.0,0.3509341113327105,val,2
S05885,228,1,2026-06-08,30,30,0.0015336117449135,0.0,0.2775856996261057,val,2
S05888,228,1,2026-06-08,30,28,0.0015795839110811,0.0,0.3640466551406607,val,2
S06186,228,1,2026-06-08,41,14,0.0017040178982303,0.0030396995773777,0.2987921792414614,val,2
S10603,228,1,2026-06-08,24,13,0.0012654399159575,0.0,0.3189174522039137,val,2
S11877,228,1,2026-06-08,45,14,0.0017478429549703,0.0,0.3188858754265247,val,2
S12784,228,1,2026-06-08,42,30,0.0014560062294682,0.0,0.299950897250955,val,2
S12785,228,1,2026-06-08,34,19,0.001703311028917,0.0,0.3220648906902058,val,2
S13754,228,1,2026-06-08,42,24,0.0015163706253128,0.0092895955995247,0.2767132763926753,val,2
S14966,228,1,2026-06-08,43,18,0.0018992867439585,0.0,0.3319507144300285,val,2
S16123,228,1,2026-06-08,37,14,0.0017691147894887,0.0,0.2835460579503819,val,2
S16221,228,1,2026-06-08,57,22,0.0019072620571953,0.0,0.308603214828478,val,2
S16659,228,1,2026-06-08,24,22,0.0016981394509377,0.0,0.2969836179989299,val,2
S19917,228,1,2026-06-08,49,14,0.0019278605866754,0.0,0.2935981373552523,val,2
S21258,228,1,2026-06-08,46,28,0.0015870787696066,0.0173404858476165,0.3061673628363898,val,2
S22110,228,1,2026-06-08,52,23,0.0018204921548049,0.0,0.3463055368842943,val,2
S23718,228,1,2026-06-08,19,20,0.0015197657785615,0.0,0.2622174216064662,val,2
S23744,228,1,2026-06-08,35,11,0.0012189383153472,0.0,0.320525070008348,val,2
S24722,228,1,2026-06-08,50,24,0.0016655743702261,0.0,0.3420552530314404,val,2
S24727,228,1,2026-06-08,42,17,0.0017866351792119,0.0063043064628654,0.3763210020478747,val,2
S25572,228,1,2026-06-08,61,22,0.0021542773693207,0.0,0.3849808001356367,val,2
S25574,228,1,2026-06-08,53,21,0.0020168465088344,0.0,0.3559502879827428,val,2
S26807,228,1,2026-06-08,29,15,0.0017887442891671,0.0048519283242298,0.3267548077510054,val,2
S29707,228,1,2026-06-08,42,15,0.0017899889443689,0.0,0.2712849670526316,val,2
S29927,228,1,2026-06-08,56,15,0.0020009310549893,0.0,0.3053433053786646,val,2
S37233,228,1,2026-06-08,52,15,0.0019696613166446,0.0,0.306290629939094,val,2
S40264,228,1,2026-06-08,34,17,0.0016744888878548,0.0038270806382061,0.3894779378401087,val,2
S41150,228,1,2026-06-08,38,25,0.0017343634433908,0.0,0.3115965996119939,val,2
S01454,228,1,2026-06-08,24,14,0.0017251300430882,0.0088860281957071,0.2993306418226242,val,3
S02702,228,1,2026-06-08,53,23,0.0018515095149527,0.0,0.3384156626525342,val,3
S03336,228,1,2026-06-08,19,17,0.0017567898883828,0.0,0.3088767690349279,val,3
S04709,228,1,2026-06-08,55,25,0.0016670988169472,0.0,0.3509341113327105,val,3
S05885,228,1,2026-06-08,33,30,0.001595187004716,0.0,0.2775856996261057,val,3
S05888,228,1,2026-06-08,33,28,0.0015632036472837,0.0,0.3640466551406607,val,3
S06186,228,1,2026-06-08,44,14,0.0018231369296361,0.0030396995773777,0.2987921792414614,val,3
S10603,228,1,2026-06-08,31,12,0.0012953973372312,0.0,0.3189174522039137,val,3
S11877,228,1,2026-06-08,48,14,0.0017738443675151,0.0,0.3188858754265247,val,3
S12784,228,1,2026-06-08,45,30,0.0016369212981588,0.0,0.299950897250955,val,3
S12785,228,1,2026-06-08,31,19,0.0017377903932218,0.0,0.3220648906902058,val,3
S13754,228,1,2026-06-08,45,24,0.0016375705014768,0.0092895955995247,0.2767132763926753,val,3
S14966,228,1,2026-06-08,46,18,0.0018217711669044,0.0,0.3319507144300285,val,3
S16123,228,1,2026-06-08,40,14,0.0016987965317026,0.0,0.2835460579503819,val,3
S16221,228,1,2026-06-08,60,22,0.0021637226733139,0.0,0.308603214828478,val,3
S16659,228,1,2026-06-08,27,22,0.0017656166736991,0.0,0.2969836179989299,val,3
S19917,228,1,2026-06-08,52,14,0.0019459997158168,0.0,0.2935981373552523,val,3
S21258,228,1,2026-06-08,49,28,0.0017471774416527,0.0173404858476165,0.3061673628363898,val,3
S22110,228,1,2026-06-08,48,23,0.0018535839727779,0.0,0.3463055368842943,val,3
S23718,228,1,2026-06-08,22,20,0.0016224611204299,0.0,0.2622174216064662,val,3
S23744,228,1,2026-06-08,40,32,0.001439409348584,0.0,0.320525070008348,val,3
S24722,228,1,2026-06-08,53,24,0.0018037335895787,0.0,0.3420552530314404,val,3
S24727,228,1,2026-06-08,39,17,0.0019245827984929,0.0063043064628654,0.3763210020478747,val,3
S25572,228,1,2026-06-08,64,22,0.0021808395889141,0.0,0.3849808001356367,val,3
S25574,228,1,2026-06-08,49,21,0.0019997947395765,0.0,0.3559502879827428,val,3
S26807,228,1,2026-06-08,26,15,0.0016992340749397,0.0048519283242298,0.3267548077510054,val,3
S29707,228,1,2026-06-08,39,15,0.0017258541279298,0.0,0.2712849670526316,val,3
S29927,228,1,2026-06-08,53,15,0.0019440801316175,0.0,0.3053433053786646,val,3
S37233,228,1,2026-06-08,49,15,0.0018988052821036,0.0,0.306290629939094,val,3
S40264,228,1,2026-06-08,31,17,0.0016654390009218,0.0038270806382061,0.3894779378401087,val,3
S41150,228,1,2026-06-08,35,25,0.001575375378011,0.0,0.3115965996119939,val,3
S01454,228,1,2026-06-08,23,14,0.0019619691098063,0.0088860281957071,0.2993306418226242,val,4
S02702,228,1,2026-06-08,54,23,0.0018678069142185,0.0,0.3384156626525342,val,4
S03336,228,1,2026-06-08,20,17,0.0016555784017751,0.0,0.3088767690349279,val,4
S04709,228,1,2026-06-08,56,25,0.0017911276217622,0.0,0.3509341113327105,val,4
S05885,228,1,2026-06-08,32,30,0.0015304729338466,0.0,0.2775856996261057,val,4
S05888,228,1,2026-06-08,32,28,0.0015687219357838,0.0,0.3640466551406607,val,4
