ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S03128,218,2,2026-05-29,21,29,0.0014520414827352,0.0,0.3382294751876206,val,2
S04334,218,2,2026-05-29,36,24,0.0030966097283849,0.0,0.3948547665186755,val,2
S10677,218,2,2026-05-29,56,18,0.0031780736368519,0.0,0.3649173828902667,val,2
S15239,218,2,2026-05-29,31,28,0.0031492300692726,0.0040958444073593,0.3634549929591664,val,2
S17575,218,2,2026-05-29,52,23,0.0031066616526128,0.0038501046577745,0.4005972717889148,val,2
S17999,218,2,2026-05-29,48,23,0.0031234411630436,0.0,0.4013165981157616,val,2
S19797,218,2,2026-05-29,22,16,0.0030477233487384,0.0,0.312123565380747,val,2
S20275,218,2,2026-05-29,51,16,0.0030222918351567,0.0,0.3804523251656729,val,2
S24141,218,2,2026-05-29,14,20,0.0028968266712135,0.0,0.3409248178400379,val,2
S30392,218,2,2026-05-29,24,25,0.0022838584893869,0.0,0.3972631784188043,val,2
S33965,218,2,2026-05-29,24,27,0.0031499290833786,0.0,0.3251621147911198,val,2
S34711,218,2,2026-05-29,44,27,0.0031317986573655,0.0,0.3957870252400473,val,2
S35006,218,2,2026-05-29,47,11,0.0010673645172896,0.0,0.2240716003162783,val,2
S39536,218,2,2026-05-29,47,26,0.0031234999792544,0.0,0.3647586083025385,val,2
S40135,218,2,2026-05-29,52,29,0.0031205130774328,0.0050670853554096,0.3801264965607971,val,2
S03128,218,2,2026-05-29,16,26,0.001958315099395,0.0,0.3382294751876206,val,3
S04334,218,2,2026-05-29,39,24,0.0031211573548721,0.0,0.3948547665186755,val,3
S10677,218,2,2026-05-29,59,18,0.0031369859630193,0.0,0.3649173828902667,val,3
S15239,218,2,2026-05-29,34,28,0.0031204086577878,0.0040958444073593,0.3634549929591664,val,3
S17575,218,2,2026-05-29,49,23,0.0030860381737167,0.0038501046577745,0.4005972717889148,val,3
S17999,218,2,2026-05-29,44,23,0.002904819262319,0.0,0.4013165981157616,val,3
S19797,218,2,2026-05-29,23,14,0.0027070078697818,0.0,0.312123565380747,val,3
S20275,218,2,2026-05-29,54,16,0.0028761909318822,0.0,0.3804523251656729,val,3
S24141,218,2,2026-05-29,17,20,0.0031475014700361,0.0,0.3409248178400379,val,3
S30392,218,2,2026-05-29,21,25,0.0026563505222777,0.0,0.3972631784188043,val,3
S33965,218,2,2026-05-29,20,27,0.0029491606795736,0.0,0.3251621147911198,val,3
S34711,218,2,2026-05-29,41,27,0.0031017006774752,0.0,0.3957870252400473,val,3
S35006,218,2,2026-05-29,44,11,0.0012341251787373,0.0,0.2240716003162783,val,3
S39536,218,2,2026-05-29,50,26,0.0028234657136976,0.0,0.3647586083025385,val,3
S40135,218,2,2026-05-29,49,29,0.0028539153828866,0.0050670853554096,0.3801264965607971,val,3
S03128,218,2,2026-05-29,17,27,0.0020120502532165,0.0,0.3382294751876206,val,4
S04334,218,2,2026-05-29,38,24,0.0030986964810899,0.0,0.3948547665186755,val,4
S10677,218,2,2026-05-29,58,18,0.0030655535606319,0.0,0.3649173828902667,val,4
S15239,218,2,2026-05-29,33,28,0.0030852728763878,0.0040958444073593,0.3634549929591664,val,4
S17575,218,2,2026-05-29,50,23,0.002925520803247,0.0038501046577745,0.4005972717889148,val,4
S17999,218,2,2026-05-29,45,23,0.0030380352766488,0.0,0.4013165981157616,val,4
S19797,218,2,2026-05-29,23,15,0.0030296807259358,0.0,0.312123565380747,val,4
S20275,218,2,2026-05-29,53,16,0.0030347681716483,0.0,0.3804523251656729,val,4
S24141,218,2,2026-05-29,16,20,0.0029991333259311,0.0,0.3409248178400379,val,4
S30392,218,2,2026-05-29,22,25,0.0031902704491497,0.0,0.3972631784188043,val,4
S33965,218,2,2026-05-29,22,27,0.0028766281210427,0.0,0.3251621147911198,val,4
S34711,218,2,2026-05-29,42,27,0.0031423383934225,0.0,0.3957870252400473,val,4
S35006,218,2,2026-05-29,45,11,0.0012143433432258,0.0,0.2240716003162783,val,4
S39536,218,2,2026-05-29,49,26,0.0031313011868452,0.0,0.3647586083025385,val,4
S40135,218,2,2026-05-29,50,29,0.0031223916481309,0.0050670853554096,0.3801264965607971,val,4
S05015,218,3,2026-05-29,45,21,0.003113884762073,0.0,0.4312625438295277,val,1
S06298,218,3,2026-05-29,53,21,0.0030755229625321,0.0030445316352565,0.3984448920644314,val,1
S11432,218,3,2026-05-29,53,14,0.002724509113946,0.007950791479695,0.3136604805415514,val,1
S11439,218,3,2026-05-29,52,19,0.003132377123424,0.003170411196591,0.4102494450386038,val,1
S11441,218,3,2026-05-29,27,27,0.0030915089027866,0.0145325279664486,0.4247631815499013,val,1
S15247,218,3,2026-05-29,41,14,0.0028308251439327,0.014326600366504,0.393980844850033,val,1
S17577,218,3,2026-05-29,60,24,0.0028705869128655,0.0192847987913048,0.357706345849844,val,1
S17594,218,3,2026-05-29,36,25,0.0031639715136515,0.0165098980173301,0.429846318557177,val,1
S17992,218,3,2026-05-29,37,21,0.0027854917616193,0.0,0.3159597220271734,val,1
S19794,218,3,2026-05-29,41,30,0.0028925027125336,0.0,0.3802966018188026,val,1
S19795,218,3,2026-05-29,42,29,0.003139808580211,0.004271961492178,0.4502756812298341,val,1
S22385,218,3,2026-05-29,57,21,0.0030400855778,0.0,0.4058033839402621,val,1
S25215,218,3,2026-05-29,42,18,0.0029902023109168,0.0,0.4037674359141804,val,1
S26584,218,3,2026-05-29,49,12,0.0010021479529364,0.0,0.2669021145769346,val,1
S26983,218,3,2026-05-29,35,27,0.0031580026036044,0.0037619310741562,0.4545122926947589,val,1
S26984,218,3,2026-05-29,54,27,0.0030440388679991,0.0098068233390556,0.4177586138835251,val,1
S26991,218,3,2026-05-29,20,28,0.002872151824736,0.0,0.28718257246076,val,1
S27489,218,3,2026-05-29,59,16,0.0027806454970733,0.0,0.3220072923877471,val,1
S28969,218,3,2026-05-29,26,23,0.0029540189855498,0.0,0.3597274737205949,val,1
S30489,218,3,2026-05-29,50,18,0.0029570419086257,0.0,0.3836510858438008,val,1
S30498,218,3,2026-05-29,32,28,0.002980264183836,0.0083232386385838,0.4341438925351942,val,1
S30499,218,3,2026-05-29,53,15,0.0028676406967205,0.0041840088360878,0.3426948379746617,val,1
S31563,218,3,2026-05-29,46,18,0.0029853778912507,0.0079644372652333,0.3788794212770399,val,1
S32959,218,3,2026-05-29,37,14,0.0030679072759414,0.0,0.4096892121592002,val,1
S33963,218,3,2026-05-29,49,15,0.0030487805150014,0.0,0.4107307850321238,val,1
S35690,218,3,2026-05-29,35,26,0.0031180187597642,0.0019794566650337,0.4430537910873079,val,1
S36271,218,3,2026-05-29,39,32,0.0013032534570499,0.0,0.2887658993345702,val,1
S36320,218,3,2026-05-29,39,26,0.0031039313486606,0.0,0.4442367876932427,val,1
S36327,218,3,2026-05-29,27,26,0.0030962299082231,0.0,0.4370046015247075,val,1
S37219,218,3,2026-05-29,33,21,0.0031219163594358,0.0,0.4282571301335867,val,1
S38459,218,3,2026-05-29,21,20,0.0027448125770348,0.0027730815799311,0.3839109107660412,val,1
S40815,218,3,2026-05-29,48,25,0.0030318937872685,0.0105949366009226,0.4045916653284656,val,1
S05015,218,3,2026-05-29,46,21,0.0031381473329612,0.0,0.4312625438295277,val,2
S06298,218,3,2026-05-29,54,21,0.0030716286088435,0.0030445316352565,0.3984448920644314,val,2
S11432,218,3,2026-05-29,51,14,0.0027491726505786,0.007950791479695,0.3136604805415514,val,2
S11439,218,3,2026-05-29,53,19,0.0029320635014509,0.003170411196591,0.4102494450386038,val,2
S11441,218,3,2026-05-29,28,27,0.003053557893867,0.0145325279664486,0.4247631815499013,val,2
S15247,218,3,2026-05-29,40,14,0.0030462398776125,0.014326600366504,0.393980844850033,val,2
S17577,218,3,2026-05-29,49,24,0.0030486996250836,0.0192847987913048,0.357706345849844,val,2
S17594,218,3,2026-05-29,37,25,0.0032324058128919,0.0165098980173301,0.429846318557177,val,2
S17992,218,3,2026-05-29,41,21,0.0028677656123333,0.0,0.3159597220271734,val,2
S19794,218,3,2026-05-29,40,30,0.0030078673492951,0.0,0.3802966018188026,val,2
S19795,218,3,2026-05-29,43,29,0.0030795796786182,0.004271961492178,0.4502756812298341,val,2
S22385,218,3,2026-05-29,58,21,0.0031025578426106,0.0,0.4058033839402621,val,2
S25215,218,3,2026-05-29,41,18,0.0030843399629385,0.0,0.4037674359141804,val,2
S26584,218,3,2026-05-29,48,12,0.0015404349981653,0.0,0.2669021145769346,val,2
S26983,218,3,2026-05-29,36,27,0.0031106109946308,0.0037619310741562,0.4545122926947589,val,2
S26984,218,3,2026-05-29,55,27,0.0029372806025168,0.0098068233390556,0.4177586138835251,val,2
S26991,218,3,2026-05-29,23,29,0.0027662926374628,0.0,0.28718257246076,val,2
S27489,218,3,2026-05-29,58,16,0.0027528169388837,0.0,0.3220072923877471,val,2
S28969,218,3,2026-05-29,27,23,0.0029363382814826,0.0,0.3597274737205949,val,2
S30489,218,3,2026-05-29,49,18,0.0030807758592353,0.0,0.3836510858438008,val,2
S30498,218,3,2026-05-29,31,28,0.0031310899853292,0.0083232386385838,0.4341438925351942,val,2
S30499,218,3,2026-05-29,54,15,0.0028946194481421,0.0041840088360878,0.3426948379746617,val,2
S31563,218,3,2026-05-29,45,18,0.0031910263951791,0.0079644372652333,0.3788794212770399,val,2
S32959,218,3,2026-05-29,36,14,0.0027129208900206,0.0,0.4096892121592002,val,2
S33963,218,3,2026-05-29,50,15,0.0030540028290648,0.0,0.4107307850321238,val,2
S35690,218,3,2026-05-29,34,26,0.0031679818631011,0.0019794566650337,0.4430537910873079,val,2
S36271,218,3,2026-05-29,40,32,0.0010690671302359,0.0,0.2887658993345702,val,2
S36320,218,3,2026-05-29,38,26,0.0030952670403088,0.0,0.4442367876932427,val,2
S36327,218,3,2026-05-29,26,26,0.0030598652102975,0.0,0.4370046015247075,val,2
S37219,218,3,2026-05-29,34,21,0.0028545574277902,0.0,0.4282571301335867,val,2
S38459,218,3,2026-05-29,20,20,0.002815322063466,0.0027730815799311,0.3839109107660412,val,2
S40815,218,3,2026-05-29,49,25,0.0031696111997251,0.0105949366009226,0.4045916653284656,val,2
S05015,218,3,2026-05-29,43,21,0.0031331997136999,0.0,0.4312625438295277,val,3
S06298,218,3,2026-05-29,51,21,0.0031298552226645,0.0030445316352565,0.3984448920644314,val,3
S11432,218,3,2026-05-29,52,13,0.0027560122288688,0.007950791479695,0.3136604805415514,val,3
S11439,218,3,2026-05-29,50,19,0.0030907504450466,0.003170411196591,0.4102494450386038,val,3
S11441,218,3,2026-05-29,25,27,0.0030381534100767,0.0145325279664486,0.4247631815499013,val,3
S15247,218,3,2026-05-29,43,14,0.0030938450998199,0.014326600366504,0.393980844850033,val,3
S17577,218,3,2026-05-29,62,24,0.0029194541112426,0.0192847987913048,0.357706345849844,val,3
S17594,218,3,2026-05-29,34,25,0.003168625457494,0.0165098980173301,0.429846318557177,val,3
S17992,218,3,2026-05-29,35,21,0.0025340961861765,0.0,0.3159597220271734,val,3
S19794,218,3,2026-05-29,43,30,0.0030191265435516,0.0,0.3802966018188026,val,3
S19795,218,3,2026-05-29,40,29,0.0030414227820472,0.004271961492178,0.4502756812298341,val,3
S22385,218,3,2026-05-29,55,21,0.0029260348119635,0.0,0.4058033839402621,val,3
S25215,218,3,2026-05-29,44,18,0.0030601139581092,0.0,0.4037674359141804,val,3
S26584,218,3,2026-05-29,52,12,0.0009994661044508,0.0,0.2669021145769346,val,3
S26983,218,3,2026-05-29,33,27,0.0029910144363755,0.0037619310741562,0.4545122926947589,val,3
S26984,218,3,2026-05-29,51,27,0.0031188430254718,0.0098068233390556,0.4177586138835251,val,3
S26991,218,3,2026-05-29,22,28,0.00279032105605,0.0,0.28718257246076,val,3
S27489,218,3,2026-05-29,61,16,0.0028053843731562,0.0,0.3220072923877471,val,3
S28969,218,3,2026-05-29,24,23,0.0029952144702853,0.0,0.3597274737205949,val,3
S30489,218,3,2026-05-29,52,18,0.0029841041490116,0.0,0.3836510858438008,val,3
S30498,218,3,2026-05-29,34,28,0.0030019852940287,0.0083232386385838,0.4341438925351942,val,3
S30499,218,3,2026-05-29,51,15,0.0030151933301015,0.0041840088360878,0.3426948379746617,val,3
S31563,218,3,2026-05-29,48,18,0.0029535854354976,0.0079644372652333,0.3788794212770399,val,3
S32959,218,3,2026-05-29,39,14,0.002692322999996,0.0,0.4096892121592002,val,3
S33963,218,3,2026-05-29,47,15,0.0029288137658286,0.0,0.4107307850321238,val,3
S35690,218,3,2026-05-29,37,26,0.0031200007034379,0.0019794566650337,0.4430537910873079,val,3
S36271,218,3,2026-05-29,31,31,0.0015947895523526,0.0,0.2887658993345702,val,3
S36320,218,3,2026-05-29,41,26,0.0031353877694574,0.0,0.4442367876932427,val,3
S36327,218,3,2026-05-29,29,26,0.0031132612146513,0.0,0.4370046015247075,val,3
S37219,218,3,2026-05-29,30,21,0.0029938662301099,0.0,0.4282571301335867,val,3
S38459,218,3,2026-05-29,23,20,0.0027338317907283,0.0027730815799311,0.3839109107660412,val,3
S40815,218,3,2026-05-29,46,25,0.0031577526245313,0.0105949366009226,0.4045916653284656,val,3
S05015,218,3,2026-05-29,44,21,0.002968424678757,0.0,0.4312625438295277,val,4
S06298,218,3,2026-05-29,52,21,0.0030570517819334,0.0030445316352565,0.3984448920644314,val,4
S11432,218,3,2026-05-29,52,14,0.0025126432578214,0.007950791479695,0.3136604805415514,val,4
S11439,218,3,2026-05-29,51,19,0.0030344699165287,0.003170411196591,0.4102494450386038,val,4
S11441,218,3,2026-05-29,26,27,0.0030636992802245,0.0145325279664486,0.4247631815499013,val,4
S15247,218,3,2026-05-29,42,14,0.0029199920793426,0.014326600366504,0.393980844850033,val,4
S17577,218,3,2026-05-29,61,24,0.0025743312430114,0.0192847987913048,0.357706345849844,val,4
S17594,218,3,2026-05-29,35,25,0.0031706727629766,0.0165098980173301,0.429846318557177,val,4
S17992,218,3,2026-05-29,36,21,0.0027589200028267,0.0,0.3159597220271734,val,4
S19794,218,3,2026-05-29,42,30,0.0030166780024146,0.0,0.3802966018188026,val,4
S19795,218,3,2026-05-29,41,29,0.0030708858833005,0.004271961492178,0.4502756812298341,val,4
S22385,218,3,2026-05-29,56,21,0.0029671637511835,0.0,0.4058033839402621,val,4
S25215,218,3,2026-05-29,43,18,0.0028220094384537,0.0,0.4037674359141804,val,4
S26584,218,3,2026-05-29,51,12,0.0009756539181767,0.0,0.2669021145769346,val,4
S26983,218,3,2026-05-29,34,27,0.0031396829071133,0.0037619310741562,0.4545122926947589,val,4
S26984,218,3,2026-05-29,53,27,0.0031187524041905,0.0098068233390556,0.4177586138835251,val,4
S26991,218,3,2026-05-29,21,28,0.0027947427677943,0.0,0.28718257246076,val,4
S27489,218,3,2026-05-29,60,16,0.0029294554206756,0.0,0.3220072923877471,val,4
S28969,218,3,2026-05-29,25,23,0.00297240304052,0.0,0.3597274737205949,val,4
S30489,218,3,2026-05-29,51,18,0.0030068178349333,0.0,0.3836510858438008,val,4
S30498,218,3,2026-05-29,33,28,0.0031028863710384,0.0083232386385838,0.4341438925351942,val,4
S30499,218,3,2026-05-29,52,15,0.0029874059056578,0.0041840088360878,0.3426948379746617,val,4
S31563,218,3,2026-05-29,47,18,0.0031444258875767,0.0079644372652333,0.3788794212770399,val,4
S32959,218,3,2026-05-29,38,14,0.0030680332946068,0.0,0.4096892121592002,val,4
S33963,218,3,2026-05-29,48,15,0.0030225398649599,0.0,0.4107307850321238,val,4
S35690,218,3,2026-05-29,36,26,0.0031405977728107,0.0019794566650337,0.4430537910873079,val,4
S36271,218,3,2026-05-29,38,32,0.0010318313079065,0.0,0.2887658993345702,val,4
S36320,218,3,2026-05-29,40,26,0.0030926870675265,0.0,0.4442367876932427,val,4
S36327,218,3,2026-05-29,28,26,0.0030272763465801,0.0,0.4370046015247075,val,4
S37219,218,3,2026-05-29,31,21,0.0029180506313641,0.0,0.4282571301335867,val,4
S38459,218,3,2026-05-29,22,20,0.0026866581143244,0.0027730815799311,0.3839109107660412,val,4
S40815,218,3,2026-05-29,47,25,0.0029163264937348,0.0105949366009226,0.4045916653284656,val,4
S05015,218,4,2026-05-29,45,21,0.003113884762073,0.0,0.4312625438295277,val,1
S06298,218,4,2026-05-29,53,21,0.0030755229625321,0.0030445316352565,0.3984448920644314,val,1
S11432,218,4,2026-05-29,53,14,0.002724509113946,0.007950791479695,0.3136604805415514,val,1
S11439,218,4,2026-05-29,52,19,0.003132377123424,0.003170411196591,0.4102494450386038,val,1
S11441,218,4,2026-05-29,27,27,0.0030915089027866,0.0145325279664486,0.4247631815499013,val,1
S15247,218,4,2026-05-29,41,14,0.0028308251439327,0.014326600366504,0.393980844850033,val,1
S17577,218,4,2026-05-29,60,24,0.0028705869128655,0.0192847987913048,0.357706345849844,val,1
S17594,218,4,2026-05-29,36,25,0.0031639715136515,0.0165098980173301,0.429846318557177,val,1
S17992,218,4,2026-05-29,37,21,0.0027854917616193,0.0,0.3159597220271734,val,1
S19794,218,4,2026-05-29,41,30,0.0028925027125336,0.0,0.3802966018188026,val,1
S19795,218,4,2026-05-29,42,29,0.003139808580211,0.004271961492178,0.4502756812298341,val,1
S22385,218,4,2026-05-29,57,21,0.0030400855778,0.0,0.4058033839402621,val,1
S25215,218,4,2026-05-29,42,18,0.0029902023109168,0.0,0.4037674359141804,val,1
S26584,218,4,2026-05-29,49,12,0.0010021479529364,0.0,0.2669021145769346,val,1
S26983,218,4,2026-05-29,35,27,0.0031580026036044,0.0037619310741562,0.4545122926947589,val,1
S26984,218,4,2026-05-29,54,27,0.0030440388679991,0.0098068233390556,0.4177586138835251,val,1
S26991,218,4,2026-05-29,20,28,0.002872151824736,0.0,0.28718257246076,val,1
S27489,218,4,2026-05-29,59,16,0.0027806454970733,0.0,0.3220072923877471,val,1
S28969,218,4,2026-05-29,26,23,0.0029540189855498,0.0,0.3597274737205949,val,1
S30489,218,4,2026-05-29,50,18,0.0029570419086257,0.0,0.3836510858438008,val,1
S30498,218,4,2026-05-29,32,28,0.002980264183836,0.0083232386385838,0.4341438925351942,val,1
S30499,218,4,2026-05-29,53,15,0.0028676406967205,0.0041840088360878,0.3426948379746617,val,1
S31563,218,4,2026-05-29,46,18,0.0029853778912507,0.0079644372652333,0.3788794212770399,val,1
S32959,218,4,2026-05-29,37,14,0.0030679072759414,0.0,0.4096892121592002,val,1
S33963,218,4,2026-05-29,49,15,0.0030487805150014,0.0,0.4107307850321238,val,1
S35690,218,4,2026-05-29,35,26,0.0031180187597642,0.0019794566650337,0.4430537910873079,val,1
S36271,218,4,2026-05-29,39,32,0.0013032534570499,0.0,0.2887658993345702,val,1
S36320,218,4,2026-05-29,39,26,0.0031039313486606,0.0,0.4442367876932427,val,1
S36327,218,4,2026-05-29,27,26,0.0030962299082231,0.0,0.4370046015247075,val,1
S37219,218,4,2026-05-29,33,21,0.0031219163594358,0.0,0.4282571301335867,val,1
S38459,218,4,2026-05-29,21,20,0.0027448125770348,0.0027730815799311,0.3839109107660412,val,1
S40815,218,4,2026-05-29,48,25,0.0030318937872685,0.0105949366009226,0.4045916653284656,val,1
S05015,218,4,2026-05-29,46,21,0.0031381473329612,0.0,0.4312625438295277,val,2
S06298,218,4,2026-05-29,54,21,0.0030716286088435,0.0030445316352565,0.3984448920644314,val,2
S11432,218,4,2026-05-29,51,14,0.0027491726505786,0.007950791479695,0.3136604805415514,val,2
S11439,218,4,2026-05-29,53,19,0.0029320635014509,0.003170411196591,0.4102494450386038,val,2
S11441,218,4,2026-05-29,28,27,0.003053557893867,0.0145325279664486,0.4247631815499013,val,2
S15247,218,4,2026-05-29,40,14,0.0030462398776125,0.014326600366504,0.393980844850033,val,2
S17577,218,4,2026-05-29,49,24,0.0030486996250836,0.0192847987913048,0.357706345849844,val,2
S17594,218,4,2026-05-29,37,25,0.0032324058128919,0.0165098980173301,0.429846318557177,val,2
S17992,218,4,2026-05-29,41,21,0.0028677656123333,0.0,0.3159597220271734,val,2
S19794,218,4,2026-05-29,40,30,0.0030078673492951,0.0,0.3802966018188026,val,2
S19795,218,4,2026-05-29,43,29,0.0030795796786182,0.004271961492178,0.4502756812298341,val,2
S22385,218,4,2026-05-29,58,21,0.0031025578426106,0.0,0.4058033839402621,val,2
S25215,218,4,2026-05-29,41,18,0.0030843399629385,0.0,0.4037674359141804,val,2
S26584,218,4,2026-05-29,48,12,0.0015404349981653,0.0,0.2669021145769346,val,2
S26983,218,4,2026-05-29,36,27,0.0031106109946308,0.0037619310741562,0.4545122926947589,val,2
S26984,218,4,2026-05-29,55,27,0.0029372806025168,0.0098068233390556,0.4177586138835251,val,2
S26991,218,4,2026-05-29,23,29,0.0027662926374628,0.0,0.28718257246076,val,2
S27489,218,4,2026-05-29,58,16,0.0027528169388837,0.0,0.3220072923877471,val,2
S28969,218,4,2026-05-29,27,23,0.0029363382814826,0.0,0.3597274737205949,val,2
S30489,218,4,2026-05-29,49,18,0.0030807758592353,0.0,0.3836510858438008,val,2
S30498,218,4,2026-05-29,31,28,0.0031310899853292,0.0083232386385838,0.4341438925351942,val,2
