ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S23504,242,1,2026-06-01,36,17,0.0014748560122716,0.0,0.184458448013936,val,2
S24569,242,1,2026-06-01,60,28,0.0012401408942648,0.0,0.1870196791920376,val,2
S29601,242,1,2026-06-01,38,25,0.001372894935633,0.0,0.2456524740460795,val,2
S29901,242,1,2026-06-01,26,20,0.0012777851497846,0.0,0.2207757896545794,val,2
S30308,242,1,2026-06-01,40,15,0.0013853592364127,0.0,0.2198925974234106,val,2
S33596,242,1,2026-06-01,48,18,0.0013855708439262,0.0,0.2374585851909596,val,2
S33597,242,1,2026-06-01,43,26,0.0012543890145727,0.0,0.2071979801359598,val,2
S03754,242,1,2026-06-01,48,23,0.0011768726326946,0.0,0.2206034729440759,val,3
S05541,242,1,2026-06-01,28,19,0.0013256478780245,0.0,0.2483153469082066,val,3
S05861,242,1,2026-06-01,47,13,0.0012306984296172,0.0,0.2770512944381624,val,3
S08941,242,1,2026-06-01,44,31,0.0014608185358825,0.0,0.2233639840299393,val,3
S09681,242,1,2026-06-01,54,27,0.0011303674669578,0.0,0.2123170637115146,val,3
S14615,242,1,2026-06-01,64,21,0.0014651497430507,0.0,0.2028960194377528,val,3
S14731,242,1,2026-06-01,60,19,0.0011658101976592,0.0,0.1955157002511705,val,3
S15376,242,1,2026-06-01,53,30,0.0012803014211865,0.0067526715171771,0.2275423947616276,val,3
S16042,242,1,2026-06-01,20,15,0.0011257330374273,0.0,0.2267442936776136,val,3
S16043,242,1,2026-06-01,16,24,0.0011308591033737,0.0,0.196833136892032,val,3
S16549,242,1,2026-06-01,52,21,0.0012018380266504,0.004323130050538,0.2113830755647876,val,3
S17645,242,1,2026-06-01,54,26,0.0010968543731453,0.0043973406137822,0.2578985799999018,val,3
S19118,242,1,2026-06-01,15,17,0.0010902548126626,0.0,0.2138407914821919,val,3
S20313,242,1,2026-06-01,28,29,0.0011420437871766,0.0,0.2319490387298275,val,3
S20427,242,1,2026-06-01,44,29,0.001192838085649,0.0,0.1815317760994114,val,3
S21316,242,1,2026-06-01,28,27,0.0012779122230515,0.0,0.2300110227715507,val,3
S23504,242,1,2026-06-01,33,17,0.0012730677805158,0.0,0.184458448013936,val,3
S24569,242,1,2026-06-01,62,16,0.0009498394766881,0.0,0.1870196791920376,val,3
S29601,242,1,2026-06-01,35,25,0.0013031076307084,0.0,0.2456524740460795,val,3
S29901,242,1,2026-06-01,29,20,0.0012730057578559,0.0,0.2207757896545794,val,3
S30308,242,1,2026-06-01,37,15,0.0013895932225676,0.0,0.2198925974234106,val,3
S33596,242,1,2026-06-01,51,18,0.0011666146663026,0.0,0.2374585851909596,val,3
S33597,242,1,2026-06-01,46,26,0.0012701753486351,0.0,0.2071979801359598,val,3
S03754,242,1,2026-06-01,49,23,0.0010831857000559,0.0,0.2206034729440759,val,4
S05541,242,1,2026-06-01,29,19,0.0012404064320762,0.0,0.2483153469082066,val,4
S05861,242,1,2026-06-01,53,14,0.0012580447547495,0.0,0.2770512944381624,val,4
S08941,242,1,2026-06-01,45,31,0.0015774110242167,0.0,0.2233639840299393,val,4
S09681,242,1,2026-06-01,55,27,0.0011519025396869,0.0,0.2123170637115146,val,4
S14615,242,1,2026-06-01,65,21,0.0014605427181877,0.0,0.2028960194377528,val,4
S14731,242,1,2026-06-01,61,19,0.0011499477758008,0.0,0.1955157002511705,val,4
S15376,242,1,2026-06-01,51,31,0.0012181225463416,0.0067526715171771,0.2275423947616276,val,4
S16042,242,1,2026-06-01,21,15,0.001116318880003,0.0,0.2267442936776136,val,4
S16043,242,1,2026-06-01,15,24,0.001176513754972,0.0,0.196833136892032,val,4
S16549,242,1,2026-06-01,53,21,0.0011785901977213,0.004323130050538,0.2113830755647876,val,4
S17645,242,1,2026-06-01,53,26,0.0010813520079814,0.0043973406137822,0.2578985799999018,val,4
S19118,242,1,2026-06-01,16,17,0.001059633253969,0.0,0.2138407914821919,val,4
S20313,242,1,2026-06-01,29,29,0.0012542362928867,0.0,0.2319490387298275,val,4
S20427,242,1,2026-06-01,45,29,0.0014052233094194,0.0,0.1815317760994114,val,4
S21316,242,1,2026-06-01,30,27,0.0012278470798928,0.0,0.2300110227715507,val,4
S23504,242,1,2026-06-01,34,17,0.0012277895476352,0.0,0.184458448013936,val,4
S24569,242,1,2026-06-01,63,17,0.0010347076440696,0.0,0.1870196791920376,val,4
S29601,242,1,2026-06-01,36,25,0.0013296154421575,0.0,0.2456524740460795,val,4
S29901,242,1,2026-06-01,28,20,0.0013711807127322,0.0,0.2207757896545794,val,4
S30308,242,1,2026-06-01,38,15,0.0012549745445884,0.0,0.2198925974234106,val,4
S33596,242,1,2026-06-01,50,18,0.0012975426009121,0.0,0.2374585851909596,val,4
S33597,242,1,2026-06-01,45,26,0.0011636549927617,0.0,0.2071979801359598,val,4
S08041,242,2,2026-06-01,39,20,0.002402907391009,0.0011271528165212,0.3271179006137782,val,1
S09890,242,2,2026-06-01,54,30,0.0016639432433818,0.0026590053073103,0.2439332614622046,val,1
S11037,242,2,2026-06-01,15,18,0.0025002145760658,0.0170658425615932,0.2625268007814781,val,1
S14623,242,2,2026-06-01,26,14,0.0023590848016651,0.0,0.271223753927885,val,1
S19601,242,2,2026-06-01,24,18,0.0023469742391106,0.0,0.226584216108915,val,1
S22292,242,2,2026-06-01,29,22,0.0021646547385908,0.0,0.255462407480927,val,1
S29605,242,2,2026-06-01,27,17,0.002336888861414,0.0,0.2645374919907031,val,1
S32502,242,2,2026-06-01,17,23,0.0025280291400406,0.0027517094372006,0.272284799850587,val,1
S34518,242,2,2026-06-01,35,20,0.002243617050459,0.0,0.2792904954639738,val,1
S35082,242,2,2026-06-01,19,18,0.0022748737702493,0.0,0.2472414239280823,val,1
S39052,242,2,2026-06-01,45,12,0.0025536239873845,0.0,0.3187395142216314,val,1
S08041,242,2,2026-06-01,38,20,0.0020379512739601,0.0011271528165212,0.3271179006137782,val,2
S09890,242,2,2026-06-01,50,31,0.0015771109361497,0.0026590053073103,0.2439332614622046,val,2
S11037,242,2,2026-06-01,14,19,0.0025937617828929,0.0170658425615932,0.2625268007814781,val,2
S14623,242,2,2026-06-01,25,14,0.0023151533822041,0.0,0.271223753927885,val,2
S19601,242,2,2026-06-01,23,18,0.0022946522470061,0.0,0.226584216108915,val,2
S22292,242,2,2026-06-01,28,22,0.0021759613476642,0.0,0.255462407480927,val,2
S29605,242,2,2026-06-01,28,17,0.0023602208658993,0.0,0.2645374919907031,val,2
S32502,242,2,2026-06-01,18,23,0.0024779989003731,0.0027517094372006,0.272284799850587,val,2
S34518,242,2,2026-06-01,29,20,0.00220332474372,0.0,0.2792904954639738,val,2
S35082,242,2,2026-06-01,18,18,0.0022475146847077,0.0,0.2472414239280823,val,2
S39052,242,2,2026-06-01,44,12,0.00252692054704,0.0,0.3187395142216314,val,2
S08041,242,2,2026-06-01,41,20,0.0024359200549274,0.0011271528165212,0.3271179006137782,val,3
S09890,242,2,2026-06-01,57,29,0.001543150073052,0.0026590053073103,0.2439332614622046,val,3
S11037,242,2,2026-06-01,17,18,0.0025208472024318,0.0170658425615932,0.2625268007814781,val,3
S14623,242,2,2026-06-01,28,14,0.0022762668164777,0.0,0.271223753927885,val,3
S19601,242,2,2026-06-01,26,18,0.0025761507257158,0.0,0.226584216108915,val,3
S22292,242,2,2026-06-01,31,22,0.0022848231668763,0.0,0.255462407480927,val,3
S29605,242,2,2026-06-01,25,17,0.0023289154877697,0.0,0.2645374919907031,val,3
S32502,242,2,2026-06-01,15,23,0.0024560394745932,0.0027517094372006,0.272284799850587,val,3
S34518,242,2,2026-06-01,37,20,0.0022940919166222,0.0,0.2792904954639738,val,3
S35082,242,2,2026-06-01,22,18,0.0023882254997092,0.0,0.2472414239280823,val,3
S39052,242,2,2026-06-01,47,12,0.0026337875502224,0.0,0.3187395142216314,val,3
S08041,242,2,2026-06-01,40,20,0.002271414249162,0.0011271528165212,0.3271179006137782,val,4
S09890,242,2,2026-06-01,58,29,0.0017025415798316,0.0026590053073103,0.2439332614622046,val,4
S11037,242,2,2026-06-01,16,18,0.0025415557983135,0.0170658425615932,0.2625268007814781,val,4
S14623,242,2,2026-06-01,27,14,0.0025090669189019,0.0,0.271223753927885,val,4
S19601,242,2,2026-06-01,25,18,0.0023601191305176,0.0,0.226584216108915,val,4
S22292,242,2,2026-06-01,30,22,0.0021809630991569,0.0,0.255462407480927,val,4
S29605,242,2,2026-06-01,26,17,0.0022888868545988,0.0,0.2645374919907031,val,4
S32502,242,2,2026-06-01,16,23,0.0022417297596007,0.0027517094372006,0.272284799850587,val,4
S34518,242,2,2026-06-01,36,20,0.0019913006257186,0.0,0.2792904954639738,val,4
S35082,242,2,2026-06-01,21,18,0.0023695766311235,0.0,0.2472414239280823,val,4
S39052,242,2,2026-06-01,46,12,0.0025683421436622,0.0,0.3187395142216314,val,4
S03028,242,3,2026-06-01,44,16,0.0017081773551664,0.0,0.2917356986645494,val,1
S05095,242,3,2026-06-01,27,24,0.0017858480324622,0.0,0.3113765154317421,val,1
S05853,242,3,2026-06-01,15,20,0.0026281751917039,0.0,0.3908203053888332,val,1
S19239,242,3,2026-06-01,61,20,0.0020858127556692,0.0016978044689493,0.3662899716220136,val,1
S26738,242,3,2026-06-01,35,32,0.0022785799868625,0.0084891342010355,0.2865546358077411,val,1
S28259,242,3,2026-06-01,23,25,0.0021078738137119,0.0,0.3240400256051021,val,1
S29051,242,3,2026-06-01,56,25,0.0019671439557268,0.0,0.3081153207508225,val,1
S31246,242,3,2026-06-01,28,31,0.0022296755210137,0.0,0.3253326554469846,val,1
S33609,242,3,2026-06-01,21,29,0.0022571180908947,0.0,0.2830814094831053,val,1
S39623,242,3,2026-06-01,49,28,0.0021784692255444,0.0,0.3454839477344802,val,1
S40894,242,3,2026-06-01,46,14,0.0018345465633213,0.0,0.3474874418782978,val,1
S43491,242,3,2026-06-01,43,20,0.0017625727156864,0.0108154197379926,0.3095041832377388,val,1
S03028,242,3,2026-06-01,42,16,0.0016614988536406,0.0,0.2917356986645494,val,2
S05095,242,3,2026-06-01,25,24,0.0019291686198212,0.0,0.3113765154317421,val,2
S05853,242,3,2026-06-01,13,20,0.0023957591046712,0.0,0.3908203053888332,val,2
S19239,242,3,2026-06-01,59,20,0.0020657862762376,0.0016978044689493,0.3662899716220136,val,2
S26738,242,3,2026-06-01,35,11,0.0020227134247238,0.0084891342010355,0.2865546358077411,val,2
S28259,242,3,2026-06-01,25,25,0.0020605867843797,0.0,0.3240400256051021,val,2
S29051,242,3,2026-06-01,58,25,0.0019878072277369,0.0,0.3081153207508225,val,2
S31246,242,3,2026-06-01,30,31,0.002494898441263,0.0,0.3253326554469846,val,2
S33609,242,3,2026-06-01,23,30,0.0024586696238358,0.0,0.2830814094831053,val,2
S39623,242,3,2026-06-01,47,28,0.0022783106466101,0.0,0.3454839477344802,val,2
S40894,242,3,2026-06-01,44,14,0.0020804064073132,0.0,0.3474874418782978,val,2
S43491,242,3,2026-06-01,41,20,0.0018581312870653,0.0108154197379926,0.3095041832377388,val,2
S03028,242,3,2026-06-01,48,16,0.001692720910809,0.0,0.2917356986645494,val,3
S05095,242,3,2026-06-01,31,24,0.0018212600769734,0.0,0.3113765154317421,val,3
S05853,242,3,2026-06-01,19,20,0.0024303369715076,0.0,0.3908203053888332,val,3
S19239,242,3,2026-06-01,65,20,0.0023005233102344,0.0016978044689493,0.3662899716220136,val,3
S26738,242,3,2026-06-01,40,32,0.0022730947005354,0.0084891342010355,0.2865546358077411,val,3
S28259,242,3,2026-06-01,17,25,0.0022046026939645,0.0,0.3240400256051021,val,3
S29051,242,3,2026-06-01,52,25,0.0019175143940887,0.0,0.3081153207508225,val,3
S31246,242,3,2026-06-01,26,30,0.0023171959375061,0.0,0.3253326554469846,val,3
S33609,242,3,2026-06-01,15,26,0.0022610411594476,0.0,0.2830814094831053,val,3
S39623,242,3,2026-06-01,53,28,0.0022491063458545,0.0,0.3454839477344802,val,3
S40894,242,3,2026-06-01,51,14,0.0021041306330626,0.0,0.3474874418782978,val,3
S43491,242,3,2026-06-01,48,20,0.0018423134111721,0.0108154197379926,0.3095041832377388,val,3
S03028,242,3,2026-06-01,46,16,0.0018003521007734,0.0,0.2917356986645494,val,4
S05095,242,3,2026-06-01,29,24,0.001728613202891,0.0,0.3113765154317421,val,4
S05853,242,3,2026-06-01,17,20,0.0026037312850906,0.0,0.3908203053888332,val,4
S19239,242,3,2026-06-01,63,20,0.0022948881877653,0.0016978044689493,0.3662899716220136,val,4
S26738,242,3,2026-06-01,38,32,0.0023489540539834,0.0084891342010355,0.2865546358077411,val,4
S28259,242,3,2026-06-01,19,25,0.0020373501311415,0.0,0.3240400256051021,val,4
S29051,242,3,2026-06-01,54,25,0.0018367406621871,0.0,0.3081153207508225,val,4
S31246,242,3,2026-06-01,24,30,0.00243180613397,0.0,0.3253326554469846,val,4
S33609,242,3,2026-06-01,19,28,0.0023911612873619,0.0,0.2830814094831053,val,4
S39623,242,3,2026-06-01,51,28,0.0021493436400872,0.0,0.3454839477344802,val,4
S40894,242,3,2026-06-01,49,14,0.0017481513712713,0.0,0.3474874418782978,val,4
S43491,242,3,2026-06-01,45,20,0.0017767028120413,0.0108154197379926,0.3095041832377388,val,4
S00322,242,4,2026-06-01,26,13,0.0015122053117159,0.0,0.2634731502493505,val,1
S01098,242,4,2026-06-01,42,25,0.0028574193692116,0.0,0.3710061437540391,val,1
S01718,242,4,2026-06-01,55,23,0.0028722482692862,0.0057992322143265,0.4195642411340426,val,1
S03017,242,4,2026-06-01,38,22,0.0029242481096298,0.0,0.4027852242043239,val,1
S03020,242,4,2026-06-01,23,14,0.0022108453491673,0.0,0.2910820336517074,val,1
S03022,242,4,2026-06-01,27,18,0.0030488113595176,0.0,0.4253598123890638,val,1
S08952,242,4,2026-06-01,31,28,0.0027066756956924,0.0,0.3553750821039153,val,1
S11265,242,4,2026-06-01,45,22,0.0029952014805108,0.0,0.4063083231342567,val,1
S20023,242,4,2026-06-01,22,24,0.0027100834778945,0.0058427970186452,0.3797774530836378,val,1
S22765,242,4,2026-06-01,45,16,0.0030864624975634,0.0047296847194069,0.4273449773539563,val,1
S23526,242,4,2026-06-01,26,17,0.00301200626343,0.0,0.4219785395934625,val,1
S24266,242,4,2026-06-01,48,17,0.0030082097063502,0.0,0.4163851163303793,val,1
S30889,242,4,2026-06-01,35,22,0.0028879469346866,0.0,0.3979350320695448,val,1
S34567,242,4,2026-06-01,39,24,0.0029726941226173,0.0,0.4085258615957734,val,1
S34568,242,4,2026-06-01,60,18,0.0027342133667832,0.0,0.398651256920926,val,1
S35809,242,4,2026-06-01,59,18,0.0029771876400721,0.0040089212613986,0.4200015686951509,val,1
S36573,242,4,2026-06-01,47,14,0.0029700463110571,0.0,0.4208936951193082,val,1
S43183,242,4,2026-06-01,20,21,0.0030243029587862,0.0128627797619758,0.4738240993663402,val,1
S00322,242,4,2026-06-01,24,13,0.0013333760239403,0.0,0.2634731502493505,val,2
S01098,242,4,2026-06-01,44,25,0.0028161370608249,0.0,0.3710061437540391,val,2
S01718,242,4,2026-06-01,58,23,0.0030039167254681,0.0057992322143265,0.4195642411340426,val,2
S03017,242,4,2026-06-01,36,22,0.0028491977298056,0.0,0.4027852242043239,val,2
S03020,242,4,2026-06-01,21,15,0.002273488347615,0.0,0.2910820336517074,val,2
S03022,242,4,2026-06-01,25,18,0.0029949235718219,0.0,0.4253598123890638,val,2
S08952,242,4,2026-06-01,29,28,0.0027216334405387,0.0,0.3553750821039153,val,2
S11265,242,4,2026-06-01,43,22,0.0029741052132827,0.0,0.4063083231342567,val,2
S20023,242,4,2026-06-01,20,24,0.0027218163502506,0.0058427970186452,0.3797774530836378,val,2
S22765,242,4,2026-06-01,44,16,0.0031136842331905,0.0047296847194069,0.4273449773539563,val,2
S23526,242,4,2026-06-01,28,17,0.0029744027581753,0.0,0.4219785395934625,val,2
S24266,242,4,2026-06-01,50,17,0.0029755815097223,0.0,0.4163851163303793,val,2
S30889,242,4,2026-06-01,33,22,0.0030240387464449,0.0,0.3979350320695448,val,2
S34567,242,4,2026-06-01,37,24,0.0029548216335287,0.0,0.4085258615957734,val,2
S34568,242,4,2026-06-01,58,18,0.0028240005714004,0.0,0.398651256920926,val,2
S35809,242,4,2026-06-01,55,18,0.0029590563486869,0.0040089212613986,0.4200015686951509,val,2
S36573,242,4,2026-06-01,45,14,0.0029535040788982,0.0,0.4208936951193082,val,2
S43183,242,4,2026-06-01,22,21,0.0029215122385409,0.0128627797619758,0.4738240993663402,val,2
S00322,242,4,2026-06-01,30,12,0.0013101614508202,0.0,0.2634731502493505,val,3
S01098,242,4,2026-06-01,37,25,0.0028906677243783,0.0,0.3710061437540391,val,3
S01718,242,4,2026-06-01,50,23,0.0028875168515082,0.0057992322143265,0.4195642411340426,val,3
S03017,242,4,2026-06-01,44,22,0.003064958803257,0.0,0.4027852242043239,val,3
S03020,242,4,2026-06-01,27,14,0.0029415234451672,0.0,0.2910820336517074,val,3
S03022,242,4,2026-06-01,32,18,0.003131318974514,0.0,0.4253598123890638,val,3
S08952,242,4,2026-06-01,35,28,0.0028680308601906,0.0,0.3553750821039153,val,3
S11265,242,4,2026-06-01,50,22,0.0028646370469685,0.0,0.4063083231342567,val,3
S20023,242,4,2026-06-01,26,24,0.0029161028145184,0.0058427970186452,0.3797774530836378,val,3
S22765,242,4,2026-06-01,47,16,0.0030347395940067,0.0047296847194069,0.4273449773539563,val,3
S23526,242,4,2026-06-01,22,17,0.0029454342837768,0.0,0.4219785395934625,val,3
S24266,242,4,2026-06-01,43,17,0.0030388197852441,0.0,0.4163851163303793,val,3
S30889,242,4,2026-06-01,39,22,0.0027332907578879,0.0,0.3979350320695448,val,3
S34567,242,4,2026-06-01,43,24,0.0030583978622883,0.0,0.4085258615957734,val,3
S34568,242,4,2026-06-01,62,17,0.0027163041809298,0.0,0.398651256920926,val,3
S35809,242,4,2026-06-01,63,18,0.0022751461555104,0.0040089212613986,0.4200015686951509,val,3
S36573,242,4,2026-06-01,51,14,0.0028674941599565,0.0,0.4208936951193082,val,3
S43183,242,4,2026-06-01,14,21,0.0024445459821275,0.0128627797619758,0.4738240993663402,val,3
S00322,242,4,2026-06-01,28,12,0.0013040442255572,0.0,0.2634731502493505,val,4
S01098,242,4,2026-06-01,39,25,0.0028740332909879,0.0,0.3710061437540391,val,4
S01718,242,4,2026-06-01,53,23,0.0027220373327514,0.0057992322143265,0.4195642411340426,val,4
S03017,242,4,2026-06-01,40,22,0.0029069556398715,0.0,0.4027852242043239,val,4
S03020,242,4,2026-06-01,25,14,0.0025455155349254,0.0,0.2910820336517074,val,4
S03022,242,4,2026-06-01,29,18,0.0031155857402206,0.0,0.4253598123890638,val,4
S08952,242,4,2026-06-01,33,28,0.0028134489859229,0.0,0.3553750821039153,val,4
S11265,242,4,2026-06-01,48,22,0.0029525145461923,0.0,0.4063083231342567,val,4
S20023,242,4,2026-06-01,24,24,0.002902830163339,0.0058427970186452,0.3797774530836378,val,4
S22765,242,4,2026-06-01,46,16,0.0030207947882754,0.0047296847194069,0.4273449773539563,val,4
S23526,242,4,2026-06-01,24,17,0.002939055358271,0.0,0.4219785395934625,val,4
S24266,242,4,2026-06-01,45,17,0.0030223719904718,0.0,0.4163851163303793,val,4
S30889,242,4,2026-06-01,37,22,0.0029232507932786,0.0,0.3979350320695448,val,4
S34567,242,4,2026-06-01,41,24,0.0028007236623814,0.0,0.4085258615957734,val,4
S34568,242,4,2026-06-01,62,18,0.0029352700707141,0.0,0.398651256920926,val,4
S35809,242,4,2026-06-01,61,18,0.0028089160426374,0.0040089212613986,0.4200015686951509,val,4
S36573,242,4,2026-06-01,49,14,0.0029198638009291,0.0,0.4208936951193082,val,4
S43183,242,4,2026-06-01,18,21,0.0030601986163717,0.0128627797619758,0.4738240993663402,val,4
S03754,242,5,2026-06-01,50,23,0.0014385734445174,0.0,0.2206034729440759,val,1
S05541,242,5,2026-06-01,30,19,0.0015917265696474,0.0,0.2483153469082066,val,1
S05861,242,5,2026-06-01,54,14,0.0012863045719606,0.0,0.2770512944381624,val,1
S08941,242,5,2026-06-01,48,31,0.0013091618153577,0.0,0.2233639840299393,val,1
S09681,242,5,2026-06-01,56,27,0.0011135564608296,0.0,0.2123170637115146,val,1
S14615,242,5,2026-06-01,63,22,0.0013437172863321,0.0,0.2028960194377528,val,1
S14731,242,5,2026-06-01,62,19,0.0013227739160747,0.0,0.1955157002511705,val,1
S15376,242,5,2026-06-01,49,31,0.0013964805231381,0.0067526715171771,0.2275423947616276,val,1
S16042,242,5,2026-06-01,22,15,0.001228006883874,0.0,0.2267442936776136,val,1
S16043,242,5,2026-06-01,14,24,0.0012588593057671,0.0,0.196833136892032,val,1
S16549,242,5,2026-06-01,54,21,0.0012364610344404,0.004323130050538,0.2113830755647876,val,1
S17645,242,5,2026-06-01,52,26,0.001165052884041,0.0043973406137822,0.2578985799999018,val,1
S19118,242,5,2026-06-01,14,18,0.0010114915570479,0.0,0.2138407914821919,val,1
S20313,242,5,2026-06-01,30,29,0.0012822909824921,0.0,0.2319490387298275,val,1
S20427,242,5,2026-06-01,46,29,0.0011930260402836,0.0,0.1815317760994114,val,1
S21316,242,5,2026-06-01,31,27,0.0014705546631502,0.0,0.2300110227715507,val,1
S23504,242,5,2026-06-01,35,17,0.0012889435337326,0.0,0.184458448013936,val,1
S24569,242,5,2026-06-01,59,28,0.001309566585491,0.0,0.1870196791920376,val,1
S29601,242,5,2026-06-01,37,25,0.0015900508659016,0.0,0.2456524740460795,val,1
S29901,242,5,2026-06-01,27,20,0.001346458474325,0.0,0.2207757896545794,val,1
S30308,242,5,2026-06-01,39,15,0.0013327079898615,0.0,0.2198925974234106,val,1
S33596,242,5,2026-06-01,49,18,0.0012265127080136,0.0,0.2374585851909596,val,1
S33597,242,5,2026-06-01,44,26,0.0011931538819469,0.0,0.2071979801359598,val,1
S03754,242,5,2026-06-01,51,23,0.0013280882538291,0.0,0.2206034729440759,val,2
S05541,242,5,2026-06-01,31,19,0.0013639188128365,0.0,0.2483153469082066,val,2
S05861,242,5,2026-06-01,52,14,0.0011536856943342,0.0,0.2770512944381624,val,2
S08941,242,5,2026-06-01,45,32,0.0014647868566339,0.0,0.2233639840299393,val,2
S09681,242,5,2026-06-01,57,27,0.0011183843818055,0.0,0.2123170637115146,val,2
S14615,242,5,2026-06-01,62,22,0.0012898686110897,0.0,0.2028960194377528,val,2
S14731,242,5,2026-06-01,63,19,0.00114824268215,0.0,0.1955157002511705,val,2
S15376,242,5,2026-06-01,50,31,0.0013319752094298,0.0067526715171771,0.2275423947616276,val,2
S16042,242,5,2026-06-01,23,15,0.001063877335357,0.0,0.2267442936776136,val,2
S16043,242,5,2026-06-01,15,25,0.0011672612762874,0.0,0.196833136892032,val,2
S16549,242,5,2026-06-01,55,21,0.0012229588801368,0.004323130050538,0.2113830755647876,val,2
S17645,242,5,2026-06-01,51,26,0.0010196532777432,0.0043973406137822,0.2578985799999018,val,2
S19118,242,5,2026-06-01,15,26,0.0010885153495121,0.0,0.2138407914821919,val,2
S20313,242,5,2026-06-01,31,29,0.0012150457981092,0.0,0.2319490387298275,val,2
S20427,242,5,2026-06-01,47,29,0.0013096668011349,0.0,0.1815317760994114,val,2
S21316,242,5,2026-06-01,32,27,0.0014469463953301,0.0,0.2300110227715507,val,2
S23504,242,5,2026-06-01,36,17,0.0014748560122716,0.0,0.184458448013936,val,2
S24569,242,5,2026-06-01,60,28,0.0012401408942648,0.0,0.1870196791920376,val,2
S29601,242,5,2026-06-01,38,25,0.001372894935633,0.0,0.2456524740460795,val,2
S29901,242,5,2026-06-01,26,20,0.0012777851497846,0.0,0.2207757896545794,val,2
S30308,242,5,2026-06-01,40,15,0.0013853592364127,0.0,0.2198925974234106,val,2
S33596,242,5,2026-06-01,48,18,0.0013855708439262,0.0,0.2374585851909596,val,2
S33597,242,5,2026-06-01,43,26,0.0012543890145727,0.0,0.2071979801359598,val,2
S03754,242,5,2026-06-01,48,23,0.0011768726326946,0.0,0.2206034729440759,val,3
