ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S17570,76,11,2026-06-10,33,24,0.0023141625880388,0.0115431513345075,0.3131827208284025,test,1
S17810,76,5,2026-06-10,43,22,0.0017893435170795,0.0277269481388913,0.3002531482446939,test,1
S18927,76,14,2026-06-10,35,23,0.0021954923171871,0.0,0.3118170494730211,test,1
S20919,76,5,2026-06-10,40,27,0.0020892515778535,0.0,0.242685935767938,test,1
S20929,76,14,2026-06-10,19,16,0.0021671296628437,0.0,0.3136915543343665,test,1
S21448,76,9,2026-06-10,23,29,0.0005985877453586,0.0,0.1251289851404165,test,1
S21585,76,11,2026-06-10,27,16,0.0024658825698256,0.0,0.280879855923951,test,1
S21754,76,9,2026-06-10,41,12,0.0006902514789094,0.0,0.1803199251050231,test,1
S21895,76,5,2026-06-10,52,24,0.0019835932934604,0.0,0.2815629789363609,test,1
S22381,76,11,2026-06-10,37,22,0.0022333575474005,0.0,0.2754779082466996,test,1
S23317,76,5,2026-06-10,20,20,0.002106931725315,0.0,0.3409559570975916,test,1
S24633,76,5,2026-06-10,38,23,0.0021064277426746,0.0020994115733759,0.3021329423200304,test,1
S24719,76,9,2026-06-10,24,26,0.0005623526968593,0.0,0.1560871057898976,test,1
S24994,76,14,2026-06-10,37,15,0.0021659609514682,0.0,0.3381362933628324,test,1
S24995,76,14,2026-06-10,27,16,0.0019767427507697,0.0,0.2489658726330273,test,1
S25016,76,9,2026-06-10,20,20,0.0006174335333378,0.0,0.1636818643267244,test,1
S25386,76,11,2026-06-10,29,25,0.0026122312933069,0.0,0.3502882278107926,test,1
S25526,76,5,2026-06-10,44,11,0.0015399845976849,0.0,0.3490977073951773,test,1
S26182,76,14,2026-06-10,21,18,0.0018694650503666,0.0,0.2468204194992965,test,1
S26456,76,14,2026-06-10,59,22,0.0019376304624771,0.0,0.2882158491605742,test,1
S26505,76,11,2026-06-10,35,21,0.0023761086943478,0.0,0.3109489560290971,test,1
S26587,76,11,2026-06-10,37,11,0.0014265415076027,0.0,0.2491858538456439,test,1
S27498,76,9,2026-06-10,42,13,0.0006385859332115,0.0,0.1706493302956614,test,1
S28051,76,14,2026-06-10,32,28,0.001903917916647,0.0047049690910984,0.3129713545237231,test,1
S28144,76,9,2026-06-10,58,19,0.0007263563964352,0.0,0.1993665131326596,test,1
S28302,76,14,2026-06-10,60,21,0.0020941069391463,0.0,0.2883645145958025,test,1
S28582,76,14,2026-06-10,51,16,0.0021680502555873,0.0,0.2985996163475758,test,1
S28768,76,9,2026-06-10,43,29,0.0006087856722422,0.0,0.181163142249797,test,1
S28775,76,9,2026-06-10,25,20,0.0006323744819793,0.0,0.1905344128027768,test,1
S28962,76,11,2026-06-10,34,15,0.0025273466774378,0.0,0.3728282942614848,test,1
S28964,76,11,2026-06-10,25,28,0.0021680556622482,0.0,0.3460159095644667,test,1
S29071,76,14,2026-06-10,62,24,0.0019698081275433,0.0,0.2874678354469917,test,1
S29129,76,14,2026-06-10,28,22,0.0017239747728377,0.0035920526738025,0.3027719277747515,test,1
S29190,76,14,2026-06-10,23,21,0.0020149323275854,0.0,0.2528280609134963,test,1
S29284,76,5,2026-06-10,43,16,0.0021156460165903,0.0,0.2746055588544441,test,1
S29393,76,5,2026-06-10,29,21,0.0017949677051944,0.0,0.2383948071504235,test,1
S29611,76,9,2026-06-10,33,22,0.000526090359127,0.0,0.1872248339103286,test,1
S29873,76,11,2026-06-10,38,23,0.002135852996789,0.0,0.3180955697803045,test,1
S29914,76,9,2026-06-10,56,23,0.0005510468121268,0.0,0.1863007980602153,test,1
S30409,76,9,2026-06-10,47,13,0.0006474025891528,0.0,0.1688840126705339,test,1
S30508,76,11,2026-06-10,56,19,0.0030797083871994,0.0215465780925892,0.3090653232286921,test,1
S30547,76,9,2026-06-10,37,22,0.0007353086058747,0.0,0.1713840822781535,test,1
S30762,76,5,2026-06-10,32,24,0.0020031168599127,0.0100396296337105,0.2933198100705039,test,1
S32367,76,11,2026-06-10,30,15,0.0028271538374851,0.0,0.3216365130002733,test,1
S32371,76,11,2026-06-10,43,27,0.00283620070016,0.0,0.3794973147319398,test,1
S33346,76,11,2026-06-10,47,14,0.0026255627855982,0.0196891938126879,0.3220458017094794,test,1
S33349,76,11,2026-06-10,39,26,0.0022219059537346,0.0035729434008382,0.3706012313879482,test,1
S33608,76,9,2026-06-10,58,14,0.0009028368522692,0.0,0.2199268827877457,test,1
S33613,76,5,2026-06-10,19,28,0.0016501281676585,0.0,0.2284014928993097,test,1
S34522,76,9,2026-06-10,16,18,0.0010149198991499,0.0,0.2284796039757749,test,1
S34523,76,9,2026-06-10,29,20,0.0005954583321126,0.0,0.1821342190719365,test,1
S35342,76,14,2026-06-10,29,13,0.0024367710169566,0.0253532307110401,0.3249746921021927,test,1
S35815,76,5,2026-06-10,58,22,0.0019619679996806,0.0100499057694952,0.2748968760352973,test,1
S36208,76,9,2026-06-10,52,20,0.0005690247662254,0.0,0.1969409230305019,test,1
S36802,76,9,2026-06-10,48,23,0.0006012264276578,0.0,0.1842703785861429,test,1
S36871,76,5,2026-06-10,51,31,0.0014041350491424,0.0,0.2255604547021863,test,1
S37401,76,14,2026-06-10,53,25,0.0020381107682479,0.0,0.2640495210624243,test,1
S40420,76,9,2026-06-10,42,27,0.0006150413026356,0.0049329535190717,0.1673767654148711,test,1
S41142,76,11,2026-06-10,14,19,0.0029381805515215,0.0,0.3248024812215642,test,1
S41264,76,14,2026-06-10,35,16,0.0019843887232018,0.0,0.2849780863297438,test,1
S42174,76,5,2026-06-10,38,17,0.0020479881635422,0.0,0.2973904358594181,test,1
S43135,76,11,2026-06-10,60,22,0.0031455605815673,0.0167925762065751,0.3857197199353839,test,1
S43674,76,9,2026-06-10,57,29,0.0006534103593168,0.0078336337933819,0.1413538436021685,test,1
S43749,76,5,2026-06-10,25,16,0.0022559005752985,0.0114719663919857,0.3035620955000703,test,1
S00458,76,5,2026-06-10,35,18,0.0019949622281774,0.0,0.3095268162165945,test,2
S01654,76,11,2026-06-10,31,21,0.00218627226153,0.0085677099045829,0.263915718910553,test,2
S03659,76,14,2026-06-10,49,14,0.0022809156739811,0.0,0.2820954144103491,test,2
S03822,76,9,2026-06-10,60,28,0.0007220167042458,0.0,0.1903364581645534,test,2
S04192,76,9,2026-06-10,40,26,0.0006522939278845,0.0,0.2075263752699971,test,2
S04196,76,9,2026-06-10,31,25,0.0005472870710962,0.0,0.1463844720618404,test,2
S04259,76,5,2026-06-10,39,14,0.0020362606139267,0.0,0.2904517049853441,test,2
S04349,76,11,2026-06-10,34,25,0.0024175290513684,0.0,0.3343847567295061,test,2
S04400,76,14,2026-06-10,39,28,0.001780336242235,0.0,0.318584237806014,test,2
S05999,76,14,2026-06-10,23,20,0.0019298890672142,0.0,0.2721578458223015,test,2
S06162,76,14,2026-06-10,33,13,0.002169387819306,0.0153153986009676,0.2869911050280362,test,2
S06184,76,9,2026-06-10,50,15,0.0005850039984231,0.0030032479794546,0.1910669432779248,test,2
S06286,76,11,2026-06-10,58,21,0.0031004031428782,0.0046046231528234,0.3756228937433341,test,2
S07961,76,5,2026-06-10,44,21,0.0018613593070748,0.0056233678655641,0.3102714786386494,test,2
S08559,76,11,2026-06-10,39,25,0.0022437861705957,0.0046506187568718,0.3634817217431286,test,2
S09061,76,9,2026-06-10,18,17,0.0009374613798489,0.0,0.224962723331367,test,2
S09491,76,11,2026-06-10,40,30,0.0023822410365223,0.0,0.3700908016632643,test,2
S09508,76,14,2026-06-10,31,20,0.0017495975737724,0.0,0.2688876013475664,test,2
S09602,76,9,2026-06-10,38,11,0.0009020732052139,0.0,0.196063746935467,test,2
S10569,76,14,2026-06-10,15,22,0.0020326463326761,0.0,0.3299676611173274,test,2
S11425,76,11,2026-06-10,57,18,0.0032182126317315,0.0088364552673645,0.345502083446097,test,2
S11956,76,9,2026-06-10,47,25,0.0006085833960702,0.0,0.1512453645673969,test,2
S12619,76,11,2026-06-10,16,25,0.0026217760962907,0.0,0.277840391889347,test,2
S12685,76,14,2026-06-10,38,16,0.0020447414696773,0.0,0.3130391809688411,test,2
S13245,76,5,2026-06-10,31,23,0.0018464800601329,0.0,0.2549294925236386,test,2
S14538,76,5,2026-06-10,51,16,0.0019002044275043,0.0,0.3177486884245422,test,2
S15029,76,14,2026-06-10,60,17,0.002230703114171,0.0,0.3227093003263753,test,2
S15233,76,11,2026-06-10,55,29,0.0020735995679282,0.0062170851002614,0.3390817850348664,test,2
S15327,76,9,2026-06-10,48,29,0.0006309472012196,0.0,0.2243501448717557,test,2
S15328,76,9,2026-06-10,27,30,0.000712022138664,0.0,0.1880796151302191,test,2
S16298,76,5,2026-06-10,25,24,0.0020634227848291,0.0,0.2548918267300764,test,2
S17569,76,11,2026-06-10,48,23,0.0029575084299103,0.0063623830625307,0.404051722894406,test,2
S17570,76,11,2026-06-10,32,24,0.0022019938045686,0.0115431513345075,0.3131827208284025,test,2
S17810,76,5,2026-06-10,41,22,0.0017302659111136,0.0277269481388913,0.3002531482446939,test,2
S18927,76,14,2026-06-10,36,23,0.0023337064048034,0.0,0.3118170494730211,test,2
S20919,76,5,2026-06-10,42,27,0.0021456916021234,0.0,0.242685935767938,test,2
S20929,76,14,2026-06-10,18,16,0.0021135063321574,0.0,0.3136915543343665,test,2
S21448,76,9,2026-06-10,24,29,0.0007140567639706,0.0,0.1251289851404165,test,2
S21585,76,11,2026-06-10,26,16,0.0025042383396688,0.0,0.280879855923951,test,2
S21754,76,9,2026-06-10,40,12,0.0007560367283866,0.0,0.1803199251050231,test,2
S21895,76,5,2026-06-10,48,24,0.0019532320140675,0.0,0.2815629789363609,test,2
S22381,76,11,2026-06-10,36,22,0.0023584677473561,0.0,0.2754779082466996,test,2
S23317,76,5,2026-06-10,18,20,0.0019440808959927,0.0,0.3409559570975916,test,2
S24633,76,5,2026-06-10,40,23,0.0020761223056226,0.0020994115733759,0.3021329423200304,test,2
S24719,76,9,2026-06-10,23,26,0.0005397395547659,0.0,0.1560871057898976,test,2
S24994,76,14,2026-06-10,38,15,0.0021777579496299,0.0,0.3381362933628324,test,2
S24995,76,14,2026-06-10,26,16,0.0019337928023856,0.0,0.2489658726330273,test,2
S25016,76,9,2026-06-10,19,20,0.0006707318544428,0.0,0.1636818643267244,test,2
S25386,76,11,2026-06-10,30,25,0.0024390906533688,0.0,0.3502882278107926,test,2
S25526,76,5,2026-06-10,46,11,0.0015673996178424,0.0,0.3490977073951773,test,2
S26182,76,14,2026-06-10,20,18,0.002094740045799,0.0,0.2468204194992965,test,2
S26456,76,14,2026-06-10,58,22,0.0020417180526835,0.0,0.2882158491605742,test,2
S26505,76,11,2026-06-10,38,21,0.002138188026862,0.0,0.3109489560290971,test,2
S26587,76,11,2026-06-10,38,11,0.0013563987647644,0.0,0.2491858538456439,test,2
S27498,76,9,2026-06-10,43,13,0.0006288758127023,0.0,0.1706493302956614,test,2
S28051,76,14,2026-06-10,31,28,0.0017922079451075,0.0047049690910984,0.3129713545237231,test,2
S28144,76,9,2026-06-10,59,19,0.0006161576020041,0.0,0.1993665131326596,test,2
S28302,76,14,2026-06-10,61,21,0.0021675624872847,0.0,0.2883645145958025,test,2
S28582,76,14,2026-06-10,50,16,0.0022245176026362,0.0,0.2985996163475758,test,2
S28768,76,9,2026-06-10,44,29,0.0005881285755371,0.0,0.181163142249797,test,2
S28775,76,9,2026-06-10,24,20,0.0007355845840863,0.0,0.1905344128027768,test,2
S28962,76,11,2026-06-10,35,15,0.0026315358902731,0.0,0.3728282942614848,test,2
S28964,76,11,2026-06-10,24,28,0.0022546481276949,0.0,0.3460159095644667,test,2
S29071,76,14,2026-06-10,60,24,0.002090894319915,0.0,0.2874678354469917,test,2
S29129,76,14,2026-06-10,27,22,0.0017609086572822,0.0035920526738025,0.3027719277747515,test,2
S29190,76,14,2026-06-10,24,21,0.0018362041048393,0.0,0.2528280609134963,test,2
S29284,76,5,2026-06-10,41,16,0.0020630036246244,0.0,0.2746055588544441,test,2
S29393,76,5,2026-06-10,33,21,0.0019344449021876,0.0,0.2383948071504235,test,2
S29611,76,9,2026-06-10,32,22,0.0005819392359859,0.0,0.1872248339103286,test,2
S29873,76,11,2026-06-10,39,23,0.0022057289766095,0.0,0.3180955697803045,test,2
S29914,76,9,2026-06-10,57,23,0.0005782789257782,0.0,0.1863007980602153,test,2
S30409,76,9,2026-06-10,48,13,0.0006136843091066,0.0,0.1688840126705339,test,2
S30508,76,11,2026-06-10,57,19,0.003024760923653,0.0215465780925892,0.3090653232286921,test,2
S30547,76,9,2026-06-10,36,22,0.0005386642003872,0.0,0.1713840822781535,test,2
S30762,76,5,2026-06-10,30,24,0.0020325107416526,0.0100396296337105,0.2933198100705039,test,2
S32367,76,11,2026-06-10,31,15,0.0023330395628149,0.0,0.3216365130002733,test,2
S32371,76,11,2026-06-10,44,27,0.0026187323342195,0.0,0.3794973147319398,test,2
S33346,76,11,2026-06-10,46,14,0.0025909907375869,0.0196891938126879,0.3220458017094794,test,2
S33349,76,11,2026-06-10,38,26,0.0024030554204615,0.0035729434008382,0.3706012313879482,test,2
S33608,76,9,2026-06-10,57,14,0.0008949018670299,0.0,0.2199268827877457,test,2
S33613,76,5,2026-06-10,18,28,0.0015517410252163,0.0,0.2284014928993097,test,2
S34522,76,9,2026-06-10,16,19,0.0009045438035963,0.0,0.2284796039757749,test,2
S34523,76,9,2026-06-10,28,20,0.000613497007055,0.0,0.1821342190719365,test,2
S35342,76,14,2026-06-10,30,13,0.0022734670521886,0.0253532307110401,0.3249746921021927,test,2
S35815,76,5,2026-06-10,57,22,0.0016105258707969,0.0100499057694952,0.2748968760352973,test,2
S36208,76,9,2026-06-10,51,20,0.000540778411796,0.0,0.1969409230305019,test,2
S36802,76,9,2026-06-10,49,23,0.0006097224958702,0.0,0.1842703785861429,test,2
S36871,76,5,2026-06-10,49,31,0.0015095601199363,0.0,0.2255604547021863,test,2
S37401,76,14,2026-06-10,54,25,0.0020662532474729,0.0,0.2640495210624243,test,2
S40420,76,9,2026-06-10,43,27,0.000650660040361,0.0049329535190717,0.1673767654148711,test,2
S41142,76,11,2026-06-10,15,19,0.0026453951444913,0.0,0.3248024812215642,test,2
S41264,76,14,2026-06-10,34,16,0.0021133162844564,0.0,0.2849780863297438,test,2
S42174,76,5,2026-06-10,40,17,0.0018680733753282,0.0,0.2973904358594181,test,2
S43135,76,11,2026-06-10,59,22,0.0030137113544902,0.0167925762065751,0.3857197199353839,test,2
S43674,76,9,2026-06-10,56,30,0.0007168258675337,0.0078336337933819,0.1413538436021685,test,2
S43749,76,5,2026-06-10,22,16,0.0021667978884147,0.0114719663919857,0.3035620955000703,test,2
S00458,76,5,2026-06-10,41,18,0.002135646584676,0.0,0.3095268162165945,test,3
S01654,76,11,2026-06-10,28,21,0.0023978464881613,0.0085677099045829,0.263915718910553,test,3
S03659,76,14,2026-06-10,52,14,0.0023011005227141,0.0,0.2820954144103491,test,3
S03822,76,9,2026-06-10,64,26,0.0007402055540498,0.0,0.1903364581645534,test,3
S04192,76,9,2026-06-10,43,26,0.0005555992177872,0.0,0.2075263752699971,test,3
S04196,76,9,2026-06-10,28,25,0.0004941147032959,0.0,0.1463844720618404,test,3
S04259,76,5,2026-06-10,45,14,0.0019317913250023,0.0,0.2904517049853441,test,3
S04349,76,11,2026-06-10,31,25,0.0024347154450599,0.0,0.3343847567295061,test,3
S04400,76,14,2026-06-10,42,28,0.0018834291563975,0.0,0.318584237806014,test,3
S05999,76,14,2026-06-10,26,20,0.0016499843182303,0.0,0.2721578458223015,test,3
S06162,76,14,2026-06-10,33,12,0.0020089649693857,0.0153153986009676,0.2869911050280362,test,3
S06184,76,9,2026-06-10,47,15,0.0006809149516795,0.0030032479794546,0.1910669432779248,test,3
S06286,76,11,2026-06-10,55,21,0.0031122774125028,0.0046046231528234,0.3756228937433341,test,3
S07961,76,5,2026-06-10,35,21,0.001804017987956,0.0056233678655641,0.3102714786386494,test,3
S08559,76,11,2026-06-10,36,25,0.002179581223428,0.0046506187568718,0.3634817217431286,test,3
S09061,76,9,2026-06-10,23,14,0.0009253854396731,0.0,0.224962723331367,test,3
S09491,76,11,2026-06-10,43,30,0.0025754345078469,0.0,0.3700908016632643,test,3
S09508,76,14,2026-06-10,34,20,0.0018884677214333,0.0,0.2688876013475664,test,3
S09602,76,9,2026-06-10,33,11,0.0009790583988263,0.0,0.196063746935467,test,3
S10569,76,14,2026-06-10,18,22,0.0022015964954669,0.0,0.3299676611173274,test,3
S11425,76,11,2026-06-10,60,18,0.0032573847536919,0.0088364552673645,0.345502083446097,test,3
S11956,76,9,2026-06-10,44,25,0.0006440687529016,0.0,0.1512453645673969,test,3
S12619,76,11,2026-06-10,15,24,0.0027135344993834,0.0,0.277840391889347,test,3
S12685,76,14,2026-06-10,41,16,0.0020698153240214,0.0,0.3130391809688411,test,3
S13245,76,5,2026-06-10,25,23,0.0019358194365227,0.0,0.2549294925236386,test,3
S14538,76,5,2026-06-10,57,16,0.0019934474724115,0.0,0.3177486884245422,test,3
S15029,76,14,2026-06-10,56,17,0.0023587612549131,0.0,0.3227093003263753,test,3
S15233,76,11,2026-06-10,52,29,0.0027185008443069,0.0062170851002614,0.3390817850348664,test,3
S15327,76,9,2026-06-10,45,29,0.0006225210558507,0.0,0.2243501448717557,test,3
S15328,76,9,2026-06-10,30,30,0.0006542948650701,0.0,0.1880796151302191,test,3
S16298,76,5,2026-06-10,31,24,0.0019990729380945,0.0,0.2548918267300764,test,3
S17569,76,11,2026-06-10,45,23,0.0026756685197574,0.0063623830625307,0.404051722894406,test,3
S17570,76,11,2026-06-10,35,24,0.0023254224859399,0.0115431513345075,0.3131827208284025,test,3
S17810,76,5,2026-06-10,47,22,0.0019131044742229,0.0277269481388913,0.3002531482446939,test,3
S18927,76,14,2026-06-10,32,23,0.0020128931781175,0.0,0.3118170494730211,test,3
S20919,76,5,2026-06-10,36,27,0.0020438375356843,0.0,0.242685935767938,test,3
S20929,76,14,2026-06-10,21,16,0.0020158800905253,0.0,0.3136915543343665,test,3
S21448,76,9,2026-06-10,21,28,0.0006955903942783,0.0,0.1251289851404165,test,3
S21585,76,11,2026-06-10,29,16,0.0026895544552023,0.0,0.280879855923951,test,3
S21754,76,9,2026-06-10,43,12,0.0006671502889437,0.0,0.1803199251050231,test,3
S21895,76,5,2026-06-10,64,23,0.0020955091576977,0.0,0.2815629789363609,test,3
S22381,76,11,2026-06-10,42,22,0.0022942534176072,0.0,0.2754779082466996,test,3
S23317,76,5,2026-06-10,24,20,0.0019942929872774,0.0,0.3409559570975916,test,3
S24633,76,5,2026-06-10,33,23,0.0019182519613783,0.0020994115733759,0.3021329423200304,test,3
S24719,76,9,2026-06-10,26,26,0.0005553217943539,0.0,0.1560871057898976,test,3
S24994,76,14,2026-06-10,35,15,0.0021249969358837,0.0,0.3381362933628324,test,3
S24995,76,14,2026-06-10,29,16,0.0019782360272593,0.0,0.2489658726330273,test,3
S25016,76,9,2026-06-10,23,20,0.0005811592375438,0.0,0.1636818643267244,test,3
S25386,76,11,2026-06-10,27,25,0.0025349627190473,0.0,0.3502882278107926,test,3
S25526,76,5,2026-06-10,37,11,0.0015566509791868,0.0,0.3490977073951773,test,3
S26182,76,14,2026-06-10,23,18,0.0019925094631556,0.0,0.2468204194992965,test,3
S26456,76,14,2026-06-10,61,22,0.0021882084674185,0.0,0.2882158491605742,test,3
S26505,76,11,2026-06-10,32,21,0.0023216404830184,0.0,0.3109489560290971,test,3
S26587,76,11,2026-06-10,35,11,0.0013910033505467,0.0,0.2491858538456439,test,3
S27498,76,9,2026-06-10,40,13,0.0006048152883283,0.0,0.1706493302956614,test,3
S28051,76,14,2026-06-10,34,28,0.0018265408893507,0.0047049690910984,0.3129713545237231,test,3
S28144,76,9,2026-06-10,56,19,0.0005670845123642,0.0,0.1993665131326596,test,3
S28302,76,14,2026-06-10,58,21,0.0020920450750243,0.0,0.2883645145958025,test,3
S28582,76,14,2026-06-10,53,16,0.0024748045825472,0.0,0.2985996163475758,test,3
S28768,76,9,2026-06-10,41,29,0.0006935798155313,0.0,0.181163142249797,test,3
S28775,76,9,2026-06-10,27,20,0.0005583363880569,0.0,0.1905344128027768,test,3
S28962,76,11,2026-06-10,32,15,0.0025735950846042,0.0,0.3728282942614848,test,3
S28964,76,11,2026-06-10,27,28,0.002350803158984,0.0,0.3460159095644667,test,3
S29071,76,14,2026-06-10,64,24,0.0019509611558902,0.0,0.2874678354469917,test,3
S29129,76,14,2026-06-10,30,22,0.001817692354379,0.0035920526738025,0.3027719277747515,test,3
S29190,76,14,2026-06-10,21,21,0.0019149641217588,0.0,0.2528280609134963,test,3
S29284,76,5,2026-06-10,50,16,0.001867618839786,0.0,0.2746055588544441,test,3
S29393,76,5,2026-06-10,25,21,0.001882421669382,0.0,0.2383948071504235,test,3
S29611,76,9,2026-06-10,35,22,0.0005703372275193,0.0,0.1872248339103286,test,3
S29873,76,11,2026-06-10,36,23,0.0022298047518545,0.0,0.3180955697803045,test,3
S29914,76,9,2026-06-10,54,23,0.0005592898381118,0.0,0.1863007980602153,test,3
S30409,76,9,2026-06-10,45,13,0.0007546207952005,0.0,0.1688840126705339,test,3
S30508,76,11,2026-06-10,54,19,0.0028633915493051,0.0215465780925892,0.3090653232286921,test,3
S30547,76,9,2026-06-10,39,22,0.0006737686645186,0.0,0.1713840822781535,test,3
S30762,76,5,2026-06-10,38,24,0.0020391566229712,0.0100396296337105,0.2933198100705039,test,3
S32367,76,11,2026-06-10,28,15,0.002783857610007,0.0,0.3216365130002733,test,3
S32371,76,11,2026-06-10,41,27,0.0025899039187278,0.0,0.3794973147319398,test,3
S33346,76,11,2026-06-10,49,14,0.0027568754859346,0.0196891938126879,0.3220458017094794,test,3
S33349,76,11,2026-06-10,41,26,0.0024710957225876,0.0035729434008382,0.3706012313879482,test,3
S33608,76,9,2026-06-10,55,13,0.0008839915945502,0.0,0.2199268827877457,test,3
S33613,76,5,2026-06-10,14,25,0.0015751610314938,0.0,0.2284014928993097,test,3
S34522,76,9,2026-06-10,18,18,0.0008084691085986,0.0,0.2284796039757749,test,3
S34523,76,9,2026-06-10,31,20,0.0005890522925698,0.0,0.1821342190719365,test,3
S35342,76,14,2026-06-10,27,13,0.0023319430836259,0.0253532307110401,0.3249746921021927,test,3
S35815,76,5,2026-06-10,62,22,0.0020042956164543,0.0100499057694952,0.2748968760352973,test,3
S36208,76,9,2026-06-10,54,20,0.0005343421157305,0.0,0.1969409230305019,test,3
S36802,76,9,2026-06-10,46,23,0.0006476611645645,0.0,0.1842703785861429,test,3
S36871,76,5,2026-06-10,60,28,0.0015290090786948,0.0,0.2255604547021863,test,3
S37401,76,14,2026-06-10,51,25,0.0019837921177466,0.0,0.2640495210624243,test,3
S40420,76,9,2026-06-10,40,27,0.000647855764698,0.0049329535190717,0.1673767654148711,test,3
S41142,76,11,2026-06-10,19,16,0.0025744700535256,0.0,0.3248024812215642,test,3
S41264,76,14,2026-06-10,37,16,0.0021051036665862,0.0,0.2849780863297438,test,3
S42174,76,5,2026-06-10,33,17,0.0018770675985917,0.0,0.2973904358594181,test,3
S43135,76,11,2026-06-10,62,22,0.0030501050529033,0.0167925762065751,0.3857197199353839,test,3
S43674,76,9,2026-06-10,61,28,0.000858574663619,0.0078336337933819,0.1413538436021685,test,3
S43749,76,5,2026-06-10,29,16,0.0021349234460222,0.0114719663919857,0.3035620955000703,test,3
S00458,76,5,2026-06-10,39,18,0.0018361607305839,0.0,0.3095268162165945,test,4
S01654,76,11,2026-06-10,29,21,0.0021334559433596,0.0085677099045829,0.263915718910553,test,4
S03659,76,14,2026-06-10,51,14,0.0022060907534045,0.0,0.2820954144103491,test,4
S03822,76,9,2026-06-10,63,26,0.0007733600790229,0.0,0.1903364581645534,test,4
S04192,76,9,2026-06-10,42,26,0.0005700302272958,0.0,0.2075263752699971,test,4
S04196,76,9,2026-06-10,29,25,0.0006572683624405,0.0,0.1463844720618404,test,4
S04259,76,5,2026-06-10,43,14,0.0018884560673871,0.0,0.2904517049853441,test,4
S04349,76,11,2026-06-10,32,25,0.0026083588592869,0.0,0.3343847567295061,test,4
S04400,76,14,2026-06-10,41,28,0.0019491499989719,0.0,0.318584237806014,test,4
S05999,76,14,2026-06-10,25,20,0.0018170299189782,0.0,0.2721578458223015,test,4
S06162,76,14,2026-06-10,32,12,0.0022528135675633,0.0153153986009676,0.2869911050280362,test,4
S06184,76,9,2026-06-10,48,15,0.0005870008546935,0.0030032479794546,0.1910669432779248,test,4
S06286,76,11,2026-06-10,56,21,0.0030291076744119,0.0046046231528234,0.3756228937433341,test,4
S07961,76,5,2026-06-10,40,21,0.0019004533157052,0.0056233678655641,0.3102714786386494,test,4
