ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S08362,249,1,2026-06-08,60,15,0.002803099659196,0.0,0.3688287111655584,val,2
S10966,249,1,2026-06-08,64,25,0.0029548926382791,0.0069724375941115,0.3403752147877313,val,2
S13017,249,1,2026-06-08,56,18,0.0031089034220957,0.0,0.4294497338629834,val,2
S20484,249,1,2026-06-08,24,29,0.0030015725389461,0.0,0.3560133348381147,val,2
S21729,249,1,2026-06-08,42,19,0.0029030778230797,0.0,0.3652965014440339,val,2
S22561,249,1,2026-06-08,38,16,0.00305242517904,0.0047043010752688,0.3587058270618521,val,2
S24586,249,1,2026-06-08,34,28,0.0029156805230723,0.0,0.4243573568973328,val,2
S29816,249,1,2026-06-08,50,24,0.0030577327113774,0.0,0.3846022975334119,val,2
S32117,249,1,2026-06-08,49,31,0.0025228849647918,0.0,0.3720765297832165,val,2
S35107,249,1,2026-06-08,44,12,0.0028154391590866,0.0222063879521585,0.3662539830542599,val,2
S35592,249,1,2026-06-08,25,23,0.0030640925276913,0.003934000609493,0.3924724278373319,val,2
S41287,249,1,2026-06-08,33,23,0.0030420462814335,0.0,0.3930959738918787,val,2
S41571,249,1,2026-06-08,58,19,0.0031195522189523,0.0035965236017338,0.4519728272966,val,2
S42914,249,1,2026-06-08,35,25,0.0027696743324996,0.0,0.3958810639569483,val,2
S01434,249,1,2026-06-08,66,22,0.0031826278288582,0.0,0.373323604829968,val,3
S01436,249,1,2026-06-08,41,22,0.0029437159302334,0.005755112438917,0.3674917718910764,val,3
S01966,249,1,2026-06-08,52,29,0.0030541652974422,0.0,0.37149044716525,val,3
S02246,249,1,2026-06-08,54,18,0.0030159883764884,0.0,0.388701619566425,val,3
S02247,249,1,2026-06-08,20,16,0.0029839538378499,0.0,0.3586527436722158,val,3
S02521,249,1,2026-06-08,28,31,0.0027738292406204,0.0,0.3701577672736483,val,3
S03676,249,1,2026-06-08,31,28,0.0029882395100606,0.0,0.3963565279837628,val,3
S06467,249,1,2026-06-08,33,19,0.0031320180580276,0.0,0.3755325248237366,val,3
S06468,249,1,2026-06-08,19,20,0.0030251298744156,0.0030076917025229,0.3724819567049874,val,3
S07342,249,1,2026-06-08,23,27,0.0030611517156855,0.0,0.3894359056237387,val,3
S08362,249,1,2026-06-08,58,14,0.0027919280997069,0.0,0.3688287111655584,val,3
S10966,249,1,2026-06-08,56,25,0.0031606196822296,0.0069724375941115,0.3403752147877313,val,3
S13017,249,1,2026-06-08,62,18,0.0030370741378645,0.0,0.4294497338629834,val,3
S20484,249,1,2026-06-08,24,28,0.0030640792632805,0.0,0.3560133348381147,val,3
S21729,249,1,2026-06-08,34,19,0.0029638107095356,0.0,0.3652965014440339,val,3
S22561,249,1,2026-06-08,44,16,0.0029700047929598,0.0047043010752688,0.3587058270618521,val,3
S24586,249,1,2026-06-08,41,28,0.0028679147177516,0.0,0.4243573568973328,val,3
S29816,249,1,2026-06-08,58,24,0.003152392872389,0.0,0.3846022975334119,val,3
S32117,249,1,2026-06-08,60,28,0.0027226152663487,0.0,0.3720765297832165,val,3
S35107,249,1,2026-06-08,47,12,0.0029388374216584,0.0222063879521585,0.3662539830542599,val,3
S35592,249,1,2026-06-08,22,23,0.0030417997358873,0.003934000609493,0.3924724278373319,val,3
S41287,249,1,2026-06-08,27,23,0.0031029979716869,0.0,0.3930959738918787,val,3
S41571,249,1,2026-06-08,52,19,0.0019686540742031,0.0035965236017338,0.4519728272966,val,3
S42914,249,1,2026-06-08,29,25,0.0030601023901727,0.0,0.3958810639569483,val,3
S01434,249,1,2026-06-08,64,22,0.0030509435667093,0.0,0.373323604829968,val,4
S01436,249,1,2026-06-08,39,22,0.0029814829902573,0.005755112438917,0.3674917718910764,val,4
S01966,249,1,2026-06-08,54,29,0.0031010741567519,0.0,0.37149044716525,val,4
S02246,249,1,2026-06-08,52,18,0.0030641308615607,0.0,0.388701619566425,val,4
S02247,249,1,2026-06-08,18,16,0.00308993899268,0.0,0.3586527436722158,val,4
S02521,249,1,2026-06-08,30,31,0.0024981672738375,0.0,0.3701577672736483,val,4
S03676,249,1,2026-06-08,29,28,0.0029752926809015,0.0,0.3963565279837628,val,4
S06467,249,1,2026-06-08,35,19,0.0031157532961826,0.0,0.3755325248237366,val,4
S06468,249,1,2026-06-08,17,20,0.0031209709136101,0.0030076917025229,0.3724819567049874,val,4
S07342,249,1,2026-06-08,25,27,0.0030540307164962,0.0,0.3894359056237387,val,4
S08362,249,1,2026-06-08,57,14,0.0025488000394423,0.0,0.3688287111655584,val,4
S10966,249,1,2026-06-08,58,25,0.0030536864524623,0.0069724375941115,0.3403752147877313,val,4
S13017,249,1,2026-06-08,60,18,0.0031509881844754,0.0,0.4294497338629834,val,4
S20484,249,1,2026-06-08,22,28,0.0030584232121512,0.0,0.3560133348381147,val,4
S21729,249,1,2026-06-08,36,19,0.0030125361896254,0.0,0.3652965014440339,val,4
S22561,249,1,2026-06-08,42,16,0.002933435912426,0.0047043010752688,0.3587058270618521,val,4
S24586,249,1,2026-06-08,39,28,0.003059685827874,0.0,0.4243573568973328,val,4
S29816,249,1,2026-06-08,55,24,0.0031104799654928,0.0,0.3846022975334119,val,4
S32117,249,1,2026-06-08,58,29,0.0026383935821216,0.0,0.3720765297832165,val,4
S35107,249,1,2026-06-08,46,12,0.0028079482960815,0.0222063879521585,0.3662539830542599,val,4
S35592,249,1,2026-06-08,23,23,0.0030339354305209,0.003934000609493,0.3924724278373319,val,4
S41287,249,1,2026-06-08,29,23,0.0031176983699601,0.0,0.3930959738918787,val,4
S41571,249,1,2026-06-08,54,19,0.0031598447102468,0.0035965236017338,0.4519728272966,val,4
S42914,249,1,2026-06-08,31,25,0.0030270988513659,0.0,0.3958810639569483,val,4
S01434,249,2,2026-06-08,62,22,0.0030869027107226,0.0,0.373323604829968,val,1
S01436,249,2,2026-06-08,37,22,0.0029261013281239,0.005755112438917,0.3674917718910764,val,1
S01966,249,2,2026-06-08,56,29,0.0030729287225146,0.0,0.37149044716525,val,1
S02246,249,2,2026-06-08,50,18,0.0031031047861998,0.0,0.388701619566425,val,1
S02247,249,2,2026-06-08,18,17,0.0029626614162631,0.0,0.3586527436722158,val,1
S02521,249,2,2026-06-08,38,32,0.0027128899840778,0.0,0.3701577672736483,val,1
S03676,249,2,2026-06-08,27,28,0.002992816149161,0.0,0.3963565279837628,val,1
S06467,249,2,2026-06-08,37,19,0.0029042496617826,0.0,0.3755325248237366,val,1
S06468,249,2,2026-06-08,15,20,0.0030812479507574,0.0030076917025229,0.3724819567049874,val,1
S07342,249,2,2026-06-08,27,27,0.0030529470152911,0.0,0.3894359056237387,val,1
S08362,249,2,2026-06-08,59,15,0.0027564345582957,0.0,0.3688287111655584,val,1
S10966,249,2,2026-06-08,61,25,0.003031255037525,0.0069724375941115,0.3403752147877313,val,1
S13017,249,2,2026-06-08,58,18,0.0030962572971061,0.0,0.4294497338629834,val,1
S20484,249,2,2026-06-08,20,28,0.0029503724508057,0.0,0.3560133348381147,val,1
S21729,249,2,2026-06-08,39,19,0.0029008767621098,0.0,0.3652965014440339,val,1
S22561,249,2,2026-06-08,40,16,0.0030220138742772,0.0047043010752688,0.3587058270618521,val,1
S24586,249,2,2026-06-08,37,28,0.0030476252770039,0.0,0.4243573568973328,val,1
S29816,249,2,2026-06-08,52,24,0.0030792112672793,0.0,0.3846022975334119,val,1
S32117,249,2,2026-06-08,53,30,0.0027971742731833,0.0,0.3720765297832165,val,1
S35107,249,2,2026-06-08,45,12,0.0028701860750043,0.0222063879521585,0.3662539830542599,val,1
S35592,249,2,2026-06-08,24,23,0.0030956005909032,0.003934000609493,0.3924724278373319,val,1
S41287,249,2,2026-06-08,31,23,0.0030751757292934,0.0,0.3930959738918787,val,1
S41571,249,2,2026-06-08,56,19,0.003183627538594,0.0035965236017338,0.4519728272966,val,1
S42914,249,2,2026-06-08,33,25,0.0028332716149338,0.0,0.3958810639569483,val,1
S01434,249,2,2026-06-08,60,22,0.0031973025061074,0.0,0.373323604829968,val,2
S01436,249,2,2026-06-08,35,22,0.0028630244573805,0.005755112438917,0.3674917718910764,val,2
S01966,249,2,2026-06-08,50,30,0.0029653789503182,0.0,0.37149044716525,val,2
S02246,249,2,2026-06-08,48,18,0.003059243029921,0.0,0.388701619566425,val,2
S02247,249,2,2026-06-08,20,17,0.0030675114615317,0.0,0.3586527436722158,val,2
S02521,249,2,2026-06-08,37,31,0.0030172344108211,0.0,0.3701577672736483,val,2
S03676,249,2,2026-06-08,25,28,0.0030664146220573,0.0,0.3963565279837628,val,2
S06467,249,2,2026-06-08,41,19,0.0030542260863575,0.0,0.3755325248237366,val,2
S06468,249,2,2026-06-08,13,20,0.0031969092022442,0.0030076917025229,0.3724819567049874,val,2
S07342,249,2,2026-06-08,30,27,0.0029923523400889,0.0,0.3894359056237387,val,2
S08362,249,2,2026-06-08,60,15,0.002803099659196,0.0,0.3688287111655584,val,2
S10966,249,2,2026-06-08,64,25,0.0029548926382791,0.0069724375941115,0.3403752147877313,val,2
S13017,249,2,2026-06-08,56,18,0.0031089034220957,0.0,0.4294497338629834,val,2
S20484,249,2,2026-06-08,24,29,0.0030015725389461,0.0,0.3560133348381147,val,2
S21729,249,2,2026-06-08,42,19,0.0029030778230797,0.0,0.3652965014440339,val,2
S22561,249,2,2026-06-08,38,16,0.00305242517904,0.0047043010752688,0.3587058270618521,val,2
S24586,249,2,2026-06-08,34,28,0.0029156805230723,0.0,0.4243573568973328,val,2
S29816,249,2,2026-06-08,50,24,0.0030577327113774,0.0,0.3846022975334119,val,2
S32117,249,2,2026-06-08,49,31,0.0025228849647918,0.0,0.3720765297832165,val,2
S35107,249,2,2026-06-08,44,12,0.0028154391590866,0.0222063879521585,0.3662539830542599,val,2
S35592,249,2,2026-06-08,25,23,0.0030640925276913,0.003934000609493,0.3924724278373319,val,2
S41287,249,2,2026-06-08,33,23,0.0030420462814335,0.0,0.3930959738918787,val,2
S41571,249,2,2026-06-08,58,19,0.0031195522189523,0.0035965236017338,0.4519728272966,val,2
S42914,249,2,2026-06-08,35,25,0.0027696743324996,0.0,0.3958810639569483,val,2
S01434,249,2,2026-06-08,66,22,0.0031826278288582,0.0,0.373323604829968,val,3
S01436,249,2,2026-06-08,41,22,0.0029437159302334,0.005755112438917,0.3674917718910764,val,3
S01966,249,2,2026-06-08,52,29,0.0030541652974422,0.0,0.37149044716525,val,3
S02246,249,2,2026-06-08,54,18,0.0030159883764884,0.0,0.388701619566425,val,3
S02247,249,2,2026-06-08,20,16,0.0029839538378499,0.0,0.3586527436722158,val,3
S02521,249,2,2026-06-08,28,31,0.0027738292406204,0.0,0.3701577672736483,val,3
S03676,249,2,2026-06-08,31,28,0.0029882395100606,0.0,0.3963565279837628,val,3
S06467,249,2,2026-06-08,33,19,0.0031320180580276,0.0,0.3755325248237366,val,3
S06468,249,2,2026-06-08,19,20,0.0030251298744156,0.0030076917025229,0.3724819567049874,val,3
S07342,249,2,2026-06-08,23,27,0.0030611517156855,0.0,0.3894359056237387,val,3
S08362,249,2,2026-06-08,58,14,0.0027919280997069,0.0,0.3688287111655584,val,3
S10966,249,2,2026-06-08,56,25,0.0031606196822296,0.0069724375941115,0.3403752147877313,val,3
S13017,249,2,2026-06-08,62,18,0.0030370741378645,0.0,0.4294497338629834,val,3
S20484,249,2,2026-06-08,24,28,0.0030640792632805,0.0,0.3560133348381147,val,3
S21729,249,2,2026-06-08,34,19,0.0029638107095356,0.0,0.3652965014440339,val,3
S22561,249,2,2026-06-08,44,16,0.0029700047929598,0.0047043010752688,0.3587058270618521,val,3
S24586,249,2,2026-06-08,41,28,0.0028679147177516,0.0,0.4243573568973328,val,3
S29816,249,2,2026-06-08,58,24,0.003152392872389,0.0,0.3846022975334119,val,3
S32117,249,2,2026-06-08,60,28,0.0027226152663487,0.0,0.3720765297832165,val,3
S35107,249,2,2026-06-08,47,12,0.0029388374216584,0.0222063879521585,0.3662539830542599,val,3
S35592,249,2,2026-06-08,22,23,0.0030417997358873,0.003934000609493,0.3924724278373319,val,3
S41287,249,2,2026-06-08,27,23,0.0031029979716869,0.0,0.3930959738918787,val,3
S41571,249,2,2026-06-08,52,19,0.0019686540742031,0.0035965236017338,0.4519728272966,val,3
S42914,249,2,2026-06-08,29,25,0.0030601023901727,0.0,0.3958810639569483,val,3
S01434,249,2,2026-06-08,64,22,0.0030509435667093,0.0,0.373323604829968,val,4
S01436,249,2,2026-06-08,39,22,0.0029814829902573,0.005755112438917,0.3674917718910764,val,4
S01966,249,2,2026-06-08,54,29,0.0031010741567519,0.0,0.37149044716525,val,4
S02246,249,2,2026-06-08,52,18,0.0030641308615607,0.0,0.388701619566425,val,4
S02247,249,2,2026-06-08,18,16,0.00308993899268,0.0,0.3586527436722158,val,4
S02521,249,2,2026-06-08,30,31,0.0024981672738375,0.0,0.3701577672736483,val,4
S03676,249,2,2026-06-08,29,28,0.0029752926809015,0.0,0.3963565279837628,val,4
S06467,249,2,2026-06-08,35,19,0.0031157532961826,0.0,0.3755325248237366,val,4
S06468,249,2,2026-06-08,17,20,0.0031209709136101,0.0030076917025229,0.3724819567049874,val,4
S07342,249,2,2026-06-08,25,27,0.0030540307164962,0.0,0.3894359056237387,val,4
S08362,249,2,2026-06-08,57,14,0.0025488000394423,0.0,0.3688287111655584,val,4
S10966,249,2,2026-06-08,58,25,0.0030536864524623,0.0069724375941115,0.3403752147877313,val,4
S13017,249,2,2026-06-08,60,18,0.0031509881844754,0.0,0.4294497338629834,val,4
S20484,249,2,2026-06-08,22,28,0.0030584232121512,0.0,0.3560133348381147,val,4
S21729,249,2,2026-06-08,36,19,0.0030125361896254,0.0,0.3652965014440339,val,4
S22561,249,2,2026-06-08,42,16,0.002933435912426,0.0047043010752688,0.3587058270618521,val,4
S24586,249,2,2026-06-08,39,28,0.003059685827874,0.0,0.4243573568973328,val,4
S29816,249,2,2026-06-08,55,24,0.0031104799654928,0.0,0.3846022975334119,val,4
S32117,249,2,2026-06-08,58,29,0.0026383935821216,0.0,0.3720765297832165,val,4
S35107,249,2,2026-06-08,46,12,0.0028079482960815,0.0222063879521585,0.3662539830542599,val,4
S35592,249,2,2026-06-08,23,23,0.0030339354305209,0.003934000609493,0.3924724278373319,val,4
S41287,249,2,2026-06-08,29,23,0.0031176983699601,0.0,0.3930959738918787,val,4
S41571,249,2,2026-06-08,54,19,0.0031598447102468,0.0035965236017338,0.4519728272966,val,4
S42914,249,2,2026-06-08,31,25,0.0030270988513659,0.0,0.3958810639569483,val,4
S02428,249,3,2026-06-08,48,23,0.0027173842244982,0.0,0.3778656168298264,val,1
S03673,249,3,2026-06-08,56,23,0.0027367427456169,0.0,0.3468546013499308,val,1
S07648,249,3,2026-06-08,24,13,0.0022450964618696,0.0216477085878681,0.3374606286387098,val,1
S08271,249,3,2026-06-08,52,13,0.001644220709315,0.0,0.3077537125191986,val,1
S09160,249,3,2026-06-08,30,15,0.0011718432307667,0.0,0.3256793919632362,val,1
S09344,249,3,2026-06-08,35,29,0.0018123602858024,0.0,0.3121249011652665,val,1
S10397,249,3,2026-06-08,59,16,0.0014892387445628,0.0,0.3056266530881978,val,1
S23466,249,3,2026-06-08,46,29,0.001676047095616,0.0,0.3644171096990911,val,1
S23469,249,3,2026-06-08,55,29,0.0021386976604623,0.0,0.3520720923813745,val,1
S26022,249,3,2026-06-08,55,22,0.0012460676312364,0.0098406098406098,0.3934755153648075,val,1
S33711,249,3,2026-06-08,49,24,0.0014735313337651,0.0,0.335099829519053,val,1
S34188,249,3,2026-06-08,62,27,0.002468621438144,0.0,0.4052537863206667,val,1
S41282,249,3,2026-06-08,24,23,0.0025556393074961,0.0,0.3859694470934687,val,1
S02428,249,3,2026-06-08,50,23,0.0023752926362685,0.0,0.3778656168298264,val,2
S03673,249,3,2026-06-08,58,23,0.0023656768527034,0.0,0.3468546013499308,val,2
S07648,249,3,2026-06-08,19,15,0.0021499147052769,0.0216477085878681,0.3374606286387098,val,2
S08271,249,3,2026-06-08,56,14,0.001874223925844,0.0,0.3077537125191986,val,2
S09160,249,3,2026-06-08,32,15,0.0020913085685651,0.0,0.3256793919632362,val,2
S09344,249,3,2026-06-08,37,29,0.0016978065785676,0.0,0.3121249011652665,val,2
S10397,249,3,2026-06-08,57,16,0.0013959108098289,0.0,0.3056266530881978,val,2
S23466,249,3,2026-06-08,50,29,0.0019828351542342,0.0,0.3644171096990911,val,2
S23469,249,3,2026-06-08,52,30,0.0020120415207643,0.0,0.3520720923813745,val,2
S26022,249,3,2026-06-08,53,22,0.0012651574081073,0.0098406098406098,0.3934755153648075,val,2
S33711,249,3,2026-06-08,46,24,0.0028039279761624,0.0,0.335099829519053,val,2
S34188,249,3,2026-06-08,59,28,0.0023342936292349,0.0,0.4052537863206667,val,2
S41282,249,3,2026-06-08,26,23,0.0029225903045706,0.0,0.3859694470934687,val,2
S02428,249,3,2026-06-08,29,23,0.0024580832420361,0.0,0.3778656168298264,val,3
S03673,249,3,2026-06-08,52,23,0.0019083030215939,0.0,0.3468546013499308,val,3
S07648,249,3,2026-06-08,31,12,0.0015181745404108,0.0216477085878681,0.3374606286387098,val,3
S08271,249,3,2026-06-08,50,13,0.0016062800972022,0.0,0.3077537125191986,val,3
S09160,249,3,2026-06-08,26,15,0.0013079889704432,0.0,0.3256793919632362,val,3
S09344,249,3,2026-06-08,31,29,0.0018173568766932,0.0,0.3121249011652665,val,3
S10397,249,3,2026-06-08,56,15,0.0019498984494893,0.0,0.3056266530881978,val,3
S23466,249,3,2026-06-08,39,29,0.0015046911754393,0.0,0.3644171096990911,val,3
S23469,249,3,2026-06-08,51,29,0.0022134451069941,0.0,0.3520720923813745,val,3
S26022,249,3,2026-06-08,59,22,0.001233628316884,0.0098406098406098,0.3934755153648075,val,3
S33711,249,3,2026-06-08,54,24,0.0015198743143821,0.0,0.335099829519053,val,3
S34188,249,3,2026-06-08,60,15,0.0019923480844563,0.0,0.4052537863206667,val,3
S41282,249,3,2026-06-08,20,23,0.0029826727732158,0.0,0.3859694470934687,val,3
S02428,249,3,2026-06-08,36,23,0.0023776914039719,0.0,0.3778656168298264,val,4
S03673,249,3,2026-06-08,54,23,0.0015472469059801,0.0,0.3468546013499308,val,4
S07648,249,3,2026-06-08,27,12,0.0024483510439627,0.0216477085878681,0.3374606286387098,val,4
S08271,249,3,2026-06-08,51,13,0.0020034894968232,0.0,0.3077537125191986,val,4
S09160,249,3,2026-06-08,28,15,0.0010812053473502,0.0,0.3256793919632362,val,4
S09344,249,3,2026-06-08,33,29,0.0017199915083376,0.0,0.3121249011652665,val,4
S10397,249,3,2026-06-08,61,16,0.002163038321799,0.0,0.3056266530881978,val,4
S23466,249,3,2026-06-08,43,29,0.001603927628194,0.0,0.3644171096990911,val,4
S23469,249,3,2026-06-08,53,29,0.0019731324904807,0.0,0.3520720923813745,val,4
S26022,249,3,2026-06-08,57,22,0.0021427363061312,0.0098406098406098,0.3934755153648075,val,4
S33711,249,3,2026-06-08,52,24,0.0014851167099281,0.0,0.335099829519053,val,4
S34188,249,3,2026-06-08,63,17,0.0027692458415544,0.0,0.4052537863206667,val,4
S41282,249,3,2026-06-08,22,23,0.0028423229727518,0.0,0.3859694470934687,val,4
S01433,249,4,2026-06-08,34,17,0.0017645677258209,0.0014520190953658,0.2910259574378844,val,1
S02251,249,4,2026-06-08,33,18,0.0018299137915382,0.0,0.3558859380118089,val,1
S07340,249,4,2026-06-08,38,30,0.0023047147995865,0.0,0.3210057894487777,val,1
S07341,249,4,2026-06-08,24,18,0.0014313511765607,0.0,0.2564755653016918,val,1
S08749,249,4,2026-06-08,47,24,0.0018704479333557,0.0,0.3403614315966052,val,1
S15674,249,4,2026-06-08,21,19,0.0014309994404121,0.0033666270393665,0.3095743214849252,val,1
S17090,249,4,2026-06-08,30,25,0.0019810888375754,0.0,0.3034568938063348,val,1
S18084,249,4,2026-06-08,32,27,0.0018759079342082,0.0,0.3465118867744497,val,1
S22551,249,4,2026-06-08,48,16,0.0019538062198938,0.0031658974873475,0.3377048094421315,val,1
S24585,249,4,2026-06-08,35,14,0.0016524666493536,0.0,0.2541715408182762,val,1
S26462,249,4,2026-06-08,38,12,0.0015862393196906,0.0,0.2422481579022583,val,1
S26465,249,4,2026-06-08,59,17,0.0024442119294927,0.0,0.3233292848420876,val,1
S32487,249,4,2026-06-08,46,30,0.0023274198032564,0.0,0.3419680691289229,val,1
S34340,249,4,2026-06-08,37,12,0.0015021273680543,0.0,0.2576459512602582,val,1
S35580,249,4,2026-06-08,54,15,0.0022146368527215,0.0,0.3262433571542367,val,1
S35589,249,4,2026-06-08,46,22,0.0016431424108985,0.0,0.3215589662449995,val,1
S41279,249,4,2026-06-08,45,22,0.0016510267795163,0.0,0.3628265408040249,val,1
S01433,249,4,2026-06-08,35,17,0.0019327619090317,0.0014520190953658,0.2910259574378844,val,2
S02251,249,4,2026-06-08,31,18,0.0018260247649655,0.0,0.3558859380118089,val,2
S07340,249,4,2026-06-08,36,30,0.0023895059959713,0.0,0.3210057894487777,val,2
S07341,249,4,2026-06-08,22,18,0.001530023018333,0.0,0.2564755653016918,val,2
S08749,249,4,2026-06-08,33,24,0.0017223870348179,0.0,0.3403614315966052,val,2
S15674,249,4,2026-06-08,23,19,0.0016784995502747,0.0033666270393665,0.3095743214849252,val,2
S17090,249,4,2026-06-08,32,25,0.0021380322764549,0.0,0.3034568938063348,val,2
S18084,249,4,2026-06-08,34,27,0.0015026571602223,0.0,0.3465118867744497,val,2
S22551,249,4,2026-06-08,46,16,0.0016833795322191,0.0031658974873475,0.3377048094421315,val,2
S24585,249,4,2026-06-08,33,14,0.001645415974423,0.0,0.2541715408182762,val,2
S26462,249,4,2026-06-08,36,12,0.0015403806766474,0.0,0.2422481579022583,val,2
S26465,249,4,2026-06-08,61,17,0.0023767767959026,0.0,0.3233292848420876,val,2
S32487,249,4,2026-06-08,44,30,0.002374415996191,0.0,0.3419680691289229,val,2
S34340,249,4,2026-06-08,35,12,0.0016575922861552,0.0,0.2576459512602582,val,2
S35580,249,4,2026-06-08,56,15,0.0021888110188186,0.0,0.3262433571542367,val,2
S35589,249,4,2026-06-08,44,22,0.0019399333701893,0.0,0.3215589662449995,val,2
S41279,249,4,2026-06-08,43,22,0.0016764374563447,0.0,0.3628265408040249,val,2
S01433,249,4,2026-06-08,29,17,0.001892246296012,0.0014520190953658,0.2910259574378844,val,3
S02251,249,4,2026-06-08,37,18,0.0015589569243145,0.0,0.3558859380118089,val,3
S07340,249,4,2026-06-08,42,30,0.0022740614239298,0.0,0.3210057894487777,val,3
S07341,249,4,2026-06-08,29,18,0.0015529189081477,0.0,0.2564755653016918,val,3
S08749,249,4,2026-06-08,51,24,0.0018012111007758,0.0,0.3403614315966052,val,3
S15674,249,4,2026-06-08,17,19,0.0015974497674074,0.0033666270393665,0.3095743214849252,val,3
S17090,249,4,2026-06-08,25,25,0.0017015875413106,0.0,0.3034568938063348,val,3
S18084,249,4,2026-06-08,27,27,0.0019164092954626,0.0,0.3465118867744497,val,3
S22551,249,4,2026-06-08,52,16,0.0018883145911755,0.0031658974873475,0.3377048094421315,val,3
S24585,249,4,2026-06-08,39,14,0.0016264711650692,0.0,0.2541715408182762,val,3
S26462,249,4,2026-06-08,46,12,0.0014868187597295,0.0,0.2422481579022583,val,3
S26465,249,4,2026-06-08,55,17,0.0020074426822498,0.0,0.3233292848420876,val,3
S32487,249,4,2026-06-08,51,30,0.0024355454436929,0.0,0.3419680691289229,val,3
S34340,249,4,2026-06-08,43,12,0.0014068732232553,0.0,0.2576459512602582,val,3
S35580,249,4,2026-06-08,48,15,0.0019934034095368,0.0,0.3262433571542367,val,3
S35589,249,4,2026-06-08,52,22,0.00154179985103,0.0,0.3215589662449995,val,3
S41279,249,4,2026-06-08,51,22,0.0015041275232766,0.0,0.3628265408040249,val,3
S01433,249,4,2026-06-08,31,17,0.001542672665935,0.0014520190953658,0.2910259574378844,val,4
S02251,249,4,2026-06-08,35,18,0.0015821295452334,0.0,0.3558859380118089,val,4
S07340,249,4,2026-06-08,40,30,0.0022454216153987,0.0,0.3210057894487777,val,4
S07341,249,4,2026-06-08,26,18,0.0014694322502828,0.0,0.2564755653016918,val,4
S08749,249,4,2026-06-08,49,24,0.0017957606515065,0.0,0.3403614315966052,val,4
S15674,249,4,2026-06-08,19,19,0.0016248676503749,0.0033666270393665,0.3095743214849252,val,4
S17090,249,4,2026-06-08,28,25,0.0015070523876596,0.0,0.3034568938063348,val,4
