ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S22094,105,1,2026-04-15,46,13,0.0006791428268498,0.0,0.1529450854596219,val,4
S26410,105,1,2026-04-15,55,18,0.0006502871806698,0.0,0.1362158477139743,val,4
S28513,105,1,2026-04-15,26,13,0.0009615811280502,0.0,0.1581381216406467,val,4
S28834,105,1,2026-04-15,53,22,0.000805880880838,0.0,0.1671620470249354,val,4
S36193,105,1,2026-04-15,29,13,0.0007851058508376,0.0,0.1961198550089652,val,4
S37141,105,1,2026-04-15,53,29,0.0006514438956406,0.0,0.1569585706808605,val,4
S38617,105,1,2026-04-15,20,25,0.0007979683084898,0.0,0.1587009168673265,val,4
S43673,105,1,2026-04-15,14,18,0.0009215339535021,0.0132571677141491,0.1701096394362515,val,4
S01764,105,2,2026-04-15,39,13,0.000714120625888,0.0,0.1455422340356558,val,1
S02886,105,2,2026-04-15,38,17,0.0007127942421962,0.0,0.1799897057594579,val,1
S03740,105,2,2026-04-15,49,19,0.0007108350384629,0.0,0.1801844896161132,val,1
S03743,105,2,2026-04-15,45,24,0.0007545977741356,0.0,0.2172056362067621,val,1
S03744,105,2,2026-04-15,13,21,0.0008448460156356,0.0,0.2055121389403556,val,1
S05955,105,2,2026-04-15,15,18,0.0007509633341266,0.0,0.1738511094485973,val,1
S05956,105,2,2026-04-15,14,21,0.000898604999768,0.0,0.1862690086353008,val,1
S07410,105,2,2026-04-15,21,21,0.0008418278450901,0.014890381921818,0.1645041123236575,val,1
S09045,105,2,2026-04-15,25,24,0.0006303563593226,0.0,0.1760263115416822,val,1
S09049,105,2,2026-04-15,42,12,0.0006928020500531,0.0,0.1588539991558447,val,1
S09050,105,2,2026-04-15,50,20,0.0006111645458318,0.0,0.1971995932154021,val,1
S12745,105,2,2026-04-15,25,19,0.0006779176317051,0.0,0.1739944730092058,val,1
S12761,105,2,2026-04-15,29,25,0.0006642682713862,0.0,0.2055284841177538,val,1
S19597,105,2,2026-04-15,19,22,0.0009737590783814,0.0,0.1990744687463657,val,1
S20903,105,2,2026-04-15,37,27,0.0006919413942592,0.0,0.1850634722032446,val,1
S21358,105,2,2026-04-15,50,17,0.0006413246683503,0.0,0.1653503522685948,val,1
S22094,105,2,2026-04-15,48,13,0.0008356136604121,0.0,0.1529450854596219,val,1
S26410,105,2,2026-04-15,53,18,0.0006644296028467,0.0,0.1362158477139743,val,1
S28513,105,2,2026-04-15,21,14,0.000845861646724,0.0,0.1581381216406467,val,1
S28834,105,2,2026-04-15,51,22,0.0007621133740503,0.0,0.1671620470249354,val,1
S36193,105,2,2026-04-15,31,13,0.0007380764966949,0.0,0.1961198550089652,val,1
S37141,105,2,2026-04-15,55,29,0.0006687708998911,0.0,0.1569585706808605,val,1
S38617,105,2,2026-04-15,22,25,0.000769045385601,0.0,0.1587009168673265,val,1
S43673,105,2,2026-04-15,15,26,0.0008365006344855,0.0132571677141491,0.1701096394362515,val,1
S01764,105,2,2026-04-15,41,13,0.0007778026632375,0.0,0.1455422340356558,val,2
S02886,105,2,2026-04-15,40,17,0.0007486491092702,0.0,0.1799897057594579,val,2
S03740,105,2,2026-04-15,51,19,0.0007240543475364,0.0,0.1801844896161132,val,2
S03743,105,2,2026-04-15,43,24,0.0006584876062572,0.0,0.2172056362067621,val,2
S03744,105,2,2026-04-15,15,21,0.0009100025862815,0.0,0.2055121389403556,val,2
S05955,105,2,2026-04-15,15,19,0.0008029477298786,0.0,0.1738511094485973,val,2
S05956,105,2,2026-04-15,16,21,0.00103599499036,0.0,0.1862690086353008,val,2
S07410,105,2,2026-04-15,23,21,0.0010511958331148,0.014890381921818,0.1645041123236575,val,2
S09045,105,2,2026-04-15,23,24,0.0005864346084855,0.0,0.1760263115416822,val,2
S09049,105,2,2026-04-15,40,12,0.0006635572789012,0.0,0.1588539991558447,val,2
S09050,105,2,2026-04-15,48,20,0.0006373044126722,0.0,0.1971995932154021,val,2
S12745,105,2,2026-04-15,27,19,0.0006069333228436,0.0,0.1739944730092058,val,2
S12761,105,2,2026-04-15,31,25,0.0006663452711313,0.0,0.2055284841177538,val,2
S19597,105,2,2026-04-15,17,22,0.0009966600057419,0.0,0.1990744687463657,val,2
S20903,105,2,2026-04-15,39,27,0.0006554401793006,0.0,0.1850634722032446,val,2
S21358,105,2,2026-04-15,52,17,0.000726929360143,0.0,0.1653503522685948,val,2
S22094,105,2,2026-04-15,50,13,0.0006706754408838,0.0,0.1529450854596219,val,2
S26410,105,2,2026-04-15,51,18,0.0007015835020921,0.0,0.1362158477139743,val,2
S28513,105,2,2026-04-15,18,15,0.0009597751487698,0.0,0.1581381216406467,val,2
S28834,105,2,2026-04-15,49,22,0.0008563237225202,0.0,0.1671620470249354,val,2
S36193,105,2,2026-04-15,33,13,0.0007967635125238,0.0,0.1961198550089652,val,2
S37141,105,2,2026-04-15,52,30,0.0007102157803508,0.0,0.1569585706808605,val,2
S38617,105,2,2026-04-15,24,25,0.0006318783202382,0.0,0.1587009168673265,val,2
S43673,105,2,2026-04-15,17,27,0.0009407203219709,0.0132571677141491,0.1701096394362515,val,2
S01764,105,2,2026-04-15,35,13,0.0007177598127878,0.0,0.1455422340356558,val,3
S02886,105,2,2026-04-15,34,17,0.000641248504879,0.0,0.1799897057594579,val,3
S03740,105,2,2026-04-15,45,19,0.0006310590397599,0.0,0.1801844896161132,val,3
S03743,105,2,2026-04-15,49,24,0.0006361631530668,0.0,0.2172056362067621,val,3
S03744,105,2,2026-04-15,16,20,0.0006809116935193,0.0,0.2055121389403556,val,3
S05955,105,2,2026-04-15,19,18,0.0007966995381252,0.0,0.1738511094485973,val,3
S05956,105,2,2026-04-15,15,20,0.0007345620674825,0.0,0.1862690086353008,val,3
S07410,105,2,2026-04-15,17,21,0.0009613914025236,0.014890381921818,0.1645041123236575,val,3
S09045,105,2,2026-04-15,30,24,0.0007047945421645,0.0,0.1760263115416822,val,3
S09049,105,2,2026-04-15,46,12,0.0006200788372186,0.0,0.1588539991558447,val,3
S09050,105,2,2026-04-15,54,20,0.0006194605878638,0.0,0.1971995932154021,val,3
S12745,105,2,2026-04-15,21,19,0.000687981953279,0.0,0.1739944730092058,val,3
S12761,105,2,2026-04-15,25,25,0.000715255496585,0.0,0.2055284841177538,val,3
S19597,105,2,2026-04-15,24,22,0.0010189090466052,0.0,0.1990744687463657,val,3
S20903,105,2,2026-04-15,33,27,0.000627338506668,0.0,0.1850634722032446,val,3
S21358,105,2,2026-04-15,46,17,0.0005888201125796,0.0,0.1653503522685948,val,3
S22094,105,2,2026-04-15,44,13,0.0007273412985094,0.0,0.1529450854596219,val,3
S26410,105,2,2026-04-15,57,18,0.0006471511386334,0.0,0.1362158477139743,val,3
S28513,105,2,2026-04-15,24,13,0.0009152554445705,0.0,0.1581381216406467,val,3
S28834,105,2,2026-04-15,55,22,0.0007627377513105,0.0,0.1671620470249354,val,3
S36193,105,2,2026-04-15,27,13,0.0008381190983109,0.0,0.1961198550089652,val,3
S37141,105,2,2026-04-15,51,29,0.0006857843221448,0.0,0.1569585706808605,val,3
S38617,105,2,2026-04-15,17,25,0.0008244706058168,0.0,0.1587009168673265,val,3
S43673,105,2,2026-04-15,15,17,0.0009042042309313,0.0132571677141491,0.1701096394362515,val,3
S01764,105,2,2026-04-15,37,13,0.0006146479273005,0.0,0.1455422340356558,val,4
S02886,105,2,2026-04-15,36,17,0.0007055262799446,0.0,0.1799897057594579,val,4
S03740,105,2,2026-04-15,47,19,0.0006253363024273,0.0,0.1801844896161132,val,4
S03743,105,2,2026-04-15,47,24,0.0006653430764986,0.0,0.2172056362067621,val,4
S03744,105,2,2026-04-15,14,20,0.0008019046823543,0.0,0.2055121389403556,val,4
S05955,105,2,2026-04-15,17,18,0.0007560110212201,0.0,0.1738511094485973,val,4
S05956,105,2,2026-04-15,13,20,0.0007429765702316,0.0,0.1862690086353008,val,4
S07410,105,2,2026-04-15,19,21,0.0009345936707167,0.014890381921818,0.1645041123236575,val,4
S09045,105,2,2026-04-15,27,24,0.0007677165058993,0.0,0.1760263115416822,val,4
S09049,105,2,2026-04-15,44,12,0.0007105416917061,0.0,0.1588539991558447,val,4
S09050,105,2,2026-04-15,52,20,0.0007068783327556,0.0,0.1971995932154021,val,4
S12745,105,2,2026-04-15,23,19,0.0007234494223064,0.0,0.1739944730092058,val,4
S12761,105,2,2026-04-15,27,25,0.0007515332850934,0.0,0.2055284841177538,val,4
S19597,105,2,2026-04-15,21,22,0.0009786337928489,0.0,0.1990744687463657,val,4
S20903,105,2,2026-04-15,35,27,0.0006882608487477,0.0,0.1850634722032446,val,4
S21358,105,2,2026-04-15,48,17,0.0006333272774613,0.0,0.1653503522685948,val,4
S22094,105,2,2026-04-15,46,13,0.0006791428268498,0.0,0.1529450854596219,val,4
S26410,105,2,2026-04-15,55,18,0.0006502871806698,0.0,0.1362158477139743,val,4
S28513,105,2,2026-04-15,26,13,0.0009615811280502,0.0,0.1581381216406467,val,4
S28834,105,2,2026-04-15,53,22,0.000805880880838,0.0,0.1671620470249354,val,4
S36193,105,2,2026-04-15,29,13,0.0007851058508376,0.0,0.1961198550089652,val,4
S37141,105,2,2026-04-15,53,29,0.0006514438956406,0.0,0.1569585706808605,val,4
S38617,105,2,2026-04-15,20,25,0.0007979683084898,0.0,0.1587009168673265,val,4
S43673,105,2,2026-04-15,14,18,0.0009215339535021,0.0132571677141491,0.1701096394362515,val,4
S01110,105,3,2026-04-15,29,19,0.0005209233466407,0.0,0.1554022710286636,val,1
S05948,105,3,2026-04-15,46,26,0.0005918764139171,0.0,0.1179094969855705,val,1
S09199,105,3,2026-04-15,30,30,0.0005841191056697,0.0,0.1467157230289612,val,1
S10511,105,3,2026-04-15,32,29,0.0005841742786017,0.0,0.1055317084623852,val,1
S12758,105,3,2026-04-15,24,26,0.0006902370028179,0.0,0.1975775005053854,val,1
S12764,105,3,2026-04-15,38,16,0.0005802704984235,0.0,0.1315371461729373,val,1
S15311,105,3,2026-04-15,15,21,0.0006152637274435,0.0,0.1863327759164134,val,1
S17750,105,3,2026-04-15,56,18,0.0005184489347871,0.0,0.1174571652733545,val,1
S20315,105,3,2026-04-15,41,27,0.0006022329178012,0.0,0.1154081298678712,val,1
S23497,105,3,2026-04-15,52,17,0.000529912874759,0.0,0.1325437495142234,val,1
S25008,105,3,2026-04-15,59,21,0.0006530923911796,0.0,0.1371984353596192,val,1
S26922,105,3,2026-04-15,41,25,0.0005988905922674,0.0160147729526075,0.1527429428185243,val,1
S28440,105,3,2026-04-15,47,26,0.0005960935714316,0.0,0.1545218812018949,val,1
S28447,105,3,2026-04-15,32,12,0.0006156448454679,0.0,0.1720388786024036,val,1
S29191,105,3,2026-04-15,37,16,0.0005476949509906,0.0,0.0927563868829062,val,1
S32490,105,3,2026-04-15,25,23,0.0005757927242324,0.0,0.1235135722555348,val,1
S34972,105,3,2026-04-15,16,23,0.0005933468966396,0.0,0.1423611015499628,val,1
S37858,105,3,2026-04-15,42,14,0.0005568315744884,0.0,0.1269505646158193,val,1
S39320,105,3,2026-04-15,30,28,0.0006176705966277,0.0,0.12745901149385,val,1
S01110,105,3,2026-04-15,31,19,0.0005579864785243,0.0,0.1554022710286636,val,2
S05948,105,3,2026-04-15,34,26,0.0006147719217704,0.0,0.1179094969855705,val,2
S09199,105,3,2026-04-15,28,30,0.000608605662339,0.0,0.1467157230289612,val,2
S10511,105,3,2026-04-15,34,29,0.000658058045264,0.0,0.1055317084623852,val,2
S12758,105,3,2026-04-15,22,26,0.0006574220721558,0.0,0.1975775005053854,val,2
S12764,105,3,2026-04-15,36,16,0.0005399578766248,0.0,0.1315371461729373,val,2
S15311,105,3,2026-04-15,16,21,0.0005645718861571,0.0,0.1863327759164134,val,2
S17750,105,3,2026-04-15,54,18,0.0006488805438985,0.0,0.1174571652733545,val,2
S20315,105,3,2026-04-15,43,27,0.0005613666997306,0.0,0.1154081298678712,val,2
S23497,105,3,2026-04-15,54,17,0.0005508525149007,0.0,0.1325437495142234,val,2
S25008,105,3,2026-04-15,61,21,0.0006421942221937,0.0,0.1371984353596192,val,2
S26922,105,3,2026-04-15,48,25,0.000551213647007,0.0160147729526075,0.1527429428185243,val,2
S28440,105,3,2026-04-15,37,26,0.0005731010393495,0.0,0.1545218812018949,val,2
S28447,105,3,2026-04-15,28,13,0.0005863551474029,0.0,0.1720388786024036,val,2
S29191,105,3,2026-04-15,35,16,0.0005516800813236,0.0,0.0927563868829062,val,2
S32490,105,3,2026-04-15,27,23,0.0005626964007976,0.0,0.1235135722555348,val,2
S34972,105,3,2026-04-15,18,23,0.0006118290176316,0.0,0.1423611015499628,val,2
S37858,105,3,2026-04-15,40,14,0.0005664104914804,0.0,0.1269505646158193,val,2
S39320,105,3,2026-04-15,28,28,0.000581194161711,0.0,0.12745901149385,val,2
S01110,105,3,2026-04-15,25,19,0.000573117765142,0.0,0.1554022710286636,val,3
S05948,105,3,2026-04-15,50,26,0.0005164537878731,0.0,0.1179094969855705,val,3
S09199,105,3,2026-04-15,34,30,0.0006068486238318,0.0,0.1467157230289612,val,3
S10511,105,3,2026-04-15,28,29,0.0006294134556999,0.0,0.1055317084623852,val,3
S12758,105,3,2026-04-15,31,26,0.000592715153227,0.0,0.1975775005053854,val,3
S12764,105,3,2026-04-15,42,16,0.0005216712089316,0.0,0.1315371461729373,val,3
S15311,105,3,2026-04-15,13,21,0.0007671131085397,0.0,0.1863327759164134,val,3
S17750,105,3,2026-04-15,60,18,0.0006034870538736,0.0,0.1174571652733545,val,3
S20315,105,3,2026-04-15,35,27,0.0005615360277855,0.0,0.1154081298678712,val,3
S23497,105,3,2026-04-15,48,17,0.0005893203818082,0.0,0.1325437495142234,val,3
S25008,105,3,2026-04-15,55,21,0.0005632632592782,0.0,0.1371984353596192,val,3
S26922,105,3,2026-04-15,29,25,0.0005212558940941,0.0160147729526075,0.1527429428185243,val,3
S28440,105,3,2026-04-15,51,26,0.000497687767035,0.0,0.1545218812018949,val,3
S28447,105,3,2026-04-15,36,12,0.0005754351642553,0.0,0.1720388786024036,val,3
S29191,105,3,2026-04-15,41,16,0.0005193596539299,0.0,0.0927563868829062,val,3
S32490,105,3,2026-04-15,20,23,0.000634059354998,0.0,0.1235135722555348,val,3
S34972,105,3,2026-04-15,13,22,0.000704633481248,0.0,0.1423611015499628,val,3
S37858,105,3,2026-04-15,46,14,0.0004980066720446,0.0,0.1269505646158193,val,3
S39320,105,3,2026-04-15,37,28,0.0005300015344064,0.0,0.12745901149385,val,3
S01110,105,3,2026-04-15,27,19,0.0004997400389894,0.0,0.1554022710286636,val,4
S05948,105,3,2026-04-15,48,26,0.0006020597757124,0.0,0.1179094969855705,val,4
S09199,105,3,2026-04-15,32,30,0.0006446532571821,0.0,0.1467157230289612,val,4
S10511,105,3,2026-04-15,30,29,0.0005957223430735,0.0,0.1055317084623852,val,4
S12758,105,3,2026-04-15,28,26,0.0005649019457125,0.0,0.1975775005053854,val,4
S12764,105,3,2026-04-15,40,16,0.0005090212925103,0.0,0.1315371461729373,val,4
S15311,105,3,2026-04-15,14,21,0.0005935204406845,0.0,0.1863327759164134,val,4
S17750,105,3,2026-04-15,58,18,0.0006099085559763,0.0,0.1174571652733545,val,4
S20315,105,3,2026-04-15,37,27,0.0005422479151685,0.0,0.1154081298678712,val,4
S23497,105,3,2026-04-15,50,17,0.0005824307101485,0.0,0.1325437495142234,val,4
S25008,105,3,2026-04-15,57,21,0.0006598911918678,0.0,0.1371984353596192,val,4
S26922,105,3,2026-04-15,34,25,0.0005286998190374,0.0160147729526075,0.1527429428185243,val,4
S28440,105,3,2026-04-15,49,26,0.0005308027013558,0.0,0.1545218812018949,val,4
S28447,105,3,2026-04-15,34,12,0.0006169674872347,0.0,0.1720388786024036,val,4
S29191,105,3,2026-04-15,39,16,0.0005716004182402,0.0,0.0927563868829062,val,4
S32490,105,3,2026-04-15,23,23,0.0006011325247033,0.0,0.1235135722555348,val,4
S34972,105,3,2026-04-15,14,23,0.0006212934260764,0.0,0.1423611015499628,val,4
S37858,105,3,2026-04-15,44,14,0.0005368395246205,0.0,0.1269505646158193,val,4
S39320,105,3,2026-04-15,34,28,0.000603974291741,0.0,0.12745901149385,val,4
S00489,105,4,2026-04-15,17,21,0.0028520822222659,0.0,0.3840980124471264,val,1
S01940,105,4,2026-04-15,34,14,0.0026838867348969,0.0,0.3547351363317053,val,1
S05339,105,4,2026-04-15,49,16,0.0026845659521354,0.0017302724569868,0.3743544927682802,val,1
S07822,105,4,2026-04-15,30,16,0.0023938188752317,0.0132266155698821,0.2971159100429112,val,1
S08154,105,4,2026-04-15,54,25,0.0027022536073107,0.0083775811209439,0.3487114715655186,val,1
S10332,105,4,2026-04-15,33,14,0.0023500048074767,0.0,0.3173375188517665,val,1
S11252,105,4,2026-04-15,21,21,0.0028709402062716,0.0192467809081227,0.3919405474113799,val,1
S11681,105,4,2026-04-15,42,14,0.0026528305449206,0.0,0.3762603375827382,val,1
S11684,105,4,2026-04-15,62,25,0.002776710677663,0.0045688545688545,0.2905191181593129,val,1
S16338,105,4,2026-04-15,24,25,0.0026712713510441,0.0,0.3670843016196206,val,1
S16351,105,4,2026-04-15,25,29,0.0024568080193171,0.0,0.3291297975779889,val,1
S16814,105,4,2026-04-15,17,25,0.0028018471207898,0.0,0.3502115464126782,val,1
S18437,105,4,2026-04-15,40,29,0.0026494330802636,0.0,0.3639330071193056,val,1
S22902,105,4,2026-04-15,25,22,0.0027452223805984,0.0015910822560714,0.3650365882689255,val,1
S23225,105,4,2026-04-15,59,22,0.0028472195276379,0.0,0.4284304172691525,val,1
S25334,105,4,2026-04-15,35,28,0.0024709467959019,0.0,0.3586736529511209,val,1
S29762,105,4,2026-04-15,28,26,0.0026464473573822,0.0,0.3520528502631335,val,1
S30194,105,4,2026-04-15,47,23,0.00262882260502,0.0054509061994461,0.3218952994567899,val,1
S30202,105,4,2026-04-15,38,12,0.0023523695166467,0.0113466134898431,0.3008539593781619,val,1
S35390,105,4,2026-04-15,28,24,0.0026138925863633,0.0065099007469357,0.3487099790063531,val,1
S36037,105,4,2026-04-15,51,19,0.0026491155301047,0.0040256279412598,0.3312063840136584,val,1
S36901,105,4,2026-04-15,25,19,0.0028124878348453,0.0,0.3582694145010888,val,1
S40611,105,4,2026-04-15,33,29,0.0025834728252898,0.0,0.3679533264015444,val,1
S00489,105,4,2026-04-15,18,21,0.0028261131062176,0.0,0.3840980124471264,val,2
S01940,105,4,2026-04-15,32,14,0.0024673399140379,0.0,0.3547351363317053,val,2
S05339,105,4,2026-04-15,47,16,0.0024726919073144,0.0017302724569868,0.3743544927682802,val,2
S07822,105,4,2026-04-15,27,16,0.0025411047126889,0.0132266155698821,0.2971159100429112,val,2
S08154,105,4,2026-04-15,56,25,0.0028130285602896,0.0083775811209439,0.3487114715655186,val,2
S10332,105,4,2026-04-15,31,14,0.0024753309665324,0.0,0.3173375188517665,val,2
S11252,105,4,2026-04-15,22,21,0.0027346250084539,0.0192467809081227,0.3919405474113799,val,2
S11681,105,4,2026-04-15,40,14,0.002648377305808,0.0,0.3762603375827382,val,2
S11684,105,4,2026-04-15,64,25,0.0025947420238458,0.0045688545688545,0.2905191181593129,val,2
S16338,105,4,2026-04-15,26,25,0.0027264993337786,0.0,0.3670843016196206,val,2
S16351,105,4,2026-04-15,27,29,0.00273602488595,0.0,0.3291297975779889,val,2
S16814,105,4,2026-04-15,19,25,0.0026019032437983,0.0,0.3502115464126782,val,2
S18437,105,4,2026-04-15,42,29,0.0025270558448689,0.0,0.3639330071193056,val,2
S22902,105,4,2026-04-15,24,22,0.0027612123404938,0.0015910822560714,0.3650365882689255,val,2
S23225,105,4,2026-04-15,58,22,0.0028375373155187,0.0,0.4284304172691525,val,2
