ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S08677,254,1,2026-06-08,55,14,0.0013041536126103,0.0,0.2766290979909289,val,4
S08988,254,1,2026-06-08,56,22,0.0009964856978911,0.0,0.2931916481208081,val,4
S09723,254,1,2026-06-08,50,21,0.0007940465113428,0.0,0.2480993365213186,val,4
S12455,254,1,2026-06-08,27,29,0.0009618931667388,0.0,0.236690784995755,val,4
S12696,254,1,2026-06-08,61,19,0.0011526685931296,0.0,0.291718544310394,val,4
S14236,254,1,2026-06-08,34,26,0.0007272954283085,0.0,0.2943074073151206,val,4
S14758,254,1,2026-06-08,27,13,0.0011672437966714,0.0,0.2473350560165753,val,4
S17907,254,1,2026-06-08,65,22,0.0015586693211309,0.0,0.3091982035580928,val,4
S19710,254,1,2026-06-08,21,16,0.0010029444311259,0.0,0.272824330527377,val,4
S20803,254,1,2026-06-08,46,15,0.0008426609446422,0.0,0.2478449487272586,val,4
S23794,254,1,2026-06-08,20,27,0.0010271444394035,0.0,0.2590271826512325,val,4
S26325,254,1,2026-06-08,52,29,0.0010844985792885,0.0,0.2601531706208168,val,4
S31041,254,1,2026-06-08,44,21,0.0008077641984271,0.0,0.2813338076524861,val,4
S41091,254,1,2026-06-08,24,24,0.0007805878332767,0.0,0.2504779107733077,val,4
S42665,254,1,2026-06-08,62,18,0.0014667594513221,0.0,0.2615560883266724,val,4
S42669,254,1,2026-06-08,42,13,0.0009918212751627,0.0,0.2801320010919424,val,4
S42833,254,1,2026-06-08,27,17,0.0008473218812918,0.0137528363495489,0.2692123439676299,val,4
S00141,254,2,2026-06-08,32,21,0.0028071694330793,0.0,0.4450610034796066,val,1
S04350,254,2,2026-06-08,44,31,0.00252876438591,0.0,0.268875768245392,val,1
S06284,254,2,2026-06-08,42,30,0.002482486200456,0.0090337356405409,0.3464086720133763,val,1
S12932,254,2,2026-06-08,47,29,0.0023443189683562,0.0,0.3214427465813002,val,1
S12933,254,2,2026-06-08,48,16,0.0025221761104139,0.0,0.3722829232132965,val,1
S14124,254,2,2026-06-08,48,14,0.0021969454629851,0.0,0.3702571222324916,val,1
S15222,254,2,2026-06-08,23,27,0.0026451423334423,0.0041353602422971,0.3636439828826703,val,1
S15227,254,2,2026-06-08,28,21,0.0027724981923375,0.0,0.3603911199532848,val,1
S17555,254,2,2026-06-08,56,22,0.0023099626867108,0.0270669121378038,0.356068865008509,val,1
S19782,254,2,2026-06-08,60,22,0.0022276616020974,0.0,0.3717698638101783,val,1
S20270,254,2,2026-06-08,32,31,0.0024819458201553,0.0,0.3598662590200343,val,1
S20745,254,2,2026-06-08,58,21,0.0022438590187692,0.0,0.3505028605747839,val,1
S20752,254,2,2026-06-08,55,24,0.0022187377886055,0.0,0.3656628849637567,val,1
S21101,254,2,2026-06-08,54,28,0.0022318597618171,0.0,0.3448144736889727,val,1
S24147,254,2,2026-06-08,31,27,0.0025587048272063,0.0,0.3775291484706174,val,1
S25390,254,2,2026-06-08,52,25,0.0024677146871644,0.0,0.3665796128266945,val,1
S27159,254,2,2026-06-08,16,26,0.0025057376502522,0.0037796401356715,0.3973194423194291,val,1
S27830,254,2,2026-06-08,39,29,0.0023413620572353,0.0046783295445453,0.3321915577059177,val,1
S29419,254,2,2026-06-08,58,19,0.002119684138981,0.0,0.3518667245283827,val,1
S32830,254,2,2026-06-08,22,29,0.0021144880505185,0.0,0.3472247608214938,val,1
S36335,254,2,2026-06-08,28,25,0.0027242140434527,0.0,0.370307705198619,val,1
S40830,254,2,2026-06-08,28,15,0.0025438483679716,0.0042314798259729,0.4181247087550123,val,1
S41141,254,2,2026-06-08,26,18,0.0026936468975596,0.0,0.3295668690174479,val,1
S00141,254,2,2026-06-08,33,21,0.0027893527722022,0.0,0.4450610034796066,val,2
S04350,254,2,2026-06-08,45,31,0.0025201088704535,0.0,0.268875768245392,val,2
S06284,254,2,2026-06-08,41,30,0.002369123224835,0.0090337356405409,0.3464086720133763,val,2
S12932,254,2,2026-06-08,48,29,0.002431162443248,0.0,0.3214427465813002,val,2
S12933,254,2,2026-06-08,47,16,0.0024856854112993,0.0,0.3722829232132965,val,2
S14124,254,2,2026-06-08,47,14,0.0024212413624135,0.0,0.3702571222324916,val,2
S15222,254,2,2026-06-08,24,27,0.0025617232141076,0.0041353602422971,0.3636439828826703,val,2
S15227,254,2,2026-06-08,29,21,0.0025810494603639,0.0,0.3603911199532848,val,2
S17555,254,2,2026-06-08,55,22,0.0022021210852843,0.0270669121378038,0.356068865008509,val,2
S19782,254,2,2026-06-08,59,22,0.0022709067564256,0.0,0.3717698638101783,val,2
S20270,254,2,2026-06-08,33,31,0.0024944919158063,0.0,0.3598662590200343,val,2
S20745,254,2,2026-06-08,59,21,0.0023591373564122,0.0,0.3505028605747839,val,2
S20752,254,2,2026-06-08,54,24,0.0021596571823506,0.0,0.3656628849637567,val,2
S21101,254,2,2026-06-08,53,28,0.0022041506530898,0.0,0.3448144736889727,val,2
S24147,254,2,2026-06-08,32,27,0.002363137440179,0.0,0.3775291484706174,val,2
S25390,254,2,2026-06-08,53,25,0.0022073399286367,0.0,0.3665796128266945,val,2
S27159,254,2,2026-06-08,17,27,0.0026870879843856,0.0037796401356715,0.3973194423194291,val,2
S27830,254,2,2026-06-08,40,29,0.0023849845649242,0.0046783295445453,0.3321915577059177,val,2
S29419,254,2,2026-06-08,59,19,0.0021469299810978,0.0,0.3518667245283827,val,2
S32830,254,2,2026-06-08,24,30,0.0021120319080135,0.0,0.3472247608214938,val,2
S36335,254,2,2026-06-08,29,25,0.0025614478842645,0.0,0.370307705198619,val,2
S40830,254,2,2026-06-08,30,15,0.0026044844295887,0.0042314798259729,0.4181247087550123,val,2
S41141,254,2,2026-06-08,25,18,0.0027389558764363,0.0,0.3295668690174479,val,2
S00141,254,2,2026-06-08,30,21,0.0027686701857292,0.0,0.4450610034796066,val,3
S04350,254,2,2026-06-08,42,31,0.002539982781364,0.0,0.268875768245392,val,3
S06284,254,2,2026-06-08,44,30,0.0023499132105241,0.0090337356405409,0.3464086720133763,val,3
S12932,254,2,2026-06-08,45,29,0.0023855797941976,0.0,0.3214427465813002,val,3
S12933,254,2,2026-06-08,50,16,0.002242906557138,0.0,0.3722829232132965,val,3
S14124,254,2,2026-06-08,50,14,0.0022071221213866,0.0,0.3702571222324916,val,3
S15222,254,2,2026-06-08,21,27,0.0024926834506335,0.0041353602422971,0.3636439828826703,val,3
S15227,254,2,2026-06-08,26,21,0.0026977936894696,0.0,0.3603911199532848,val,3
S17555,254,2,2026-06-08,58,22,0.0025070025274689,0.0270669121378038,0.356068865008509,val,3
S19782,254,2,2026-06-08,63,22,0.0026119869723414,0.0,0.3717698638101783,val,3
S20270,254,2,2026-06-08,28,30,0.0024292338414701,0.0,0.3598662590200343,val,3
S20745,254,2,2026-06-08,54,21,0.0026374964962572,0.0,0.3505028605747839,val,3
S20752,254,2,2026-06-08,57,24,0.0023674069594242,0.0,0.3656628849637567,val,3
S21101,254,2,2026-06-08,57,28,0.0025675696249389,0.0,0.3448144736889727,val,3
S24147,254,2,2026-06-08,29,27,0.002799438368693,0.0,0.3775291484706174,val,3
S25390,254,2,2026-06-08,50,25,0.002503304434587,0.0,0.3665796128266945,val,3
S27159,254,2,2026-06-08,15,17,0.0019840099557786,0.0037796401356715,0.3973194423194291,val,3
S27830,254,2,2026-06-08,37,29,0.0024693342599916,0.0046783295445453,0.3321915577059177,val,3
S29419,254,2,2026-06-08,56,19,0.0022821479339381,0.0,0.3518667245283827,val,3
S32830,254,2,2026-06-08,19,28,0.0027211748421602,0.0,0.3472247608214938,val,3
S36335,254,2,2026-06-08,26,25,0.0027100593798163,0.0,0.370307705198619,val,3
S40830,254,2,2026-06-08,26,15,0.0026088356948836,0.0042314798259729,0.4181247087550123,val,3
S41141,254,2,2026-06-08,28,18,0.0027484654176426,0.0,0.3295668690174479,val,3
S00141,254,2,2026-06-08,31,21,0.0028490443223343,0.0,0.4450610034796066,val,4
S04350,254,2,2026-06-08,43,31,0.0024929073395707,0.0,0.268875768245392,val,4
S06284,254,2,2026-06-08,43,30,0.0023819906463169,0.0090337356405409,0.3464086720133763,val,4
S12932,254,2,2026-06-08,46,29,0.0022791427898704,0.0,0.3214427465813002,val,4
S12933,254,2,2026-06-08,49,16,0.002241380339673,0.0,0.3722829232132965,val,4
S14124,254,2,2026-06-08,49,14,0.0023151446152015,0.0,0.3702571222324916,val,4
S15222,254,2,2026-06-08,22,27,0.0025578676027225,0.0041353602422971,0.3636439828826703,val,4
S15227,254,2,2026-06-08,27,21,0.0028340055902864,0.0,0.3603911199532848,val,4
S17555,254,2,2026-06-08,57,22,0.0022260914100145,0.0270669121378038,0.356068865008509,val,4
S19782,254,2,2026-06-08,61,22,0.0022269062441913,0.0,0.3717698638101783,val,4
S20270,254,2,2026-06-08,27,30,0.0025327328640775,0.0,0.3598662590200343,val,4
S20745,254,2,2026-06-08,55,21,0.0022920619716935,0.0,0.3505028605747839,val,4
S20752,254,2,2026-06-08,56,24,0.0027146801006189,0.0,0.3656628849637567,val,4
S21101,254,2,2026-06-08,56,28,0.0025490926796601,0.0,0.3448144736889727,val,4
S24147,254,2,2026-06-08,30,27,0.0027123840453606,0.0,0.3775291484706174,val,4
S25390,254,2,2026-06-08,51,25,0.0025843419225181,0.0,0.3665796128266945,val,4
S27159,254,2,2026-06-08,14,18,0.0019550484827252,0.0037796401356715,0.3973194423194291,val,4
S27830,254,2,2026-06-08,38,29,0.0023686522412272,0.0046783295445453,0.3321915577059177,val,4
S29419,254,2,2026-06-08,57,19,0.0023659423272241,0.0,0.3518667245283827,val,4
S32830,254,2,2026-06-08,21,29,0.0026655613754928,0.0,0.3472247608214938,val,4
S36335,254,2,2026-06-08,27,25,0.0026496401174504,0.0,0.370307705198619,val,4
S40830,254,2,2026-06-08,27,15,0.0025513387296275,0.0042314798259729,0.4181247087550123,val,4
S41141,254,2,2026-06-08,27,18,0.0027748409012682,0.0,0.3295668690174479,val,4
S01310,254,3,2026-06-08,31,24,0.0027747189646729,0.0087035707405915,0.3944828311786301,val,1
S04077,254,3,2026-06-08,21,16,0.002916803090973,0.0,0.3946700376587976,val,1
S05174,254,3,2026-06-08,34,15,0.0020678006981329,0.0,0.360132995292656,val,1
S06514,254,3,2026-06-08,59,20,0.002376542668937,0.0181104298949631,0.4148632652834099,val,1
S10988,254,3,2026-06-08,34,29,0.0027551242286846,0.0085530391684449,0.4092744482428181,val,1
S13189,254,3,2026-06-08,28,13,0.002886325143076,0.0,0.3962817459509677,val,1
S15704,254,3,2026-06-08,51,27,0.0022001611241888,0.0,0.4016045017655137,val,1
S17700,254,3,2026-06-08,45,20,0.0021167095799234,0.0069475583542211,0.3861123554532232,val,1
S20998,254,3,2026-06-08,48,18,0.0020875769306968,0.0,0.3362082166205639,val,1
S21286,254,3,2026-06-08,14,25,0.0023257247255034,0.0,0.4013780866569725,val,1
S22238,254,3,2026-06-08,25,19,0.0026234308777385,0.0,0.3645918611107731,val,1
S24289,254,3,2026-06-08,14,20,0.0028638776022487,0.0027616174076358,0.3941781584524675,val,1
S29517,254,3,2026-06-08,42,19,0.0022719271042857,0.0116589487710013,0.3688512372207156,val,1
S29853,254,3,2026-06-08,54,22,0.0021858616795891,0.0,0.3498941552088165,val,1
S31333,254,3,2026-06-08,26,22,0.0028047691987584,0.0047522063815342,0.3607740679175191,val,1
S40008,254,3,2026-06-08,57,28,0.0024318531412203,0.0058724832214765,0.4457046856295584,val,1
S43132,254,3,2026-06-08,42,23,0.0022127924597609,0.004877340289186,0.3410683080918965,val,1
S01310,254,3,2026-06-08,29,24,0.0025361852556037,0.0087035707405915,0.3944828311786301,val,2
S04077,254,3,2026-06-08,19,16,0.0029948781874086,0.0,0.3946700376587976,val,2
S05174,254,3,2026-06-08,36,15,0.002115944891534,0.0,0.360132995292656,val,2
S06514,254,3,2026-06-08,57,20,0.0022894031901745,0.0181104298949631,0.4148632652834099,val,2
S10988,254,3,2026-06-08,36,29,0.0026178028908602,0.0085530391684449,0.4092744482428181,val,2
S13189,254,3,2026-06-08,30,13,0.0029684753241448,0.0,0.3962817459509677,val,2
S15704,254,3,2026-06-08,53,27,0.0022162001769309,0.0,0.4016045017655137,val,2
S17700,254,3,2026-06-08,44,20,0.0022551984880715,0.0069475583542211,0.3861123554532232,val,2
S20998,254,3,2026-06-08,46,18,0.0019692465930033,0.0,0.3362082166205639,val,2
S21286,254,3,2026-06-08,16,26,0.0025505028841705,0.0,0.4013780866569725,val,2
S22238,254,3,2026-06-08,27,19,0.0027299848774151,0.0,0.3645918611107731,val,2
S24289,254,3,2026-06-08,15,21,0.0030959713946659,0.0027616174076358,0.3941781584524675,val,2
S29517,254,3,2026-06-08,44,19,0.002206259435224,0.0116589487710013,0.3688512372207156,val,2
S29853,254,3,2026-06-08,52,22,0.0022001980467025,0.0,0.3498941552088165,val,2
S31333,254,3,2026-06-08,24,22,0.0028323477428707,0.0047522063815342,0.3607740679175191,val,2
S40008,254,3,2026-06-08,55,28,0.0023332602592505,0.0058724832214765,0.4457046856295584,val,2
S43132,254,3,2026-06-08,44,23,0.0020988791308999,0.004877340289186,0.3410683080918965,val,2
S01310,254,3,2026-06-08,36,24,0.002180653358046,0.0087035707405915,0.3944828311786301,val,3
S04077,254,3,2026-06-08,25,16,0.0027920363769157,0.0,0.3946700376587976,val,3
S05174,254,3,2026-06-08,30,15,0.0028878664550511,0.0,0.360132995292656,val,3
S06514,254,3,2026-06-08,63,20,0.00266092609695,0.0181104298949631,0.4148632652834099,val,3
S10988,254,3,2026-06-08,29,29,0.0028197723225239,0.0085530391684449,0.4092744482428181,val,3
S13189,254,3,2026-06-08,34,12,0.0027571230072454,0.0,0.3962817459509677,val,3
S15704,254,3,2026-06-08,47,27,0.0020487770096211,0.0,0.4016045017655137,val,3
S17700,254,3,2026-06-08,47,20,0.0021312043054327,0.0069475583542211,0.3861123554532232,val,3
S20998,254,3,2026-06-08,52,18,0.0021287514805611,0.0,0.3362082166205639,val,3
S21286,254,3,2026-06-08,21,14,0.0022555647870535,0.0,0.4013780866569725,val,3
S22238,254,3,2026-06-08,21,19,0.0026945423097026,0.0,0.3645918611107731,val,3
S24289,254,3,2026-06-08,18,20,0.0029009271897155,0.0027616174076358,0.3941781584524675,val,3
S29517,254,3,2026-06-08,38,19,0.0021054581960519,0.0116589487710013,0.3688512372207156,val,3
S29853,254,3,2026-06-08,58,22,0.0022935680942858,0.0,0.3498941552088165,val,3
S31333,254,3,2026-06-08,30,22,0.0023806203427744,0.0047522063815342,0.3607740679175191,val,3
S40008,254,3,2026-06-08,59,27,0.0028522077183904,0.0058724832214765,0.4457046856295584,val,3
S43132,254,3,2026-06-08,38,23,0.0027244109038801,0.004877340289186,0.3410683080918965,val,3
S01310,254,3,2026-06-08,33,24,0.0025847808847014,0.0087035707405915,0.3944828311786301,val,4
S04077,254,3,2026-06-08,23,16,0.002935370571587,0.0,0.3946700376587976,val,4
S05174,254,3,2026-06-08,32,15,0.0024281913201762,0.0,0.360132995292656,val,4
S06514,254,3,2026-06-08,61,20,0.0025008176155169,0.0181104298949631,0.4148632652834099,val,4
S10988,254,3,2026-06-08,32,29,0.0027342538614089,0.0085530391684449,0.4092744482428181,val,4
S13189,254,3,2026-06-08,32,12,0.0028872722228132,0.0,0.3962817459509677,val,4
S15704,254,3,2026-06-08,49,27,0.0021650682538754,0.0,0.4016045017655137,val,4
S17700,254,3,2026-06-08,46,20,0.0021077413259623,0.0069475583542211,0.3861123554532232,val,4
S20998,254,3,2026-06-08,50,18,0.0023285642222223,0.0,0.3362082166205639,val,4
S21286,254,3,2026-06-08,14,18,0.0019313651689758,0.0,0.4013780866569725,val,4
S22238,254,3,2026-06-08,23,19,0.0027489801415884,0.0,0.3645918611107731,val,4
S24289,254,3,2026-06-08,16,20,0.0028127886491035,0.0027616174076358,0.3941781584524675,val,4
S29517,254,3,2026-06-08,40,19,0.0021778713936687,0.0116589487710013,0.3688512372207156,val,4
S29853,254,3,2026-06-08,56,22,0.0022602068727569,0.0,0.3498941552088165,val,4
S31333,254,3,2026-06-08,28,22,0.0026928495458987,0.0047522063815342,0.3607740679175191,val,4
S40008,254,3,2026-06-08,61,27,0.002874878531807,0.0058724832214765,0.4457046856295584,val,4
S43132,254,3,2026-06-08,40,23,0.0021529771825952,0.004877340289186,0.3410683080918965,val,4
S00250,254,4,2026-06-08,58,26,0.0023799275991224,0.0,0.3702768089515322,val,1
S00785,254,4,2026-06-08,33,13,0.0027810310898333,0.0,0.4126624007529515,val,1
S02455,254,4,2026-06-08,36,19,0.0024942394584471,0.0,0.4611618880570153,val,1
S06197,254,4,2026-06-08,38,25,0.0026538948831674,0.0090950681672614,0.3952824591840902,val,1
S06763,254,4,2026-06-08,46,26,0.0025443791344167,0.0,0.4521310730278203,val,1
S07348,254,4,2026-06-08,25,16,0.0027747005627937,0.0,0.4273416124224611,val,1
S13419,254,4,2026-06-08,61,21,0.0025123521593493,0.0,0.4322535407856345,val,1
S13744,254,4,2026-06-08,24,29,0.0028618119128461,0.0066241230034333,0.3981979185127953,val,1
S14777,254,4,2026-06-08,23,24,0.002783398452626,0.0,0.4148352613747335,val,1
S16105,254,4,2026-06-08,44,15,0.002470387270823,0.0,0.4060751500311856,val,1
S18141,254,4,2026-06-08,23,15,0.0027925863135685,0.0,0.4035799145900925,val,1
S23423,254,4,2026-06-08,24,13,0.0017672251237151,0.0,0.3573273726101072,val,1
S36221,254,4,2026-06-08,57,20,0.0023220532964048,0.0,0.4330682573588526,val,1
S36546,254,4,2026-06-08,61,19,0.0024229276529376,0.0,0.39991239133032,val,1
S37525,254,4,2026-06-08,32,19,0.0023353991893723,0.0,0.425427788605675,val,1
S39641,254,4,2026-06-08,45,18,0.0024121007867941,0.0,0.3856560213524841,val,1
S40252,254,4,2026-06-08,49,20,0.0023694827484545,0.0038847852425059,0.3638945741415083,val,1
S40256,254,4,2026-06-08,17,21,0.0028448823364208,0.0019611092696939,0.4291327988599531,val,1
S00250,254,4,2026-06-08,57,26,0.0023192911118746,0.0,0.3702768089515322,val,2
S00785,254,4,2026-06-08,34,13,0.0027473720965363,0.0,0.4126624007529515,val,2
S02455,254,4,2026-06-08,37,19,0.0022570432292331,0.0,0.4611618880570153,val,2
S06197,254,4,2026-06-08,39,25,0.0027619581822324,0.0090950681672614,0.3952824591840902,val,2
S06763,254,4,2026-06-08,45,26,0.0025320041559838,0.0,0.4521310730278203,val,2
S07348,254,4,2026-06-08,24,16,0.0028175155287239,0.0,0.4273416124224611,val,2
S13419,254,4,2026-06-08,62,21,0.0029477505129971,0.0,0.4322535407856345,val,2
S13744,254,4,2026-06-08,25,29,0.0028769370423395,0.0066241230034333,0.3981979185127953,val,2
S14777,254,4,2026-06-08,22,24,0.0029072155140078,0.0,0.4148352613747335,val,2
S16105,254,4,2026-06-08,45,15,0.0024360199391231,0.0,0.4060751500311856,val,2
S18141,254,4,2026-06-08,24,15,0.0028586510797728,0.0,0.4035799145900925,val,2
S23423,254,4,2026-06-08,25,13,0.001938630477563,0.0,0.3573273726101072,val,2
S36221,254,4,2026-06-08,56,20,0.002361915781449,0.0,0.4330682573588526,val,2
S36546,254,4,2026-06-08,62,19,0.0028288725698027,0.0,0.39991239133032,val,2
S37525,254,4,2026-06-08,33,19,0.002437611467045,0.0,0.425427788605675,val,2
S39641,254,4,2026-06-08,44,18,0.0024071879670465,0.0,0.3856560213524841,val,2
S40252,254,4,2026-06-08,48,20,0.0023246432043759,0.0038847852425059,0.3638945741415083,val,2
S40256,254,4,2026-06-08,18,21,0.002828571747993,0.0019611092696939,0.4291327988599531,val,2
S00250,254,4,2026-06-08,60,26,0.0026735863203853,0.0,0.3702768089515322,val,3
S00785,254,4,2026-06-08,31,13,0.0027558511840341,0.0,0.4126624007529515,val,3
S02455,254,4,2026-06-08,34,19,0.0023543136123106,0.0,0.4611618880570153,val,3
S06197,254,4,2026-06-08,36,25,0.002684952724943,0.0090950681672614,0.3952824591840902,val,3
S06763,254,4,2026-06-08,48,26,0.002753633815655,0.0,0.4521310730278203,val,3
S07348,254,4,2026-06-08,27,16,0.0026798992115369,0.0,0.4273416124224611,val,3
S13419,254,4,2026-06-08,59,21,0.002370608187738,0.0,0.4322535407856345,val,3
S13744,254,4,2026-06-08,20,28,0.0027828112302939,0.0066241230034333,0.3981979185127953,val,3
S14777,254,4,2026-06-08,25,24,0.0029236306187251,0.0,0.4148352613747335,val,3
S16105,254,4,2026-06-08,42,15,0.0023887142311633,0.0,0.4060751500311856,val,3
S18141,254,4,2026-06-08,24,14,0.0027735132901602,0.0,0.4035799145900925,val,3
S23423,254,4,2026-06-08,27,12,0.0014327678665422,0.0,0.3573273726101072,val,3
S36221,254,4,2026-06-08,59,20,0.0024313565050853,0.0,0.4330682573588526,val,3
S36546,254,4,2026-06-08,59,19,0.0023348561793497,0.0,0.39991239133032,val,3
S37525,254,4,2026-06-08,29,19,0.0026591602781946,0.0,0.425427788605675,val,3
S39641,254,4,2026-06-08,47,18,0.0024247305611638,0.0,0.3856560213524841,val,3
S40252,254,4,2026-06-08,51,20,0.0024490027817078,0.0038847852425059,0.3638945741415083,val,3
S40256,254,4,2026-06-08,15,21,0.002803875485953,0.0019611092696939,0.4291327988599531,val,3
S00250,254,4,2026-06-08,59,26,0.0026936441257354,0.0,0.3702768089515322,val,4
S00785,254,4,2026-06-08,32,13,0.0027977729417616,0.0,0.4126624007529515,val,4
S02455,254,4,2026-06-08,35,19,0.0024533722506081,0.0,0.4611618880570153,val,4
S06197,254,4,2026-06-08,37,25,0.0023835985668269,0.0090950681672614,0.3952824591840902,val,4
